forme,key1,key2
d',T,
Madam,MTM,
Nußbicker,NSPKR,NSPK
handelt,HNTLT,
Haftenteufel,HFTNTFL,HFTTFL
Ick,AK,
gloowe,KLF,KLV
nur,NR,
wat,VT,
meine,MN,
Augen,AKN,AK
sehn,SN,
Und,ANT,
nun,NN,
öffnen,AFNN,AFN
Sie,S,
mein,MN,
Zimmer,TSMR,TSM
wo,V,
der,TR,T
franzeesche,FRNTSX,
Offizier,AFTSR,AFTS
über,APR,AV
meine,MN,
Papiere,PPR,
sitt,ST,
La,L,
recherche,RXRX,
de,T,
la,L,
maternité,MTRNT,
est,AXT,
interdite,ANTRTT,ATRTT
Unterstehn,ANTRXTN,ATRXTN
Sie,S,
sich,S,SX
vor,FR,VR
nin,NN,
ze,TS,
gehn,KN,
Diß,TS,
isch,AX,
minni,MN,
Frau,FR,
gsinn,KSN,
sie,S,
hett,HT,
in,AN,
der,TR,T
Gewohnet,KFNT,KVNT
fur,FR,
d',T,
Hosse,HS,
anzezeije,ANTSTSY,
Fur,FR,
im,AM,
Hüß,HS,
erum,ARM,
wurd,VRT,
sie,S,
in,AN,
ere,AR,
Cürassiersuniform,KRSRSNFRM,
gehn,KN,
derfe,TRF,
denk,TNK,
ich,A,AX
Madam,MTM,
es,AS,
kumme,KM,
pür,PR,
Karl,KRL,
vum,FM,VM
Gericht,KRXT,
Herr,HR,
Zahlmeister,TSLMXTR,TSLMXT
Verdacht,FRTRT,VRTRT
bestätigt,PXTTKT,
Janz,YNS,YNTS
und,ANT,
jar,YR,
Jck,YK,
bitte,PT,
Sie,S,
Herr,HR,
Kommissar,KMSR,
festzustellen,FXTTSXTLN,FXTTSXTL
det,TT,
in,AN,
dem,TM,
von,FN,VN
mir,MR,
jemieteten,YMTTN,YMTT
Zimmer,TSMR,TSM
en,AN,A
französischer,FRNTSSXR,FRNTSSX
Offizier,AFTSR,AFTS
sich,S,SX
aufhält,AFHLT,
Is,AS,
das,TS,
möglich,MKL,MKLX
Herr,HR,
Kommissar,KMSR,
das,TS,
ischt,AXT,
verschtunken,FRXTNKN,VRXTNK
und,ANT,
verlogen,FRLKN,VRLK
Ich,A,AX
will,VL,
Ihne,AN,
de,T,
Bewies,PFS,PVS
liefere,LFR,
Babett,PPT,PVT
kum,KM,
erüs,ARS,
Madame,MTM,
Nußbicker,NSPKR,NSPK
Nit,NT,
ums,AMS,
Sterwe,XTRV,
Eh,A,
bien,PN,P
tot,TT,
odder,ATR,AT
lawendig,LVNTK,LYNT
ich,A,AX
mueß,MS,
Dich,T,TX
han,HN,
Erüs,ARS,
erüs,ARS,
Legitimier,LKTMR,LYTM
Dich,T,TX
als,ALS,
Frau,FR,
Zaij,TS,
as,AS,
de,T,
kenn,KN,
Mann,MN,
bisch,PX,
Herr,HR,
Kommissär,KMSR,
was,VS,
saat,ST,
inne,AN,
die,T,
Taille,TL,
Messieurs,MSRS,
sin,SN,
Sie,S,
zefridde,TSFRT,
odder,ATR,AT
genüejt,KNT,
deß,TS,
a,A,
noch,NR,
nitt,NT,
Herr,HR,
Nußbicker,NSPKR,NSPK
Sie,S,
haben,HPN,HV
den,TN,T
Beweis,PFS,PVS
an,AN,
den,TN,T
Haaren,HRN,HR
herbeigezogen,HRPKTSKN,HRPYTSK
Es,AS,
tut,TT,
mir,MR,
leid,LT,
trotzdem,TRTSTM,
eine,AN,
Haussuchung,HSRNK,
bei,P,
Ihnen,ANN,AN
vornehmen,FRNMN,VRNM
zu,TS,
müssen,MSN,MS
Oeffnen,AFNN,AFN
Sie,S,
mir,MR,
Ihre,AR,
Zimmer,TSMR,TSM
Ich,A,AX
pack,PK,
zamme,TSM,
un,AN,
geh,K,
widder,VTR,VT
durich,TR,TRX
Erlauwe,ARLF,ARLV
Sie,S,
Herr,HR,
Kommissari,KMSR,
e,A,
malentendu,MLNTNT,MLTNT
die,T,
Papierer,PPRR,PPR
alles,ALS,
isch,AX,
do,T,
mini,MN,
Dochter,TRTR,TRT
het,HT,
sie,S,
uffgerümt,AFKRMT,
im,AM,
Moment,MMNT,MMT
wo,V,
sie,S,
kummt,KMT,
isch,AX,
alles,ALS,
am,AM,
Platz,PLTS,
Ich,A,AX
habe,HP,HV
mich,M,MX
nur,NR,
meines,MNS,
Auftrages,AFTRKS,AFTRYS
zu,TS,
erledigen,ARLTKN,ARLTK
Sie,S,
bewachen,PFRN,PVR
die,T,
Türe,TR,
Zu,TS,
Befehl,PFL,
Diß,TS,
nennt,NNT,
m'r,MR,
jetz,YTS,
die,T,
ditsch,TTX,
Gemietlichkeit,KMTLXKT,
Wärde,VRT,
m'r,MR,
doch,TR,
in,AN,
Paris,PRS,
gebliewe,KPLF,KPLV
En,AN,A
avant,AFNT,AVT
En,AN,A
avant,AFNT,AVT
Un,AN,
’s,S,
schlimmschte,XLMXT,
schteht,XTT,
noch,NR,
drüsse,TRS,
Ans,ANS,
will,VL,
ich,A,AX
ne,N,
sawe,SV,SY
Herr,HR,
Kommissär,KMSR,
ich,A,AX
blos,PLS,
ne,N,
uff,AF,
Ihri,AR,
Grenzschperr,KRNSXPR,
Das,TS,
ist,AXT,
Ihre,AR,
Privatsache,PRFTSR,PRVTSR
vorwärts,FRVRTS,VRVRTS
Ich,A,AX
derf,TRF,
nit,NT,
Kättel,KTL,
ich,A,AX
much,MR,
d',T,
Duer,TR,T
bewache,PFR,PVR
O,A,
Jesüs,YSS,
mäin,MN,
ünd,ANT,
alles,ALS,
Wart,VRT,
ze,TS,
kumm,KM,
ich,A,AX
zue,TS,
Dir,TR,
Dü,T,
Korel,KRL,
am,AM,
Sunndi,SNT,
derf,TRF,
ich,A,AX
uff,AF,
d'r,TR,
Maßti,MST,
Ich,A,AX
geh,K,
mit,MT,
Ich,A,AX
kumm,KM,
Dich,T,TX
hole,HL,
M'r,MR,
gehn,KN,
durich,TR,TRX
d'r,TR,
Wold,VLT,
ich,A,AX
wäiß,VS,
e,A,
scheener,XNR,XN
Waj,V,
Mit,MT,
viel,FL,VL
Schätte,XT,
Aj,A,
ju,Y,
Ordonnanz,ARTNNS,ARTNNTS
Do,T,
sieht,ST,
's,S,
kenner,KNR,KN
wenn,VN,
ich,A,AX
Dir,TR,
e,A,
Schmutz,XMTS,
will,VL,
genn,KN,
Do,T,
hinne,HN,
dat,TT,
's,S,
äu,A,
niemes,NMS,
sahn,SN,
Ei,A,
ze,TS,
kumm,KM,
ganz,KNS,KNTS
noot,NT,
Heiliger,HLKR,HLY
St.,XT,
Joseph,YSF,
ich,A,AX
schpiel,XPL,
nimmi,NM,
mit,MT,
ich,A,AX
will,VL,
minni,MN,
G'schirrle,KXRL,
widder,VTR,VT
D',T,
Pariser,PRSR,PRS
söje,SY,
nix,NKS,
Korel,KRL,
die,T,
han,HN,
a,A,
guater,KTR,KT
Chorokter,KRKTR,XRKT
Do,T,
mitt,MT,
noch,NR,
äiner,ANR,AN
rum,RM,
d',T,
rmit,RMT,
Herrschaft,HRXFT,
hett,HT,
deß,TS,
Stroosburri,XTRXPR,
schanschiert,XNXRT,
Gottlowedank,KTLFTNK,KTLVTNK
daß,TS,
unseri,ANSR,
Permission,PRMSN,
denne,TN,
Owe,AF,AV
erum,ARM,
isch,AX,
Ordonnanz,ARTNNS,ARTNNTS
Zu,TS,
Befehl,PFL,
Herr,HR,
Zahlmeifter,TSLMFTR,TSLMFT
Am,AM,
Sundi,SNT,
um,AM,
dreje,TRY,
Herr,HR,
erbarme,ARPRM,
Dich,T,TX
unser,ANSR,ANS
Nußbicker,NSPKR,NSPK
Noëmie,NM,
Unglüecksmäidel,ANKLKSMTL,
wo,V,
hesch,HX,
denn,TN,
d’,T,
Papierer,PPRR,PPR
vun,FN,VN
dem,TM,
uewerzweriche,AFRTSVRX,AVRTSVRX
Zahlemeischter,TSLMXTR,TSLMXT
Noëmie,NM,
Ah,A,
die,T,
schtecke,XTK,
jo,Y,
im,AM,
Hélène,HLN,
sim,SM,
Bett,PT,
D',T,
eijene,AYN,
Kinder,KNTR,KNT
bringe,PRNK,
-n-,N,
eine,AN,
uff,AF,
's,S,
Schaffot,XFT,
Ja,Y,
wie,V,
haw-ich,HV,HVX
denn,TN,
diß,TS,
wisse,VS,
könne,KN,
Herr,HR,
Vinbergé,FNPRK,VNPRK
eine,AN,
freudige,FRTK,FRTY
Ueberraschung,APRXNK,AVRXNK
Ihrem,ARM,
Ver,FR,V
bleiben,PLPN,PLV
in,AN,
Straßburg,XTRSPRK,
steht,XTT,
durchaus,TRXS,
nichts,NXTS,
im,AM,
Wege,VK,VY
Das,TS,
Bezirks,PTSRKS,
präsidium,PRSTM,
hat,HT,
gegen,KKN,KK
Ihren,ARN,AR
Aufenthalt,AFNTHLT,AFTHLT
in,AN,
Straßburg,XTRSPRK,
nicht,NXT,
das,TS,
Geringste,KRNKXT,
einzuwenden,ANTSFNTN,ANTSVNT
Was,VS,
Isch,AX,
möjlich,ML,MLX
Ich,A,AX
freue,FR,
mid,MT,
daß,TS,
Sie,S,
nach,NR,
so,S,
vielen,FLN,VL
Jahren,YRN,YR
der,TR,T
Verbannung,FRPNNK,VRPNNK
den,TN,T
Fuß,FS,
wieder,VTR,VT
auf,AF,
der,TR,T
heimatlichen,HMTLXN,HMTLX
Scholle,XL,
niedersetzen,NTRSTSN,NTRSTS
dürfen,TRFN,TRF
Was,VS,
ich,A,AX
derf,TRF,
im,AM,
Ländel,LNTL,
bliewe,PLF,PLV
Herrgott,HRKT,
im,AM,
Himmel,HML,
deß,TS,
isch,AX,
e,A,
schöner,XNR,XN
Moment,MMNT,MMT
Jeune,YN,
homme,HM,
de,T,
bonne,PN,
famille,FML,
Menscheskind,MNXSKNT,
Ich,A,AX
dank,TNK,
Ihne,AN,
fur,FR,
Ihri,AR,
démarches,TMRXS,
mille,ML,
fois,FS,
mille,ML,
fois,FS,
Deß,TS,
isch,AX,
d'r,TR,
erscht,ARXT,
anständig,ANXTNTK,ANXTNT
Schwob,XVP,
wo,V,
ich,A,AX
mit,MT,
'm,M,
geredd,KRT,
hab,HP,
Nicht,NXT,
Ursache,ARSR,
für,FR,
einen,ANN,AN
Dank,TNK,
Hoffentlich,HFNTL,HFTLX
ist,AXT,
es,AS,
die,T,
Ver,FR,V
anlassung,ANLSNK,
zu,TS,
einem,ANM,
gemütlichen,KMTLXN,KMTLX
Familienabend,FMLNPNT,FMLNVNT
bei,P,
Nußbicker,NSPKR,NSPK
Ja,Y,
d'r,TR,
Anfang,ANFNK,AFNK
wärd,VRT,
gemacht,KMRT,
Ja,Y,
was,VS,
heißt,HST,
denn,TN,
diß,TS,
alles,ALS,
in,AN,
dem,TM,
Hüß,HS,
Ich,A,AX
kenn,KN,
mich,M,MX
hinte,HNT,HT
un,AN,
vorne,FRN,VRN
nit,NT,
üs,AS,
He,H,
Kättel,KTL,
Ich,A,AX
bin,PN,
däubstumm,TPXTM,
Ich,A,AX
soll,SL,
nurre,NR,
in,AN,
d'r,TR,
Madam,MTM,
ihri,AR,
Kläider,KLTR,KLT
hule,HL,
gehn,KN,
Ah,A,
voilà,FL,VL
Papa,PP,
Dü,T,
bisch,PX,
gerüescht,KRXT,
fur,FR,
furtzegehn,FRTSKN,FRTSYN
setz,STS,
Dich,T,TX
noch,NR,
e,A,
bissel,PSL,
Schun,XN,
widder,VTR,VT
emol,AML,
Do,T,
han,HN,
'r,R,
vor,FR,VR
allem,ALM,
d',T,
Charcuterie,KRKTR,XRKTR
widder,VTR,VT
Was,VS,
hett,HT,
diß,TS,
ze,TS,
beditte,PTT,
Permets,PRMTS,
Léon,LN,
Unkel,ANKL,
Dü,T,
bisch,PX,
e,A,
Mann,MN,
vun,FN,VN
Welt,VLT,
üß,AS,
ere,AR,
große,KRS,
Schtadt,XTT,
Juschtement,YXTMNT,YXTMT
ma,M,
fille,FL,
awer,AVR,AY
was,VS,
hett,HT,
deß,TS,
mit,MT,
dere,TR,
Charcuterie,KRKTR,XRKTR
ze,TS,
duen,TN,T
D'r,TR,
Alfred,ALFRT,
het,HT,
g'saat,KST,
ich,A,AX
soll,SL,
Dir,TR,
alles,ALS,
sawe,SV,SY
M'r,MR,
han,HN,
ken,KN,K
Gärtel,KRTL,
meh,M,
Unkel,ANKL,
wo,V,
w'r,VR,
die,T,
Charcuterie,KRKTR,XRKTR
drinne,TRN,
v'rdaxe,FRTKS,VRTKS
kenne,KN,
Was,VS,
han,HN,
m'r,MR,
nimmi,NM,
Ken,KN,K
Gärtel,KRTL,
in,AN,
d'r,TR,
Robertsau,RPRTS,RVRTS
’s,S,
isch,AX,
schun,XN,
lang,LNK,
v'rkauft,FRKFT,VRKFT
un,AN,
uff,AF,
de,T,
Grundstuecker,KRNTSTKR,KRNTSTK
vor,FR,VR
'm,M,
Schpitaltor,XPTLTR,
wäre,VR,
Kaserne,KSRN,
geböje,KPY,KVY
Maidel,MTL,
Dü,T,
reddsch,RTX,
Blech,PLX,
Ach,AR,
jetz,YTS,
geht,KT,
mir,MR,
e,A,
Licht,LXT,
uff,AF,
Ah,A,
wäje,VY,
dem,TM,
sitz,STS,
im,AM,
do,T,
zitter,TSTR,TST
drej,TR,
Schtund,XTNT,
wie,V,
im,AM,
Fort,FRT,
Chabrole,KPRL,XPRL
un,AN,
derf,TRF,
nit,NT,
nüs,NS,
Gottfried,KTFRT,
haw-i,HV,
diß,TS,
um,AM,
Dich,T,TX
v'rdient,FRTNT,VRTT
Nit,NT,
boes,PS,
sin,SN,
Unkel,ANKL,
d'r,TR,
Babbe,PP,
het,HT,
alles,ALS,
in,AN,
beschter,PXTR,PXT
Absicht,APSXT,
verkauft,FRKFT,VRKFT
ohne,AN,
Dinni,TN,
Erlaubnis,ARLPNS,
un,AN,
het,HT,
spekuliert,XPKLRT,
Un,AN,
v'rlore,FRLR,VRLR
nadierli,NTRL,
Naan,NN,
gewunne,KFN,KVN
Gewunne,KFN,KVN
un,AN,
het,HT,
nit,NT,
gedeilt,KTLT,
mit,MT,
mir,MR,
Din,TN,
Andeil,ANTL,
isch,AX,
in,AN,
Sicherheit,SXRHT,
Im,AM,
Babbe,PP,
sin,SN,
einzicher,ANTSXR,ANTSX
Fähler,FLR,FL
isch,AX,
er,AR,A
het,HT,
gemaant,KMNT,KMT
Dü,T,
haltsch,HLTX,
so,S,
arich,AR,ARX
am,AM,
Grund,KRNT,
un,AN,
Bodde,PT,
kannsch,KNX,
d',T,
Schwowe,XVF,XVV
nit,NT,
schmecke,XMK,
un,AN,
dhätsch,TTX,
'm,M,
d',T,
G'schäfter,KXFTR,KXFT
v'rdejfle,FRTFL,VRTFL
Un,AN,
Dü,T,
v’rzejsh,FRTSX,VRTSSH
'm,M,
Unkel,ANKL,
Vrzeje,FRTSY,VRTSY
Ich,A,AX
will,VL,
e,A,
furchtbars,FRXTPRS,
Stroofgericht,XTRFKRXT,
halte,HLT,
Oh,A,
Léon,LN,
diß,TS,
han,HN,
m'r,MR,
jetz,YTS,
vun,FN,VN
unserer,ANSRR,ANSR
Ehrlichkeit,ARLXKT,
Papa,PP,
ich,A,AX
hab,HP,
mich,M,MX
mit,MT,
'm,M,
Helene,HLN,
fianciert,FNKRT,
Dü,T,
hefch,HFX,
noch,NR,
mim,MM,
G’schmack,KXMK,
choisiert,KSRT,XSRT
Bue,P,
Ich,A,AX
denk,TNK,
nit,NT,
dran,TRN,
böes,PS,
ze,TS,
sin,SN,
Mir,MR,
isch,AX,
’s,S,
Herz,HRS,HRTS
voll,FL,VL
m'r,MR,
derfe,TRF,
im,AM,
Ländel,LNTL,
bliewe,PLF,PLV
Leon,LN,
Un,AN,
jetz,YTS,
soll,SL,
au,A,
noch,NR,
’s,S,
Portemonnaie,PRTMN,
voll,FL,VL
wäre,VR,
Was,VS,
e,A,
Fraid,FRT,
was,VS,
e,A,
Fraid,FRT,
Damit,TMT,
wäre,VR,
die,T,
Angelegenheit,ANKLKNT,ANKLYNT
erledigt,ARLTKT,
Wenn,VN,
’s,S,
nurre,NR,
’s,S,
Gottswille,KTSVL,
wär,VR,
Chose,KS,XS
is,AS,
wieder,VTR,VT
glatt,KLT,
Ick,AK,
verzeije,FRTSY,VRTSY
Ihnen,ANN,AN
allens,ALNS,
Herr,HR,
Nußbicker,NSPKR,NSPK
Zue,TS,
frindlich,FRNTL,FRNTLX
Awer,AVR,AY
nit,NT,
wohr,VR,
Sie,S,
derangiere,TRNKR,
uns,ANS,
nit,NT,
länger,LNKR,LNK
Horich,HR,HRX
Gottfried,KTFRT,
der,TR,T
Herr,HR,
isch,AX,
doch,TR,
in,AN,
siem,SM,
guede,KT,
Recht,RXT,
gsin,KSN,
mit,MT,
sini,SN,
Papierer,PPRR,PPR
Ja,Y,
wenn,VN,
Dü,T,
so,S,
maansch,MNX,
—,,
No,N,
kennt,KNT,
jo,Y,
d'r,TR,
Zahl,TSL,
meischter,MXTR,MXT
’s,S,
Zimmer,TSMR,TSM
widder,VTR,VT
nämme,NM,
Vinbergé,FNPRK,VNPRK
Ich,A,AX
lad,LT,
au,A,
contraire,KNTRR,KTRR
die,T,
Herre,HR,
in,AN,
fur,FR,
bie,P,
uns,ANS,
z',S,
nacht,NRT,
ze,TS,
-n-,N,
esse,AS,
Sunsch,SNX,
nix,NKS,
Hastenteufel,HXTNTFL,HXTTFL
Danke,TNK,
Nein,NN,
nein,NN,
besten,PXTN,PXT
Dank,TNK,
bin,PN,
leider,LTR,LT
beruflich,PRFL,PRFLX
verhindert,FRHNTRT,VRHNTRT
Adieu,AT,
Adieu,AT,
Nußbicker,NSPKR,NSPK
Jetz,YTS,
lad,LT,
der,TR,T
d',T,
Polizeij,PLTS,
noch,NR,
yn,AN,
wo-ne,VN,
gescht,KXT,
am,AM,
Wickel,VKL,
genumme,KNM,
het,HT,
’s,S,
isch,AX,
m'r,MR,
wäje,VY,
däm,TM,
d'r,TR,
Kommissär,KMSR,
köennt,KNT,
m'r,MR,
viellicht,FLXT,VLXT
in,AN,
gewisse,KFS,KVS
Dinge,TNK,
conseil,KNSL,
genn,KN,
…,,
Was,VS,
Hm,M,
Ja,Y,
Hm,M,
Nußbicker,NSPKR,NSPK
Wie,V,
maansch,MNX,
Zaij,TS,
luej,L,
mich,M,MX
emol,AML,
an,AN,
Gottfried,KTFRT,
Was,VS,
isch,AX,
gfall,KFL,
ich,A,AX
der,TR,T
eso,AS,
guet,KT,
Vinbergé,FNPRK,VNPRK
Jo,Y,
wajer,VYR,VY
Dü,T,
gfallsch,KFLX,
mer,MR,M
Dü,T,
bisch,PX,
gemutzt,KMTST,
Unkel,ANKL,
muesch,MX,
ne,N,
nimmi,NM,
quäle,KVL,
Gottfried,KTFRT,
ich,A,AX
hab,HP,
jetz,YTS,
gschpanne,KXPN,
wie,V,
’s,S,
in,AN,
bem,PM,
Hüs,HS,
zuegeht,TSKT,TSYT
Hesch,HX,
De,T,
ich,A,AX
hätts,HTS,
nitt,NT,
gedenkt,KTNKT,
Hett,HT,
ebber,APR,AP
d',T,
Raffelkatz,RFLKTS,
gschpielt,KXPLT,
Wursch,VRX,
nimmi,NM,
leigle,LKL,
welle,VL,
Ich,A,AX
weiß,VS,
alles,ALS,
Wenn,VN,
Dü,T,
alles,ALS,
waisch,VX,
leigel,LKL,LYL
ich,A,AX
nimmi,NM,
Dü,T,
hesch,HX,
mich,M,MX
schändlich,XNTL,XNTLX
angschmiert,ANKXMRT,
Gottfried,KTFRT,
Dü,T,
elender,ALNTR,ALNT
Tartüff,TRTF,
as,AS,
de,T,
bisch,PX,
Ich,A,AX
hab,HP,
schun,XN,
gemaant,KMNT,KMT
Dü,T,
tätsch,TTX,
mer,MR,M
böes,PS,
wäre,VR,
derweije,TRVY,
Abah,AP,AV
René,RN,
wenn,VN,
ich,A,AX
mich,M,MX
gstraibt,KXTRPT,
hätt,HT,
Bodde,PT,
ze,TS,
v'ryssere,FRSR,VRSR
ze,TS,
wärd,VRT,
ich,A,AX
uff,AF,
d',T,
schwarz,XVRS,XVRTS
Lischt,LXT,
kumme,KM,
Ich,A,AX
bin,PN,
so,S,
schun,XN,
als,ALS,
staatsg'fährlich,XTTSKFRL,XTTSKFRLX
verschröije,FRXRY,VRXRY
Au,A,
hab,HP,
ich,A,AX
e,A,
gueter,KTR,KT
Zweck,TSVK,
im,AM,
Au,A,
ghett,KT,
ich,A,AX
hab,HP,
—,,
Adje,ATY,
pagnier,PKNR,PKN
der,TR,T
guet,KT,
Zweck,TSVK,
hab,HP,
ich,A,AX
schun,XN,
gschpanieft,KXPNFT,
do,T,
luej,L,
die,T,
Zweij,TSV,
an,AN,
zeigt,TSKT,
auf,AF,
Hélène,HLN,
und,ANT,
Léon,LN,
die,T,
sich,S,SX
gerade,KRT,
einen,ANN,AN
Kuß,KS,
geben,KPN,KV
Hein,HN,
Ja,Y,
isch,AX,
mejlich,ML,MLX
Siesch,SX,
deß,TS,
haw,HF,HV
ich,A,AX
allewill,ALFL,ALVL
so,S,
welle,VL,
han,HN,
Hélène,HLN,
mien,MN,M
Maidel,MTL,
besser,PSR,PS
hättsch,HTX,
nit,NT,
schwoisiere,XVSR,
kenne,KN,
Denk,TNK,
die,T,
Fraid,FRT,
Männel,MNL,
d'r,TR,
Herr,HR,
Müller,MLR,ML
hett,HT,
die,T,
Sach,SR,
mit,MT,
's,S,
Kiesel,KSL,
hagens,HKNS,HYNS
ins,ANS,
Bleij,PL,
gebroocht,KPRRT,
Guten,KTN,KT
Abend,APNT,AVNT
Ich,A,AX
habe,HP,HV
mir,MR,
Mühe,MH,
gegeben,KKPN,KYV
Sie,S,
in,AN,
meine,MN,
Schuld,XLT,
zu,TS,
setzen,STSN,STS
Nußbicker,NSPKR,NSPK
Deß,TS,
wärd,VRT,
hitt,HT,
niemes,NMS,
schwer,XVR,XV
gfalle,KFL,
Sie,S,
wissen,VSN,VS
Herr,HR,
Vinbergé,FNPRK,VNPRK
hat,HT,
unumschränkte,ANMXRNKT,
Anfenthalts,ANFNTHLTS,AFTHLTS
erlaubnis,ARLPNS,
Dunderschdaa,TNTRXT,
un,AN,
Fridda,FRT,
fur,FR,
sicher,SXR,SX
un,AN,
gewiß,KFS,KVS
Ah,A,
diß,TS,
frait,FRT,
mich,M,MX
jetz,YTS,
diß,TS,
han,HN,
Sie,S,
großartich,KRSRT,KRSRTX
gemacht,KMRT,
diß,TS,
isch,AX,
vun,FN,VN
jeh,Y,
min,MN,
Herzenswunsch,HRTSNSVNX,
gsin,KSN,
je,Y,
te,T,
gratule,KRTL,
alter,ALTR,ALT
Vase,FS,VS
Jetz,YTS,
gehsch,KX,
mer,MR,M
nimmi,NM,
üß,AS,
em,AM,
Hüs,HS,
vor,FR,VR
der,TR,T
Hand,HNT,
Ah,A,
noh,N,
merci,MRK,
ich,A,AX
hab,HP,
jetz,YTS,
grad,KRT,
genue,KN,
Bahnsteigsperre,PNXTKXPR,
Ich,A,AX
möchte,MRT,
natürlich,NTRL,NTRLX
nicht,NXT,
umsonst,AMSNXT,
gearbeitet,KRPTT,
haben,HPN,HV
wollen,VLN,VL
Sie,S,
mir,MR,
ein,AN,
Honorar,HNRR,
bewilligen,PFLKN,PVLK
Herr,HR,
Nußbicker,NSPKR,NSPK
Honorar,HNRR,
Ich,A,AX
loß,LS,
ne,N,
de,T,
Zins,TSNS,
ebbs,APS,
billiger,PLKR,PLY
Damit,TMT,
ist,AXT,
mir,MR,
nicht,NXT,
gedient,KTNT,KTT
Wenn,VN,
Sie,S,
mir,MR,
bitte,PT,
das,TS,
hier,HR,H
quittieren,KVTRN,KVTR
möchten,MRTN,MRT
Wie,V,
maane,MN,
Sie,S,
diß,TS,
Ich,A,AX
möchte,MRT,
mich,M,MX
mit,MT,
Ihrem,ARM,
Fräulein,FRLN,
Tochter,TRTR,TRT
verloben,FRLPN,VRLV
Noëmie,NM,
Oh,A,
ja,Y,
Babbe,PP,
Nußbicker,NSPKR,NSPK
Ja,Y,
Herr,HR,
Müller,MLR,ML
ich,A,AX
hab,HP,
allewil,ALFL,ALVL
gemaant,KMNT,KMT
Sie,S,
lewe,LF,LV
in,AN,
ordentliche,ARTNTLX,ARTTLX
Verhältnisser,FRHLTNSR,VRHLTNS
un,AN,
jetz,YTS,
welle,VL,
Sie,S,
sich,S,SX
verlowe,FRLF,VRLV
Vinbergé,FNPRK,VNPRK
Ja,Y,
ich,A,AX
glaab,KLP,
gar,KR,
Dü,T,
hesch,HX,
Angst,ANKXT,
Dinni,TN,
Tochter,TRTR,TRT
im,AM,
e,A,
Schwob,XVP,
ze,TS,
genn,KN,
Noch,NR,
mir,MR,
isch,AX,
diß,TS,
der,TR,T
gfitzscht,KFTSXT,
Typ,TP,
vun,FN,VN
Schtroßburi,XTRSPR,
Madame,MTM,
Nußbicker,NSPKR,NSPK
Männel,MNL,
e,A,
jo,Y,
e,A,
-n-,N,
artlicher,ARTLXR,ARTLX
Mensch,MNX,
wie,V,
der,TR,T
Herr,HR,
Müller,MLR,ML
denk,TNK,
doch,TR,
an,AN,
der,TR,T
Mauritiustimbre,MRTXTMPR,
Nußbicker,NSPKR,NSPK
Ja,Y,
wenn,VN,
Ihr,AR,
mir,MR,
's,S,
nit,NT,
läß,LS,
üßlaije,ASLY,
mit,MT,
täusig,TSK,TS
Fraide,FRT,
es,AS,
macht,MRT,
viellicht,FLXT,VLXT
e,A,
gueter,KTR,KT
Indruck,ANTRK,
bie,P,
der,TR,T
Regierung,RKRNK,RYRNK
Gesiegt,KSKT,
Ja,Y,
isch,AX,
's,S,
Gewitter,KFTR,KVT
schun,XN,
erum,ARM,
Amer,AMR,AM
nurre,NR,
durich,TR,TRX
uns,ANS,
Wenn,VN,
's,S,
Nußbickers,NSPKRS,
ihri,AR,
Döechter,TXTR,TXT
nit,NT,
hätte,HT,
Alfred,ALFRT,
Gut,KT,
grad,KRT,
hoer,HR,H
ich,A,AX
mir,MR,
soelles,SLS,
Hüs,HS,
v'rkaufe,FRKF,VRKF
fur,FR,
e,A,
nej,N,
Boulevardprojekt,PLFRTPRYKT,PLVRTPRYKT
Fur,FR,
wieviel,VFL,VVL
Fur,FR,
200,,
000,,
Mk,MK,
Ynverstande,ANFRXTNT,ANVRXTNT
m'r,MR,
mueß,MS,
mit,MT,
d'r,TR,
Entwicklung,ANTVKLNK,ATVKLNK
gehn,KN,
Ynverstande,ANFRXTNT,ANVRXTNT
M'r,MR,
mueß,MS,
d',T,
Situation,STTN,
b'herrsche,PRX,
