forme,key1,key2
wärsch,VRX,
doch,TR,
mit,MT,
lütter,LTR,LT
Herre,HR,
…,,
Jetzt,YTST,
wie,V,
d’,T,
Mannslytt,MNSLT,
un,AN,
d',T,
Wybslytt,VPSLT,
vor,FR,VR
'm,M,
G'setz,KSTS,
vollkumme,FLKM,VLKM
glich,KL,KLX
sin,SN,
ze,TS,
-n-,N,
isch,AX,
kenn,KN,
so,S,
grosser,KRSR,KRS
Unterschied,ANTRXT,ATRXT
meh,M,
—,,
Un,AN,
d',T,
rno,RN,
hawich,HF,HVX
kenn,KN,
Brösele,PRSL,
n-,N,
Angscht,ANKXT,
for,FR,
de,T,
Mannslytt,MNSLT,
—,,
Un,AN,
du,T,
reste,RXT,
wenn,VN,
Wybslytt,VPSLT,
in,AN,
de,T,
Gemeinerot,KMNRT,
kämte,KMT,
d’,T,
rno,RN,
kämsch,KMX,
Dü,T,
jo,Y,
au,A,
mit,MT,
Wiebslytt,VPSLT,
zamme,TSM,
—,,
Eh,A,
bien,PN,P
es,AS,
geht,KT,
mir,MR,
grad,KRT,
wie,V,
Dir,TR,
ich,A,AX
hab,HP,
au,A,
kenn,KN,
Brösele,PRSL,
-n-,N,
Angscht,ANKXT,
vor,FR,VR
de,T,
Wiebslytt,VPSLT,
Wenn,VN,
Dü,T,
einmol,ANML,AML
d’,T,
Wohrheit,VRHT,
hesch,HX,
g'saat,KST,
ze,TS,
-n-,N,
isch,AX,
's,S,
diss,TS,
dür,TR,
Entrez,ANTRS,ATRTS
Bonjour,PNYR,
bienand,PNNT,
Bonjour,PNYR,
d',T,
Tante,TNT,TT
Ihr,AR,
kumme,KM,
wie,V,
geruefe,KRF,
Ja,Y,
Ihr,AR,
kumme,KM,
wie,V,
geruefe,KRF,
Lon,LN,
mich,M,MX
z’,S,
erscht,ARXT,
sitze,STS,
Es,AS,
will,VL,
hytt,HT,
emol,AML,
wieder,VTR,VT
gar,KR,
nit,NT,
gehn,KN,
Ich,A,AX
hab,HP,
widder,VTR,VT
emol,AML,
's,S,
Risse,RS,
in,AN,
alle,AL,
Gliedder,KLTR,KLT
—,,
Tante,TNT,TT
was,VS,
saaue,S,
-n-,N,
'r,R,
do,T,
d’,T,
rzue,RTS,
mini,MN,
Frau,FR,
will,VL,
sich,S,SX
uffstelle,AFXTL,
lon,LN,
for,FR,
in,AN,
de,T,
Gemeinerot,KMNRT,
—,,
Tante,TNT,TT
Emilie,AML,
un,AN,
mini,MN,
au,A,
—,,
D'r,TR,
Verstand,FRXTNT,VRXTNT
steht,XTT,
m'r,MR,
still,XTL,
Was,VS,
saaue,S,
-n-,N,
'r,R,
jetzt,YTST,
—,,
Ich,A,AX
saa,S,
dass,TS,
wenn,VN,
Ihr,AR,
Ejri,AR,
Wiewer,VFR,VV
als,ALS,
mit,MT,
mir,MR,
zue,TS,
de,T,
-n-,N,
ernschte,ARNXT,
Bibelforscher,PPLFRXR,PVLFRX
schicke,XK,
täte,TT,
dass,TS,
sie,S,
nit,NT,
uff,AF,
so,S,
Idee,AT,
kämte,KMT,
—,,
Demnooch,TMNR,
Tante,TNT,TT
wärte,VRT,
-n-,N,
Ihr,AR,
d’,T,
rgeje,RKY,
Wenn,VN,
ich,A,AX
mini,MN,
Ansicht,ANSXT,
zuem,TSM,
beschte,PXT,
derf,TRF,
gän,KN,
ze,TS,
-n-,N,
isch,AX,
's,S,
die,T,
dass,TS,
d'r,TR,
Platz,PLTS,
vun,FN,VN
d'r,TR,
Frau,FR,
in,AN,
d'r,TR,
Hüshaltung,HXLTNK,HSHLTNK
isch,AX,
Diss,TS,
sin,SN,
Ansichte,ANSXT,
vun,FN,VN
anno,AN,
Bimmerle,PMRL,
wie,V,
hytt,HT,
nimmi,NM,
Mode,MT,
sin,SN,
M'r,MR,
muess,MS,
au,A,
Opfer,APFR,APF
for,FR,
sini,SN,
Mitmensche,MTMNX,
ze,TS,
bringe,PRNK,
wisse,VS,
Tante,TNT,TT
Emilie,AML,
Guet,KT,
d',T,
rno,RN,
stricke,XTRK,
Struempf,XTRMPF,
for,FR,
d',T,
Arme,ARM,
wie,V,
ich,A,AX
Un,AN,
im,AM,
uewrige,AVRK,AVRY
koche,KR,
de,T,
Männer,MNR,MN
gueti,KT,
Suppe,SP,
un,AN,
saftigi,SFTK,SFTY
Brote,PRT,
un,AN,
b'sorje,PSRY,
d',T,
Kinder,KNTR,KNT
guet,KT,
d',T,
rno,RN,
sorje,SRY,
-n-,N,
r,R,
am,AM,
beschte,PXT,
for,FR,
d',T,
Mitmensche,MTMNX,
Un,AN,
d’,T,
rbie,RP,
sölle,SL,
d',T,
städtische,XTTX,
-n-,N,
Angeleje,ANKLY,
heite,HT,
drunter,TRNTR,TRT
un,AN,
druewwer,TRVR,TRV
gehn,KN,
—,,
Ja,Y,
un,AN,
wenn,VN,
's,S,
in,AN,
de,T,
Hüshaltung,HXLTNK,HSHLTNK
drunter,TRNTR,TRT
un,AN,
druewwer,TRVR,TRV
geht,KT,
isch,AX,
diss,TS,
besser,PSR,PS
D’,T,
Fraue,FR,
han,HN,
nix,NKS,
mit,MT,
de,T,
städtische,XTTX,
-n-,N,
Angelejeheite,ANKLYHT,
ze,TS,
tuen,TN,T
diss,TS,
steht,XTT,
schun,XN,
in,AN,
d'r,TR,
Biwwel,PVL,
Hört,HRT,
Hört,HRT,
—,,
's,S,
steht,XTT,
in,AN,
d'r,TR,
Biwwel,PVL,
Im,AM,
Brief,PRF,
vum,FM,VM
Aposchtel,APXTL,
Paulus,PLS,
an,AN,
d’,T,
Co,K,
rinther,RNTHR,RTH
heisst,HST,
's,S,
Wie,V,
in,AN,
allen,ALN,AL
Gemeinden,KMNTN,KMNT
der,TR,T
Heiligen,HLKN,HLK
lasset,LST,
Eure,AR,
Weiber,VPR,VV
schweigen,XVKN,XVK
unter,ANTR,AT
der,TR,T
Gemeinde,KMNT,
Es,AS,
steht,XTT,
den,TN,T
Weibern,VPRN,VVRN
übel,APL,AVL
an,AN,
unter,ANTR,AT
der,TR,T
Gemeinde,KMNT,
zu,TS,
reden,RTN,RT
—,,
Guet,KT,
gän,KN,
Guet,KT,
gän,KN,
E,A,
vernünftiger,FRNNFTKR,VRNFTY
Mann,MN,
d'r,TR,
Aposchtel,APXTL,
Paulüs,PLS,
Guet,KT,
gän,KN,
—,,
Un,AN,
im,AM,
Brief,PRF,
vum,FM,VM
Aposchtel,APXTL,
Paulüs,PLS,
an,AN,
d',T,
Ko,K,
losser,LSR,LS
heisst,HST,
's:,S,
Ihr,AR,
Weïber,VPR,VV
seid,ST,
untertan,ANTRTN,ATRTN
euern,ARN,
Män,MN,
nern,NRN,
in,AN,
dem,TM,
Herrn,HRN,
wie,V,
sich,S,SX
's,S,
gebührt,KPRT,KVRT
Enfin,ANFN,AFN
die,T,
Sach,SR,
isch,AX,
klar,KLR,
wenn,VN,
d'r,TR,
Aposchtel,APXTL,
Paulüs,PLS,
d',T,
rgeje,RKY,
-n-,N,
isch,AX,
dass,TS,
Ihr,AR,
Dame,TM,
Ejri,AR,
Candidatür,KNTTTR,
uffstelle,AFXTL,
ze,TS,
-n-,N,
isch,AX,
e,A,
Widerspruch,VTRXPRR,
nimmi,NM,
guet,KT,
möjli,ML,
Ihr,AR,
sin,SN,
'm,M,
de,T,
Respekt,RXPKT,
schuldi,XLT,
Pardon,PRTN,
Die,T,
Brief,PRF,
gän,KN,
uns,ANS,
gar,KR,
nix,NKS,
an,AN,
sie,S,
sin,SN,
an,AN,
d’,T,
Kolosser,KLSR,KLS
un,AN,
an,AN,
d’,T,
Corinther,KRNTHR,KRTH
gericht,KRXT,
g'sin,KSN,
un,AN,
nit,NT,
an,AN,
d',T,
Elsässer,ALSSR,ALSS
Ich,A,AX
kann,KN,
dem,TM,
numme,NM,
biestimme,PXTM,
Uff,AF,
alli,AL,
Fäll,FL,
ich,A,AX
loss,LS,
nit,NT,
luck,LK,
ich,A,AX
halt,HLT,
mini,MN,
Candidatür,KNTTTR,
uffrecht,AFRXT,
Un,AN,
ich,A,AX
au,A,
Ja,Y,
un,AN,
wer,VR,V
b'sorit,PSRT,
d',T,
rno,RN,
d',T,
Hüshaltung,HXLTNK,HSHLTNK
—,,
Bie,P,
uns,ANS,
d'r,TR,
Schampetiss,XMPTS,
—,,
D'r,TR,
Schampetiss,XMPTS,
—,,
Ebs,APS,
gepermettiert,KPRMTRT,
isch,AX,
Un,AN,
bie,P,
uns,ANS,
's,S,
Dienschtmaidel,TNXTMTL,
Ja,Y,
awer,AVR,AY
in,AN,
d'r,TR,
nächste,NKST,NXT
Zytt,TST,
nit,NT,
Ja,Y,
worum,VRM,
diss,TS,
Ei,A,
wie,V,
's,S,
au,A,
candidiert,KNTTRT,
Wie,V,
—,,
Was,VS,
—,,
's,S,
Dienschtmaidel,TNXTMTL,
can,KN,
didiert,TTRT,
au,A,
Unser,ANSR,ANS
Dienschtmaidel,TNXTMTL,
candidiert,KNTTRT,
Ja,Y,
bie,P,
d'r,TR,
sozialdemokratische,STSLTMKRTX,
Partej,PRT,
in,AN,
ihren,ARN,AR
Eije,AY,
schaft,XFT,
als,ALS,
Präsidentin,PRSTNTN,PRSTTN
vum,FM,VM
Syndikat,SNTKT,
vun,FN,VN
de,T,
Dienscht,TNXT,
maidle,MTL,
Bonjour,PNYR,
bisamme,PSM,
—,,
Isch,AX,
d'r,TR,
Herr,HR,
nit,NT,
do,T,
—,,
Ah,A,
do,T,
isch'r,AXR,
jo,Y,
Herr,HR,
ich,A,AX
hab,HP,
e,A,
gueti,KT,
Nochricht,NRRXT,
for,FR,
uns,ANS,
zwei,TSV,
—,,
's,S,
Kartell,KRTL,
isch,AX,
ewe,AF,AV
definitif,TFNTF,
perfekt,PRFKT,
worre,VR,
Mir,MR,
zwei,TSV,
gehn,KN,
mit,MT,
nander,NNTR,NNT
—,,
Wie,V,
Ihr,AR,
gehn,KN,
mitnander,MTNNTR,MTNNT
Sie,S,
gehn,KN,
mitnander,MTNNTR,MTNNT
Ei,A,
jo,Y,
d',T,
Radikalsozialistisch,RTKLSTSLXTX,
Partej,PRT,
un,AN,
unseri,ANSR,
Partej,PRT,
stehn,XTN,
im,AM,
Cartell,KRTL,
Ich,A,AX
find,FNT,
kenn,KN,
Wort,VRT,
meh,M,
—,,
Was,VS,
höer,HR,H
ich,A,AX
do,T,
Sie,S,
candidiere,KNTTR,
for,FR,
de,T,
Gemeinerot,KMNRT,
Ja,Y,
ich,A,AX
denk,TNK,
Sie,S,
wäre,VR,
nix,NKS,
d’,T,
rwidder,RVTR,RVT
han,HN,
—,,
So,S,
diss,TS,
glauwe,KLF,KLV
Sie,S,
—,,
Eh,A,
bien,PN,P
Sie,S,
köenne,KN,
uff,AF,
d'r,TR,
Stell,XTL,
's,S,
Bündele,PNTL,
schnuere,XNR,
—,,
Ja,Y,
heb,HP,
's,S,
am,AM,
Oehrel,ARL,
do,T,
wurd,VRT,
awer,AVR,AY
d'r,TR,
Herr,HR,
au,A,
noch,NR,
e,A,
Wörtele,VRTL,
drin,TRN,
ze,TS,
redde,RT,
han,HN,
—,,
Gelte,KLT,
Herr,HR,
Do,T,
hett,HT,
d'r,TR,
Herr,HR,
nix,NKS,
drin,TRN,
ze,TS,
redde,RT,
Oho,AH,
Do,T,
proteschtier,PRTXTR,PRTXT
ich,A,AX
d',T,
rgeje,RKY,
mit,MT,
aller,ALR,AL
Energie,ANRK,
so,S,
loss,LS,
ich,A,AX
d',T,
heiligschste,HLKXST,
Frauerechte,FRRXT,
in,AN,
mim,MM,
Hüs,HS,
nit,NT,
mit,MT,
Fuesse,FS,
trette,TRT,
—,,
's,S,
Ueschenie,AXN,
bliebt,PLPT,
denn,TN,
mir,MR,
sin,SN,
wie,V,
Dü,T,
g'höert,KRT,
hesch,HX,
im,AM,
nämliche,NMLX,
Kartell,KRTL,
Un,AN,
ich,A,AX
saa,S,
Dir,TR,
sie,S,
geht,KT,
doch,TR,
Un,AN,
ich,A,AX
saa,S,
Dir,TR,
sie,S,
geht,KT,
nit,NT,
—,,
So,S,
isch,AX,
recht,RXT,
Herr,HR,
mir,MR,
zwei,TSV,
mir,MR,
muehn,MN,
zammehalte,TSMHLT,
—,,
Mir,MR,
gehn,KN,
mitnander,MTNNTR,MTNNT
durich,TR,TRX
dick,TK,
un,AN,
dünn,TN,
—,,
In,AN,
de,T,
Wahlversammlunge,VLFRSMLNK,VLVRSMLNK
Madam,MTM,
wäre,VR,
mir,MR,
Ihne,AN,
schun,XN,
d',T,
richtig,RXTK,RXT
Antwort,ANTVRT,ATVRT
gän,KN,
d'r,TR,
Herr,HR,
un,AN,
ich,A,AX
denn,TN,
wie,V,
ich,A,AX
g'höert,KRT,
hab,HP,
in,AN,
d'r,TR,
Stadt,XTT,
ze,TS,
kandidiere,KNTTR,
Sie,S,
jo,Y,
au,A,
—,,
Diss,TS,
isch,AX,
unerhöert,ANRHRT,
—,,
Sie,S,
wäre,VR,
sich,S,SX
nit,NT,
unterstehn,ANTRXTN,ATRXTN
Ich,A,AX
wurr,VR,
mich,M,MX
scheniere,XNR,
—,,
In,AN,
de,T,
Wahlver,VLFR,VLV
sammlunge,SMLNK,
bin,PN,
ich,A,AX
nimmi,NM,
Ihr,AR,
Dienschtmaidel,TNXTMTL,
dort,TRT,
bin,PN,
ich,A,AX
Ihri,AR,
Gejecandidatin,KYKNTTTN,
—,,
Gelte,KLT,
Sie,S,
Herr,HR,
Mehl,ML,
—,,
's,S,
G'setz,KSTS,
will,VL,
's,S,
eso,AS,
—,,
G'setz,KSTS,
hin,HN,
oder,ATR,AT
her,HR,H
—,,
In,AN,
mim,MM,
Hüs,HS,
mach,MR,
ich,A,AX
G'setzer,KSTSR,KSTS
un,AN,
wenn,VN,
ich,A,AX
saa,S,
sie,S,
geht,KT,
ze,TS,
geht,KT,
sie,S,
Un,AN,
ich,A,AX
saa,S,
sie,S,
bliebt,PLPT,
—,,
Ich,A,AX
will,VL,
sehn,SN,
wer,VR,V
d',T,
Hosse,HS,
n-,N,
an,AN,
hett,HT,
ich,A,AX
oder,ATR,AT
Dü,T,
—,,
Ich,A,AX
hab,HP,
grad,KRT,
so,S,
guet,KT,
Hosse,HS,
-n-,N,
an,AN,
wie,V,
Dü,T,
Ich,A,AX
seh,S,
schun,XN,
es,AS,
wurd,VRT,
e,A,
Zytt,TST,
kumme,KM,
wo,V,
d’,T,
Fraue,FR,
d’,T,
Hosse,HS,
-n-,N,
an,AN,
wäre,VR,
han,HN,
un,AN,
d’,T,
Männer,MNR,MN
d’,T,
Röeck,RK,
Es,AS,
wär,VR,
nix,NKS,
ze,TS,
fruehj,FRY,
—,,
Schampetiss,XMPTS,
Madam,MTM,
ich,A,AX
denk,TNK,
m'r,MR,
köennt,KNT,
de,T,
Kleine,KLN,
jetzt,YTST,
schloofe,XLF,
leje,LY,
Er,AR,A
isch,AX,
ruehig,RHK,RH
Awer,AVR,AY
Schampetiss,XMPTS,
wie,V,
sin,SN,
Ihr,AR,
denn,TN,
gemutzt,KMTST,
—,,
Ei,A,
Madam,MTM,
der,TR,T
Krüppel,KRPL,
hett,HT,
nit,NT,
sü,S,
…,,
nit,NT,
trinke,TRNK,
welle,VL,
d',T,
rno,RN,
hawich,HF,HVX
m'r,MR,
die,T,
Wiewerkleider,VFRKLTR,VVRKLT
vun,FN,VN
d'r,TR,
Portnere,PRTNR,
gelehnt,KLNT,
un,AN,
hab,HP,
se-n,SN,
angezöuje,ANKTSY,
Ei,A,
wozüe,VTS,
denn,TN,
diss,TS,
—,,
Ei,A,
for,FR,
dass,TS,
mich,M,MX
d'r,TR,
Klein,KLN,
for,FR,
e,A,
Säjamm,SYM,
halt,HLT,
—,,
Es,AS,
hett,HT,
gepackt,KPKT,
—,,
Ich,A,AX
saö,S,
ejch,AX,
der,TR,T
Kneckes,KNKS,
hett,HT,
ein,AN,
's,S,
geblose,KPLS,
wie,V,
e,A,
-n-,N,
Alter,ALTR,ALT
Ja,Y,
do,T,
diss,TS,
kann,KN,
guet,KT,
wäre,VR,
—,,
Nina,NN,
Es,AS,
schwimmt,XVMT,
e,A,
Schiffele,XFL,
de,T,
Rhin,RN,
'na,N,
Hett,HT,
roti,RT,
Hösle-n',HSLN,
an,AN,
Unser,ANSR,ANS
Kind,KNT,
muess,MS,
au,A,
e,A,
so,S,
han,HN,
Es,AS,
isch,AX,
doch,TR,
e,A,
Misère,MSR,
in,AN,
de,T,
-n-,N,
alte,ALT,
Däj,T,
noch,NR,
's,S,
Kinds,KNTS,
maidel,MTL,
mache,MR,
ze,TS,
muehn,MN,
Na,N,
ich,A,AX
hab,HP,
's,S,
schöen,XN,X
ge,K,
troffe,TRF,
Isch,AX,
diss,TS,
e,A,
Position,PSTN,
for,FR,
e,A,
-n-,N,
Ehrepräsident,ARPRSTNT,ARPRSTT
vun,FN,VN
d'r,TR,
Wurschtlersinnung,VRXTLRSNNK,
un,AN,
for,FR,
e,A,
Gemeinerotskandidat,KMNRTSKNTTT,
Do,T,
bring,PRNK,
ich,A,AX
d',T,
Kaffemuehl,KFML,
Wenn'r,VNR,
de,T,
Kaffee,KF,
mahle,ML,
welle,VL,
ich,A,AX
muess,MS,
gehn,KN,
e,A,
Kommission,KMSN,
mache,MR,
Ich,A,AX
mein,MN,
ich,A,AX
kann,KN,
doch,TR,
nit,NT,
ze,TS,
glicher,KLXR,KLX
Zytt,TST,
Kaffee,KF,
mahle,ML,
un,AN,
's,S,
Kind,KNT,
hewe,HF,HV
Ich,A,AX
mein,MN,
diss,TS,
wär,VR,
e,A,
-n-,N,
Arweit,ARVT,
for,FR,
Ejch,AX,
Alles,ALS,
kann,KN,
i,A,
au,A,
nit,NT,
allein,ALN,
mache,MR,
D’,T,
Madam,MTM,
schafft,XFT,
nix,NKS,
d’,T,
Tochter,TRTR,TRT
schafft,XFT,
nix,NKS,
un,AN,
Ihr,AR,
drucke-n,TRKN,
Ejch,AX,
au,A,
vun,FN,VN
d'r,TR,
Arweit,ARVT,
wie,V,
Ihr,AR,
köenne,KN,
So,S,
kann,KN,
diss,TS,
nit,NT,
wittersch,VTRX,
gehn,KN,
Höere,HR,
Schampetiss,XMPTS,
spare,XPR,
-n-,N,
Ejri,AR,
dumme,TM,
Reddesarte,RTSRT,
Ja,Y,
wenn,VN,
's,S,
Ejch,AX,
halt,HLT,
nit,NT,
passt,PST,
ze,TS,
kann,KN,
ich,A,AX
jo,Y,
e,A,
Gottsnamme,KTSNM,
gehn,KN,
Ich,A,AX
saa,S,
jo,Y,
nit,NT,
dass,TS,
's,S,
m'r,MR,
nit,NT,
passt,PST,
gän,KN,
m'r,MR,
d',T,
Kaffeemuehl,KFML,
here,HR,
's,S,
isch,AX,
doch,TR,
e,A,
misère,MSR,
Un,AN,
wenn'r,VNR,
im,AM,
Lauf,LF,
vum,FM,VM
Nochmiddaa,NRMT,
Zytt,TST,
han,HN,
ze,TS,
köennte,KNT,
-n-,N,
'r,R,
au,A,
d’,T,
Möewel,MFL,MVL
e,A,
bisl,PSL,
absteiwe,APXTF,APXTV
Gewiss,KFS,KVS
es,AS,
soll,SL,
b'sorit,PSRT,
wäre,VR,
—,,
A,A,
propos,PRPS,
isch,AX,
denn,TN,
d',T,
Madam,MTM,
nit,NT,
do,T,
Doch,TR,
awer,AVR,AY
sie,S,
hett,HT,
sich,S,SX
mit,MT,
'm,M,
e,A,
Wiebsbild,VPXPLT,
in,AN,
ihr,AR,
Zimmer,TSMR,TSM
ing'schlosse,ANKXLS,
sie,S,
hett,HT,
g'säit,KST,
sie,S,
will,VL,
vun,FN,VN
niemes,NMS,
deranschiert,TRNXRT,
sin,SN,
un,AN,
ich,A,AX
söll,SL,
e,A,
bisl,PSL,
uffpasse,AFPS,
dass,TS,
niemes,NMS,
an,AN,
d'r,TR,
Tüer,TR,T
lüschtert,LXTRT,
Un,AN,
d',T,
rno,RN,
D',T,
rno,RN,
hawich,HF,HVX
e,A,
ganz,KNS,KNTS
kleins,KLNS,
bissele,PSL,
durich,TR,TRX
's,S,
Schlüsselloch,XLSLR,
gelöujt,KLT,
Ich,A,AX
gläub,KLP,
's,S,
isch,AX,
e,A,
Nähjere,NYR,
wie-ere,VR,
e,A,
Kleid,KLT,
anprowiert,ANPRFRT,ANPRVRT
hett,HT,
for,FR,
d’,T,
Fasenacht,FSNRT,
—,,
Ja,Y,
ich,A,AX
will,VL,
gehn,KN,
ich,A,AX
bin,PN,
grad,KRT,
widder,VTR,VT
do,T,
Schwartler,XVRTLR,XVRTL
Nina,NN,
Bubbele,PPL,
Koche,KR,
-n-,N,
im,AM,
Kind,KNT,
e,A,
Suppele,SPL,
Eia,A,
bobeja,PPY,PVY
die,T,
Bäbbe,PP,
sin,SN,
guet,KT,
Wenn,VN,
m'r,MR,
brav,PRF,PRV
Honi,HN,
un,AN,
Zucker,TSKR,TSK
nin,NN,
tuet,TT,
Entrez,ANTRS,ATRTS
Mélanie,MLN,
Bon,PN,
jour,YR,
Schwöujer,XVYR,XVY
Gelte,KLT,
Sie,S,
muehn,MN,
lache,LR,
mich,M,MX
in,AN,
so-ere,SR,
Si,S,
tüation,TTN,
ze,TS,
sehn,SN,
—,,
Ich,A,AX
bin,PN,
halt,HLT,
au,A,
d'r,TR,
Ansicht,ANSXT,
dass,TS,
's,S,
ehnder,ANTR,ANT
am,AM,
Platz,PLTS,
vun,FN,VN
Ihrer,ARR,AR
Schweschter,XVXTR,XVXT
wär,VR,
die,T,
Roll,RL,
ze,TS,
spiele,XPL,
as,AS,
an,AN,
mir,MR,
Ich,A,AX
kann,KN,
uewerhaupt,AFRHPT,AVRHPT
nit,NT,
verstehn,FRXTN,VRXTN
dass,TS,
m'r,MR,
Kin,KN,
der,TR,T
han,HN,
will,VL,
So,S,
redde,RT,
Sie,S,
wie,V,
ball,PL,
hierote,HRT,
welle,VL,
D'r,TR,
Ferdinand,FRTNNT,
un,AN,
ich,A,AX
schliesse,XLS,
-n-,N,
e,A,
moderni,MTRN,
Eh',A,
mir,MR,
welle,VL,
-n-,N,
emol,AML,
kenn,KN,
Kinder,KNTR,KNT
Do,T,
köennte,KNT,
m'r,MR,
jo,Y,
nimmi,NM,
uff,AF,
d’,T,
Dancing,TNKNK,
un,AN,
zuem,TSM,
Tennisspiele,TNSPL,
gehn,KN,
Wenn,VN,
alli,AL,
Lytt,LT,
eso,AS,
redde,RT,
täte,TT,
ze,TS,
tät,TT,
d',T,
Welt,VLT,
jo,Y,
ball,PL,
üssterwe,ASTRV,
Was,VS,
tät,TT,
diss,TS,
mir,MR,
anleje,ANLY,
Wenn,VN,
ich,A,AX
emol,AML,
nimmi,NM,
do,T,
bin,PN,
ze,TS,
-n-,N,
isch,AX,
's,S,
mir,MR,
egal,AKL,AYL
wer,VR,V
nooch,NR,
mir,MR,
kummt,KMT,
Schwartler,XVRTLR,XVRTL
Sie,S,
han,HN,
e,A,
netti,NT,
Religion,RLKN,RLYN
—,,
Ich,A,AX
bin,PN,
modern,MTRN,
—,,
Wo,V,
numme,NM,
d'r,TR,
Ferdinand,FRTNNT,
so,S,
lang,LNK,
bliebt,PLPT,
—,,
Ich,A,AX
hab,HP,
'm,M,
Rendez,RNTS,RNTTS
vous,FS,VS
gän,KN,
zuem,TSM,
Tennisspiele,TNSPL,
Diss,TS,
wurd'r,VRTR,
sin,SN,
Es,AS,
wär,VR,
zue,TS,
schad,XT,
wenn,VN,
die,T,
Sort,SRT,
üssterwe,ASTRV,
tät,TT,
—,,
Schwöujer,XVYR,XVY
er,AR,A
isch,AX,
's,S,
au,A,
revoir,RFR,RVR
un,AN,
e,A,
schöene,XN,
Gruess,KRS,
an,AN,
mini,MN,
Schweschter,XVXTR,XVXT
Ich,A,AX
wurr,VR,
mich,M,MX
beherrsche,PHRX,
köenne,KN,
D'r,TR,
Herr,HR,
Fuehrmann,FRMN,
isch,AX,
m'r,MR,
grad,KRT,
uff,AF,
de,T,
Versche,FRX,VRX
nooch,NR,
mit,MT,
sim,SM,
Sohn,SN,
d',T,
Stäj,XT,
eruffkumme,ARFKM,
Mon,MN,
Dieu,T,
—,,
Nemme,NM,
m'r,MR,
gschwind,KXVNT,
de,T,
Kleine,KLN,
-n-,N,
ab,AP,
un,AN,
d',T,
Kaffemuehl,KFML,
ich,A,AX
mach,MR,
'm,M,
selwer,SLVR,SLV
uff,AF,
Diss,TS,
sin,SN,
sie,S,
Schampetiss,XMPTS,
Nit,NT,
emol,AML,
e,A,
halwi,HLV,
Muehl,ML,
voll,FL,VL
hett'r,HTR,
gemahle,KML,
Un,AN,
so,S,
ebs,APS,
will,VL,
in,AN,
de,T,
Ge,K,
meinerot,MNRT,
Schwartler,XVRTLR,XVRTL
Donnez,TNS,TNTS
vous,FS,VS
la,L,
peine,PN,
d',T,
entrer,ANTRR,ATR
Messieurs,MSRS,
Wenn'r,VNR,
Platz,PLTS,
nemme,NM,
welle,VL,
Also,ALS,
mon,MN,
cher,KR,X
Candidat,KNTTT,
was,VS,
mich,M,MX
do,T,
here,HR,
fuehrt,FRT,
isch,AX,
die,T,
Fröuj,FR,
wie,V,
witt,VT,
's,S,
mit,MT,
d'r,TR,
Candidatür,KNTTTR,
vun,FN,VN
Ihrer,ARR,AR
Frau,FR,
steht,XTT,
—,,
Han,HN,
Sie,S,
's,S,
mit,MT,
Ihrer,ARR,AR
Auto,AT,
rität,RTT,
durichg'setzt,TRXKSTST,
dass,TS,
sie,S,
ihri,AR,
Candidatür,KNTTTR,
zeruck,TSRK,
zehjt,TSYT,
Bis,PS,
jetzt,YTST,
leider,LTR,LT
noch,NR,
nit,NT,
Dass,TS,
ze,TS,
glicher,KLXR,KLX
Zytt,TST,
nit,NT,
alli,AL,
zwei,TSV,
candidiere,KNTTR,
köenne,KN,
so,S,
lang,LNK,
sie,S,
g'hierote,KRT,
sin,SN,
wäre,VR,
Sie,S,
insehn,ANSN,
Ganz,KNS,KNTS
recht,RXT,
so,S,
Papa,PP,
—,,
Ich,A,AX
bin,PN,
dorum,TRM,
beufftraat,PFTRT,
vun,FN,VN
d'r,TR,
Partej,PRT,
un,AN,
ich,A,AX
muess,MS,
's,S,
au,A,
wisse,VS,
wäje,VY,
dem,TM,
Projekt,PRYKT,
wie,V,
m'r,MR,
mit,MT,
unsere,ANSR,
Kinder,KNTR,KNT
han,HN,
un,AN,
wie,V,
uff,AF,
's,S,
engscht,ANKXT,
mit,MT,
Ihrer,ARR,AR
Can,KN,
didatür,TTTR,
zammehängt,TSMHNKT,
ob,AP,
Sie,S,
eventuell,AFNTL,AVTL
geneigt,KNKT,
wäre,VR,
vun,FN,VN
d'r,TR,
grosse,KRS,
Verguenschtigung,FRKNXTKNK,VRKNXTYNK
vum,FM,VM
G'setz,KSTS,
Gebrüch,KPRR,
ze,TS,
mache,MR,
wie,V,
Ihne,AN,
die,T,
Möjlichkeit,MLXKT,
biet,PT,
sich,S,SX
inner,ANR,AN
halb,HLP,
acht,ART,
Daa,T,
scheide,XT,
ze,TS,
lon,LN,
—,,
Scheide,XT,
lon,LN,
Ich,A,AX
nemm,NM,
an,AN,
dass,TS,
Sie,S,
als,ALS,
Mann,MN,
vun,FN,VN
Cha,K,X
rakter,RKTR,RKT
denne,TN,
heroische,HRX,
Entschluss,ANTXLS,ATXLS
ze,TS,
fasse,FS,
wäre,VR,
wisse,VS,
im,AM,
Interesse,ANTRS,ATRS
vun,FN,VN
d'r,TR,
Partej,PRT,
Grossi,KRS,
Momente,MMNT,MMT
verlange,FRLNK,VRLNK
grossi,KRS,
Ent,ANT,AT
schluess,XLS,
Gelt,KLT,
Papa,PP,
—,,
C'est,KXT,
juste,YXT,
Wenn,VN,
Sie,S,
meine,MN,
—,,
Sie,S,
köenne,KN,
nit,NT,
andersch,ANTRX,
