forme,key1,key2
Wurrum,VRM,
i,A,
bin,PN,
leddi,LT,
Aer,AR,A
ä,A,
Junggsell,YNKSL,
’S,S,
isch,AX,
wohr,VR,
Der,TR,T
Herr,HR,
isch,AX,
halt,HLT,
zue,TS,
steddi,XTT,
Als,ALS,
gsin,KSN,
zue,TS,
yngebildt,ANKPLT,ANKVLT
het,HT,
sich,S,SX
zue,TS,
lang,LNK,
bedenkt,PTNKT,
’S,S,
isch,AX,
so,S,
Merr,MR,
isch,AX,
manchmol,MNXML,
im,AM,
Kopf,KPF,
grad,KRT,
wie,V,
verrenkt,FRNKT,VRNKT
’S,S,
haißt,HST,
au,A,
Ochs,AKS,AX
schau,X,
uf,AF,
’s,S,
Buech,PR,
wemmer,VMR,VM
e,A,
Frau,FR,
will,VL,
nemme,NM,
Daß,TS,
merr,MR,
nit,NT,
hindedryn,HNTTRN,
sich,S,SX
wie,V,
e,A,
Hund,HNT,
mueß,MS,
schämme,XM,
Doch,TR,
isch,AX,
es,AS,
als,ALS,
noch,NR,
Zyt,TST,
’S,S,
isch,AX,
doch,TR,
ä,A,
bizzle,PTSTSL,
spoot,XPT,
Was,VS,
spoot,XPT,
I,A,
bin,PN,
nit,NT,
alt,ALT,
Grannade,KRNT,
Sabberlot,SPRLT,
Waiß,VS,
er,AR,A
’s,S,
wyl,VL,
er,AR,A
mer,MR,M
doch,TR,
er,AR,A
saat,ST,
Er,AR,A
sott,ST,
z’,S,
erst,ARXT,
lehre,LR,
Wie,V,
merr,MR,
so,S,
Lyt,LT,
wie,V,
ich,A,AX
tidliere,TTLR,
duet,TT,
un,AN,
ehre,AR,
Haa,H,
-n-,N,
i,A,
’s,S,
dän,TN,
bees,PS,
so,S,
gamaint,KMNT,KMT
Herr,HR,
Lizeziat,LTSTST,
Si,S,
sinn,SN,
Hyt,HT,
ordetli,ARTTL,
wie,V,
lezz,LTSS,LTSTS
Ich,A,AX
bin,PN,
aß,AS,
wie,V,
i,A,
bin,PN,
Un,AN,
wärde,VRT,
d’,T,
andre,ANTR,
nurr,NR,
wie,V,
ich,A,AX
se,S,
gängd,KNKT,
’s,S,
von,FN,VN
aaße,AS,
Wie,V,
gschmiert,KXMRT,
in,AN,
dere,TR,
Welt,VLT,
Es,AS,
hewwe,HV,
gar,KR,
viel,FL,VL
d’,T,
Nase,NS,
Ungaddi,ANKT,
hoch,HR,
in,AN,
d’,T,
Heeh,H,
wo,V,
nix,NKS,
sinn,SN,
geje,KY,
mier,MR,M
Un,AN,
wo,V,
i,A,
wemmer,VMR,VM
will,VL,
blind,PLNT,
uf,AF,
de,T,
Gänsstall,KNSTL,
füer,FR,F
’S,S,
kummt,KMT,
epper,APR,AP
Wär,VR,
ka,K,
’s,S,
sinn,SN,
Ah,A,
Pongswar,PNKSVR,
Endli,ANTL,
kumme,KM,
Die,T,
scheene,XN,
Jümferle,YMFRL,
Wurrum,VRM,
isch,AX,
’s,S,
Lissel,LSL,
numme,NM,
Nit,NT,
au,A,
derby,TRP,
Christinel,KRXTNL,XRXTNL
S’,S,
kan,KN,
nit,NT,
Es,AS,
bly’t,PLT,
hyt,HT,
Owes,AFS,AVS
d’,T,
haim,HM,
By,P,
syner,SNR,SN
Mueder,MTR,MT
Pong,PNK,
Mer,MR,M
kan,KN,
myn,MN,
sechs,SKS,SX
doch,TR,
kai,K,
’m,M,
Von,FN,VN
dene,TN,
Maidle,MTL,
do,T,
ken,KN,K
breesel,PRSL,
numme,NM,
traoue,TR,
Was,VS,
hesch,HX,
de,T,
mi,M,
nit,NT,
hyt,HT,
Christinel,KRXTNL,XRXTNL
frech,FRX,
belaoue,PL,
Mit,MT,
dere,TR,
Lycht,LXT,
Christinel,KRXTNL,XRXTNL
Was,VS,
isch,AX,
Wie,V,
i,A,
uf,AF,
d’,T,
Kurwaau’,KRV,
nus,NS,
Geloffe,KLF,
kumm,KM,
se,S,
haißt,HST,
’s:,S,
Halt,HLT,
vor,FR,VR
der,TR,T
Düer,TR,T
isch,AX,
drus,TRS,
’S,S,
Door,TR,
isch,AX,
scheen,XN,X
zuegsperrt,TSKXPRT,
gsin,KSN,
un,AN,
wie,V,
i,A,
’s,S,
uf,AF,
will,VL,
mache,MR,
Se,S,
schieße,XS,
drei,TR,
vier,FR,V
Hund,HNT,
los,LS,
uf,AF,
mi,M,
grad,KRT,
wie,V,
Drache,TRR,
Der,TR,T
ain,AN,
pakt,PKT,
mi,M,
am,AM,
Rock,RK,
der,TR,T
ander,ANTR,ANT
springt,XPRNKT,
in,AN,
d’,T,
Heeh,H,
Un,AN,
schnappt,XNPT,
mer,MR,M
nooch,NR,
der,TR,T
Nas,NS,
der,TR,T
dritt,TRT,
noch,NR,
duet,TT,
mer,MR,M
’s,S,
Weh,V,
Byßt,PST,
mi,M,
in,AN,
d’,T,
Strümpf,XTRMPF,
der,TR,T
viert,FRT,VRT
ryßt,RST,
mer,MR,M
gar,KR,
us,AS,
de,T,
Hosse,HS,
E,A,
Schliebe,XLP,XLV
hät,HT,
i,A,
nit,NT,
Geller,KLR,KL
usgelosse,ASKLS,
Se,S,
hät,HT,
diß,TS,
Deifelsvieh,TFLSF,TFLSV
mi,M,
ganz,KNS,KNTS
verhoort,FRHRT,VRHRT
villycht,FLXT,VLXT
Noch,NR,
umgebrocht,AMKPRRT,
derzue,TRTS,
Ey,A,
Wott,VT,
e,A,
drurji,TRRY,
Gschicht,KXXT,
Do,T,
isch,AX,
e,A,
Gardemann,KRTMN,
halt,HLT,
gschwind,KXVNT,
derzue,TRTS,
geloffe,KLF,
Der,TR,T
het,HT,
die,T,
Kaiwehund,KFHNT,KVHNT
recht,RXT,
mit,MT,
der,TR,T
Baitsch,PTX,
getroffe,KTRF,
Un,AN,
het,HT,
di,T,
durchgegerbt,TRXKKRPT,TRXKYRPT
Do,T,
hät,HT,
i,A,
mi,M,
gewehrt,KFRT,KVRT
Si,S,
saaue,S,
jo,Y,
Si,S,
sinn,SN,
so,S,
herzaft,HRTSFT,
Was,VS,
verkehrt,FRKRT,VRKRT
Si,S,
redde,RT,
’S,S,
Wehre,VR,
-n-,N,
isch,AX,
aim,AM,
allemol,ALML,
verbodde,FRPT,VRPT
Wemmer,VMR,VM
nix,NKS,
by,P,
sich,S,SX
het,HT,
I,A,
haa,H,
ne,N,
Babbeljodde,PPLYT,
Hiengschmisse,HNKXMS,
daß,TS,
i,A,
si,S,
bedädi,PTT,
haa,H,
ne,N,
Tritt,TRT,
Stark,XTRK,
usgedailt,ASKTLT,
haa,H,
gfluecht,KFLRT,
un,AN,
ghylt,KLT,
’s,S,
het,HT,
alles,ALS,
nit,NT,
Gebatt,KPT,KVT
I,A,
ha,H,
jo,Y,
noch,NR,
myn,MN,
Gsangbuech,KSNKPR,
’rusgenumme,RSKNM,
Daß,TS,
i,A,
dem,TM,
wüetje,VTY,
Viej,F,V
recht,RXT,
uf,AF,
de,T,
Belz,PLS,PLTS
kan,KN,
drumme,TRM,
Un,AN,
haa,H,
’s,S,
gar,KR,
unter,ANTR,AT
d’,T,
Hund,HNT,
hiengschlendert,HNKXLNTRT,
Wott,VT,
e,A,
Haz,HS,HTS
Diß,TS,
mueß,MS,
gewese,KFS,KVS
sin,SN,
Si,S,
henn,HN,
e,A,
recht,RXT,
myn,MN,
Schaz,XS,XTS
I,A,
haa,H,
schun,XN,
nimm,NM,
gemaint,KMNT,KMT
i,A,
kumm,KM,
mit,MT,
Hutt,HT,
un,AN,
Hoore,HR,
Dervon,TRFN,TRVN
un,AN,
haa,H,
mi,M,
au,A,
mit,MT,
Lyb,LP,
un,AN,
Seel,SL,
verschwore,FRXVR,VRXVR
Daß,TS,
i,A,
niemol,NML,
ellain,ALN,
vor,FR,VR
’s,S,
Door,TR,
geh,K,
nurr,NR,
e,A,
Schritt,XRT,
Ohn,AN,
daß,TS,
i,A,
usser,ASR,AS
’m,M,
Stok,XTK,
Sakbüfferle,SKPFRL,
nimm,NM,
mit,MT,
Un,AN,
e,A,
Schnappmesser,XNPMSR,XNPMS
noch,NR,
e,A,
gschliffes,KXLFS,
Wie,V,
isch,AX,
’s,S,
gange,KNK,
Dnoh,TN,
mit,MT,
der,TR,T
Lycht,LXT,
Die,T,
Lycht,LXT,
Sie,S,
het,HT,
gar,KR,
nit,NT,
angfange,ANKFNK,
Si,S,
isch,AX,
uf,AF,
morn,MRN,
verlait,FRLT,VRLT
von,FN,VN
wäje,VY,
das,TS,
der,TR,T
Doot,TT,
E,A,
paar,PR,
Verwandi,FRVNT,VRVNT
het,HT,
wo,V,
erst,ARXT,
hyt,HT,
Owes,AFS,AVS
spoot,XPT,
Ankumme,ANKM,
hie,H,
Christinel,KRXTNL,XRXTNL
Bin,PN,
i,A,
jez,YS,YTS
schuldi,XLT,
dran,TRN,
gewese,KFS,KVS
An,AN,
ierem,ARM,
Mezjersgang,MSYRSKNK,
Herr,HR,
Pfedder,PFTR,PFT
Geh,K,
Schwäzbese,XVSPS,
Schwey,XV,
numme,NM,
mysli,MSL,
still,XTL,
bisch,PX,
e,A,
durchtriww’ni,TRXTRVN,
Krott,KRT,
Wo,V,
merr,MR,
in,AN,
’s,S,
Raspelhuus,RXPLHS,
e,A,
Wuch,VR,
lang,LNK,
sperre,XPR,
sott,ST,
Christinel,KRXTNL,XRXTNL
Si,S,
henn,HN,
mi,M,
viel,FL,VL
ze,TS,
lieb,LP,
So,S,
Strich,XTR,XTRX
mer,MR,M
nurr,NR,
de,T,
Kuzze,KTSTS,
Un,AN,
mach,MR,
guet,KT,
Männels,MNLS,
Hex,HKS,
De,T,
waist,VXT,
’s,S,
duet,TT,
als,ALS,
ebs,APS,
nuzze,NTSTS,
I,A,
bin,PN,
glych,KLX,
widder,VTR,VT
guet,KT,
Art,ART,
loßt,LST,
nit,NT,
von,FN,VN
Art,ART,
D’,T,
Kaz,KS,KTS
muußt,MST,
so,S,
wie,V,
sie,S,
sycht,SXT,
e,A,
Gais,KS,
kriejt,KRT,
fruej,FR,
e,A,
Bart,PRT,
Der,TR,T
Apfel,APFL,
fallt,FLT,
nit,NT,
wyt,VT,
vom,FM,VM
Baum,PM,
I,A,
glych,KLX,
uf,AF,
’s,S,
Härel,HRL,
Mym,MM,
Vadderseeli,FTRSL,VTRSL
ganz,KNS,KNTS
See,S,
sinn,SN,
jo,Y,
Jumfer,YMFR,YMF
Klärel,KLRL,
So,S,
still,XTL,
Hän,HN,
See,S,
noch,NR,
Schmärz,XMRS,XMRTS
Jo,Y,
’S,S,
isch,AX,
mer,MR,M
als,ALS,
nit,NT,
guet,KT,
I,A,
kan,KN,
See,S,
nit,NT,
so,S,
sähn,SN,
un,AN,
gäbd’,KPT,
my,M,
aije,AY,
Bluet,PLT,
For,FR,
eeri,AR,
Gsundhait,KSNTHT,
här,HR,
De,T,
bisch,PX,
als,ALS,
guet,KT,
angschriwwe,ANKXRV,
By,P,
’m,M,
Herre,HR,
D’,T,
Höflichkait,HFLXKT,
het,HT,
ne,N,
-n-,N,
emol,AML,
getriwwe,KTRV,
Do,T,
mache,MR,
Si,S,
nurr,NR,
gschwind,KXVNT,
e,A,
Kryzz,KRTSS,KRTSTS
in,AN,
ier,AR,A
Kämin,KMN,
Merr,MR,
kan,KN,
’s,S,
em,AM,
halt,HLT,
nit,NT,
so,S,
for,FR,
iwwel,AVL,
nemme,NM,
Fyn,FN,
Sinn,SN,
si,S,
dert,TRT,
owwe,AV,
nit,NT,
wurum,VRM,
wer,VR,V
sott,ST,
si’,S,
s,S,
lehre,LR,
D’,T,
Lyt,LT,
fehle,FL,
ne,N,
derzue,TRTS,
do,T,
müen,MN,M
si,S,
’s,S,
ganz,KNS,KNTS
Johr,YR,
zehre,TSR,
An,AN,
ierem,ARM,
ay’ne,AN,
Fett,FT,
aß,AS,
wie,V,
der,TR,T
Dachs,TKS,TX
I,A,
wett,VT,
Daß,TS,
merr,MR,
in,AN,
syner,SNR,SN
Stadt,XTT,
nit,NT,
aine,AN,
finde,FNT,
dät,TT,
Wo,V,
in,AN,
Gelehrsamkait,KLRSMKT,
ebs,APS,
recht,RXT,
’s,S,
bedytt,PTT,
Er,AR,A
soll,SL,
mer,MR,M
Nur,NR,
aine,AN,
saaue,S,
Was,VS,
See,S,
sinn,SN,
Gott,KT,
strof,XTRF,
mi,M,
z’,S,
Kolmer,KLMR,KLM
O’,A,
nit,NT,
uf,AF,
d’,T,
Nase,NS,
keit,KT,
’S,S,
het,HT,
dert,TRT,
viel,FL,VL
glehrdi,KLRT,
Lyt,LT,
Gstudierdi,KXTTRT,
wee,V,
by,P,
-n-,N,
ych,AX,
dee,T,
wisse,VS,
-n-,N,
o’,A,
well,VL,
Zyt,TST,
Un,AN,
was,VS,
der,TR,T
Mehr,MR,
isch,AX,
Gwiß,KVS,
mer,MR,M
hän,HN,
spizfindji,XPSFNTY,
Männer,MNR,MN
Wo,V,
aim,AM,
ufz’rothe,AFSRTH,
gän,KN,
schriftmäßigg,XRFTMSK,
Saaje,SY,
hän,HN,
err,AR,
E,A,
Maa,M,
wo,V,
-n-,N,
isch,AX,
so,S,
schloi,XL,
so,S,
gspäßigg,KXPSK,
so,S,
verblüemt,FRPLMT,VRPLMT
Aß,AS,
wee,V,
der,TR,T
Pfäffel,PFFL,
Hä,H,
Sinn,SN,
euri,AR,
o’,A,
so,S,
b’rüemt,PRMT,
Un,AN,
’s,S,
isch,AX,
wundersam,VNTRSM,
där,TR,
Maa,M,
sycht,SXT,
an,AN,
de,T,
-n-,N,
Oige,AK,AY
Ke,K,
Stich,XT,XTX
un,AN,
het,HT,
’s,S,
im,AM,
Griff,KRF,
Ke,K,
Poiker,PKR,PK
schlajt,XLT,
sy’,S,
Poike,PK,
So,S,
blizgschwind,PLSKXVNT,
aß,AS,
wee,V,
där,TR,
Värs,FRS,VRS
macht,MRT,
un,AN,
Gschichte,KXXT,
schrybt,XRPT,
Wo,V,
epper,APR,AP
wo,V,
see,S,
läßt,LST,
sich,S,SX
lustigg,LXTK,
d’,T,
Zyt,TST,
vertrybt,FRTRPT,VRTRPT
Mer,MR,M
hän,HN,
dernoh,TRN,
by,P,
Gosch,KX,
o’,A,
glehrdi,KLRT,
Advekade,ATFKT,ATVKT
Dee,T,
kenne,KN,
sich,S,SX
o’,A,
brait,PRT,
’ruslaye,RSL,
-n-,N,
an,AN,
de,T,
Lade,LT,
Dee,T,
redde,RT,
wee,V,
gedruckt,KTRKT,
franzeesch,FRNTSX,
laddynisch,LTNX,
dytsch,TTX,
Un,AN,
schrywe,XRF,XRV
was,VS,
err,AR,
we’nn,VN,
diß,TS,
geht,KT,
ych,AX,
haidebritsch,HTPRTX,
Het,HT,
’s,S,
hie,H,
o’,A,
so,S,
-n-,N,
igi,AK,AY
Genue,KN,
un,AN,
meh,M,
Christinel,KRXTNL,XRXTNL
Herr,HR,
Pfedder,PFTR,PFT
Was,VS,
sinn,SN,
si,S,
im,AM,
e,A,
Jast,YXT,
un,AN,
Zorn,TSRN,
Poz,PS,PTS
Hüenerwätter,HNRVTR,HNRVT
’S,S,
word,VRT,
mer,MR,M
erbrächerigt,ARPRRRKT,
ier,AR,A
Maiselocker,MSLKR,MSLK
ier,AR,A
Daß,TS,
ier,AR,A
üss,AS,
bludd,PLT,
aasähn,ASN,
wee,V,
Essel,ASL,
un,AN,
wee,V,
Stier,XTR,XT
Heert,HRT,
merr,MR,
ych,AX,
an,AN,
se,S,
hän,HN,
zwai,TSV,
Dutter,TTR,TT
by,P,
-n-,N,
ych,AX,
d’,T,
Eyer,AR,A
Un,AN,
ier,AR,A
hän,HN,
de,T,
Verstand,FRXTNT,VRXTNT
ellainigg,ALNK,
gfräße,KFRS,
Wayer,VR,V
Sie,S,
redde,RT,
niggar,NKR,
scheen,XN,X
I,A,
nimm,NM,
ke,K,
Blatt,PLT,
vor,FR,VR
’s,S,
Muul,ML,
Christinel,KRXTNL,XRXTNL
Si,S,
henn,HN,
e,A,
recht,RXT,
Was,VS,
saast,SXT,
I,A,
wurr,VR,
derr,TR,
ains,ANS,
nit,NT,
fuul,FL,
Versezze,FRSTSTS,VRSTSTS
-n-,N,
iwwers,AVRS,
Ohr,AR,
du,T,
Gehlschnaik,KLXNK,
Was,VS,
dem,TM,
Lalli,LL,
Dem,TM,
Boddelast,PTLXT,
gisch,KX,
recht,RXT,
Mer,MR,M
soll,SL,
nit,NT,
iwwer,AVR,AV
alli,AL,
Lyt,LT,
im,AM,
e,A,
ganze,KNTS,
Land,LNT,
loszeye,LSTS,
Christinel,KRXTNL,XRXTNL
Jo,Y,
’s,S,
isch,AX,
wohr,VR,
Bollhämmel,PLHML,
wo,V,
err,AR,
sinn,SN,
i,A,
kumm,KM,
ych,AX,
noch,NR,
in,AN,
d’,T,
Hoor,HR,
Un,AN,
ropf,RPF,
ych,AX,
aß,AS,
wie,V,
Gäns,KNS,
Un,AN,
was,VS,
mer,MR,M
scheeni,XN,
Froie,FR,
Un,AN,
Jumfre,YMFR,
hän,HN,
wo,V,
sinn,SN,
wee,V,
Aengel,ANKL,
aazeb’schoie,ATSPX,
Un,AN,
guet,KT,
sinn,SN,
nit,NT,
so,S,
spreed,XPRT,
un,AN,
gsprießt,KXPRST,
un,AN,
styff,XTF,
wee,V,
hie,H,
Christinel,KRXTNL,XRXTNL
Zell,TSL,
isch,AX,
gewiß,KFS,KVS
wohr,VR,
Bisch,PX,
jo,Y,
Hannikel,HNKL,
nie,N,
In,AN,
Kolmer,KLMR,KLM
gsin,KSN,
W,V,
as,AS,
macht,MRT,
’s,S,
Es,AS,
het,HT,
’s,S,
vom,FM,VM
Heeresaaue,HRS,
Lohkäs,LKS,
Es,AS,
gaxt,KKST,
so,S,
Dings,TNKS,
wyl,VL,
i,A,
’s,S,
nit,NT,
kan,KN,
vertraaue,FRTR,VRTR
Wemmer,VMR,VM
mer,MR,M
Unrecht,ANRXT,
gitt,KT,
Guk,KK,
Wott,VT,
e,A,
Meisterhans,MXTRHNS,
I,A,
bin,PN,
wie,V,
alli,AL,
Lyt,LT,
haa,H,
gern,KRN,
e,A,
recht,RXT,
un,AN,
kan,KN,
’s,S,
Halt,HLT,
nit,NT,
wie,V,
anderi,ANTR,
vermümfle,FRMMFL,VRMMFL
-n-,N,
un,AN,
vermamfle,FRMMFL,VRMMFL
Demm,TM,
wo,V,
mer,MR,M
widderbefzt,VTRPFST,
meecht,MXT,
i,A,
glych,KLX,
e,A,
paar,PR,
Hamfle,HMFL,
Ohrefeye,ARF,
genn,KN,
Hola,HL,
Herr,HR,
Nochber,NRPR,NRP
’s,S,
geht,KT,
nit,NT,
so,S,
Ohrfygge,ARFK,
kan,KN,
är,AR,
oi,A,
vo’,F,V
mier,MR,M
glych,KLX,
krieje,KRY,
do,T,
Sycht,SXT,
är,AR,
diß,TS,
Füstel,FXTL,
Hä,H,
See,S,
sinn,SN,
diß,TS,
Johr,YR,
guet,KT,
g’rothe,KRTH,
Dee,T,
Dachtle,TRTL,
steh’,XT,
ze,TS,
Dienst,TNXT,
Na,N,
Na,N,
I,A,
wott,VT,
’s,S,
em,AM,
rothe,RTH,
Verhindre,FRHNTR,VRHNTR
Si,S,
mi,M,
nurr,NR,
daß,TS,
i,A,
mi,M,
nit,NT,
vergryff,FRKRF,VRKRF
An,AN,
dem,TM,
Wynleauel,VNLL,
do,T,
Was,VS,
brummlet,PRMLT,
do,T,
der,TR,T
styff,XTF,
Un,AN,
maajer,MYR,MY
Duttle,TTL,
Still,XTL,
I,A,
will,VL,
ken,KN,K
so,S,
Trafari,TRFR,
Im,AM,
Huus,HS,
han,HN,
Wayer,VR,V
na,N,
Sie,S,
sodde,ST,
-n-,N,
e,A,
Latschari,LTXR,
Wie,V,
der,TR,T
do,T,
nit,NT,
nyn,NN,
lon,LN,
Christinel,KRXTNL,XRXTNL
Herr,HR,
Pfedder,PFTR,PFT
Sinn,SN,
Si,S,
gscheid,KXT,
Jo,Y,
de,T,
hesch,HX,
recht,RXT,
Es,AS,
gitt,KT,
sunst,SNXT,
noch,NR,
e,A,
Herzelaid,HRTSLT,
Merr,MR,
kummt,KMT,
mit,MT,
Narre,NR,
so,S,
lycht,LXT,
wüest,VXT,
wegg,VK,
in,AN,
de,T,
Gspäße,KXPS,
Wer,VR,V
sich,S,SX
in,AN,
d’,T,
Kleye,KL,
stekt,XTKT,
wurd,VRT,
von,FN,VN
den,TN,T
Schwyne,XVN,
gfresse,KFRS,
Der,TR,T
Wyn,VN,
schmeckt,XMKT,
noch,NR,
em,AM,
Stok,XTK,
schwarz,XVRS,XVRTS
macht,MRT,
merr,MR,
sich,S,SX
am,AM,
Rues,RS,
E,A,
Kueh,K,
versteht,FRXTT,VRXTT
nommeh,NM,
von,FN,VN
ere,AR,
Muschketnuß,MXKTNS,
Aß,AS,
der,TR,T
von,FN,VN
Höfflikait,HFLKT,
D’,T,
Gaisböck,KXPK,
duen,TN,T
alsfurt,ALSFRT,
stinke,XTNK,
Wer,VR,V
mit,MT,
de,T,
Krumme,KRM,
lebt,LPT,
der,TR,T
lehrt,LRT,
au,A,
gar,KR,
ball,PL,
hinke,HNK,
Un,AN,
Brotwurst,PRTVRXT,
mueß,MS,
mer,MR,M
nit,NT,
im,AM,
Hundsstall,HNTSTL,
sueche,SR,
Will,VL,
Där,TR,
Herr,HR,
glych,KLX,
schwyge,XVK,XVY
jez,YS,YTS
do,T,
mit,MT,
sym,SM,
Veehgspräch,FKXPRR,VKXPRR
Still,XTL,
Mit,MT,
dem,TM,
Gekibbels,KKPLS,
do,T,
un,AN,
dem,TM,
Gebuebs,KPPS,KVPS
Verwehre,FRVR,VRVR
Si,S,
’s,S,
dem,TM,
Lettschenkel,LTXNKL,
z’,S,
erst,ARXT,
for,FR,
Lewesart,LFSRT,LVSRT
ze,TS,
lehre,LR,
Jetz,YTS,
mueß,MS,
i,A,
zuem,TSM,
Fischkal,FXKL,
er,AR,A
freaut,FRT,
mi,M,
ebs,APS,
um,AM,
Rooth,RTH,
Pongswar,PNKSVR,
bysamme,PSM,
’s,S,
wurd,VRT,
mer,MR,M
sunst,SNXT,
e,A,
bissel,PSL,
spoot,XPT,
Jo,Y,
geh,K,
Sust,SXT,
wott,VT,
i,A,
derr,TR,
ä,A,
Liedel,LTL,
doch,TR,
vorgyge,FRKK,VRKY
Wo,V,
de,T,
ke,K,
Fraid,FRT,
dra’,TR,
hätst,HTST,
un,AN,
wo,V,
di,T,
glych,KLX,
miecht,MXT,
schwyge,XVK,XVY
Daß,TS,
Si,S,
’s,S,
nurr,NR,
wisse,VS,
-n-,N,
au,A,
Si,S,
füere,FR,
sich,S,SX
schlecht,XLXT,
uf,AF,
’S,S,
isch,AX,
ken,KN,K
unwäyer,ANVR,ANV
Mann,MN,
Aer,AR,A
redt,RT,
aß,AS,
wee,V,
im,AM,
Suff,SF,
Er,AR,A
isch,AX,
mit,MT,
ess,AS,
verwandt,FRVNT,VRVNT
Was,VS,
schärt,XRT,
mi,M,
’s,S,
wärd,VRT,
är,AR,
gschyder,KXTR,KXT
Wärd,VRT,
’s,S,
besser,PSR,PS
Am,AM,
Verstand,FRXTNT,VRXTNT
isch,AX,
’s,S,
by,P,
däm,TM,
Frazzeschnyder,FRTSTSXNTR,FRTSTSXNT
Gar,KR,
wunzigg,VNTSK,
bstellt,PXTLT,
Där,TR,
sott,ST,
norr,NR,
kome,KM,
zue,TS,
-n-,N,
üss,AS,
nuf,NF,
Aer,AR,A
könnt,KNT,
scho’,X,
Lehrgeld,LRKLT,
gän,KN,
Wie,V,
sicht,SXT,
denn,TN,
Kolmer,KLMR,KLM
us,AS,
Aes,AS,
isch,AX,
ä,A,
großi,KRS,
Stadt,XTT,
’S,S,
Gebirgg,KPRK,KVRK
isch,AX,
in,AN,
der,TR,T
Nääche,NR,
Do,T,
sinn,SN,
viel,FL,VL
Schlösser,XLSR,XLS
druf,TRF,
Was,VS,
fürrigi,FRK,FRY
Mer,MR,M
räche,RR,
Gar,KR,
vieli,FL,VL
un,AN,
i,A,
wüßt,VST,
see,S,
nit,NT,
glych,KLX,
so,S,
I,A,
kan,KN,
Nix,NKS,
bhalte,PLT,
Hohkinschburgg,HKNXPRK,
un,AN,
Kienze,KNTS,
-n-,N,
unte,ANT,AT
dran,TRN,
Dreyegse,TRKS,
Hohlandschburg,HLNTXPRK,
Blitschburgg,PLTXPRK,
un,AN,
Dreie,TR,
-n-,N,
Aare,AR,
Jä,Y,
’s,S,
sinn,SN,
no’,N,
meh,M,
…,,
Schwarzburgg,XVRSPRK,
…,,
I,A,
zehl,TSL,
mi,M,
schier,XR,X
zuem,TSM,
Nare,NR,
Nor,NR,
still,XTL,
…,,
By,P,
Kazzedal,KTSTSTL,
do,T,
steht,XTT,
o’,A,
so,S,
ne,N,
Schloß,XLS,
Un,AN,
by,P,
Rapschwyr,RPXVR,
gar,KR,
drei,TR,
un,AN,
ains,ANS,
isch,AX,
noch,NR,
so,S,
groß,KRS,
Aß,AS,
d’,T,
andre,ANTR,
zwai,TSV,
Abba,AP,
Will,VL,
epper,APR,AP
dert,TRT,
nuf,NF,
klättre,KLTR,
Do,T,
maint,MNT,MT
er,AR,A
d’,T,
Felse,FLS,
sinn,SN,
grad,KRT,
for,FR,
ne,N,
ze,TS,
verschmättre,FRXMTR,VRXMTR
So,S,
hoch,HR,
un,AN,
sträng,XTRNK,
nufgsezt,NFKSST,
Do,T,
krieit,KRT,
merr,MR,
Angst,ANKXT,
un,AN,
Bang,PNK,
Was,VS,
Si,S,
nit,NT,
saaue,S,
do,T,
Aes,AS,
isch,AX,
e,A,
haißer,HSR,HS
Gang,KNK,
Biz,PS,PTS
daß,TS,
merr,MR,
drobe,TRP,TRV
-n-,N,
isch,AX,
I,A,
hät,HT,
jez,YS,YTS
an,AN,
dem,TM,
Gaise,KS,
Uf,AF,
d’,T,
Berj,PRY,
e,A,
großi,KRS,
Fraid,FRT,
Kinnt,KNT,
i,A,
dät,TT,
i,A,
wyt,VT,
raise,RS,
In,AN,
aller,ALR,AL
Welt,VLT,
erum,ARM,
De,T,
bisch,PX,
Wildhirns,VLTHRNS,
genue,KN,
Do,T,
komme,KM,
Si,S,
zue,TS,
-n-,N,
üss,AS,
un,AN,
’s,S,
Klärle,KLRL,
-n-,N,
o’,A,
derzue,TRTS,
My,M,
Mueder,MTR,MT
hät,HT,
ä,A,
Fraid,FRT,
I,A,
ka,K,
’s,S,
ne,N,
niggnue,NKN,
saaje,SY,
Mer,MR,M
däte,TT,
-n-,N,
alli,AL,
dhaim,TM,
see,S,
uf,AF,
de,T,
Hände,HNT,
traaje,TRY,
Un,AN,
see,S,
an,AN,
gar,KR,
viel,FL,VL
Ort,ART,
hienfüere,HNFR,HFR
Wohien,VHN,VH
denn,TN,
Was,VS,
frooje,FRY,
Uebrall,APRL,
hien,HN,H
–,,
I,A,
haa,H,
my,M,
aye,A,
Gspänn,KXPN,
Uf,AF,
Münster,MNXTR,MNXT
Dert,TRT,
isch,AX,
’s,S,
scheen,XN,X
un,AN,
prächtigg,PRRTK,
Bärgg,PRK,
un,AN,
Wälder,VLTR,VLT
Un,AN,
großi,KRS,
Dörfer,TRFR,TRF
dran,TRN,
un,AN,
Madde,MT,
Räwe,RF,RV
Felder,FLTR,FLT
Sinn,SN,
durchenander,TRXNNTR,TRXNNT
dert,TRT,
ze,TS,
sähn,SN,
un,AN,
gscheidi,KXT,
Lyt,LT,
Fryndschaftligg,FRNTXFTLK,
guet,KT,
un,AN,
treu,TR,
wee,V,
in,AN,
der,TR,T
alte,ALT,
Zyt,TST,
Do,T,
meecht,MXT,
i,A,
jez,YS,YTS
schunn,XN,
hien,HN,H
E,A,
-n-,N,
andermol,ANTRML,
do,T,
fahre,FR,
Mer,MR,M
hintri,HNTR,HTR
uf,AF,
