forme,key1,key2
Gfängnis,KFNKNS,
verdundert,FRTNTRT,VRTNTRT
wäre,VR,
Un,AN,
hitt,HT,
wursch,VRX,
im,AM,
Name,NM,
vum,FM,VM
Gsetz,KSTS,
gewäsche,KFX,KVX
un,AN,
gebüerscht,KPRXT,KVRXT
Herr,HR,
Juge,YK,YY
mit,MT,
Verlaub,FRLP,VRLP
er,AR,A
het,HT,
ken,KN,K
aanzigi,ANTSK,ANTSY
Dutt,TT,
ge,K,
bäbbt,PPT,
Soll,SL,
ich-em,AXM,
s’,S,
Esse,AS,
ewegnäme,AFKNM,AVKNM
Recht,RXT,
so,S,
Was,VS,
saasch,SX,
do,T,
d’,T,
rzue,RTS,
Strüewelpeter,XTRFLPTR,XTRVLPT
Do,T,
hinne,HN,
vergeht,FRKT,VRKT
aam,AM,
d'r,TR,
Appetit,APTT,
Herr,HR,
Moppel,MPL,
wenn’r,VNR,
nit,NT,
foljt,FLYT,
nab,NP,
in,AN,
de,T,
Keller,KLR,KL
mit,MT,
em,AM,
Also,ALS,
Büerschtel,PRXTL,
Dutte,TT,
bäbbe,PP,
Moppel,MPL,
Herr,HR,
Juge,YK,YY
ich,A,AX
hab,HP,
Erlaubnis,ARLPNS,
d'r,TR,
Strüewelpeter,XTRFLPTR,XTRVLPT
ze,TS,
bsueche,PSR,
Kumme,KM,
numme,NM,
eryn,ARN,
Herr,HR,
Lehrer,LRR,LR
un,AN,
redde,RT,
dem,TM,
Galjestrick,KLYXTRK,
in,AN,
’s,S,
Gewisse,KFS,KVS
D’,T,
Vorige,FRK,VRY
ohne,AN,
Paragraph,PRKRF,
d'r,TR,
Lehrer,LRR,LR
Boujour,PYR,
Strüwelpeter,XTRFLPTR,XTRVLPT
Guete,KT,
Daa,T,
Herr,HR,
Lehrer,LRR,LR
Es,AS,
duet,TT,
mer,MR,M
Leid,LT,
dich,T,TX
do,T,
uffsueche,AFSR,
ze,TS,
muehn,MN,
Awer,AVR,AY
Verschwunde,FRXVNT,VRXVNT
Mini,MN,
Eltere,ALTR,
verschwunde,FRXVNT,VRXVNT
Grosser,KRSR,KRS
Gott,KT,
helf,HLF,
Un,AN,
ich,A,AX
kann,KN,
nit,NT,
helfe,HLF,
Gott,KT,
o,A,
Gott,KT,
verzeih,FRTS,VRTS
mer,MR,M
Bet,PT,
brav,PRF,PRV
Wenn,VN,
ich,A,AX
ebbs,APS,
erfahr,ARFR,
kumm,KM,
ich,A,AX
widder,VTR,VT
Hä,H,
wurrsch,VRX,
jetzt,YTST,
weich,V,VX
Männel,MNL,
Gueti,KT,
liewi,LF,LV
Eltere,ALTR,
verzeihe,FRTSH,VRTSH
Jaja,YY,
Peterle,PTRL,
ich,A,AX
bin,PN,
’s,S,
Ach,AR,
dü,T,
bischs,PXS,
Wie,V,
kummsch,KMX,
denn,TN,
mini,MN,
Pflicht,PFLXT,
isch,AX,
’s,S,
dir,TR,
ze,TS,
saawe,SV,SY
dass,TS,
sitter,STR,ST
gescht,KXT,
dini,TN,
Eltere,ALTR,
verschwunde,FRXVNT,VRXVNT
sin,SN,
Ja,Y,
Alli,AL,
Litt,LT,
üss-em,ASM,
ganze,KNTS,
Städtel,XTTL,
han,HN,
sie,S,
g’suecht,KSRT,
Im,AM,
Wald,VLT,
üweral,AFRL,AVRL
Sie,S,
sin,SN,
nit,NT,
ze,TS,
finde,FNT,
gsin,KSN,
Mer,MR,M
föercht,FRXT,
es,AS,
isch,AX,
'ne,N,
ebbs,APS,
Böses,PSS,
basiert,PSRT,
D’,T,
Müehl,ML,
isch,AX,
leer,LR,L
s’,S,
Mühlrad,MLRT,
lauft,LFT,
nim,NM,
alles,ALS,
isch,AX,
wie,V,
üssgschtorwe,ASKXTRV,
Siehsch,SX,
Bue,P,
wie,V,
witt,VT,
dass-es,TSS,
kumme,KM,
isch,AX,
mit,MT,
dine,TN,
lichtsinnige,LXTSNK,LXTSNY
Streich,XTR,XTRX
Womöjlich,VML,VMLX
sin,SN,
dini,TN,
Eltere,ALTR,
üss,AS,
Kummer,KMR,KM
in,AN,
’s,S,
Wasser,VSR,VS
un,AN,
d'r,TR,
aje,AY,
Bue,P,
het,HT,
sie,S,
in,AN,
d'r,TR,
Tod,TT,
getriewe,KTRF,KTRV
Un,AN,
diss,TS,
alles,ALS,
hesch,HX,
dü,T,
uff-em,AFM,
Gewisse,KFS,KVS
mer,MR,M
Ich,A,AX
will,VL,
alles,ALS,
for,FR,
euch,AR,
duehn,TN,
Herr,HR,
Gfängniswärter,KFNKNSVRTR,KFNKNSVRT
loss,LS,
mich,M,MX
nüss,NS,
ich,A,AX
kumm,KM,
widder,VTR,VT
Glaub,KLP,
mir,MR,
ich,A,AX
kumm,KM,
widder,VTR,VT
so,S,
wohr,VR,
als,ALS,
ich,A,AX
do,T,
knej,KN,
Nix,NKS,
ze,TS,
mache,MR,
Guete,KT,
Owe,AF,AV
Strüwelpeterle,XTRFLPTRL,XTRVLPTRL
Guete,KT,
Owe,AF,AV
Wer,VR,V
wer,VR,V
redd,RT,
denn,TN,
do,T,
dü,T,
durich,TR,TRX
die,T,
schwer,XVR,XV
ysrig,ASRK,ASR
Tüer,TR,T
Ich,A,AX
kumm,KM,
üeweral,AFRL,AVRL
nyn,NN,
ohne,AN,
Schlüessel,XLSL,
Dü,T,
hesch,HX,
din,TN,
Verspreche,FRXPRX,VRXPRX
nit,NT,
g'halte,KLT,
Die,T,
drei,TR,
Daa,T,
sin,SN,
erum,ARM,
Wie,V,
kann,KN,
ich,A,AX
denn,TN,
wenn,VN,
ich,A,AX
yngschberrt,ANKXPRT,
bin,PN,
Gell,KL,
dü,T,
hesch,HX,
gegrine,KKRN,
Hihi,HH,
Miau,M,
Miau,M,
Hesch’se,HXS,
ghöert,KRT,
Was,VS,
isch,AX,
diss,TS,
Hihi,HH,
Katze,KTS,
Strüwelpeter,XTRFLPTR,XTRVLPT
Miau,M,
Miau,M,
Strüwelpeter,XTRFLPTR,XTRVLPT
Sin,SN,
diss,TS,
amend,AMNT,
Jaja,YY,
Hihi,HH,
dini,TN,
Eltere,ALTR,
D’r,TR,
Vadder,FTR,VT
d’,T,
Muedder,MTR,MT
Miau,M,
Miau,M,
Ich,A,AX
hab,HP,
sie,S,
verhext,FRHKST,VRHKST
wie,V,
ich,A,AX
dir,TR,
gsaat,KST,
hab,HP,
Dü,T,
bisch,PX,
gewarnt,KFRNT,KVRNT
gsin,KSN,
Hihi,HH,
Miau,M,
Miau,M,
Ich,A,AX
kann,KN,
’s,S,
gar,KR,
nit,NT,
glauwe,KLF,KLV
dass,TS,
mer,MR,M
so,S,
bösi,PS,
Sache,SR,
mache,MR,
kann,KN,
Miau,M,
Miau,M,
Mer,MR,M
sieht,ST,
sie,S,
jo,Y,
gar,KR,
nit,NT,
Diss,TS,
isch,AX,
jo,Y,
grad,KRT,
mini,MN,
Kunscht,KNXT,
Bisch,PX,
dü,T,
miner,MNR,MN
Vadder,FTR,VT
Miau,M,
Bisch,PX,
dü,T,
mini,MN,
Muedder,MTR,MT
Miau,M,
Katzemuedder,KTSMTR,KTSMT
spring,XPRNK,
in,AN,
d’,T,
Luft,LFT,
un,AN,
bring,PRNK,
dim,TM,
Bue,P,
e,A,
Schambong,XMPNK,
O,A,
Jerum,YRM,
Katzevadder,KTSFTR,KTSVT
spring,XPRNK,
in,AN,
d’,T,
Luft,LFT,
un,AN,
bring,PRNK,
dim,TM,
Bue,P,
e,A,
Laib,LP,
Brot,PRT,
un,AN,
e,A,
Budell,PTL,
Schnaps,XNPS,
Herrjesses,HRYSS,
Glaubsch,KLPX,
’s,S,
jetzerte,YTSRT,
Hihi,HH,
Dini,TN,
Eltere,ALTR,
sin,SN,
mini,MN,
Diener,TNR,TN
solang,SLNK,
bis,PS,
din,TN,
Verspreche,FRXPRX,VRXPRX
nit,NT,
g’halte,KLT,
hesch,HX,
O,A,
dü,T,
bösi,PS,
Hex,HKS,
du,T,
giftigi,KFTK,KFTY
Hex,HKS,
Verzüern,FRTSRN,VRTSRN
mich,M,MX
nit,NT,
sunscht,SNXT,
brennt,PRNT,
hitt,HT,
noch,NR,
d',T,
Müehl,ML,
vun,FN,VN
dine,TN,
Eltere,ALTR,
ab,AP,
Um,AM,
’s,S,
Gottswille,KTSVL,
nit,NT,
Liewi,LF,LV
Hex,HKS,
alles,ALS,
will,VL,
ich,A,AX
duen,TN,T
was,VS,
dü,T,
witt,VT,
Mach,MR,
numme,NM,
dass,TS,
mini,MN,
Eltere,ALTR,
widder,VTR,VT
Mensche,MNX,
wäre,VR,
Miau,M,
Miau,M,
Höersch,HRX,
wie,V,
sie,S,
anhalte,ANLT,
un,AN,
jomere,YMR,
Es,AS,
geht,KT,
mer,MR,M
e,A,
Stich,XT,XTX
in,AN,
’s,S,
Herz,HRS,HRTS
wenn,VN,
ich,A,AX
sie,S,
höer,HR,H
O,A,
ich,A,AX
armer,ARMR,ARM
Bue,P,
Hätt,HT,
ich,A,AX
numme,NM,
denne,TN,
Zaubertee,TSPRT,TSVRT
nit,NT,
angenumme,ANKNM,
no,N,
wär,VR,
alles,ALS,
guet,KT,
Worum,VRM,
brüch’sch,PRRX,
denn,TN,
die,T,
drei,TR,
dumme,TM,
Hoor,HR,
vum,FM,VM
Deifel,TFL,
Bass,PS,
uff,AF,
was,VS,
ich,A,AX
dir,TR,
jetzt,YTST,
verzehl,FRTSL,VRTSL
Ich,A,AX
haiss,HS,
Flora,FLR,
un,AN,
bin,PN,
Königin,KNKN,KNYN
vun,FN,VN
de,T,
Waldfee,VLTF,
gsin,KSN,
Im,AM,
Maie,M,
vorigs,FRKS,VRKS
Johr,YR,
wo,V,
alli,AL,
Baam,PM,
ihri,AR,
grüene,KRN,
Aerm,ARM,
geje,KY,
’s,S,
Sunnegold,SNKLT,SNYLT
gschtreckt,KXTRKT,
han,HN,
wo,V,
alli,AL,
Blüemle,PLML,
im,AM,
Maiduft,MTFT,
gschtande,KXTNT,
sin,SN,
wo,V,
alli,AL,
Käfer,KFR,KF
gsummt,KSMT,
han,HN,
un,AN,
alli,AL,
Vöejele,FYL,VYL
e,A,
Kunzert,KNTSRT,
gänn,KN,
han,HN,
do,T,
het’s',HTS,
unter,ANTR,AT
uns,ANS,
Waldfee,VLTF,
e,A,
grosses,KRSS,
Maifescht,MFXT,
gänn,KN,
Uffaanmol,AFNML,AFML
ich,A,AX
e,A,
böser,PSR,PS
Waldgeischt,VLTKXT,
kumme,KM,
un,AN,
der,TR,T
het,HT,
mich,M,MX
als,ALS,
sini,SN,
Frau,FR,
mitnäme,MTNM,
wöelle,VL,
Dod’rgeje,TTRKY,
hab,HP,
ich,A,AX
mich,M,MX
gewehrt,KFRT,KVRT
un,AN,
üss,AS,
Zorn,TSRN,
het,HT,
mich,M,MX
der,TR,T
bös,PS,
Waldgeischt,VLTKXT,
in,AN,
e,A,
Hex,HKS,
verzaubert,FRTSPRT,VRTSVRT
wo,V,
numme,NM,
Böeses,PSS,
mache,MR,
muess,MS,
Awer,AVR,AY
wenn,VN,
ich,A,AX
erlöst,ARLXT,
bin,PN,
no,N,
mach,MR,
ich,A,AX
numme,NM,
Guets,KTS,
in,AN,
de,T,
Mensche,MNX,
un,AN,
dir,TR,
besunders,PSNTRS,
Miau,M,
Miau,M,
Un,AN,
alles,ALS,
isch,AX,
wohr,VR,
was,VS,
dü,T,
saasch,SX,
Alles,ALS,
Peterle,PTRL,
Stüwelpeter,XTFLPTR,XTVLPT
Ich,A,AX
will,VL,
dir,TR,
helfe,HLF,
un,AN,
alles,ALS,
mache,MR,
was,VS,
de,T,
witt,VT,
Saa,S,
wie,V,
kumm,KM,
ich,A,AX
denn,TN,
in,AN,
d’,T,
Höell,HL,
Ich,A,AX
weiss,VS,
d'r,TR,
Wäj,V,
nit,NT,
Zwanzigtöüsig,TSVNTSKTSK,TSVNTSKTS
Kilometer,KLMTR,KLMT
dief,TF,
unter,ANTR,AT
'm,M,
Bodde,PT,
Strüwelpeter,XTRFLPTR,XTRVLPT
O,A,
jo,Y,
do,T,
kumm,KM,
ich,A,AX
nim,NM,
in,AN,
d’,T,
Höh,H,
Doch,TR,
Wie,V,
dü,T,
die,T,
drei,TR,
Hoor,HR,
hesch,HX,
Strüwelpeter,XTRFLPTR,XTRVLPT
Bin,PN,
ich,A,AX
derno,TRN,
frei,FR,
un,AN,
brüch,PRR,
nim,NM,
in,AN,
’s,S,
Gfängnis,KFNKNS,
Dod’rfor,TTRFR,
loss,LS,
mich,M,MX
sorje,SRY,
Strüwelpeter,XTRFLPTR,XTRVLPT
Un,AN,
wo,V,
sin,SN,
denn,TN,
die,T,
Litt,LT,
vun,FN,VN
d'r,TR,
Messtibüdik,MSTPTK,MSTVTK
Die,T,
sin,SN,
bie,P,
mir,MR,
die,T,
sin,SN,
guet,KT,
uffg’hebbt,AFKPT,
bie,P,
mir,MR,
Strüwelpeter,XTRFLPTR,XTRVLPT
Kumm,KM,
zaj,TS,
mer,MR,M
d'r,TR,
Wäj,V,
dummel,TML,
dich,T,TX
Katze,KTS,
Miau,M,
Miau,M,
Stell,XTL,
dich,T,TX
do,T,
anne,AN,
Halt,HLT,
näm,NM,
d'r,TR,
Schambong,XMPNK,
’s,S,
Brot,PRT,
un,AN,
d’,T,
Budell,PTL,
mit,MT,
dü,T,
kannsch,KNX,
’s,S,
unterwäj,ANTRV,ATRV
’s,S,
guet,KT,
brüche,PRR,
Un,AN,
noch,NR,
ebbs,APS,
Bet,PT,
jo,Y,
nit,NT,
unterwäjs,ANTRVS,ATRVS
sunsch,SNX,
kummsch,KMX,
nit,NT,
anne,AN,
Denk,TNK,
dran,TRN,
nit,NT,
bete,PT,
Strüwelpeter,XTRFLPTR,XTRVLPT
Ich,A,AX
denk,TNK,
dran,TRN,
So,S,
jetzt,YTST,
still,XTL,
un,AN,
nit,NT,
gemüxt,KMKST,
Hexekrütt,HKSKRT,
Hexehütt,HKSHT,
Schlangesaft,XLNKSFT,
gib,KP,
dir,TR,
Kraft,KRFT,
Dreimol,TRML,
rum,RM,
dreimol,TRML,
num,NM,
Hexezauber,HKSTSPR,HKSTSV
deckt,TKT,
dich,T,TX
zue,TS,
Hokuspokus,HKXPKS,
disparu,TXPR,
So,S,
Männel,MNL,
jetzt,YTST,
wursch,VRX,
gewäsche,KFX,KVX
un,AN,
ge,K,
…,,
Jaja,YY,
wo,V,
—,,
wo,V,
—,,
Jesses,YSS,
Durich,TR,TRX
gebrennt,KPRNT,
Hui,H,
Jetzt,YTST,
bin,PN,
ich,A,AX
awer,AVR,AY
erabgsüüt,ARPKST,
sicher,SXR,SX
zwanzigdöüsig,TSVNTSKTSK,TSVNTSKTS
Kilometer,KLMTR,KLMT
Un,AN,
uffgeblotzt,AFKPLTST,
bin,PN,
ich,A,AX
dass,TS,
mer,MR,M
alles,ALS,
weh,V,
duet,TT,
Bin,PN,
ich,A,AX
noch,NR,
ganz,KNS,KNTS
Ja,Y,
es,AS,
fehlt,FLT,
ken,KN,K
Knöchel,KNRL,
Wo,V,
bin,PN,
ich,A,AX
denn,TN,
In,AN,
d'r,TR,
Höll,HL,
sicher,SXR,SX
nit,NT,
Kuckuck,KKK,
saa,S,
wo,V,
bin,PN,
ich,A,AX
Hörsch,HRX,
denn,TN,
nit,NT,
Lüej,L,
do,T,
do,T,
sin,SN,
jo,Y,
Litt,LT,
Wer,VR,V
sin,SN,
denn,TN,
ihr,AR,
Ich,A,AX
bin,PN,
’s,S,
Wettermännel,VTRMNL,
Un,AN,
dü,T,
Ich,A,AX
bin,PN,
’s,S,
Wetterwiewel,VTRVFL,VTRVVL
Ah,A,
so,S,
Worum,VRM,
laufe,LF,
ihr,AR,
denn,TN,
allewiel,ALFL,ALVL
im,AM,
ringel,RNKL,
rum,RM,
Ei,A,
mir,MR,
muehn,MN,
’s,S,
Wetter,VTR,VT
anzaje,ANTSY,
wo,V,
d'r,TR,
Wetter,VTR,VT
macher,MRR,MR
macht,MRT,
Wenn,VN,
ich,A,AX
kumm,KM,
gibt,KPT,
's,S,
Räje,RY,
wenn,VN,
’s,S,
Wettermännel,VTRMNL,
kummt,KMT,
gibt,KPT,
’s,S,
Sunneschin,SNXN,
Diss,TS,
versteh,FRXT,VRXT
ich,A,AX
nit,NT,
Ihr,AR,
laufe,LF,
jo,Y,
alli,AL,
zwai,TSV,
Waisch,VX,
dr,TR,
Wettermacher,VTRMRR,VTRMR
het,HT,
als,ALS,
sini,SN,
Lünne,LN,
no,N,
müehn,MN,
mer,MR,M
alli,AL,
zwai,TSV,
laufe,LF,
Räje,RY,
un,AN,
glich,KL,KLX
druff,TRF,
d’,T,
Sunn,SN,
Wie,V,
haisch,HX,
denn,TN,
dü,T,
Strüwelpeter,XTRFLPTR,XTRVLPT
D',T,
Vorige,FRK,VRY
Wettermacher,VTRMRR,VTRMR
im,AM,
e,A,
brüne,PRN,
Mantel,MNTL,MTL
langer,LNKR,LNK
wisser,VSR,VS
Bart,PRT,
grüeni,KRN,
langi,LNK,
Hoor,HR,
er,AR,A
redd,RT,
abwechselnd,APVKSLNT,APVXLNT
rechts,RXTS,
un,AN,
links,LNKS,
durch,TRX,
’s,S,
Fenster,FNXTR,FNXT
schlaat,XLT,
jedsmol,YTSML,
’s,S,
Lädel,LTL,
zue,TS,
Was,VS,
witt,VT,
dü,T,
do,T,
dü,T,
fremder,FRMTR,FRMT
Bue,P,
In,AN,
dinne,TN,
letze,LTS,
Strümpf,XTRMPF,
un,AN,
Schueh,X,
Bonjour,PNYR,
Herr,HR,
Wettermacher,VTRMRR,VTRMR
Ah,A,
dü,T,
bisch,PX,
der,TR,T
wo,V,
im,AM,
Summer,SMR,SM
haiss,HS,
un,AN,
im,AM,
Winter,VNTR,VT
kalt,KLT,
macht,MRT,
Exküsier,AKSKSR,AKSKS
ich,A,AX
hab,HP,
in,AN,
d’,T,
Höll,HL,
gewöllt,KFLT,KVLT
e,A,
Kommission,KMSN,
mache,MR,
Könntsch,KNTX,
mer,MR,M
nit,NT,
saaue,S,
wie,V,
ich,A,AX
am,AM,
schnellschte,XNLXT,
annekumm,ANKM,
In,AN,
d’,T,
Höll,HL,
witt,VT,
dü,T,
o,A,
liewer,LFR,LV
Gott,KT,
Dü,T,
triebsch,TRPX,
mit,MT,
mir,MR,
e,A,
schlechter,XLXTR,XLXT
Spott,XPT,
Naan,NN,
sicher,SXR,SX
nit,NT,
Herr,HR,
Wettermacher,VTRMRR,VTRMR
Bass,PS,
uff,AF,
un,AN,
babbel,PPL,
nit,NT,
so,S,
dumm,TM,
Sunscht,SNXT,
bloost,PLXT,
e,A,
Sturm,XTRM,
dich,T,TX
rakta,RKT,
um,AM,
Strüwelpeter,XTRFLPTR,XTRVLPT
Hoha,HH,
dü,T,
machsch,MRX,MXX
mich,M,MX
lache,LR,
Diss,TS,
glaab,KLP,
ich,A,AX
nit,NT,
Wart,VRT,
Männel,MNL,
glich,KL,KLX
wursch,VRX,
’s,S,
gschbiere,KXPR,
sehn,SN,
D’r,TR,
Wettermacher,VTRMRR,VTRMR
kennt,KNT,
ken,KN,K
Plän,PLN,
Halt,HLT,
halt,HLT,
Ich,A,AX
bambel,PMPL,
ich,A,AX
…,,
Oweh,AF,AV
Hör,HR,
uff,AF,
Was,VS,
saasch,SX,
jetzt,YTST,
zue,TS,
dim,TM,
Burzelbaam,PRTSLPM,
So,S,
hesch,HX,
noch,NR,
kener,KNR,KN
gschlaaue,KXL,
d’,T,
haam,HM,
Pfui,PF,
het,HT,
diss,TS,
Büerschtel,PRXTL,
Dreck,TRK,
am,AM,
Hals,HLS,
Es,AS,
sieht,ST,
jo,Y,
üss,AS,
wie,V,
rüesig,RSK,RS
’s,S,
Schmalz,XMLS,XMLTS
Geh,K,
mir,MR,
eweck,AFK,AVK
mit,MT,
dinem,TNM,
Bart,PRT,
Wo,V,
üssieht,AST,
wie,V,
e,A,
alti,ALT,
Schwart,XVRT,
Ha-ha-ha,H,
Na,N,
wart,VRT,
ich,A,AX
lehr,LR,
dich,T,TX
d’,T,
Litt,LT,
üsslache,ASLR,
Min,MN,
Wetter,VTR,VT
wurd,VRT,
dir,TR,
aani,AN,
bache,PR,
Herr,HR,
Wettermacher,VTRMRR,VTRMR
möcht,MRT,
dich,T,TX
fröüje,FRY,
Ob,AP,
’s,S,
hitt,HT,
noch,NR,
gibt,KPT,
e,A,
Räjeböüje,RYPY,RYVY
Un,AN,
ob,AP,
’s,S,
im,AM,
Mai,M,
schön,XN,
Wetter,VTR,VT
gitt,KT,
Diss,TS,
wär,VR,
de,T,
Fee-e,F,
ihri,AR,
Bitt,PT,
Sie,S,
möchte,MRT,
jetzt,YTST,
schun,XN,
gäre,KR,
danze,TNTS,
Begrüesse,PKRS,
d’,T,
Baam,PM,
un,AN,
alli,AL,
Pflanze,PFLNTS,
’s,S,
isch,AX,
noch,NR,
ze,TS,
früehj,FRY,
min,MN,
Feekind,FKNT,
zerscht,TSRXT,
gibt,KPT,
’s,S,
noch,NR,
Schnee,XN,
un,AN,
Räje,RY,
Wind,VNT,
O,A,
sicher,SXR,SX
nit,NT,
dü,T,
witt,VT,
’s,S,
nit,NT,
gschtehn,KXTN,
Wie,V,
alles,ALS,
spriesst,XPRST,
un,AN,
rüescht,RXT,
sich,S,SX
schön,XN,
’s,S,
Margrittel,MRKRTL,
steckt,XTKT,
sin,SN,
Dellergsichtel,TLRKSXTL,
Verschrocke,FRXRK,VRXRK
üss-em,ASM,
kurze,KRTS,
Klee,KL,
D’r,TR,
Früehjohrswind,FRYRSVNT,
verzehlt,FRTSLT,VRTSLT
e,A,
Gschichtel,KXXTL,
Vun,FN,VN
Sunnefraid,SNFRT,
un,AN,
Blüeteschnee,PLTXN,
Siehsch,SX,
dort,TRT,
e,A,
Spinn,XPN,
sie,S,
webbt,VPT,
e,A,
Fade,FT,
Un,AN,
strickt,XTRKT,
e,A,
luftigs,LFTKS,
Sunnehüüs,SNHS,
No,N,
macht,MRT,
sie,S,
uff,AF,
e,A,
nejer,NYR,NY
Laade,LT,
Mit,MT,
Muckefüess,MKFS,
zuem,TSM,
Alldaaschmüüs,ALTXMS,
Luej,L,
zälli,TSL,
Ameis,AMS,
wie,V,
sie,S,
gawelt,KVLT,KYLT
Un,AN,
lüschtert,LXTRT,
mit,MT,
de,T,
Giggle,KKL,
fyn,FN,
Ob,AP,
’s,S,
uff-em,AFM,
Bodde,PT,
spriesst,XPRST,
un,AN,
zawelt,TSVLT,TSYLT
Ob,AP,
d’,T,
Blüemle,PLML,
gänn,KN,
schun,XN,
Huniwin,HNFN,HNVN
's,S,
isch,AX,
wohr,VR,
ich,A,AX
hab,HP,
dich,T,TX
fobbe,FP,
wölle,VL,
Es,AS,
soll,SL,
jetzt,YTST,
nimi,NM,
stüerme,XTRM,
knelle,KNL,
Un,AN,
’s,S,
Käfervolk,KFRFLK,KFRVLK
soll,SL,
lustig,LXTK,LXT
summe,SM,
Un,AN,
dini,TN,
Fee-e,F,
derfe,TRF,
kumme,KM,
Waldfee,VLTF,
Margrittel,MRKRTL,
Viel,FL,VL
Merci,MRK,
liewer,LFR,LV
Wettermacher,VTRMRR,VTRMR
Bekummsch,PKMX,
von,FN,VN
mir,MR,
e,A,
gueter,KTR,KT
Kracher,KRRR,KRR
Wetterwiewel,VTRVFL,VTRVVL
Dü,T,
Wettermännel,VTRMNL,
unser,ANSR,ANS
Maischter,MXTR,MXT
isch,AX,
schun,XN,
besser,PSR,PS
gelünnt,KLNT,
Wettermännel,VTRMNL,
Hesch,HX,
recht,RXT,
Er,AR,A
kann,KN,
au,A,
friendlich,FRNTL,FRNTLX
sin,SN,
Strüwelpeter,XTRFLPTR,XTRVLPT
Ja,Y,
ich,A,AX
hab,HP,
’s,S,
ewe,AF,AV
gschbiert,KXPRT,
wie,V,
er,AR,A
mich,M,MX
umge,AMK,
blose,PLS,
het,HT,
Wetterwiewel,VTRVFL,VTRVVL
Hör,HR,
Strüwelpeter,XTRFLPTR,XTRVLPT
dü,T,
könntsch,KNTX,
mir,MR,
e,A,
Gfalle,KFL,
mache,MR,
un,AN,
for,FR,
mich,M,MX
e,A,
bissel,PSL,
laufe,LF,
dass,TS,
ich,A,AX
üssruehje,ASRY,
könnt,KNT,
Strüwelpeter,XTRFLPTR,XTRVLPT
Vun,FN,VN
Herze,HRTS,
gern,KRN,
liebs,LPS,
Wetterwiewel,VTRVFL,VTRVVL
Wettermännel,VTRMNL,
Muehsch,MX,
nit,NT,
Wenn,VN,
dü,T,
in,AN,
dem,TM,
Rundell,RNTL,
bisch,PX,
kumsch,KMX,
nim,NM,
erüss,ARS,
Strüwelpeter,XTRFLPTR,XTRVLPT
Hoha,HH,
diss,TS,
wär,VR,
gelacht,KLRT,
Prowiert,PRFRT,PRVRT
isch,AX,
üewer,AFR,AV
stü,XT,
diert,TRT,
het,HT,
als,ALS,
d'r,TR,
Herr,HR,
Lehrer,LRR,LR
gsaat,KST,
Wetterwiewel,VTRVFL,VTRVVL
Kumm,KM,
gib,KP,
mer,MR,M
d',T,
Hand,HNT,
zowel,TSFL,TSVL
mich,M,MX
erüss,ARS,
Wettermännel,VTRMNL,
Strüwelpeter,XTRFLPTR,XTRVLPT
do,T,
hesch,HX,
ebbs,APS,
Dumms,TMS,
gemacht,KMRT,
Strüwelpeter,XTRFLPTR,XTRVLPT
Heidideldum,HTTLTM,
Als,ALS,
runderum,RNTRM,
Herzhaft,HRSFT,
prowiert,PRFRT,PRVRT
Es,AS,
geht,KT,
wie,V,
gschmiert,KXMRT,
Heidideldum,HTTLTM,
Als,ALS,
runderum,RNTRM,
Bisch,PX,
als,ALS,
noch,NR,
do,T,
dü,T,
frecher,FRXR,FRX
Bue,P,
Mit,MT,
dine,TN,
letzte,LTST,
Strüempf,XTRMPF,
un,AN,
Schueh,X,
Waldfeeschweschtere,VLTFXVXTR,
d',T,
Hex,HKS,
isch,AX,
do,T,
D’,T,
Hex,HKS,
Mini,MN,
Feeekinder,FKNTR,FKNT
wo,V,
ich,A,AX
frühjer,FRYR,FRY
ihri,AR,
Königin,KNKN,KNYN
bin,PN,
gsin,KSN,
laufe,LF,
vor,FR,VR
mir,MR,
furt,FRT,
O,A,
diss,TS,
duet,TT,
weh,V,
’s,S,
Herz,HRS,HRTS
will,VL,
mer,MR,M
vor,FR,VR
Leid,LT,
verspringe,FRXPRNK,VRXPRNK
O,A,
diss,TS,
duet,TT,
weh,V,
Wenn,VN,
ich,A,AX
nume,NM,
üss,AS,
dem,TM,
Ringelerum,RNKLRM,
erüss,ARS,
könnt,KNT,
Es,AS,
es,AS,
geht,KT,
nit,NT,
Gell,KL,
Ich,A,AX
hab,HP,
dir,TR,
’s,S,
gsaat,KST,
Awer,AVR,AY
dü,T,
hesch,HX,
nit,NT,
uff,AF,
mich,M,MX
g’hört,KRT,
Hex,HKS,
grien,KRN,KR
nit,NT,
D’r,TR,
Strüwelpeter,XTRFLPTR,XTRVLPT
müesst,MST,
schun,XN,
do,T,
sin,SN,
wenn’r,VNR,
sin,SN,
Wort,VRT,
g’halte,KLT,
hätt,HT,
Muehsch,MX,
nit,NT,
griene,KRN,
Helf,HLF,
mer,MR,M
doch,TR,
dass,TS,
ich,A,AX
erüss,ARS,
kumm,KM,
üss,AS,
dem,TM,
Ringelerum,RNKLRM,
Was,VS,
dü,T,
bisch,PX,
’s,S,
Strüwelpeter,XTRFLPTR,XTRVLPT
Nadierlich,NTRL,NTRLX
bin,PN,
ich,A,AX
's,S,
Siehsch,SX,
denn,TN,
nit,NT,
wie,V,
ich,A,AX
zawel,TSVL,TSYL
Gell,KL,
dü,T,
hesch,HX,
unterwäjs,ANTRVS,ATRVS
gebett,KPT,KVT
Strüwelpeter,XTRFLPTR,XTRVLPT
Ja,Y,
