forme,key1,key2
—,,
Küm,KM,
e,A,
paar,PR,
Stund,XTNT,
sin,SN,
’s,S,
häre,HR,
ass,AS,
ich,A,AX
do,T,
furt,FRT,
bin,PN,
Wie,V,
viel,FL,VL
hett,HT,
sich,S,SX
in,AN,
dere,TR,
Zitt,TST,
geändert,KNTRT,
O,A,
Gredel,KRTL,
—,,
Gredel,KRTL,
—,,
wie,V,
bin,PN,
ich,A,AX
elend,ALNT,
Alles,ALS,
isch,AX,
fremd,FRMT,
—,,
wie,V,
von,FN,VN
jehäre,YHR,
Alles,ALS,
isch,AX,
kalt,KLT,
—,,
wie,V,
von,FN,VN
jehäre,YHR,
—,,
—,,
Nie,N,
mes,MS,
un,AN,
nix,NKS,
erbarmt,ARPRMT,
sich,S,SX
üewer,AFR,AV
mich,M,MX
—,,
Die,T,
Stubb,XTP,
wo,V,
ich,A,AX
drine,TRN,
uffgewachse,AFKFKS,AFKVX
bin,PN,
—,,
—,,
do,T,
’s,S,
Bild,PLT,
von,FN,VN
minere,MNR,
Mueder,MTR,MT
wo,V,
mich,M,MX
von,FN,VN
jeher,YHR,YH
fremd,FRMT,
un,AN,
starr,XTR,
anlächelt,ANLRLT,
—,,
—,,
alles,ALS,
isch,AX,
mir,MR,
so,S,
fremd,FRMT,
grenzelos,KRNTSLS,
fremd,FRMT,
—,,
—,,
Dr,TR,
einzich,ANTS,ANTSX
Mensch,MNX,
bie,P,
dem,TM,
ich,A,AX
dheim,TM,
köennt,KNT,
sin,SN,
—,,
—,,
’s,S,
Gredel,KRTL,
—,,
—,,
isch,AX,
drüewe,TRF,TRV
in,AN,
de,T,
Kirich,KR,KRX
un,AN,
wurd,VRT,
mim,MM,
Vadder,FTR,VT
sini,SN,
Frau,FR,
—,,
—,,
Mit,MT,
ere,AR,
Löje,LY,
uff,AF,
de,T,
Lippe,LP,
drett,TRT,
sie,S,
vor,FR,VR
de,T,
Altar,ALTR,
Dass,TS,
ich,A,AX
nit,NT,
lach,LR,
wenn,VN,
ich,A,AX
dran,TRN,
denk,TNK,
—,,
un,AN,
was,VS,
dr,TR,
Herrgott,HRKT,
zammegitt,TSMKT,TSMYT
—,,
—,,
de,T,
Herrgott,HRKT,
zammegitt,TSMKT,TSMYT
—,,
—,,
Gott,KT,
o,A,
Gott,KT,
was,VS,
for,FR,
e,A,
unbarmherzigs,ANPRMHRTSKS,
Schicksal,XKSL,
hesch,HX,
dü,T,
mir,MR,
uffghebbt,AFKPT,
Wo,V,
isch,AX,
e,A,
Uesswäj,ASV,
wo,V,
e,A,
Hilf,HLF,
O,A,
Mueder,MTR,MT
—,,
—,,
Mueder,MTR,MT
—,,
—,,
unbekannti,ANPKNT,
Mueder,MTR,MT
Ich,A,AX
hab,HP,
dich,T,TX
niemols,NMLS,
gsehn,KSN,
un,AN,
doch,TR,
bisch,PX,
dü,T,
’s,S,
—,,
es,AS,
isch,AX,
din,TN,
Bluet,PLT,
in,AN,
mir,MR,
wo,V,
mich,M,MX
so,S,
liede,LT,
macht,MRT,
wo,V,
in,AN,
mir,MR,
brennt,PRNT,
O,A,
unbekannti,ANPKNT,
fremdi,FRMT,
Mueder,MTR,MT
—,,
helf,HLF,
doch,TR,
dim,TM,
Kind,KNT,
—,,
—,,
helf,HLF,
doch,TR,
dim,TM,
Kind,KNT,
jetz,YTS,
in,AN,
de,T,
hôechschte,HXXT,
Seelenot,SLNT,
un,AN,
Qual,KVL,
—,,
—,,
—,,
Wärtsch,VRTX,
dü,T,
noch,NR,
do,T,
—,,
—,,
alles,ALS,
wärd,VRT,
andersch,ANTRX,
—,,
alles,ALS,
—,,
alles,ALS,
—,,
—,,
—,,
Verum,FRM,VRM
bisch,PX,
dü,T,
denn,TN,
zellemols,TSLMLS,
ellan,ALN,
furt,FRT,
üss,AS,
de,T,
Welt,VLT,
un,AN,
hesch,HX,
din,TN,
Kind,KNT,
zeruckgelohn,TSRKKLN,
Mueder,MTR,MT
Mueder,MTR,MT
helf,HLF,
mr,MR,
helf,HLF,
mr,MR,
helf,HLF,
doch,TR,
dim,TM,
Kind,KNT,
—,,
—,,
—,,
Ich,A,AX
kann,KN,
’s,S,
—,,
ich,A,AX
kann,KN,
's,S,
nimm,NM,
traue,TR,
—,,
ich,A,AX
kann,KN,
sie,S,
nit,NT,
in,AN,
sine,SN,
Aerm,ARM,
sähn,SN,
—,,
—,,
un,AN,
wie,V,
soll,SL,
ich,A,AX
die,T,
Nacht,NRT,
erläwe,ARLF,ARLV
—,,
die,T,
Nacht,NRT,
—,,
—,,
die,T,
Nacht,NRT,
—,,
O,A,
ich,A,AX
erläb,ARLP,
sie,S,
nit,NT,
—,,
Nein,NN,
ich,A,AX
erläb,ARLP,
sie,S,
nit,NT,
—,,
—,,
jetz,YTS,
weiss,VS,
ich,A,AX
’s,S,
—,,
—,,
ja,Y,
ja,Y,
jetz,YTS,
weiss,VS,
ich,A,AX
’s,S,
—,,
Mueder,MTR,MT
hesch,HX,
dü,T,
dich,T,TX
doch,TR,
erbarmt,ARPRMT,
—,,
Zaj’sch,TSX,
dü,T,
mir,MR,
d',T,
Ruehj,RY,
—,,
Zwei,TSV,
Dropfe,TRPF,
nurr,NR,
üss,AS,
zellem,TSLM,
kleine,KLN,
Fläschel,FLXL,
—,,
nod,NT,
schlooft,XLFT,
mr,MR,
in,AN,
—,,
$o,,
still,XTL,
so,S,
still,XTL,
un,AN,
rüehwich,RV,RVX
un,AN,
alli,AL,
Unruehj,ANRY,
hett,HT,
e,A,
End,ANT,
—,,
Un,AN,
do,T,
vor,FR,VR
ihre,AR,
Aue,A,
—,,
sie,S,
soll,SL,
’s,S,
sähn,SN,
—,,
Mr,MR,
saat,ST,
dr,TR,
Dood,TT,
der,TR,T
ich,A,AX
d',T,
Flucht,FLRT,
vor,FR,VR
sich,S,SX
selbscht,SLPXT,
—,,
—,,
ich,A,AX
glaub,KLP,
’s,S,
isch,AX,
s’,S,
Heimekomme,HMKM,
zue,TS,
sich,S,SX
selbscht,SLPXT,
wann,VN,
i,A,
die,T,
Gläser,KLSR,KLS
do,T,
erindraö,ARNTR,
As,AS,
isch,AX,
e,A,
üralter,ARLTR,ARLT
Brüch,PRR,
un,AN,
de,T,
Mäischter,MXTR,MXT
halt,HLT,
arich,AR,ARX
am,AM,
Alte,ALT,
Wann,VN,
nurr,NR,
de,T,
Jean,YN,
do,T,
ward,VRT,
Se,S,
miehn,MN,
ball,PL,
üss,AS,
de,T,
Kirich,KR,KRX
komme,KM,
Wie,V,
Wasser,VSR,VS
isch,AX,
’s,S,
—,,
so,S,
hell,HL,
…,,
Im,AM,
e,A,
Kätzel,KTSL,
hab,HP,
ich,A,AX
emol,AML,
zwei,TSV,
Dropfe,TRPF,
nurr,NR,
in,AN,
d’,T,
Milich,ML,MLX
gemacht,KMRT,
Ich,A,AX
sieh,S,
’s,S,
noch,NR,
wie,V,
’s,S,
die,T,
Milich,ML,MLX
üss,AS,
schlabbert,XLPRT,
sich,S,SX
streckt,XTRKT,
d',T,
Aue,A,
witt,VT,
uffrisst,AFRST,
mich,M,MX
ganz,KNS,KNTS
veslünt,FSLNT,VSLT
anlüejt,ANLT,
un,AN,
still,XTL,
un,AN,
ohne,AN,
sich,S,SX
ze,TS,
mückse,MKS,
d',T,
Aue,A,
nod,NT,
schliesst,XLST,
for,FR,
immer,AMR,AM
So,S,
will,VL,
ich,A,AX
dich,T,TX
noch,NR,
einmol,ANML,AML
sähn,SN,
un,AN,
nod,NT,
for,FR,
ewig,AFK,AV
üss,AS,
em,AM,
Wäj,V,
dir,TR,
gehn,KN,
De,T,
Hochzittswin,HRTSTSVN,
un,AN,
’s,S,
Brot,PRT,
—,,
nix,NKS,
fählt,FLT,
’s,S,
isch,AX,
alles,ALS,
do,T,
Im,AM,
Hochzitter,HRTSTR,HRTST
sin,SN,
Glas,KLS,
—,,
—,,
—,,
Nod,NT,
stosst,XTST,
er,AR,A
mit,MT,
dir,TR,
an,AN,
—,,
wüenscht,VNXT,
dir,TR,
viel,FL,VL
Glüeck,KLK,
un,AN,
e,A,
langs,LNKS,
Läwe,LF,LV
—,,
—,,
un,AN,
e,A,
langs,LNKS,
Läwe,LF,LV
—,,
—,,
elangs,ALNKS,
Läwe,LF,LV
—,,
—,,
Ah,A,
—,,
—,,
der,TR,T
Gedanke,KTNK,
—,,
Nurr,NR,
e,A,
paar,PR,
Tropfe,TRPF,
in,AN,
zell,TSL,
Glas,KLS,
un,AN,
’s,S,
Gredel,KRTL,
isch,AX,
nod,NT,
frej,FR,
—,,
De,T,
Win,VN,
isch,AX,
ingschenkt,ANKXNKT,
—,,
niemes,NMS,
merikt,MRKT,
's,S,
Frej,FR,
wärd,VRT,
sie,S,
—,,
—,,
frej,FR,
—,,
frej,FR,
Hass,HS,
isch,AX,
noch,NR,
stäriker,XTRKR,XTRK
wie,V,
Lieb,LP,
Wer,VR,V
rueft,RFT,
mir,MR,
Möerder,MRTR,MRT
—,,
—,,
bin,PN,
ich'nit,AXNT,
im,AM,
Rächt,RRT,
—,,
Nän,NN,
dü,T,
bisch,PX,
nit,NT,
im,AM,
Racht,RRT,
Jean,YN,
Vebland,FPLNT,VPLNT
bisch,PX,
un,AN,
kann’sch,KNX,
nimm,NM,
Racht,RRT,
un,AN,
Unracht,ANRRT,
underschäide,ANTRXT,
Was,VS,
kann,KN,
noch,NR,
häilich,HL,HLX
sin,SN,
for,FR,
dich,T,TX
wann,VN,
dü,T,
dim,TM,
äje,AY,
Vadder,FTR,VT
sin,SN,
Lawe,LV,LY
nit,NT,
acht’sch,ARTX,
So,S,
müess,MS,
ich,A,AX
alter,ALTR,ALT
Mann,MN,
erlawe,ARLV,ARLY
ass,AS,
diss,TS,
was,VS,
ich,A,AX
als,ALS,
's,S,
höechschte,HXXT,
angsahn,ANKSN,
hab,HP,
d',T,
Lieb,LP,
wo,V,
e,A,
Kind,KNT,
zue,TS,
sine,SN,
Eldre,ALTR,
draöt,TRT,
for,FR,
nix,NKS,
meh,M,
galt,KLT,
—,,
—,,
Luej,L,
—,,
ich,A,AX
hab,HP,
King,KNK,
ghett,KT,
Ich,A,AX
bin,PN,
debie,TP,TV
gewahn,KFN,KVN
wo,V,
d',T,
Mueder,MTR,MT
sie,S,
mit,MT,
Weh,V,
gebore,KPR,KVR
hett,HT,
Ich,A,AX
bin,PN,
debie,TP,TV
ge,K,
wahn,VN,
wo,V,
se,S,
sie,S,
ins,ANS,
Grab,KRP,
geläjt,KLT,
han,HN,
ich,A,AX
hab,HP,
diss,TS,
alles,ALS,
durichgemacht,TRXKMRT,
Un,AN,
doch,TR,
—,,
meh,M,
Weh,V,
macht,MRT,
's,S,
diss,TS,
ze,TS,
-n-,N,
erlawe,ARLV,ARLY
Bliet,PLT,
mir,MR,
denn,TN,
nix,NKS,
erspart,ARXPRT,
Bin,PN,
ich,A,AX
din,TN,
Stiefkind,XTFKNT,
Gott,KT,
Bluet,PLT,
nit,NT,
arms,ARMS,
Herz,HRS,HRTS
—,,
—,,
brech,PRX,
—,,
—,,
brech,PRX,
—,,
—,,
Glich,KL,KLX
sin,SN,
se,S,
do,T,
De,T,
Jean,YN,
—,,
de,T,
Jean,YN,
Jean,YN,
—,,
Schangel,XNKL,
—,,
was,VS,
isch,AX,
was,VS,
hesch,HX,
Dü,T,
glüehjsch,KLYX,
jo,Y,
ganz,KNS,KNTS
hesch,HX,
sicher,SXR,SX
Fiewer,FFR,FV
Schlacht,XLRT,
isch,AX,
’s,S,
em,AM,
sieh’sch,SX,
’s,S,
dann,TN,
nit,NT,
Katt,KT,
mach,MR,
’ne,N,
glich,KL,KLX
ins,ANS,
Bett,PT,
Komm,KM,
Jean,YN,
geh,K,
nuff,NF,
ins,ANS,
Bett,PT,
D’,T,
Stubb,XTP,
isch,AX,
gewärmt,KFRMT,KVRMT
Un,AN,
’s,S,
Belt,PLT,
gebahjt,KPYT,KVYT
Komm,KM,
läj,L,
di,T,
komm,KM,
JEAN,YN,
Wo,V,
d',T,
furt,FRT,
bisch,PX,
hesch,HX,
geblöje,KPLY,
wie,V,
e,A,
Roos,RS,
un,AN,
jetz,YTS,
bisch,PX,
wie,V,
e,A,
Schatte,XT,
an,AN,
de,T,
Wand,VNT,
so,S,
elang,ALNK,
Gredel,KRTL,
ich,A,AX
halt,HLT,
’s,S,
wie,V,
's,S,
mini,MN,
Vädder,FTR,VT
un,AN,
Vorvädder,FRFTR,VRVT
ghalte,KLT,
han,HN,
un,AN,
biet,PT,
dir,TR,
jetz,YTS,
wo,V,
de,T,
als,ALS,
mini,MN,
Fräuj,FR,
—,,
als,ALS,
d',T,
Mäischtere,MXTR,
vom,FM,VM
Hüss,HS,
zuem,TSM,
erschte,ARXT,
Mol,ML,
üewer,AFR,AV
d',T,
Schwell,XVL,
dratt’sch,TRTX,
—,,
Win,VN,
un,AN,
Brot,PRT,
an,AN,
So,S,
wie,V,
ich,A,AX
jetz,YTS,
dhäl,TL,
mit,MT,
dir,TR,
wöelle,VL,
mir,MR,
alles,ALS,
dhäle,TL,
bis,PS,
uns,ANS,
de,T,
Harrgott,HRKT,
schäid’t,XTT,
KATT,KT,
Ohhhh,AHHH,
—,,
Ohhhhh,AHHHH,
—,,
—,,
—,,
Um,AM,
Gottswille,KTSVL,
was,VS,
isch,AX,
dann,TN,
diss,TS,
’s,S,
isch,AX,
’s,S,
Nochbers,NRPRS,
Mejel,MYL,
do,T,
kommt,KMT,
se,S,
ze,TS,
läuife,LF,
Stowolder,XTFLTR,XTVLT
kumme,KM,
—,,
schnall,XNL,
—,,
de,T,
Jean,YN,
—,,
de,T,
Jean,YN,
De,T,
Jean,YN,
Was,VS,
isch,AX,
—,,
was,VS,
isch,AX,
Ar,AR,
isch,AX,
’s,S,
Fanschter,FNXTR,FNXT
nüss,NS,
gstüerzt,KXTRST,
im,AM,
Garde,KRT,
lejt,LT,
er,AR,A
Krank,KRNK,
un,AN,
vewirrt,FFRT,VVRT
hett,HT,
ar,AR,
geredd,KRT,
schun,XN,
wo,V,
ar,AR,
häme,HM,
komme,KM,
isch,AX,
Ar,AR,
hett,HT,
hoch,HR,
Fiewer,FFR,FV
ghett,KT,
do,T,
isch,AX,
e,A,
Unglüeck,ANKLK,
schnall,XNL,
bassiert,PSRT,
GREDEL,KRTL,
O,A,
Gott,KT,
—,,
—,,
UNKEL,ANKL,
FRANZ,FRNS,FRNTS
DE,T,
FRITZEL,FRTSL,
un,AN,
e,A,
paar,PR,
Knecht,KNXT,
bringe,PRNK,
de,T,
Jean,YN,
Er,AR,A
hett,HT,
d',T,
Aue,A,
zue,TS,
un,AN,
üss,AS,
em,AM,
Mül,ML,
sickert,SKRT,
’s,S,
Bluet,PLT,
Sie,S,
laje,LY,
’ne,N,
längs,LNKS,
uff,AF,
de,T,
Bodde,PT,
Schnall,XNL,
Wasser,VSR,VS
Line,LN,
Decke,TK,
Un,AN,
äner,ANR,AN
schnall,XNL,
zuem,TSM,
Dokter,TKTR,TKT
un,AN,
d',T,
Ross,RS,
nit,NT,
gschont,KXNT,KXT
—,,
’s,S,
bressiert,PRSRT,
Jean,YN,
Bue,P,
—,,
kannsch,KNX,
mi,M,
—,,
Jean,YN,
Es,AS,
geht,KT,
—,,
ze,TS,
End,ANT,
—,,
—,,
ich,A,AX
sieh,S,
ejch,AX,
—,,
schun,XN,
—,,
fascht,FXT,
—,,
nimm,NM,
—,,
—,,
Min,MN,
Läwe,LF,LV
isch,AX,
ze,TS,
heiss,HS,
uffgflackert,AFKFLKRT,
—,,
drum,TRM,
—,,
müess,MS,
ich,A,AX
jetz,YTS,
—,,
vebrenne,FPRN,VPRN
dran,TRN,
Ar,AR,
redd,RT,
im,AM,
Fiewer,FFR,FV
Esch,AX,
dann,TN,
nix,NKS,
meh,M,
ze,TS,
halfe,HLF,
Jetzt,YTST,
löescht,LXT,
’s,S,
Licht,LXT,
üss,AS,
’s,S,
wurd,VRT,
Nacht,NRT,
—,,
—,,
Nacht,NRT,
ohne,AN,
Morje,MRY,
—,,
—,,
—,,
Wie,V,
gued,KT,
—,,
—,,
wie,V,
still,XTL,
wurd,VRT,
’s,S,
jetz,YTS,
in,AN,
mir,MR,
—,,
—,,
—,,
O,A,
Mueder,MTR,MT
—,,
—,,
Müeder,MTR,MT
—,,
—,,
jetz,YTS,
—,,
komm,KM,
—,,
—,,
ich,A,AX
—,,
—,,
heim,HM,
—,,
Bue,P,
—,,
—,,
Bue,P,
—,,
Jean,YN,
—,,
Jean,YN,
—,,
—,,
—,,
O,A,
Vadder,FTR,VT
—,,
—,,
Mueder,MTR,MT
—,,
—,,
—,,
—,,
—,,
Mir,MR,
gehn,KN,
wie,V,
in,AN,
de,T,
Nacht,NRT,
durich,TR,TRX
unser,ANSR,ANS
Läwe,LF,LV
Uff,AF,
dunkle,TNKL,
Wäj,V,
an,AN,
diefe,TF,
Abgrüend,APKRNT,
durich,TR,TRX
Mir,MR,
han,HN,
kenn,KN,
Angscht,ANKXT,
mir,MR,
wisse,VS,
’s,S,
nit,NT,
—,,
—,,
—,,
Nurr,NR,
manichs,MNKS,MNX
Mol,ML,
brannt,PRNT,
äner,ANR,AN
hall,HL,
uf,AF,
grad,KRT,
wie,V,
e,A,
Fackel,FKL,
Nod,NT,
sahn,SN,
mr,MR,
d',T,
Abgrüend,APKRNT,
—,,
un,AN,
’s,S,
schückert,XKRT,
äne,AN,
nöd,NT,
—,,
—,,
so,S,
dief,TF,
so,S,
schwarz,XVRS,XVRTS
sin,SN,
sie,S,
Dü,T,
Jean,YN,
bisch,PX,
so,S,
e,A,
Fackel,FKL,
gsin,KSN,
Schloof,XLF,
armer,ARMR,ARM
Bue,P,
schloof,XLF,
schloof,XLF,
