forme,key1,key2
s',S,
isch,AX,
e,A,
Bue,P,
Müsik,MSK,
s',S,
isch,AX,
e,A,
Bue,P,
diuhu,TH,
Der,TR,T
Mensch,MNX,
isch,AX,
e,A,
Narr,NR,
ken,KN,K
Müsik,MSK,
Warte,VRT,
ich,A,AX
redd,RT,
mit,MT,
d'r,TR,
Hewamm,HFM,HVM
Un,AN,
s',S,
isch,AX,
doch,TR,
e,A,
Bue,P,
un,AN,
wenn'rs,VNRS,
jetzt,YTST,
döisigmol,TSKML,
nit,NT,
wölle,VL,
hann,HN,
Ich,A,AX
hab,HP,
gewunne,KFN,KVN
d',T,
Babbesitt,PPST,
isch,AX,
doch,TR,
Maischter,MXTR,MXT
worre,VR,
Was,VS,
koscht,KXT,
s',S,
Münster,MNXTR,MNXT
—,,
Hä,H,
un,AN,
ihr,AR,
Zipfel,TSPFL,
wo,V,
b'haupt,PPT,
hann,HN,
es,AS,
glicht,KLXT,
mir,MR,
nit,NT,
Wie,V,
kann,KN,
e,A,
Bue,P,
d'r,TR,
Mame,MM,
gliche,KLX,
ihr,AR,
—,,
Urschel,ARXL,
wo,V,
isch,AX,
mini,MN,
Frau,FR,
miner,MNR,MN
Herzkäfer,HRSKFR,HRSKF
Müsik,MSK,
D'r,TR,
Hans,HNS,
im,AM,
Schnokeloch,XNKLR,
Hett,HT,
alles,ALS,
wass'r,VSR,
will,VL,
Er,AR,A
hett,HT,
e,A,
Maidel,MTL,
s',S,
isch,AX,
e,A,
Bue,P,
Und,ANT,
diss,TS,
will,VL,
haisse,HS,
grad,KRT,
genue,KN,
D'r,TR,
Hans,HNS,
im,AM,
Schnokeloch,XNKLR,
Hett,HT,
alles,ALS,
wass'r,VSR,
will,VL,
Haltela,HLTL,
haltela,HLTL,
d',T,
Hewamm,HFM,HVM
saat,ST,
diss,TS,
wär,VR,
ihr,AR,
siewezigst,SFTSKXT,SVTSKXT
Maidel,MTL,
wo,V,
sie,S,
üewer,AFR,AV
Dauf,TF,
hebt,HPT,
Si,S,
könnts,KNTS,
bschwöre,PXVR,
dass-es,TSS,
e,A,
Maidel,MTL,
isch,AX,
gsin,KSN,
un,AN,
wenn,VN,
's,S,
ebbs,APS,
andersch,ANTRX,
isch,AX,
worre,VR,
no,N,
wär,VR,
e,A,
Meerwunder,MRVNTR,MRVNT
gschehne,KXN,
Haha,HH,
—,,
Ich,A,AX
geh,K,
noch,NR,
üss-em,ASM,
Liem,LM,
haha,HH,
Wäje,VY,
mir,MR,
isch,AX,
's,S,
was,VS,
will,VL,
d',T,
Hauptsach,HPTSR,
bliebt,PLPT,
s',S,
isch,AX,
e,A,
Bue,P,
un,AN,
ihr,AR,
sin,SN,
alli,AL,
blamiert,PLMRT,
Wyn,VN,
here,HR,
Gsottes,KSTS,
un,AN,
Gebrotes,KPRTS,
—,,
ich,A,AX
hab,HP,
e,A,
Bue,P,
Jesses,YSS,
—,,
Jesses,YSS,
—,,
Was,VS,
gitt,KT,
's,S,
schun,XN,
widder,VTR,VT
Isch,AX,
diss,TS,
e,A,
Trafari,TRFR,
d',T,
Welt,VLT,
geht,KT,
noch,NR,
unter,ANTR,AT
Jetzt,YTST,
haisst,HST,
jo,Y,
d'r,TR,
Bue,P,
Urschel,ARXL,
O,A,
je,Y,
—,,
helfe,HLF,
mer,MR,M
haha,HH,
—,,
d'r,TR,
Bue,P,
haisst,HST,
—,,
oweh,AF,AV
C'est,KXT,
égal,AKL,AYL
e,A,
Wecke,VK,
odder,ATR,AT
e,A,
Brettstell,PRTSTL,
Worum,VRM,
derf,TRF,
e,A,
Bue,P,
nit,NT,
emol,AML,
Urschel,ARXL,
haisse,HS,
So,S,
isch,AX,
erecht,ARXT,
Hans,HNS,
—,,
bravo,PRF,PRV
Jetzt,YTST,
wurd,VRT,
's,S,
doch,TR,
aanmol,ANML,AML
lusti,LXT,
wäre,VR,
Wyn,VN,
here,HR,
Singe,SNK,
mer,MR,M
aans,ANS,
Diss,TS,
loss,LS,
ich,A,AX
mer,MR,M
gfalle,KFL,
Urschel,ARXL,
schenk,XNK,
yn,AN,
Hans,HNS,
dupf,TPF,
an,AN,
Hans,HNS,
ich,A,AX
bin,PN,
schreckli,XRKL,
unglücklich,ANKLKL,ANKLKLX
Ich,A,AX
nit,NT,
ich,A,AX
möcht,MRT,
for,FR,
Fraid,FRT,
s',S,
Rädel,RTL,
schlaaue,XL,
ewek,AFK,AVK
mache,MR,
mer,MR,M
Platz,PLTS,
Dem,TM,
isch,AX,
e,A,
Schrüb,XRP,
los,LS,
gange,KNK,
Hans,HNS,
Gerôme,KRM,
jetzt,YTST,
kummt,KMT,
Lewe,LF,LV
in,AN,
's,S,
Bluet,PLT,
D'r,TR,
Vadderstolz,FTRXTLS,VTRXTLTS
macht,MRT,
mer,MR,M
s',S,
Herz,HRS,HRTS
jübiliere,YPLR,YVLR
Ursch,ARX,
kumm,KM,
Gsundheit,KSNTHT,
Gsundheit,KSNTHT,
Werum,VRM,
winkt,VNKT,
denn,TN,
d'r,TR,
Casper,KXPR,KXP
mit-em,MTM,
Bese,PS,
Casper,KXPR,KXP
was,VS,
gitt,KT,
's,S,
do,T,
hinte,HNT,HT
Sie,S,
kumme,KM,
sie,S,
kumme,KM,
Isch,AX,
diss,TS,
nit,NT,
d',T,
Madame,MTM,
Hasefratz,HSFRTS,
d',T,
Sybille,SPL,SVL
Lüeje,LY,
wie,V,
sie,S,
rennt,RNT,
Un,AN,
s',S,
Bärwel,PRVL,
hintenoch,HNTNR,HTNR
mit-em,MTM,
Kind,KNT,
Was,VS,
isch,AX,
denn,TN,
jetz,YTS,
widder,VTR,VT
los,LS,
O,A,
mon,MN,
Dieu,T,
—,,
Essj,ASY,
—,,
lonn,LN,
mich,M,MX
sitze,STS,
A,A,
—,,
püh,P,
—,,
Durst,TRXT,
Wyn,VN,
sich,S,SX
Isch,AX,
diss,TS,
e,A,
Jagd,YKT,
Was,VS,
hett,HT,
Si,S,
denn,TN,
Hasefratzere,HSFRTSR,
Nous,NS,
sommes,SMS,
malheureux,MLHRKS,
Waje,VY,
werum,VRM,
E,A,
ihr,AR,
Bue,P,
isch,AX,
e,A,
Maide,MT,
wurre,VR,
dass'rs,TSRS,
wisse,VS,
Was,VS,
Wie,V,
hesch,HX,
gsaat,KST,
Bärwel,PRVL,
Ich,A,AX
halt,HLT,
's,S,
nimm,NM,
üss,AS,
haha,HH,
Höre,HR,
sisch,SX,
e,A,
Bue,P,
un,AN,
bliebt,PLPT,
e,A,
Bue,P,
er,AR,A
duet,TT,
's,S,
nit,NT,
andersch,ANTRX,
Arrangez-vous,ARNKSFS,ARNKSVS
isch,AX,
e,A,
wälschi,VLX,
Hochzitt,HRTST,
un,AN,
e,A,
Mirakel,MRKL,
isch,AX,
e,A,
Mirakel,MRKL,
E,A,
Bue,P,
hann,HN,
ihr,AR,
Diss,TS,
isch,AX,
sicher,SXR,SX
miner,MNR,MN
Bue,P,
Oho,AH,
—,,
halt,HLT,
an,AN,
Schangele,XNKL,
do,T,
wurd,VRT,
nix,NKS,
drüss,TRS,
Hans,HNS,
mer,MR,M
hann,HN,
doch,TR,
e,A,
Maidel,MTL,
ghett,KT,
Diss,TS,
gitt,KT,
mich,M,MX
alles,ALS,
nix,NKS,
an,AN,
Diss,TS,
isch,AX,
min,MN,
Urschele,ARXL,
genn,KN,
mers,MRS,
genn,KN,
's,S,
z'Erscht,SRXT,
miner,MNR,MN
Bue,P,
here,HR,
Bärwel,PRVL,
nix,NKS,
do,T,
Ich,A,AX
protestier,PRTXTR,PRTXT
d',T,
rgeje,RKY,
ich,A,AX
lied,LT,
's,S,
nit,NT,
ich,A,AX
protestier,PRTXTR,PRTXT
nochemol,NRML,
Hans,HNS,
ich,A,AX
will,VL,
denne,TN,
Bue,P,
hole,HL,
Nix,NKS,
do,T,
Ewek,AFK,AVK
saa,S,
ich,A,AX
Wer,VR,V
mer,MR,M
üewer,AFR,AV
d',T,
Schwell,XVL,
geht,KT,
der,TR,T
kann,KN,
saaue,S,
er,AR,A
hett,HT,
d'r,TR,
letscht,LTXT,
Schnabber,XNPR,XNP
gemacht,KMRT,
Der,TR,T
Bue,P,
isch,AX,
min,MN,
Fleisch,FLX,
un,AN,
Bluet,PLT,
Ich,A,AX
gieb,KP,
'ne,N,
nit,NT,
erüss,ARS,
un,AN,
wenn,VN,
d'r,TR,
Daifel,TFL,
uff,AF,
de,T,
Stelze,XTLTS,
kummt,KMT,
Genn,KN,
mer,MR,M
miner,MNR,MN
Bue,P,
ich,A,AX
bitt,PT,
Euch,AR,
uff,AF,
de,T,
Knej,KN,
genn,KN,
mer,MR,M
'ne,N,
Lache,LR,
müesst,MST,
ich,A,AX
wenn,VN,
der,TR,T
Bue,P,
üewerhaupt,AFRHPT,AVRHPT
in,AN,
alle,AL,
zwaj,TSV,
nit,NT,
ghöre,KR,
dät,TT,
Au,A,
möjlich,ML,MLX
Mer,MR,M
hett,HT,
's,S,
nit,NT,
lycht,LXT,
for,FR,
Grossvadder,KRSFTR,KRSVT
ze,TS,
wäre,VR,
Hans,HNS,
sej,S,
doch,TR,
verständi,FRXTNT,VRXTNT
witt,VT,
denn,TN,
dü,T,
e,A,
Kind,KNT,
uffzejhe,AFTSH,
wo,V,
dich,T,TX
nix,NKS,
angeht,ANKT,
Denne,TN,
fremde,FRMT,
Bue,P,
erüss,ARS,
saa,S,
ich,A,AX
Hans,HNS,
bisch,PX,
de,T,
denn,TN,
maschuke,MXK,
Madam,MTM,
Hasefratz,HSFRTS,
isch,AX,
's,S,
denn,TN,
möjlich,ML,MLX
wo,V,
hann'r,HNR,
denn,TN,
die,T,
Kinder,KNTR,KNT
verdüscht,FRTXT,VRTXT
Möjlich,ML,MLX
—,,
Ei,A,
sin,SN,
sie,S,
denn,TN,
nit,NT,
for,FR,
d'r,TR,
Kirich,KR,KRX
bie,P,
uns,ANS,
d',T,
haam,HM,
gsin,KSN,
un,AN,
sin,SN,
nit,NT,
d',T,
Kinder,KNTR,KNT
newenander,NFNNTR,NVNNT
uff,AF,
's,S,
Bett,PT,
gelajt,KLT,
worre,VR,
—,,
un,AN,
derno,TRN,
will,VL,
noch,NR,
s',S,
Unglück,ANKLK,
dass,TS,
mer,MR,M
d'r,TR,
nemlich,NML,NMLX
Draasak,TRSK,
hann,HN,
als,ALS,
wie,V,
ihr,AR,
E,A,
jo,Y,
ken,KN,K
Zwiefel,TSVFL,
so,S,
isch,AX,
's,S,
In,AN,
unsere,ANSR,
Kirich,KR,KRX
sin,SN,
vier,FR,V
Kinddaife,KNTF,
uff,AF,
aanmol,ANML,AML
gsin,KSN,
un,AN,
miner,MNR,MN
Mann,MN,
hett,HT,
gedenkt,KTNKT,
es,AS,
könnt,KNT,
viellicht,FLXT,VLXT
dort,TRT,
e,A,
changement,KNKMNT,XNKMT
genn,KN,
hann,HN,
un,AN,
jetzt,YTST,
isch'r,AXR,
uff,AF,
d',T,
Suech,SR,
gange,KNK,
zue,TS,
denne,TN,
Litt,LT,
Genn,KN,
mer,MR,M
miner,MNR,MN
Bue,P,
Alles,ALS,
isch,AX,
hin,HN,
d',T,
Fraid,FRT,
isch,AX,
furt,FRT,
o,A,
ich,A,AX
unglücklicher,ANKLKLXR,ANKLKLX
Hans,HNS,
Gott,KT,
sej,S,
Dank,TNK,
Isch,AX,
mer,MR,M
diss,TS,
e,A,
Kinddaifschmüss,KNTFXMS,
Aerjer,ARYR,ARY
statt,XTT,
Fraid,FRT,
im,AM,
Hüüs,HS,
alles,ALS,
im,AM,
letzte,LTST,
Glaich,KL,KLX
ach,AR,
Isch,AX,
mer,MR,M
diss,TS,
e,A,
Kinddaifschmüüs,KNTFXMS,
Aerjer,ARYR,ARY
statt,XTT,
Fraid,FRT,
im,AM,
Hüüs,HS,
Alles,ALS,
im,AM,
letze,LTS,
Glaich,KL,KLX
Isch,AX,
diss,TS,
e,A,
Streich,XTR,XTRX
Hab,HP,
mich,M,MX
schun,XN,
lang,LNK,
druff,TRF,
gfrait,KFRT,
Hab,HP,
kein,KN,
Unköschte,ANKXT,
gscheut,KXT,
Un,AN,
doch,TR,
fast,FXT,
ganz,KNS,KNTS
mankiert,MNKRT,
O,A,
diss,TS,
vexiert,FKSRT,VKSRT
Drum,TRM,
ihr,AR,
liewe,LF,LV
Litt,LT,
soll,SL,
's,S,
Hüüs,HS,
Hell,HL,
sin,SN,
bie,P,
'm,M,
Kinddaifschmüüs,KNTFXMS,
O,A,
so,S,
vergesse,FRKS,VRKS
nit,NT,
Ebbs,APS,
bringe,PRNK,
mit,MT,
d',T,
Singlust,SNKLXT,
dass,TS,
's,S,
helluff,HLF,
klingt,KLNKT,
Bis,PS,
mer,MR,M
am,AM,
End,ANT,
gar,KR,
singt,SNKT,
O,A,
dü,T,
liewer,LFR,LV
Augustin,AKXTN,AYXTN
Alles,ALS,
isch,AX,
hin,HN,
Hartmann,HRTMN,
Do,T,
nemmt,NMT,
Si,S,
Gottsname,KTSNM,
ihre,AR,
Bue,P,
Ach,AR,
ich,A,AX
ich,A,AX
kann,KN,
's,S,
nit,NT,
verschmerze,FRXMRTS,VRXMRTS
Do,T,
hett,HT,
Si,S,
ihr,AR,
Maidel,MTL,
Ja,Y,
s',S,
isch,AX,
min,MN,
Urschele,ARXL,
unser,ANSR,ANS
Kind,KNT,
Jetzt,YTST,
hawi,HF,HV
doch,TR,
e,A,
Maidel,MTL,
Wenn,VN,
ich,A,AX
numme,NM,
in,AN,
Amerika,AMRK,
wär,VR,
Ja,Y,
s',S,
isch'r,AXR,
miner,MNR,MN
Goldbue,KLTP,
ich,A,AX
kenn,KN,
'ne,N,
an,AN,
de,T,
Ohre,AR,
Bärwel,PRVL,
do,T,
nemm,NM,
'ne,N,
denne,TN,
Spitzbue,XPTSP,
Gott,KT,
sej,S,
's,S,
uff,AF,
de,T,
Knej,KN,
gedankt,KTNKT,
die,T,
Sach,SR,
wär,VR,
im,AM,
Glaich,KL,KLX
Was,VS,
wurd,VRT,
min,MN,
Mann,MN,
saaue,S,
Der,TR,T
suecht,SRT,
alli,AL,
Kinddaife,KNTF,
uff,AF,
Ja,Y,
hört,HRT,
Si,S,
Madam,MTM,
Hasefratz,HSFRTS,
wie,V,
haisst,HST,
denn,TN,
au,A,
ihre,AR,
Bue,P,
Quelle,KVL,
qustion,KVXTN,
Artür,ARTR,
wie,V,
miner,MNR,MN
Mann,MN,
Fehlgschosse,FLKXS,
haha,HH,
Urschel,ARXL,
haisst'r,HSTR,
Dü,T,
Allmächtjer,ALMRTYR,ALMRTY
helf,HLF,
—,,
Urschel,ARXL,
Un,AN,
unser,ANSR,ANS
Maidel,MTL,
haisst,HST,
Artür,ARTR,
Jesses,YSS,
Jesses,YSS,
Jetzt,YTST,
wurd,VRT,
's,S,
lusti,LXT,
haha,HH,
Ich,A,AX
kann,KN,
nimmi,NM,
hewe,HF,HV
mich,M,MX
O,A,
ihr,AR,
guete,KT,
Mensche,MNX,
helfe,HLF,
—,,
helfe,HLF,
Was,VS,
gitt,KT,
's,S,
denn,TN,
schun,XN,
widder,VTR,VT
D',T,
Kinder,KNTR,KNT
sin,SN,
letz,LTS,
gedaift,KTFT,
—,,
Hans,HNS,
Vier,FR,V
Ohnmachte,ANMRT,
uff,AF,
aan,AN,
Zuck,TSK,
Essj,ASY,
Diss,TS,
Gschäft,KXFT,
geht,KT,
en,AN,A
gros,KRS,
—,,
Da,T,
do,T,
lejt,LT,
jo,Y,
d'r,TR,
Löjel,LYL,
un,AN,
strampelt,XTRMPLT,
Löjel,LYL,
bisch,PX,
denn,TN,
gebikt,KPKT,KVKT
Hewe-ne,HFN,HVN
doch,TR,
in,AN,
d',T,
Höh,H,
Do,T,
Männel,MNL,
nemm,NM,
e,A,
Nas,NS,
voll,FL,VL
Babbe,PP,
was,VS,
hesch,HX,
Horche,HRX,
—,,
miner,MNR,MN
Büch,PR,
hett,HT,
e,A,
Sprung,XPRNK,
oje,AY,
Kinder,KNTR,KNT
seje,SY,
doch,TR,
aanmol,ANML,AML
e,A,
bissel,PSL,
räsonawel,RSNVL,RSNYL
Isch,AX,
diss,TS,
au,A,
e,A,
plaisir,PLSR,
anere,ANR,
so,S,
e,A,
Kinddaif,KNTF,
Was,VS,
die,T,
letz,LTS,
Daiferei,TFR,
anbelangt,ANPLNKT,
ze,TS,
tröste,TRXT,
euch,AR,
Die,T,
Sach,SR,
kann,KN,
morje,MRY,
früehj,FRY,
durch,TRX,
d'r,TR,
Pfarrer,PFRR,PFR
arrangiert,ARNKRT,
wäre,VR,
Ei,A,
der,TR,T
Babbe,PP,
Löjel,LYL,
isch,AX,
jo,Y,
e,A,
Wiederdaifer,VTRTFR,VTRTF
der,TR,T
könnt,KNT,
's,S,
jo,Y,
glich,KL,KLX
mache,MR,
Oh,A,
min,MN,
Kopf,KPF,
oh,A,
min,MN,
Kopf,KPF,
Silence,SLNK,
Ich,A,AX
glaab,KLP,
mer,MR,M
könnte,KNT,
emol,AML,
nooch,NR,
dem,TM,
Schrecke,XRK,
uff,AF,
d',T,
Gsundheit,KSNTHT,
vun,FN,VN
denne,TN,
junge,YNK,
Bürjerskinder,PRYRSKNTR,PRYRSKNT
trinke,TRNK,
Un,AN,
dü,T,
Hans,HNS,
henk,HNK,
mer,MR,M
d'r,TR,
Lippel,LPL,
nit,NT,
Maidel,MTL,
hin,HN,
Maidel,MTL,
her,HR,H
Uff,AF,
's,S,
nächscht,NXXT,
Johr,YR,
muess,MS,
d'r,TR,
Storik,XTRK,
e,A,
Hansel,HNSL,
bstelle,PXTL,
Wo,V,
isch,AX,
denn,TN,
d',T,
Müsik,MSK,
he,H,
Casper,KXPR,KXP
Ihr,AR,
Litt,LT,
jetzt,YTST,
müehn,MN,
mer,MR,M
singe,SNK,
Es,AS,
geht,KT,
ze,TS,
riewi,RF,RV
her,HR,H
Frau,FR,
Baas,PS,
i,A,
will,VL,
's,S,
're,R,
bringe,PRNK,
Un,AN,
imm,AM,
au,A,
Herr,HR,
Gumbär,KMPR,
Die,T,
Wiewer,VFR,VV
solle,SL,
lewe,LF,LV
Die,T,
Männer,MNR,MN
au,A,
derzue,TRTS,
Johr,YR,
üss,AS,
Johr,YR,
yn,AN,
soll,SL,
's,S,
gewe,KF,KV
E,A,
Maidel,MTL,
odder,ATR,AT
e,A,
Bue,P,
Hallo,HL,
hallo,HL,
hallo,HL,
hallo,HL,
Es,AS,
g'fallt,KFLT,
ess,AS,
halt,HLT,
e,A,
so,S,
Der,TR,T
Pfarrer,PFRR,PFR
kann,KN,
jo,Y,
daufe,TF,
Im,AM,
Kirche-Rock,KRXRK,
un,AN,
Krees,KRS,
Un,AN,
Kinddaufwecke,KNTFVK,
kaufe,KF,
Macht,MRT,
kenne,KN,
Mensche,MNX,
bös,PS,
Es,AS,
kann,KN,
nix,NKS,
netters,NTRS,
gewe,KF,KV
Als,ALS,
kleini,KLN,
Wäckerle,VKRL,
Frau,FR,
Nochbre,NRPR,
-n-,N,
es,AS,
soll,SL,
lewe,LF,LV
Im,AM,
Korb,KRP,
der,TR,T
Hänsele,HNSL,
Hallo,HL,
hallo,HL,
hallo,HL,
hallo,HL,
Es,AS,
isch,AX,
gar,KR,
nett,NT,
e,A,
so,S,
So,S,
isch,AX,
erecht,ARXT,
Ich,A,AX
bin,PN,
lusti,LXT,
ich,A,AX
muess,MS,
singe,SNK,
Stejt,XTT,
der,TR,T
Wyn,VN,
mer,MR,M
in,AN,
de,T,
Kopf,KPF,
Keiner,KNR,KN
sej,S,
wenn,VN,
d',T,
Gläser,KLSR,KLS
klinge,KLNK,
Munkedrissel,MNKTRSL,
finstrer,FNXTRR,FNXTR
Tropf,TRPF,
E,A,
la,L,
Gumbanie,KMPN,
soll,SL,
lewe,LF,LV
Vetter,FTR,VT
Baas,PS,
i,A,
gib,KP,
mer,MR,M
d',T,
Ehr,AR,
s',S,
Isch,AX,
ebbs,APS,
netts,NTS,
um,AM,
unsri,ANSR,
Rewe,RF,RV
Druff,TRF,
trink,TRNK,
ich,A,AX
min,MN,
Gläsel,KLSL,
leer,LR,L
Gsundheit,KSNTHT,
Hans,HNS,
alle,AL,
dü,T,
kannsch,KNX,
denne,TN,
Vers,FRS,VRS
so,S,
guet,KT,
vun,FN,VN
denne,TN,
Wynle,VNL,
Hellejesteiner,HLYXTNR,HLYXTN
Muschkedelle,MXKTL,
Wolxemer,VLKSMR,VLKSM
un,AN,
Kidderle,KTRL,
Richewirer,RXFRR,RXVR
Berker,PRKR,PRK
Zeller,TSLR,TSL
Lütter,LTR,LT
guedi,KT,
Winele,VNL,
Kummt,KMT,
d'r,TR,
Herbst,HRPXT,
gibts,KPTS,
doch,TR,
manch,MNX,
Ständel,XTNTL,
Wer,VR,V
pariert,PRRT,
mit,MT,
mer,MR,M
i,A,
wett,VT,
Vivat,FFT,VVT
s',S,
Elsass,ALSS,
unser,ANSR,ANS
Ländel,LNTL,
Diss,TS,
so,S,
gueti,KT,
Winle,VNL,
hett,HT,
E.,A,
Stöbter,XTPTR,XTPT
Vivat,FFT,VVT
s',S,
Elsass,ALSS,
etc.,ATK,
Er,AR,A
kummt,KMT,
er,AR,A
kummt,KMT,
Wer,VR,V
kummt,KMT,
Isch,AX,
denn,TN,
schun,XN,
widder,VTR,VT
e,A,
Unglück,ANKLK,
bassiert,PSRT,
Was,VS,
isch,AX,
denn,TN,
diss,TS,
for,FR,
e,A,
Vöjel,FYL,VYL
Jerum,YRM,
Artür,ARTR,
bisch,PX,
's,S,
—,,
odder,ATR,AT
bisch,PX,
's,S,
nit,NT,
Ja,Y,
ich,A,AX
—,,
ich,A,AX
—,,
bin,PN,
's,S,
Awer,AVR,AY
—,,
numme,NM,
—,,
noch,NR,
halwer,HLVR,HLV
Denne,TN,
hann,HN,
se,S,
nit,NT,
üewel,AFL,AVL
verkamisolt,FRKMSLT,VRKMSLT
Artür,ARTR,
was,VS,
isch,AX,
gschehne,KXN,
redd,RT,
Lüej,L,
do,T,
do,T,
hawi,HF,HV
'ne,N,
unsere,ANSR,
Bue,P,
Un,AN,
ich,A,AX
hab,HP,
d',T,
Bumbes,PMPS,
Gott,KT,
sej,S,
Dank,TNK,
dass,TS,
mer,MR,M
'ne,N,
hann,HN,
Montrez,MNTRS,MTRTS
donc,TNK,
—,,
Oho,AH,
d',T,
Nas,NS,
uffgschirpft,AFKXRPFT,
s',S,
Ohreläppel,ARLPL,
verschunde,FRXNT,VRXNT
e,A,
Zahn,TSN,
hüsse,HS,
Schnell,XNL,
Wasser,VSR,VS
un,AN,
e,A,
Lintuech,LNTR,LTR
Wie'r,VR,
ussieht,AST,
Oweh,AF,AV
min,MN,
Kryz,KRS,KRTS
Wo,V,
bisch,PX,
de,T,
denn,TN,
so,S,
gfalle,KFL,
Herrje,HRY,
un,AN,
d'r,TR,
Schibüs,XPS,XVS
Bie,P,
drej,TR,
Kinddaife,KNTF,
bin,PN,
ich,A,AX
gsin,KSN,
un,AN,
hab,HP,
unsere,ANSR,
Bue,P,
gsuecht,KSRT,
Bie,P,
d'r,TR,
letschte,LTXT,
hawi,HF,HV
gsaat,KST,
diss,TS,
isch'r,AXR,
genn,KN,
mer,MR,M
'ne,N,
rüss,RS,
odder,ATR,AT
ich,A,AX
hol,HL,
d',T,
Gendarme,KNTRM,
Was,VS,
will,VL,
Er,AR,A
unsere,ANSR,
Bue,P,
—,,
Die,T,
ganz,KNS,KNTS
Kinddaifgsellschaft,KNTFKSLXFT,
zwanzig,TSVNTSK,TSVNTS
Personen,PRSNN,PRSN
starik,XTRK,
ohne,AN,
d'r,TR,
Hund,HNT,
isch,AX,
hinter,HNTR,HT
mich,M,MX
her,HR,H
un,AN,
als,ALS,
druff,TRF,
rechts,RXTS,
links,LNKS,
hett,HT,
's,S,
geräjt,KRT,
mit,MT,
Fuschtepaschtete,FXTPXTT,
und,ANT,
d',T,
Stäj,XT,
naagflöüje,NKFLY,
isch,AX,
im,AM,
Handumdräje,HNTMTRY,
gschehn,KXN,
gsin,KSN,
Diss,TS,
sin,SN,
harti,HRT,
Zuckerbohne,TSKRPN,
Mössjö,MSY,
Hasefratz,HSFRTS,
eryn,ARN,
in,AN,
d',T,
Stubb,XTP,
dass,TS,
ich-em,AXM,
d',T,
Nas,NS,
vorschueh,FRX,VRX
un,AN,
d',T,
Ohrläpple,ARLPL,
frisch,FRX,
ynbendel,ANPNTL,
Naan,NN,
ich,A,AX
bin,PN,
alt,ALT,
worre,VR,
awer,AVR,AY
eso,AS,
e,A,
Daa,T,
hawi,HF,HV
min,MN,
Daa,T,
des,TS,
Lewes,LFS,LVS
noch,NR,
nit,NT,
erlebt,ARLPT,
d',T,
Welt,VLT,
isch,AX,
verkehrt,FRKRT,VRKRT
un,AN,
d',T,
Litt,LT,
sin,SN,
letz,LTS,
Hans,HNS,
bisch,PX,
ze,TS,
fridde,FRT,
jetzt,YTST,
Zefridde,TSFRT,
Wenn,VN,
ich,A,AX
hundert,HNTRT,
mol,ML,
lusti,LXT,
will,VL,
sin,SN,
s',S,
geht,KT,
nit,NT,
Ich,A,AX
kanns,KNS,
nit,NT,
verschmerze,FRXMRTS,VRXMRTS
dass,TS,
ich,A,AX
doch,TR,
e,A,
Maidel,MTL,
muess,MS,
hann,HN,
wo,V,
aunoch,ANR,
Artür,ARTR,
haisst,HST,
protestantisch,PRTXTNTX,PRTXTTX
gedaift,KTFT,
isch,AX,
O,A,
Welt,VLT,
Ja,Y,
so,S,
isch,AX,
's,S,
wenn,VN,
mer,MR,M
Babbe,PP,
wurd,VRT,
D'r,TR,
Hans,HNS,
muess-ess,MSS,
wisse,VS,
Liewer,LFR,LV
Gott,KT,
wie,V,
wurd,VRT,
's,S,
eim,AM,
so,S,
warm,VRM,
Hett,HT,
mer,MR,M
e,A,
Maidel,MTL,
uff-em,AFM,
Arm,ARM,
Isch,AX,
's,S,
noch,NR,
klein,KLN,
möcht,MRT,
mer,MR,M
schun,XN,
errote,ART,
Ob,AP,
's,S,
au,A,
wurd,VRT,
gerote,KRT,
Het,HT,
's,S,
Glück,KLK,
im,AM,
Hirote,HRT,
Fufzeh,FFTS,
Johr,YR,
get,KT,
diss,TS,
Fröüje,FRY,
furt,FRT,
So,S,
isch,AX,
's,S,
wenn,VN,
mer,MR,M
Babbe,PP,
wurd,VRT,
Hartmann,HRTMN,
Ich,A,AX
denk,TNK,
mit,MT,
Gottes,KTS,
Hilf,HLF,
—,,
Was,VS,
lache,LR,
n'r,NR,
—,,
mit,MT,
Gottes,KTS,
Hilf,HLF,
wurd,VRT,
d'r,TR,
Daa,T,
folls,FLS,
erumgehn,ARMKN,
un,AN,
jetzt,YTST,
Müsikante,MSKNT,MSKT
gilt,KLT,
's,S,
e,A,
Ehredänzel,ARTNTSL,
for,FR,
unser,ANSR,ANS
alt,ALT,
Hochzittspärel,HRTSTXPRL,
Alle,AL,
alle,AL,
Gerôme,KRM,
mache,MR,
ken,KN,K
Saches,SRS,
ich,A,AX
kann,KN,
nit,NT,
Mache,MR,
mer,MR,M
ken,KN,K
Schicker,XKR,XK
Mame,MM,
was,VS,
sin,SN,
diss,TS,
for,FR,
Vejele,FYL,VYL
Wo,V,
so,S,
geli,KL,
Schnäwele,XNFL,XNVL
hann,HN,
Ei,A,
diss,TS,
sin,SN,
Kanarjevejele,KNRYFYL,KNRYVYL
—,,
Ei,A,
diss,TS,
sin,SN,
Kanarjevejele,KNRYFYL,KNRYVYL
Wo,V,
so,S,
geli,KL,
Schnäwele,XNFL,XNVL
hann,HN,
Allons,ALNS,
mes,MS,
enfants,ANFNTS,AFTS
avancez,AFNKS,AVNKTS
Bärwel,PRVL,
un,AN,
d'r,TR,
Goldbue,KLTP,
lejt,LT,
do,T,
uff,AF,
em,AM,
