forme,key1,key2
Do,T,
mueß,MS,
d',T,
Lieb,LP,
üwerhand,AFRHNT,AVRHNT
nemme,NM,
Finde,FNT,
Sie,S,
nit,NT,
au,A,
Herr,HR,
Blotzmeier,PLTSMR,PLTSM
Ich,A,AX
kann,KN,
m'r,MR,
emol,AML,
gar,KR,
nit,NT,
andersch,ANTRX,
inbilde,ANPLT,
Un,AN,
sehn,SN,
Sie,S,
minner,MNR,MN
zuekünftig,TSKNFTK,TSKFT
Mann,MN,
ja,Y,
der,TR,T
mueß,MS,
au,A,
Velo,FL,VL
fahre,FR,
Sehn,SN,
Sie,S,
so,S,
wie,V,
Sie,S,
's,S,
könne,KN,
so,S,
wär,VR,
's,S,
m'r,MR,
am,AM,
liebschte,LPXT,
So,S,
einer,ANR,AN
dät,TT,
m'r,MR,
am,AM,
beschte,PXT,
g'falle,KFL,
Awer,AVR,AY
ich,A,AX
bitt,PT,
Sie,S,
Mamsell,MMSL,
Ich,A,AX
kann,KN,
—,,
—,,
—,,
O,A,
doch,TR,
Sie,S,
könne,KN,
's,S,
famos,FMS,
épatant,APTNT,APTT
Ich,A,AX
glaub,KLP,
nit,NT,
daß,TS,
noch,NR,
einer,ANR,AN
hie,H,
isch,AX,
wo,V,
so,S,
eleganti,ALKNT,ALYT
Curve,KRF,KRV
fahrt,FRT,
un,AN,
so,S,
g'schickt,KXKT,
eine,AN,
zwische,TSVX,
de,T,
Wäije,VY,
durichführt,TRXFRT,
Wisse,VS,
Sie,S,
noch,NR,
wie,V,
Sie,S,
mi,M,
vor,FR,VR
vierzeh,FRTS,VRTS
Daa,T,
zwische,TSVX,
-n-,N,
eme,AM,
Sandwaue,SNTV,
un,AN,
e-re,AR,
Kütsch,KTX,
durichg'führt,TRXKFRT,
hann,HN,
Ah,A,
ich,A,AX
hab,HP,
d,T,
Gänshütt,KNXT,KNSHT
schun,XN,
g'hett,KT,
so,S,
satt,ST,
simmer,SMR,SM
an,AN,
de,T,
Räder,RTR,RT
vun,FN,VN
denne,TN,
Wäije,VY,
durihg'fahre,TRKFR,
Un,AN,
wenn,VN,
Sie,S,
nit,NT,
do,T,
wärde,VRT,
g'sinn,KSN,
—,,
i,A,
hab,HP,
de,T,
Kopf,KPF,
schun,XN,
verlore,FRLR,VRLR
g'hett,KT,
—,,
weiß,VS,
i,A,
nit,NT,
was,VS,
bassirt,PSRT,
wär,VR,
Alti,ALT,
Retsch,RTX,
Oh,A,
die,T,
alt,ALT,
G'schicht,KXXT,
s',S,
isch,AX,
nit,NT,
derwerth,TRVRTH,
daß,TS,
m'r,MR,
dervun,TRFN,TRVN
redd,RT,
Nit,NT,
derwerth,TRVRTH,
par,PR,
exemple,AKSMPL,
oh,A,
doch,TR,
Un,AN,
wo,V,
Sie,S,
mi,M,
derno,TRN,
sescht,SXT,
am,AM,
Arm,ARM,
g'hebbt,KPT,
han,HN,
do,T,
hawi,HF,HV
mi,M,
so,S,
sicher,SXR,SX
g'funde,KFNT,
daß,TS,
i,A,
d',T,
Aue,A,
zuegemacht,TSKMRT,TSYMRT
hab,HP,
un,AN,
hab,HP,
mich,M,MX
ganz,KNS,KNTS
Inne,AN,
üwerlosse,AFRLS,AVRLS
mit,MT,
'm,M,
Gedanke,KTNK,
daß,TS,
Sie,S,
mich,M,MX
schun,XN,
sicher,SXR,SX
üs,AS,
dere,TR,
böse,PS,
Affär,AFR,
zeije,TSY,
wäre,VR,
So,S,
g'fährli,KFRL,
isch,AX,
's,S,
jo,Y,
nit,NT,
g'sinn,KSN,
Alti,ALT,
Chrestier,KRXTR,XRXT
—,,
Min,MN,
ganz,KNS,KNTS
Lewe,LF,LV
wurr,VR,
i,A,
do,T,
dran,TRN,
denke,TNK,
der,TR,T
Moment,MMNT,MMT
wurd,VRT,
m'r,MR,
unvergeßli,ANFRKSL,ANVRKSL
sinn,SN,
un,AN,
ich,A,AX
bin,PN,
Inne,AN,
ewi,AF,AV
dankbar,TNKPR,
I,A,
schwitz,XVTS,
Bluet,PLT,
—,,
Awer,AVR,AY
Mademoiselle,MTMSL,
i,A,
hab,HP,
schun,XN,
g'saat,KST,
daß,TS,
Sie,S,
sich,S,SX
gar,KR,
ken,KN,K
Mueij,M,
solle,SL,
genn,KN,
do,T,
nurre,NR,
s',S,
kleinscht,KLNXT,
Wörtel,VRTL,
driwer,TRFR,TRV
ze,TS,
verliere,FRLR,VRLR
Nein,NN,
nein,NN,
diß,TS,
erlaub,ARLP,
ich,A,AX
ne,N,
nit,NT,
ze,TS,
sauue,S,
un,AN,
sehn,SN,
Sie,S,
ich,A,AX
hab,HP,
Inne,AN,
noch,NR,
gar,KR,
nit,NT,
erecht,ARXT,
danke,TNK,
könne,KN,
fur,FR,
die,T,
Heldethat,HLTTHT,
will,VL,
i,A,
noch,NR,
nit,NT,
erecht,ARXT,
de,T,
Zytt,TST,
hab,HP,
g'hett,KT,
Awer,AVR,AY
jetzt,YTST,
isch,AX,
's,S,
mini,MN,
Pflicht,PFLXT,
un,AN,
möcht,MRT,
's,S,
nit,NT,
verfehle,FRFL,VRFL
Ich,A,AX
dank,TNK,
ne,N,
vun,FN,VN
ganzem,KNTSM,
Herze,HRTS,
Do,T,
sin,SN,
minni,MN,
Händ,HNT,
—,,
Awer,AVR,AY
—,,
Mademoiselle,MTMSL,
—,,
Fräulein,FRLN,
—,,
ihri,AR,
Händ,HNT,
Ah,A,
Sie,S,
wölle,VL,
m'r,MR,
d',T,
Händ,HNT,
genn,KN,
Jo,Y,
guet,KT,
un,AN,
so,S,
wär,VR,
jetzt,YTST,
die,T,
G'schicht,KXXT,
erledigt,ARLTKT,
Merci,MRK,
liewer,LFR,LV
gueter,KTR,KT
einziger,ANTSKR,ANTSY
Mann,MN,
Tiens,TNS,
mais,MS,
—,,
do,T,
versteh,FRXT,VRXT
i,A,
au,A,
nix,NKS,
weh,V,
Nous,NS,
voilà,FL,VL
Eh,A,
bien,PN,P
ma,M,
fille,FL,
jetz,YTS,
mein,MN,
i,A,
awer,AVR,AY
daß,TS,
's,S,
Zytt,TST,
wär,VR,
uffzepacke,AFTSPK,
sunsch,SNX,
isch,AX,
uff,AF,
einmol,ANML,AML
din,TN,
Mann,MN,
mit,MT,
d'r,TR,
Isebahn,ASPN,ASVN
vor,FR,VR
uns,ANS,
dort,TRT,
wenn,VN,
'r,R,
au,A,
später,XPTR,XPT
aß,AS,
mir,MR,
furtfahrt,FRTFRT,
C'est,KXT,
vrai,FR,VR
Maman,MMN,
mit,MT,
sinn,SN,
gerischt,KRXT,
—,,
na,N,
un,AN,
ihr,AR,
Na,N,
un,AN,
obb,AP,
Bewiß,PFS,PVS
gnädigi,KNTK,KNTY
Hüsfrau,HSFR,
mir,MR,
stehn,XTN,
zue,TS,
Dienschte,TNXT,
—,,
je,Y,
ender,ANTR,ANT
je,Y,
liewer,LFR,LV
Madame,MTM,
i,A,
kann,KN,
d',T,
Partie,PRT,
nit,NT,
mitmache,MTMR,
Comment,KMNT,KMT
was,VS,
fallt,FLT,
Ihre,AR,
in,AN,
Madame,MTM,
minner,MNR,MN
vorderscht,FRTRXT,VRTRXT
pneu,PN,
isch,AX,
leer,LR,L
geloffe,KLF,
un,AN,
halt,HLT,
kein,KN,
Luft,LFT,
meh,M,
—,,
i,A,
hab,HP,
allewäj,ALF,ALV
denne,TN,
Morje,MRY,
wo,V,
i,A,
zuem,TSM,
Metzjer,MTSYR,MTSY
g'fahre,KFR,
bin,PN,
e,A,
Nauel,NL,
uffg'hebt,AFKPT,
Ja,Y,
dü,T,
liewer,LFR,LV
Gott,KT,
—,,
was,VS,
mache,MR,
mir,MR,
könne,KN,
jetzt,YTST,
nimm,NM,
länger,LNKR,LNK
warte,VRT,
—,,
do,T,
mueß,MS,
Sie,S,
jetzt,YTST,
halt,HLT,
d',T,
heime,HM,
bliewe,PLF,PLV
s',S,
macht,MRT,
nix,NKS,
Madame,MTM,
—,,
Ich,A,AX
hab,HP,
selwer,SLVR,SLV
mit,MT,
ere,AR,
Nodel,NTL,
ning'stoche,NNKSTR,
Sinn,SN,
unseri,ANSR,
Maschine,MXN,
drunte,TRNT,TRT
im,AM,
Gang,KNK,
Ja,Y,
Madam,MTM,
Allons,ALNS,
en,AN,A
route,RT,
tout,TT,
le,L,
monde,MNT,
Lewesretter,LFSRTR,LVSRT
genn,KN,
Sie,S,
mir,MR,
de,T,
Arm,ARM,
bis,PS,
nab,NP,
Daß,TS,
de,T,
versüürsch,FRSRX,VRSRX
Mit,MT,
Vergnüje,FRKNY,VRKNY
Wenn,VN,
min,MN,
Mann,MN,
kummt,KMT,
saat,ST,
Sie,S,
ihm,AM,
wurum,VRM,
daß,TS,
Sie,S,
nit,NT,
mitkann,MTKN,
Adje,ATY,
bon,PN,
voyage,FK,VY
All,AL,
Heil,HL,
S',S,
isch,AX,
Zytt,TST,
daß,TS,
sie,S,
los,LS,
sinn,SN,
d'r,TR,
Tortino,TRTN,
mueß,MS,
alle,AL,
-n-,N,
Auesblik,AXPLK,
kumme,KM,
Colette,KLT,
wo,V,
sinn,SN,
denn,TN,
minni,MN,
Lytt,LT,
sinn,SN,
sie,S,
furt,FRT,
Grad,KRT,
sinn,SN,
sie,S,
do,T,
d',T,
Thür,TR,
nüs,NS,
Bon,PN,
—,,
tiens,TNS,
sans,SNS,
me,M,
dire,TR,
adieu,AT,
Do,T,
hett,HT,
's,S,
allewäj,ALF,ALV
widder,VTR,VT
emol,AML,
pressiert,PRSRT,
Wenn,VN,
nur,NR,
d'r,TR,
Gügück,KKK,KYK
die,T,
partie,PRT,
…,,
ja,Y,
un,AN,
Sie,S,
was,VS,
macht,MRT,
Sie,S,
denn,TN,
au,A,
derno,TRN,
noch,NR,
do,T,
in,AN,
Ihre,AR,
Hosse,HS,
Wo,V,
i,A,
angedohn,ANKTN,
bin,PN,
g'finn,KFN,
hawi,HF,HV
g'fehn,KFN,
daß,TS,
min,MN,
pneu,PN,
e,A,
Loch,LR,
hett,HT,
i,A,
kann,KN,
nit,NT,
mit,MT,
s',S,
flide,FLT,
hätt,HT,
ze,TS,
lang,LNK,
uffg'halte,AFKLT,
D',T,
Madam,MTM,
hett,HT,
g'saat,KST,
daß,TS,
ich,A,AX
's,S,
ne,N,
üsrichte,ASRXT,
soll,SL,
Bon,PN,
bon,PN,
—,,
Hätt,HT,
diß,TS,
nit,NT,
d'r,TR,
Madam,MTM,
au,A,
bassiere,PSR,
könne,KN,
—,,
pas,PS,
de,T,
chance,KNK,XNK
A,A,
propos,PRPS,
i,A,
hab,HP,
noch,NR,
Zytt,TST,
min,MN,
Zuck,TSK,
geht,KT,
erscht,ARXT,
geje,KY,
Middaa,MT,
furt,FRT,
Ebb,AP,
daß,TS,
i,A,
mi,M,
reis'ferti,RSFRT,
mach,MR,
will,VL,
ich,A,AX
noch,NR,
zue,TS,
mimm,MM,
chapelier,KPLR,XPL
gehn,KN,
der,TR,T
mueß,MS,
mir,MR,
e,A,
frische,FRX,
Bändel,PNTL,
um,AM,
de,T,
Huet,HT,
mache,MR,
—,,
i,A,
komm,KM,
derno,TRN,
noch,NR,
emol,AML,
heim,HM,
Guet,KT,
Herr,HR,
I,A,
bin,PN,
uff,AF,
Guffe,KF,
un,AN,
uff,AF,
Nodle,NTL,
g'sinn,KSN,
Ah,A,
jetzt,YTST,
kummt,KMT,
'r,R,
—,,
Entrez,ANTRS,ATRTS
Do,T,
bin,PN,
i,A,
schun,XN,
widder,VTR,VT
Mamsell,MMSL,
Colette,KLT,
—,,
i,A,
bin,PN,
d',T,
klein,KLN,
Stäij,XT,
eruff,ARF,
Comment,KMNT,KMT
dü,T,
bisch,PX,
's,S,
—,,
ja,Y,
was,VS,
isch,AX,
denn,TN,
jetzt,YTST,
schun,XN,
widder,VTR,VT
los,LS,
Gar,KR,
nix,NKS,
—,,
E,A,
schöner,XNR,XN
Grueß,KRS,
vum,FM,VM
Herr,HR,
Tortino,TRTN,
un,AN,
es,AS,
isch,AX,
'm,M,
arri,AR,
Leid,LT,
—,,
—,,
—,,
Hein,HN,
was,VS,
isch,AX,
—,,
—,,
—,,
daß,TS,
'r,R,
nit,NT,
kumme,KM,
kann,KN,
grad,KRT,
hett,HT,
'r,R,
e,A,
Depesch,TPX,
griet,KRT,
wäje-m-e,VYM,
neje,NY,
engagement,ANKKMNT,ANKYMT
s',S,
sinn,SN,
großi,KRS,
course,KRS,
in,AN,
Sicht,SXT,
Ja,Y,
hätt'r,HTR,
nit,NT,
e,A,
Sprung,XPRNK,
kumme,KM,
könne,KN,
Nein,NN,
er,AR,A
hett,HT,
g'saat,KST,
daß,TS,
'r,R,
kümm,KM,
d'r,TR,
Zytt,TST,
hett,HT,
an,AN,
d',T,
Isebahn,ASPN,ASVN
ze,TS,
gehn,KN,
Do,T,
hett,HT,
'r,R,
m'r,MR,
noch,NR,
e,A,
kleins,KLNS,
Lädel,LTL,
genn,KN,
wo,V,
er,AR,A
selbscht,SLPXT,
het,HT,
welle,VL,
bringe,PRNK,
er,AR,A
hett,HT,
g'saat,KST,
i,A,
soll,SL,
's,S,
ne,N,
genn,KN,
Merci,MRK,
Kind,KNT,
—,,
Ah,A,
diß,TS,
isch,AX,
awer,AVR,AY
nett,NT,
e,A,
broche,PRR,
e,A,
kleins,KLNS,
Velo,FL,VL
—,,
Ja,Y,
d'r,TR,
Tortino,TRTN,
hett,HT,
goût,KT,
er,AR,A
weiß,VS,
was,VS,
schön,XN,
isch,AX,
un,AN,
er,AR,A
denkt,TNKT,
au,A,
allewyl,ALFL,ALVL
an,AN,
mi,M,
Er,AR,A
isch,AX,
zue,TS,
artli,ARTL,
e,A,
g'fitzter,KFTSTR,KFTST
Typ,TP,
Sie,S,
han,HN,
erecht,ARXT,
Mamsell,MMSL,
Colette,KLT,
—,,
er,AR,A
hett,HT,
m'r,MR,
sogar,SKR,SYR
e,A,
halwer,HLVR,HLV
Marik,MRK,
Trinkgeld,TRNKKLT,
genn,KN,
Glückspilz,KLKXPLS,KLKXPLTS
kleiner,KLNR,KLN
Sä,S,
do,T,
hesch,HX,
noh,N,
e,A,
halwer,HLVR,HLV
Zwei,TSV,
halwi,HLV,
macht,MRT,
e,A,
Ganzer,KNTSR,KNTS
so,S,
hamm'rs,HMRS,
in,AN,
d'r,TR,
Schuel,XL,
gelehrt,KLRT,
Nit,NT,
Mamsell,MMSL,
Colette,KLT,
Un,AN,
dü,T,
bisch,PX,
au,A,
e,A,
Ganzer,KNTSR,KNTS
Ja,Y,
er,AR,A
hett,HT,
m'r,MR,
noch,NR,
ebs,APS,
g'faat,KFT,
awer,AVR,AY
—,,
—,,
—,,
—,,
Awer,AVR,AY
—,,
was,VS,
—,,
erüs,ARS,
mit,MT,
Jo,Y,
nein,NN,
i,A,
tröij,TR,
nit,NT,
Isch,AX,
diß,TS,
so,S,
ebbs,APS,
aris,ARS,
Nein,NN,
awer,AVR,AY
i,A,
schenier,XNR,XN
mi,M,
Voyons,FNS,VNS
Monsieur,MNSR,
Alphonse,ALFNS,
e,A,
so,S,
großer,KRSR,KRS
Bue,P,
fascht,FXT,
e,A,
Mann,MN,
Er,AR,A
hett,HT,
m'r,MR,
e,A,
Shmutz,XMTS,SHMTS
genn,KN,
un,AN,
hett,HT,
—,,
—,,
g'saat,KST,
—,,
—,,
—,,
—,,
Alle,AL,
hopp,HP,
gebabbelt,KPPLT,KVPLT
Jo,Y,
er,AR,A
hett,HT,
gemeint,KMNT,KMT
i,A,
soll,SL,
ne,N,
Inne,AN,
an,AN,
simm,SM,
Platz,PLTS,
genn,KN,
Ah,A,
ah,A,
epatanter,APTNTR,APTT
Typ,TP,
d'r,TR,
Tortino,TRTN,
—,,
e,A,
famosi,FMS,
Idee,AT,
Sunsch,SNX,
nix,NKS,
—,,
un,AN,
do,T,
machsch,MRX,MXX
dü,T,
so,S,
G'schäfte,KXFT,
Allons,ALNS,
komm,KM,
her,HR,H
un,AN,
gib,KP,
m'r,MR,
ne,N,
Ja,Y,
macht,MRT,
diß,TS,
nix,NKS,
i,A,
hab,HP,
gemeint,KMNT,KMT
—,,
—,,
—,,
Ulle,AL,
i,A,
sich,S,SX
schunn,XN,
s',S,
geht,KT,
nit,NT,
andersch,ANTRX,
—,,
Do,T,
hesch,HX,
noch,NR,
e,A,
große,KRS,
Nickel,NKL,
—,,
here,HR,
mit,MT,
dem,TM,
Shmutz,XMTS,SHMTS
Zwanzig,TSVNTSK,TSVNTS
Pfenni,PFN,
Do,T,
hann,HN,
Sie,S,
ne,N,
Merci,MRK,
lieb,LP,
's,S,
Alphonsel,ALFNSL,
—,,
dü,T,
machsch,MRX,MXX
doch,TR,
wenigschtens,VNKXTNS,
dinni,TN,
Commissione,KMSN,
so,S,
guet,KT,
m'r,MR,
kann,KN,
Komm,KM,
jetzt,YTST,
griesch,KRX,
au,A,
noh,N,
einer,ANR,AN
vun,FN,VN
mir,MR,
hytt,HT,
hesch,HX,
alles,ALS,
im,AM,
doppelte,TPLT,
G'schirr,KXR,
Ja,Y,
Mamsell,MMSL,
hytt,HT,
griej,KR,
i,A,
alles,ALS,
zwei,TSV,
Mol,ML,
Zwei,TSV,
halwi,HLV,
Marik,MRK,
hawi,HF,HV
kriejt,KRT,
un,AN,
zwei,TSV,
Shmitz,XMTS,SHMTS
E,A,
fuerichter,FRXTR,FRXT
Daa,T,
—,,
denne,TN,
schriw-i,XRV,
in,AN,
de,T,
Kalender,KLNTR,KLNT
Jetzt,YTST,
will,VL,
i,A,
awer,AVR,AY
gehn,KN,
sunsch,SNX,
wurr,VR,
i,A,
g'scholte,KXLT,
daß,TS,
i,A,
so,S,
lang,LNK,
furtblie,FRTPL,
—,,
un,AN,
do,T,
rauchts,RRTS,
als,ALS,
Wurum,VRM,
nit,NT,
gar,KR,
Hesch,HX,
Angscht,ANKXT,
griesch,KRX,
denn,TN,
als,ALS,
noch,NR,
Schläij,XL,
so,S,
e,A,
großer,KRSR,KRS
Bue,P,
Jo,Y,
—,,
nein,NN,
Jo,Y,
nein,NN,
au,A,
guet,KT,
wurum,VRM,
denn,TN,
als,ALS,
Ja,Y,
d'r,TR,
Babbe,PP,
meint,MNT,MT
glich,KL,KLX
widder,VTR,VT
i,A,
bin,PN,
Velo,FL,VL
g'fahre,KFR,
un,AN,
er,AR,A
will,VL,
's,S,
nit,NT,
hann,HN,
—,,
er,AR,A
saat,ST,
als,ALS,
ich,A,AX
brech',PRX,
m'r,MR,
noch,NR,
emol,AML,
de,T,
Hals,HLS,
er,AR,A
kann,KN,
's,S,
uewerhaupt,AFRHPT,AVRHPT
nit,NT,
verbutze,FRPTS,VRPTS
Tiens,TNS,
der,TR,T
isch,AX,
grad,KRT,
wie,V,
minner,MNR,MN
Herr,HR,
—,,
un,AN,
wer,VR,V
weiß,VS,
ob,AP,
die,T,
wo,V,
drüwer,TRFR,TRV
schelte,XLT,
nit,NT,
au,A,
emol,AML,
fahre,FR,
Diß,TS,
isch,AX,
sicher,SXR,SX
Mamsell,MMSL,
do,T,
wott,VT,
i,A,
fascht,FXT,
wette,VT,
Schellt,XLT,
's,S,
bi,P,
Inne,AN,
Do,T,
geh',K,
i,A,
los,LS,
I,A,
weiß,VS,
nit,NT,
E,A,
Dunderschdaa,TNTRXT,
wär,VR,
rißt,RST,
denn,TN,
do,T,
am,AM,
heiterhelle,HTRHL,
Daa,T,
d',T,
Schell,XL,
erunter,ARNTR,ART
I,A,
mueß,MS,
emol,AML,
uff,AF,
de,T,
Gang,KNK,
s',S,
Fenschter,FNXTR,FNXT
nüs,NS,
lueije,LY,
Herrjesses,HRYSS,
herrjesses,HRYSS,
was,VS,
isch,AX,
jetzt,YTST,
was,VS,
isch,AX,
jezt,YST,
E,A,
Kütsch,KTX,
d',T,
Madam,MTM,
ihri,AR,
Mamme,MM,
d',T,
Mamsell,MMSL,
Ursule,ARSL,
d'r,TR,
Herr,HR,
Blotzmeier,PLTSMR,PLTSM
—,,
oh,A,
weh,V,
wie,V,
sehn,SN,
die,T,
üß,AS,
Was,VS,
isch,AX,
denn,TN,
Mamsell,MMSL,
Colette,KLT,
wie,V,
sehn,SN,
Sie,S,
üß,AS,
isch,AX,
's,S,
nit,NT,
g'hier,KR,K
Ich,A,AX
riß,RS,
üss,AS,
adje,ATY,
Mamsell,MMSL,
Colette,KLT,
Awer,AVR,AY
Madam,MTM,
awer,AVR,AY
Madam,MTM,
—,,
Mon,MN,
Dieu,T,
die,T,
Partie,PRT,
oh,A,
min,MN,
Fueß,FS,
min,MN,
Fueß,FS,
Madame,MTM,
um,AM,
's,S,
Gotteswille,KTSVL,
was,VS,
isch,AX,
g'schehn,KXN,
Ja,Y,
mir,MR,
han,HN,
hitt,HT,
kein,KN,
Glück,KLK,
mir,MR,
sinn,SN,
Alli,AL,
g'stürzt,KSTRST,
Alli,AL,
Minner,MNR,MN
Arm,ARM,
—,,
er,AR,A
ish,AX,ASH
üssenand,ASNNT,
Oh,A,
uh,A,
ah,A,
Un,AN,
min,MN,
Bake,PK,
brennt,PRNT,
wie,V,
Fiehr,FR,
Mini,MN,
Zähn,TSN,
lottle,LTL,
m'r,MR,
im,AM,
Müül,ML,
erum,ARM,
Colette,KLT,
springt,XPRNKT,
Sie,S,
so,S,
schnell,XNL,
als,ALS,
Sie,S,
kann,KN,
zuem,TSM,
Dokter,TKTR,TKT
d',T,
Madam,MTM,
hett,HT,
amend,AMNT,
de,T,
Fueß,FS,
gebroche,KPRR,
Jesses,YSS,
nein,NN,
isch,AX,
diß,TS,
e,A,
G'schicht,KXXT,
i,A,
lauf,LF,
was,VS,
i,A,
kann,KN,
Heh,H,
wo,V,
soll,SL,
i,A,
denn,TN,
die,T,
kapütene,KPTN,
Velo,FL,VL
anne,AN,
keije,KY,
i,A,
hab',HP,
sie,S,
drunte,TRNT,TRT
im,AM,
Gang,KNK,
Lonn,LN,
Sie,S,
—,,
oh,A,
mon,MN,
pied,PT,
—,,
lonn,LN,
Sie,S,
nur,NR,
dorte,TRT,
Jo,Y,
s',S,
isch,AX,
doch,TR,
nur,NR,
noch,NR,
e,A,
Hüffe,HF,
alt,ALT,
's,S,
Ise,AS,
Disch,TX,
ish,AX,ASH
ebbs,APS,
for,FR,
in,AN,
's,S,
Mischtfässel,MXTFSL,
—,,
Adje,ATY,
Warte,VRT,
Kütscher,KTXR,KTX
—,,
Ma,M,
fille,FL,
i,A,
geh,K,
i,A,
fahr,FR,
direkt,TRKT,
in,AN,
d',T,
Langstrooß,LNKXTRS,
zue,TS,
mimm,MM,
masseur,MSR,
I,A,
fahr,FR,
au,A,
mit,MT,
direkt,TRKT,
zuem,TSM,
Abbedeeker,APTKR,APTK
un,AN,
hol,HL,
m'r,MR,
e,A,
Hebbpflaschter,HPPFLXTR,HPPFLXT
au,A,
bin,PN,
i,A,
so,S,
drecket,TRKT,
S',S,
isch,AX,
nit,NT,
nöthi,NTH,
Geh,K,
nurr,NR,
nüwwer,NVR,NV
in,AN,
minn,MN,
Zimmer,TSMR,TSM
do,T,
findsch,FNTX,
was,VS,
de,T,
brüchsch,PRXX,
im,AM,
toilette,TLT,
drinne,TRN,
Gehn,KN,
—,,
au,A,
—,,
gehn,KN,
—,,
soignez-vous,SKNSFS,SKNSVS
Ja,Y,
liebs,LPS,
Kind,KNT,
do,T,
mueß,MS,
i,A,
di,T,
jo,Y,
ellein,ALN,
lonn,LN,
Ach,AR,
wenn,VN,
Sie,S,
's,S,
erlauwe,ARLF,ARLV
—,,
so,S,
wurr,VR,
i,A,
bi,P,
d'r,TR,
Madame,MTM,
Contre,KNTR,KTR
bliewe,PLF,PLV
bis,PS,
d'r,TR,
Dokter,TKTR,TKT
kummt,KMT,
Sie,S,
sinn,SN,
e,A,
ritterlicher,RTRLXR,RTRLX
liewer,LFR,LV
Mensch,MNX,
—,,
Juliette,YLT,
i,A,
geh,K,
nüwwer,NVR,NV
I,A,
geh,K,
au,A,
Ma,M,
fille,FL,
schicksch,XKX,
uns,ANS,
glich,KL,KLX
nouvelle,NFL,NVL
wie,V,
's,S,
geht,KT,
gell,KL,
wenn,VN,
d'r,TR,
Dokter,TKTR,TKT
do,T,
isch,AX,
g'sinn,KSN,
Oui,A,
Maman,MMN,
—,,
s',S,
isch,AX,
allewäj,ALF,ALV
nit,NT,
so,S,
arri,AR,
Au,A,
Au,A,
revoir,RFR,RVR
Ellein,ALN,
—,,
Gnädigi,KNTK,KNTY
Madam,MTM,
wie,V,
isch,AX,
diß,TS,
alles,ALS,
nur,NR,
so,S,
schnell,XNL,
kumme,KM,
Saue,S,
Sie,S,
m'r,MR,
doch,TR,
was,VS,
Sie,S,
gemacht,KMRT,
han,HN,
han,HN,
Sie,S,
dem,TM,
Milichkärichel,MLXKRXL,
nit,NT,
üswiche,ASVX,
kenne,KN,
Nein,NN,
s',S,
isch,AX,
—,,
oh,A,
—,,
oh,A,
—,,
nimm,NM,
gange,KNK,
I,A,
hab,HP,
Sie,S,
noch,NR,
warne,VRN,
welle,VL,
Un,AN,
d'r,TR,
Germania,KRMN,
sin,SN,
Sie,S,
mit,MT,
Ihrem,ARM,
Rad,RT,
d',T,
rvun,RFN,RVN
g'schosse,KXS,
wie,V,
wenn,VN,
Sie,S,
Fleijel,FLYL,
hätte,HT,
Sie,S,
sin,SN,
g'fahre,KFR,
wie,V,
e,A,
-n-,N,
Engel,ANKL,
awer,AVR,AY
zue,TS,
schnell,XNL,
I,A,
wär,VR,
jo,Y,
durichkumme,TRXKM,
awer,AVR,AY
en,AN,A
même,MM,
temps,TMPS,
isch,AX,
uns,ANS,
uff,AF,
minnere,MNR,
Sytt,ST,
die,T,
Kütsch,KTX,
ergeje,ARKY,
kumme,KM,
un,AN,
d',T,
rno,RN,
d'r,TR,
tramway,TRMV,
—,,
no,N,
weiß,VS,
i,A,
nimm,NM,
—,,
wie,V,
's,S,
gange,KNK,
-n-,N,
isch,AX,
Ja,Y,
d',T,
rno,RN,
sinn,SN,
Sie,S,
an,AN,
's,S,
Kärichel,KRXL,
angerennt,ANKRNT,
un,AN,
mir,MR,
wo,V,
dicht,TXT,
hinte,HNT,HT
noch,NR,
kumme,KM,
sinn,SN,
sinn,SN,
üwer,AFR,AV
Sie,S,
nüsg'flöije,NSKFLY,
Nein,NN,
so,S,
e,A,
Böije,PY,
in,AN,
d'r,TR,
Luft,LFT,
hawi,HF,HV
noch,NR,
keiner,KNR,KN
gemacht,KMRT,
Ich,A,AX
häb,HP,
sicher,SXR,SX
kein,KN,
Hütt,HT,
meh,M,
an,AN,
de,T,
Kneij,KN,
Ich,A,AX
Sie,S,
armer,ARMR,ARM
Mann,MN,
—,,
was,VS,
ja,Y,
wurum,VRM,
hann,HN,
Sie,S,
denn,TN,
diß,TS,
noch,NR,
nit,NT,
g'saat,KST,
gehn,KN,
Sie,S,
doch,TR,
un,AN,
lonn,LN,
Sie,S,
sich,S,SX
verbinde,FRPNT,VRPNT
Awer,AVR,AY
ich,A,AX
bitt,PT,
Sie,S,
Oh,A,
Glück,KLK,
sie,S,
bedüürt,PTRT,
mi,M,
Nein,NN,
Madam,MTM,
im,AM,
e,A,
so,S,
e,A,
Moment,MMNT,MMT
kann,KN,
ich,A,AX
Sie,S,
nit,NT,
im,AM,
Stich,XT,XTX
lonn,LN,
nein,NN,
liewer,LFR,LV
de,T,
Tod,TT,
Was,VS,
packt,PKT,
denne,TN,
Ja,Y,
ja,Y,
was,VS,
wurd,VRT,
min,MN,
Mann,MN,
do,T,
d',T,
rzue,RTS,
sauue,S,
mir,MR,
wäre,VR,
krieje,KRY,
un,AN,
ich,A,AX
b'sundersch,PSNTRX,
Herrjeh,HRY,
wie,V,
if,AF,
min,MN,
Fueß,FS,
g'schwolle,KXVL,
Awer,AVR,AY
Frau,FR,
Contre,KNTR,KTR
