forme,key1,key2
Elsass,ALSS,
bie,P,
Verwandte,FRVNT,VRVNT
uffzehje,AFTSY,
lon,LN,
—,,
Awer,AVR,AY
was,VS,
hesch,HX,
dü,T,
denn,TN,
dü,T,
schiensch,XNX,
dich,T,TX
jo,Y,
gar,KR,
nit,NT,
ze,TS,
fraje,FRY,
―,,
Oh,A,
doch,TR,
doch,TR,
„,,
Au,A,
contraire,KNTRR,KTRR
“,,
Diss,TS,
wär,VR,
noch,NR,
scheener‚,XNR,
wenn,VN,
ich,A,AX
mich,M,MX
do,T,
nit,NT,
fraje,FRY,
thät,TT,
Do,T,
müesst,MST,
einer,ANR,AN
schöen,XN,X
difficil,TFKL,
sin,SN,
wenn,VN,
’r,R,
sich,S,SX
do,T,
nit,NT,
fraje,FRY,
thät,TT,
O,A,
wie,V,
fraj,FR,
ich,A,AX
mich,M,MX
dass,TS,
ich,A,AX
e,A,
Tochter,TRTR,TRT
hab,HP,
Wenn,VN,
sie,S,
nur,NR,
biem,PM,
Gügsel,KKSL,
wär,VR,
Ich,A,AX
hab,HP,
litte,LT,
höere,HR,
demnoch,TMNR,
schient,XNT,XT
die,T,
Licht,LXT,
glich,KL,KLX
ze,TS,
sin,SN,
Sapristi,SPRXT,
der,TR,T
hett,HT,
grad,KRT,
noch,NR,
g’fehlt,KFLT,
―,,
Do,T,
d’r,TR,
Apotheker,APTHKR,APTHK
d’r,TR,
Herr,HR,
Ropfer,RPFR,RPF
miner,MNR,MN
Unkel,ANKL,
e,A,
charmanter,KRMNTR,XRMT
Mann,MN,
e-nartiger,ANRTKR,ANRTY
Mann,MN,
e,A,
prächtiger,PRRTKR,PRRTY
Mann,MN,
Wenn,VN,
’ne,N,
numme,NM,
d’r,TR,
Deifel,TFL,
hole,HL,
thät,TT,
―,,
„,,
Enchantée,ANXNT,ANXT
“,,
Ah,A,
allewej,ALF,ALV
iemes,AMS,
üs,AS,
d’r,TR,
Famili,FML,
Ich,A,AX
nemm,NM,
recht,RXT,
Anteil,ANTL,ATL
e,A,
züe,TS,
e,A,
trüriger,TRRKR,TRRY
Fall,FL,
…,,
Wie,V,
meint,MNT,MT
’r,R,
diss,TS,
Er,AR,A
isch,AX,
e,A,
bissel,PSL,
lätz,LTS,
awer,AVR,AY
sunsch,SNX,
isch,AX,
’r,R,
recht,RXT,
—,,
’s,S,
isch,AX,
iemes,AMS,
gstorwe,KXTRV,
-n-,N,
in,AN,
d’r,TR,
Famili,FML,
un,AN,
er,AR,A
halt,HLT,
dich,T,TX
for,FR,
e,A,
Verwandti,FRVNT,VRVNT
D’,T,
Hauptsach,HPTSR,
isch,AX,
dass,TS,
sie,S,
nit,NT,
liede,LT,
hett,HT,
muehn,MN,
E,A,
heiliger,HLKR,HLY
Bimbam,PMPM,
—,,
Er,AR,A
hört,HRT,
e,A,
bissel,PSL,
uewel,AFL,AVL
Wie,V,
’s,S,
schient,XNT,XT
e,A,
bissel,PSL,
viel,FL,VL
Ja,Y,
ich,A,AX
will,VL,
doch,TR,
g’schwind,KXVNT,
gehn,KN,
mini,MN,
Schueh,X,
anzeje,ANTSY,
Wenn,VN,
Sie,S,
mir,MR,
G’sellschaft,KSLXFT,
leischte,LXT,
welle,VL,
Madame,MTM,
ze,TS,
soll,SL,
’s,S,
mich,M,MX
fraje,FRY,
„,,
Eh,A,
bien,PN,P
merci,MRK,
„,,
E,A,
schöeni,XN,
Inladung,ANLTNK,
M’r,MR,
könne,KN,
d’,T,
rbie,RP,
vun,FN,VN
dere,TR,
-n-,N,
arme,ARM,
Tante,TNT,TT
Aline,ALN,
redde,RT,
Muesch,MX,
acceptiere,AKKPTR,
er,AR,A
isch,AX,
arig,ARK,AR
empfindlich,AMPFNTL,AMPFNTLX
E,A,
zue,TS,
e,A,
trüriger,TRRKR,TRRY
Fall,FL,
Vorsichtshalwer,FRSXTXLVR,VRSXTSHLV
will,VL,
ich,A,AX
im,AM,
Unkel,ANKL,
Anatol,ANTL,
diss,TS,
Fläschel,FLXL,
Schlofelexier,XLFLKSR,XLFLKS
ninstelle,NNXTL,
Nit,NT,
dass,TS,
’r,R,
üs,AS,
d’r,TR,
Schuel,XL,
babbelt,PPLT,
Trinke,TRNK,
wurd,VRT,
’r,R,
’s,S,
schun,XN,
diss,TS,
weiss,VS,
ich,A,AX
D’,T,
Luft,LFT,
isch,AX,
rein,RN,
Wart,VRT,
noch,NR,
e,A,
bissel,PSL,
Ich,A,AX
kum,KM,
grad,KRT,
widder,VTR,VT
Jesses,YSS,
d’r,TR,
„,,
patron,PTRN,
“,,
„,,
Bonjour,PNYR,
“,,
biesamme,PSM,
„,,
Bigre,PKR,
“,,
Nundepip,NNTPP,
Nit,NT,
wohr,VR,
Ihr,AR,
sin,SN,
ganz,KNS,KNTS
verwundert,FRVNTRT,VRVNTRT
mich,M,MX
schun,XN,
widder,VTR,VT
do,T,
ze,TS,
sehn,SN,
„,,
En,AN,A
effet,AFT,
“,,
Ich,A,AX
hab,HP,
gemeint,KMNT,KMT
dü,T,
bisch,PX,
in,AN,
Bade-Bade,PTPT,
Diss,TS,
bin,PN,
ich,A,AX
au,A,
g’sin,KSN,
Wenn,VN,
ich,A,AX
so,S,
schnell,XNL,
widder,VTR,VT
kumm,KM,
ze,TS,
het,HT,
diss,TS,
sin,SN,
ganz,KNS,KNTS
eijethüemlich,AYTHML,AYTHMLX
Bewandnis,PFNTNS,PVNTNS
E,A,
wichtgi,VXTK,
Angelejeheit,ANKLYHT,
füehrt,FRT,
mich,M,MX
do,T,
here,HR,
—,,
Sie,S,
erlauwe,ARLF,ARLV
doch,TR,
dass,TS,
ich,A,AX
mich,M,MX
setz,STS,
um,AM,
Ihne,AN,
die,T,
Sach,SR,
vorzetraue,FRTSTR,VRTSTR
Ja,Y,
gewiss,KFS,KVS
—,,
Un,AN,
d’,T,
ander,ANTR,ANT
do,T,
drinne,TRN,
Selbstverständlich,SLPXTFRXTNTL,SLPXTVRXTNTLX
Un,AN,
d’,T,
Susanne,SSN,
im,AM,
Telephon,TLFN,
„,,
Enfin,ANFN,AFN
“,,
wie,V,
Sie,S,
wisse,VS,
bin,PN,
ich,A,AX
gescht,KXT,
mit,MT,
d’r,TR,
Madame,MTM,
Ropfer,RPFR,RPF
un,AN,
mit,MT,
d’r,TR,
Mademoiselle,MTMSL,
Jeanne,YN,
uff,AF,
Bade-Bade,PTPT,
g’fahre,KFR,
„,,
Tiens,TNS,
“,,
ich,A,AX
glaub,KLP,
ihr,AR,
han,HN,
de,T,
Hüeschte,HXT,
Soll,SL,
ich,A,AX
’ne,N,
ebs,APS,
verschriewe,FRXRF,VRXRV
„,,
Vous,FS,VS
plaisantez,PLSNTS,PLSTTS
“,,
—,,
E,A,
Dokter,TKTR,TKT
im,AM,
e,A,
-n-,N,
Apotheker,APTHKR,APTHK
ebs,APS,
verschriewe,FRXRF,VRXRV
Wie,V,
Sie,S,
meine,MN,
—,,
Selbstverständlich,SLPXTFRXTNTL,SLPXTVRXTNTLX
bin,PN,
ich,A,AX
uff,AF,
dere,TR,
Fahrt,FRT,
arig,ARK,AR
betrüebt,PTRPT,
un,AN,
tiefunglücklich,TFNKLKL,TFNKLKLX
g’sin,KSN,
Worum,VRM,
diss,TS,
wisse,VS,
Sie,S,
jo,Y,
Herr,HR,
Ropfer,RPFR,RPF
„,,
Parfaitement,PRFTMNT,PRFTMT
“,,
―,,
Bald,PLT,
hawich,HF,HVX
awer,AVR,AY
bemerkt,PMRKT,
dass,TS,
Ihre,AR,
Tochter,TRTR,TRT
ewe,AF,AV
so,S,
unglüecklich,ANKLKL,ANKLKLX
isch,AX,
gsin,KSN,
wie,V,
ich,A,AX
un,AN,
ich,A,AX
hab,HP,
g’sehn,KSN,
wie,V,
Sie,S,
Miehj,MY,
hett,HT,
g’hett,KT,
ihri,AR,
Thräne,TRN,
ze,TS,
-n-,N,
unterdrucke,ANTRTRK,ATRTRK
„,,
Parfaitement,PRFTMNT,PRFTMT
“,,
…,,
Do,T,
hawich,HF,HVX
m’r,MR,
vorgenumme,FRKNM,VRKNM
„,,
à,A,
tout,TT,
prix,PRKS,
“,,
ze,TS,
versueche,FRSR,VRSR
mit,MT,
d’r,TR,
Mademoiselle,MTMSL,
Jeanne,YN,
ellein,ALN,
ze,TS,
redde,RT,
Durch,TRX,
g’schickts,KXKTS,
operiere,APRR,
Herr,HR,
Ropfer,RPFR,RPF
…,,
Operiere,APRR,
…,,
Ah,A,
Sie,S,
han,HN,
operiert,APRRT,
…,,
Dü,T,
bisch,PX,
noch,NR,
allewyl,ALFL,ALVL
e,A,
gueter,KTR,KT
Operateur,APRTR,
g’sin,KSN,
…,,
Isch,AX,
’s,S,
m’r,MR,
gelunge‚,KLNK,
mine,MN,
Plan,PLN,
üszefüehre,ASTSFR,
Un,AN,
in,AN,
dem,TM,
„,,
entretien,ANTRTN,ATRT
“,,
hawich,HF,HVX
no,N,
zue,TS,
minere,MNR,
grosse-n,KRSN,
Uewerraschung,AFRXNK,AVRXNK
vun,FN,VN
Ihrer,ARR,AR
Tochter,TRTR,TRT
erfahre,ARFR,
muehn,MN,
dass,TS,
sie,S,
todunglüecklich,TTNKLKL,TTNKLKLX
wär,VR,
wenn,VN,
sie,S,
minne,MN,
Friend,FRNT,
Jules,YLS,
hierothe,HRTH,
muesst,MST,
„,,
Parfaitement,PRFTMNT,PRFTMT
parfaitement,PRFTMNT,PRFTMT
“,,
…,,
„,,
Oui,A,
parfaitement,PRFTMNT,PRFTMT
„,,
…,,
Ze,TS,
glicher,KLXR,KLX
Zitt,TST,
han,HN,
mir,MR,
zwei,TSV,
Ihri,AR,
Tochter,TRTR,TRT
un,AN,
ich,A,AX
uns,ANS,
’s,S,
Herz,HRS,HRTS
üsgeleert,ASKLRT,
Mir,MR,
han,HN,
uns,ANS,
gern,KRN,
un,AN,
sin,SN,
fescht,FXT,
entschlosse,ANTXLS,ATXLS
unser,ANSR,ANS
Glüeck,KLK,
mit,MT,
alle,AL,
Mittel,MTL,
ze,TS,
-n-,N,
erkämpfe,ARKMPF,
—,,
Un,AN,
mini,MN,
Fröuj,FR,
isch,AX,
jetzt,YTST,
die,T,
wie,V,
stelle,XTL,
Sie,S,
sich,S,SX
jetzt,YTST,
zue,TS,
dere,TR,
Sach,SR,
Herr,HR,
Ropfer,RPFR,RPF
Wie,V,
meine,MN,
Sie,S,
―,,
„,,
Enfin,ANFN,AFN
“,,
ich,A,AX
mein,MN,
wells,VLS,
dass,TS,
Ihri,AR,
Ansicht,ANSXT,
Ihri,AR,
Meinung,MNNK,
isch,AX,
Ah,A,
—,,
Mini,MN,
Meinung,MNNK,
—,,
Mini,MN,
Ansicht,ANSXT,
—,,
„,,
Eh,A,
bien,PN,P
„,,
…,,
ich,A,AX
bin,PN,
ganz,KNS,KNTS
vun,FN,VN
Ihrer,ARR,AR
Meinung,MNNK,
…,,
Kenn,KN,
Ahnung,ANNK,
Sie,S,
sin,SN,
vun,FN,VN
unserer,ANSRR,ANSR
Meinung,MNNK,
sie,S,
gän,KN,
uns,ANS,
also,ALS,
recht,RXT,
—,,
Oh,A,
merci,MRK,
vielmol,FLML,VLML
Herr,HR,
Ropfer,RPFR,RPF
Merci,MRK,
Un,AN,
dü,T,
Jules,YLS,
Was,VS,
saasch,SX,
dü,T,
d’,T,
rzue,RTS,
Gibsch,KPX,
dü,T,
uns,ANS,
au,A,
recht,RXT,
—,,
Ja,Y,
gewiss,KFS,KVS
gewiss,KFS,KVS
hesch,HX,
recht,RXT,
…,,
Selbstverständlich,SLPXTFRXTNTL,SLPXTVRXTNTLX
hesch,HX,
dü,T,
recht,RXT,
…,,
Kenn,KN,
Ahnung,ANNK,
Natierlich,NTRL,NTRLX
han,HN,
Sie,S,
recht,RXT,
selbstverständlich,SLPXTFRXTNTL,SLPXTVRXTNTLX
han,HN,
Sie,S,
recht,RXT,
…,,
„,,
Patron,PTRN,
“,,
ich,A,AX
glaub,KLP,
es,AS,
hett,HT,
geklopft,KKLPFT,
Ich,A,AX
hab,HP,
nix,NKS,
g’höert,KRT,
―,,
Ich,A,AX
au,A,
nit,NT,
―,,
Herrschaft,HRXFT,
min,MN,
„,,
patron,PTRN,
“,,
schient,XNT,XT
taub,TP,
ze,TS,
sin,SN,
—,,
Gott,KT,
sej,S,
Dank,TNK,
Himmelgalee,HMLKL,
isch,AX,
min,MN,
Commis,KMS,
taub,TP,
„,,
Heureusement,HRSMNT,HRSMT
“,,
Es,AS,
klopft,KLPFT,
ganz,KNS,KNTS
sicher,SXR,SX
do,T,
im,AM,
Telephonkaschte,TLFNKXT,
Diss,TS,
isch,AX,
guet,KT,
Diss,TS,
isch,AX,
guet,KT,
Ich,A,AX
hoer,HR,H
nix,NKS,
―,,
Do,T,
will,VL,
ich,A,AX
doch,TR,
selwer,SLVR,SLV
sehn,SN,
ich,A,AX
lid,LT,
doch,TR,
nit,NT,
an,AN,
Hallücinatione,HLKNTN,
Diss,TS,
isch,AX,
jetzt,YTST,
guet,KT,
Diss,TS,
isch,AX,
jetzt,YTST,
guet,KT,
im,AM,
Telephon,TLFN,
klopft,KLPFT,
m’r,MR,
doch,TR,
nit,NT,
im,AM,
Telephon,TLFN,
telephoniert,TLFNRT,
m’r,MR,
Un,AN,
jetzt,YTST,
klopft,KLPFT,
’s,S,
do,T,
driwwe,TRV,
ich,A,AX
will,VL,
doch,TR,
gehn,KN,
löuje,LY,
Diss,TS,
isch,AX,
jetzt,YTST,
nit,NT,
bitter,PTR,PT
üs,AS,
’m,M,
Newetszimmer,NFTSTSMR,NVTSTSM
—,,
Diss,TS,
sin,SN,
allewäj,ALF,ALV
Klopfgeischter,KLPFKXTR,KLPFKXT
—,,
Herr,HR,
Dokter,TKTR,TKT
ich,A,AX
weiss,VS,
nit,NT,
wie,V,
Sie,S,
m’r,MR,
vorkumme,FRKM,VRKM
Diss,TS,
sin,SN,
jo,Y,
ganz,KNS,KNTS
verdächtigi,FRTRTK,VRTRTY
Symptome,SMPTM,
Dü,T,
hesch,HX,
au,A,
so,S,
e,A,
rothe,RTH,
Kopf,KPF,
Jetzt,YTST,
weiss,VS,
ich,A,AX
selwer,SLVR,SLV
nimm,NM,
woran,VRN,
dass,TS,
ich,A,AX
bin,PN,
Sott,ST,
am,AM,
End,ANT,
d’,T,
Uffrejung,AFRYNK,
—,,
„,,
Mon,MN,
Dieu,T,
“,,
Diss,TS,
isch,AX,
doch,TR,
sicher,SXR,SX
ge,K,
klopft,KLPFT,
Ich,A,AX
hör,HR,
als,ALS,
noch,NR,
nix,NKS,
Ich,A,AX
au,A,
nit,NT,
Ich,A,AX
muess,MS,
sehn,SN,
Gehn,KN,
m’r,MR,
nüs,NS,
in,AN,
de,T,
Garte,KRT,
In,AN,
d’,T,
frisch,FRX,
Luft,LFT,
Jo,Y,
in,AN,
d’,T,
frisch,FRX,
Luft,LFT,
Armer,ARMR,ARM
Dokter,TKTR,TKT
Armer,ARMR,ARM
Friend,FRNT,
Zue,TS,
merikwuerdig,MRKVRTK,MRKVRT
zue,TS,
merikwuerdig,MRKVRTK,MRKVRT
„,,
Ventrebleu,FNTRPL,VTRPL
“,,
Niemes,NMS,
do,T,
—,,
Wo,V,
isch,AX,
d’r,TR,
„,,
patron,PTRN,
“,,
Dem,TM,
will,VL,
ich,A,AX
saaue,S,
was,VS,
d’,T,
Biere,PR,
koschte,KXT,
Dem,TM,
will,VL,
ich,A,AX
zeije,TSY,
dass,TS,
sich,S,SX
d’r,TR,
Schampetiss,XMPTS,
Schneider,XNTR,XNT
nit,NT,
alles,ALS,
g’falle,KFL,
losst,LST,
—,,
Patron,PTRN,
Patron,PTRN,
“,,
Uesgewitscht,ASKFTXT,ASKVTXT
Durichgebrennt,TRXKPRNT,
Ah,A,
Ah,A,
Ich,A,AX
hab,HP,
min,MN,
Nastuech,NXTR,
leje,LY,
lon,LN,
Ich,A,AX
mins,MNS,
au,A,
„,,
Tiens,TNS,
“,,
do,T,
hawich,HF,HVX
’s,S,
jo,Y,
im,AM,
Sack,SK,
„,,
Tiens,TNS,
“,,
ich,A,AX
jo,Y,
au,A,
Gehn,KN,
m’r,MR,
widder,VTR,VT
zue,TS,
dem,TM,
arme,ARM,
Dokter,TKTR,TKT
Die,T,
Sach,SR,
isch,AX,
m’r,MR,
verdächti,FRTRT,VRTRT
mit,MT,
’m,M,
Nee,N,
so,S,
taub,TP,
ze,TS,
sin,SN,
Nee,N,
so,S,
taub,TP,
ze,TS,
sin,SN,
Nit,NT,
do,T,
Ei,A,
wo,V,
sin,SN,
sie,S,
denn,TN,
anne,AN,
gewitscht,KFTXT,KVTXT
Viellicht,FLXT,VLXT
sin,SN,
sie,S,
im,AM,
Garte,KRT,
„,,
Bigre,PKR,
“,,
Schun,XN,
widder,VTR,VT
d’r,TR,
Commis,KMS,
Dummer,TMR,TM
Stoss,XTS,
„,,
Ah,A,
vous,FS,VS
voilà,FL,VL
“,,
Der,TR,T
hett,HT,
grad,KRT,
noch,NR,
g’fehlt,KFLT,
Was,VS,
welle,VL,
n-,N,
Ihr,AR,
do,T,
in,AN,
dere,TR,
Maskerad,MSKRT,
Was,VS,
ich,A,AX
will,VL,
—,,
Ich,A,AX
fröuj,FR,
Ejch,AX,
ob,AP,
Ihr,AR,
mir,MR,
kenn,KN,
Exküse,AKSKS,
welle,VL,
mache,MR,
waje,VY,
dere,TR,
B’handlung,PNTLNK,
vun,FN,VN
ewe,AF,AV
—,,
„,,
Si,S,
non,NN,
“,,
ze,TS,
forder,FRTR,FRT
ich,A,AX
Ejch,AX,
uff,AF,
’s,S,
Duell,TL,
Ich,A,AX
bin,PN,
diss,TS,
im,AM,
Napoléon,NPLN,
III,A,
un,AN,
minere,MNR,
Reputation,RPTTN,
schuldi,XLT,
―,,
Ich,A,AX
glaub,KLP,
Ihr,AR,
sin,SN,
verruckt,FRKT,VRKT
—,,
Ihr,AR,
sotten-Ejch,STNX,
schämme,XM,
e,A,
so,S,
mit,MT,
Medaille,MTL,
-n-,N,
rumzelaufe,RMTSLF,
wie,V,
’r,R,
nie,N,
verdient,FRTNT,VRTT
han,HN,
„,,
Une,AN,
nouvelle,NFL,NVL
insulte,ANSLT,
Alli,AL,
Welt,VLT,
weiss,VS,
jo,Y,
dass,TS,
’r,R,
numme-n,NMN,
„,,
infirmier,ANFRMR,AFRM
“,,
sin,SN,
gsin,KSN,
un,AN,
nit,NT,
emol,AML,
e,A,
Flint,FLNT,FLT
hewe,HF,HV
könne,KN,
Oho,AH,
—,,
„,,
Sabre,SPR,
de,T,
bois,PS,
“,,
Die,T,
Orde,ART,
hett,HT,
m’r,MR,
d’r,TR,
Napoléon,NPLN,
III,A,
eijehändi,AYHNT,
ang’hefft,ANKFT,
un,AN,
hett,HT,
zue,TS,
mir,MR,
g’saat,KST,
„,,
Voilà,FL,VL
pour,PR,
toi,T,
Schampetiss,XMPTS,
tu,T,
as,AS,
montré,MNTR,MTR
du,T,
courage,KRK,KRY
comme,KM,
un,AN,
lion,LN,
“,,
dü,T,
hesch,HX,
dich,T,TX
gewehrt,KFRT,KVRT
wie,V,
e,A,
Leeb,LP,
―,,
Ah,A,
do,T,
bisch,PX,
alter,ALTR,ALT
Lump,LMP,
„,,
Vieille,FL,VL
folle,FL,
“,,
Wer,VR,V
isch,AX,
voll,FL,VL
—,,
Dü,T,
bisch,PX,
voll,FL,VL
Wart,VRT,
ich,A,AX
will,VL,
dir,TR,
am,AM,
Werdaa,VRT,
in,AN,
de,T,
Sundaakleider,SNTKLTR,SNTKLT
erumlaufe,ARMLF,
„,,
Sauve,SF,SV
qui,KV,
peut,PT,
la,L,
bataille,PTL,
est,AXT,
perdue,PRT,
“,,
Ihr,AR,
exküsiere,AKSKSR,
ich,A,AX
muess,MS,
mich,M,MX
e,A,
bissel,PSL,
setze,STS,
ich,A,AX
kann,KN,
nimm,NM,
schnüfe,XNF,
vor,FR,VR
Aerjer,ARYR,ARY
E,A,
Mildebickel,MLTPKL,MLTVKL
un,AN,
d’,T,
ander,ANTR,ANT
do,T,
drinne,TRN,
Sapristi,SPRXT,
Un,AN,
d’,T,
Susanne,SSN,
im,AM,
Telephon,TLFN,
—,,
Wenn,VN,
’r,R,
nimmi,NM,
schnüfe,XNF,
könne,KN,
do,T,
isch,AX,
’s,S,
am,AM,
beschte,PXT,
Ihr,AR,
gehn,KN,
an,AN,
d’,T,
frisch,FRX,
Luft,LFT,
Ja,Y,
an,AN,
die,T,
guet,KT,
frisch,FRX,
Luft,LFT,
Wie,V,
’r,R,
meine,MN,
…,,
Awer,AVR,AY
gelte,KLT,
Herr,HR,
Ihr,AR,
nemme,NM,
de,T,
Schampetiss,XMPTS,
widder,VTR,VT
―,,
Ja,Y,
gewiss,KFS,KVS
awer,AVR,AY
z’,S,
erscht,ARXT,
an,AN,
d’,T,
frisch,FRX,
Luft,LFT,
…,,
„,,
Décidément,TKTMNT,TKTMT
“,,
sie,S,
sin,SN,
nierix,NRKS,
meh,M,
zu,TS,
finde,FNT,
E,A,
Gottsnamme,KTSNM,
denn,TN,
ich,A,AX
weiss,VS,
jo,Y,
was,VS,
ich,A,AX
wisse,VS,
will,VL,
ze,TS,
reis,RS,
ich,A,AX
ab,AP,
ohne,AN,
„,,
au,A,
revoir,RFR,RVR
“,,
ze,TS,
saaue,S,
Gott,KT,
sej,S,
Dank,TNK,
d’,T,
Ammej,AM,
losst,LST,
’ne,N,
nit,NT,
los,LS,
Jetzt,YTST,
g’schwind,KXVNT,
erüs,ARS,
mit,MT,
ere,AR,
Nundedje,NNTTY,
d’r,TR,
„,,
patron,PTRN,
“,,
Abg’streift,APKSTRFT,
jetzt,YTST,
schnell,XNL,
erüs,ARS,
mit,MT,
ere,AR,
Sapristi,SPRXT,
verratzt,FRTST,VRTST
Nundedje,NNTTY,
Als,ALS,
d’r,TR,
Commis,KMS,
―,,
Was,VS,
mache,MR,
Sie,S,
denn,TN,
im,AM,
Telephon,TLFN,
Ich,A,AX
telephonier,TLFNR,TLFN
…,,
Sie,S,
höere,HR,
jo‚,Y,
’s,S,
telephoniert,TLFNRT,
„,,
Voyons,FNS,VNS
“,,
ze,TS,
loss,LS,
mich,M,MX
doch,TR,
endlich,ANTL,ANTLX
emol,AML,
erüs,ARS,
„,,
Voyons,FNS,VNS
Antoine,ANTN,ATN
“,,
Ze,TS,
mach,MR,
doch,TR,
endlich,ANTL,ANTLX
uff,AF,
M’r,MR,
verstickt,FRXTKT,VRXTKT
jo,Y,
do,T,
drinne,TRN,
E,A,
Cousine,KSN,
mini,MN,
Cousine,KSN,
…,,
„,,
Antoine,ANTN,ATN
voyons,FNS,VNS
“,,
was,VS,
hett,HT,
denn,TN,
diss,TS,
alles,ALS,
ze,TS,
beditte,PTT,
―,,
E,A,
Cousine,KSN,
mini,MN,
Cousine,KSN,
…,,
„,,
Te,T,
voilà,FL,VL
enfin,ANFN,AFN
maman,MMN,
“,,
„,,
Ma,M,
…,,
Maman,MMN,
“,,
Na,N,
jetzt,YTST,
kann,KN,
’s,S,
guet,KT,
wäre,VR,
Wo,V,
bisch,PX,
denn,TN,
so,S,
lang,LNK,
gebliwwe,KPLV,
Do,T,
drinne,TRN,
hawich,HF,HVX
im,AM,
Apotheker,APTHKR,APTHK
im,AM,
Herr,HR,
Ropfer,RPFR,RPF
G’sellschaft,KSLXFT,
leischte,LXT,
muehn,MN,
E,A,
grässlicher,KRSLXR,KRSLX
Mensch,MNX,
Wie,V,
was,VS,
Im,AM,
Herr,HR,
Ropfer,RPFR,RPF
Do,T,
d’r,TR,
Herr,HR,
Müller,MLR,ML
hett,HT,
m’r,MR,
ne,N,
vorg’stellt,FRKSTLT,VRKSTLT
…,,
D’r,TR,
Herr,HR,
Müller,MLR,ML
―,,
Isch,AX,
denn,TN,
alles,ALS,
confüs,KNFS,KFS
―,,
Ja,Y,
ich,A,AX
d’r,TR,
Herr,HR,
Müller,MLR,ML
mini,MN,
Wenigkeit,VNKKT,
d’r,TR,
Herr,HR,
Müller,MLR,ML
hett,HT,
d’,T,
Ehr,AR,
g’hett,KT,
dere,TR,
Madame,MTM,
de,T,
Herr,HR,
Ropfer,RPFR,RPF
mine,MN,
Unkel,ANKL,
Ropfer,RPFR,RPF
de,T,
Apotheker,APTHKR,APTHK
Ropfer,RPFR,RPF
vorzestelle,FRTSXTL,VRTSXTL
…,,
„,,
Que,KV,
j’ai,Y,
chaud,KT,XT
“,,
E,A,
schoeni,XN,
Ehr,AR,
mit,MT,
eme,AM,
Herr,HR,
zamme,TSM,
ze,TS,
sitze,STS,
wie,V,
eine,AN,
ken,KN,K
Silb,SLP,
versteht,FRXTT,VRXTT
sini,SN,
„,,
chaussettes,KSTS,XSTS
“,,
in,AN,
Gejewart,KYFRT,KYVRT
vun,FN,VN
Dame,TM,
changiert,KNKRT,XNKRT
d’,T,
rno,RN,
e,A,
Flacon,FLKN,
leert,LRT,
wo,V,
drowe,TRF,TRV
steht,XTT,
Ropfers,RPFRS,
Schlafelexier,XLFLKSR,XLFLKS
un,AN,
glich,KL,KLX
druff,TRF,
schnaricht,XNRXT,
wie,V,
e,A,
Ratz,RTS,
Gott,KT,
sej,S,
Dank,TNK,
er,AR,A
hett,HT,
’s,S,
getrunke,KTRNK,
„,,
Enfin,ANFN,AFN
“,,
redde,RT,
m’r,MR,
nimm,NM,
d’,T,
rvun,RFN,RVN
M’r,MR,
han,HN,
Wichtigeres,VXTKRS,VXTYRS
ze,TS,
thuen,TN,T
wie,V,
diss,TS,
―,,
„,,
Susanne,SSN,
ma,M,
chère,KR,XR
fille,FL,
“,,
ich,A,AX
hab,HP,
d’r,TR,
e,A,
grossi,KRS,
grossi,KRS,
„,,
surprise,SRPRS,
“,,
ze,TS,
mache,MR,
…,,
„,,
Maman,MMN,
“,,
E,A,
netti,NT,
„,,
surprise,SRPRS,
“,,
Denk,TNK,
dir,TR,
numme,NM,
Susanne,SSN,
diner,TNR,TN
verscholle,FRXL,VRXL
Babbe,PP,
isch,AX,
nit,NT,
tot,TT,
er,AR,A
lebt,LPT,
un,AN,
isch,AX,
widder,VTR,VT
g’funde,KFNT,
„,,
Pas,PS,
possible,PSPL,
maman,MMN,
“,,
Un,AN,
doch,TR,
isch,AX,
’s,S,
so,S,
„,,
ma,M,
fille,FL,
ton,TN,
père,PR,
le,L,
voilà,FL,VL
“,,
—,,
„,,
Susanne,SSN,
embrasse,AMPRS,
ton,TN,
père,PR,
“,,
„,,
Papa,PP,
cher,KR,X
papa,PP,
“,,
Jetzt,YTST,
wurr,VR,
ich,A,AX
ganz,KNS,KNTS
maschucke,MXK,
E,A,
glüecklicher,KLKLXR,KLKLX
Zuefall,TSFL,
hett,HT,
uns,ANS,
hytt,HT,
widder,VTR,VT
zamme,TSM,
g’füehrt,KFRT,
un,AN,
am,AM,
nämliche,NMLX,
Daa,T,
wie,V,
dü,T,
un,AN,
diner,TNR,TN
Hochzitter,HRTSTR,HRTST
wäre,VR,
au,A,
mir,MR,
zwei,TSV,
mitnander,MTNNTR,MTNNT
vor,FR,VR
de,T,
-n-,N,
Altar,ALTR,
trette,TRT,
Au,A,
mir,MR,
zwei,TSV,
wäre,VR,
hierothe,HRTH,
Gell,KL,
Antoine,ANTN,ATN
Gewiss,KFS,KVS
…,,
m’r,MR,
wäre,VR,
hierothe,HRTH,
…,,
Dummer,TMR,TM
Stoss,XTS,
D’r,TR,
„,,
patron,PTRN,
“,,
hierothe,HRTH,
―,,
„,,
Et,AT,
de,T,
ce-fait,KFT,
“,,
wurd,VRT,
d’r,TR,
Herr,HR,
Müller,MLR,ML
Ihr,AR,
Schwejerbabbe,XVYRPP,
Monsieur,MNSR,
Jules,YLS,
Ah,A,
…,,
miner,MNR,MN
Schwejerbabbe,XVYRPP,
