forme,key1,key2
oocht,ART,
Hoosepelz,HSPLS,HSPLTS
Bscht,PXT,
stille,XTL,
stille,XTL,
—,,
Brüell,PRL,
doch,TR,
nit,NT,
eso,AS,
—,,
Mey-Katt,MKT,
sej,S,
v'rstandi,FRXTNT,VRXTNT
un,AN,
brüell,PRL,
nit,NT,
eso,AS,
Was,VS,
isch,AX,
los,LS,
Vorewe,FRF,VRV
höön,HN,
ihr,AR,
zwäi,TSV,
‘s,S,
Hüs,HS,
vollgebrüellt,FLKPRLT,VLKPRLT
jetzt,YTST,
isch,AX,
‘s,S,
brüelle,PRL,
emol,AML,
an,AN,
üns,ANS,
—,,
V'rstange,FRXTNK,VRXTNK
Äij,A,
jo,Y,
äij,A,
jo,Y,
um,AM,
's,S,
Himmels,HMLS,
wille,VL,
stille,XTL,
Nix,NKS,
do,T,
—,,
Mey-Katt,MKT,
brüell,PRL,
daß,TS,
d',T,
Wand,VNT,
lottle,LTL,
Numme,NM,
üsgepackt,ASKPKT,
Mey-Katt,MKT,
—,,
Wann,VN,
dü,T,
ferti,FRT,
bisch,PX,
no,N,
fang,FNK,
ich,A,AX
oon,AN,
Ich,A,AX
hab,HP,
m‘r,MR,
äu,A,
noch,NR,
allerläi,ALRL,
notiert,NTRT,
Harr,HR,
Burjermäischter,PRYRMXTR,PRYRMXT
hein,HN,
Mir,MR,
welle,VL,
häime,HM,
Jo,Y,
‘s,S,
wurd,VRT,
‘s,S,
Gschiedscht,KXTXT,
sin,SN,
Nix,NKS,
do,T,
—,,
Dogebliewe,TKPLF,TYPLV
wurd,VRT,
—,,
Ueh,A,
will,VL,
ich,A,AX
's,S,
schun,XN,
noch,NR,
zäije,TSY,
—,,
Uch,AR,
will,VL,
ich,A,AX
schun,XN,
noch,NR,
e,A,
Nuß,NS,
ze,TS,
kraache,KRR,
geen,KN,K
—,,
Uch,AR,
will,VL,
ch,K,X
‘s,S,
schun,XN,
noch,NR,
ze,TS,
v‘r,FR,VR
stehn,XTN,
geen,KN,K
wo,V,
d‘,T,
gfahrligschte,KFRLKXT,
Hoosestrickler,HSXTRKLR,HSXTRKL
ze,TS,
sueche,SR,
sin,SN,
ün,AN,
was,VS,
m'r,MR,
zwische,TSVX,
„,,
Ehremanner,ARMNR,ARMN
v’rsteht,FRXTT,VRXTT
Kum,KM,
Daniel,TNL,
was,VS,
brüche,PRR,
m‘r,MR,
dann,TN,
danne,TN,
ihri,AR,
Däubhäite,TPT,
uffzehorche,AFTSHRX,
—,,
Dies,TS,
höön,HN,
mir,MR,
juschtemand,YXTMNT,
doch,TR,
noch,NR,
nit,NT,
notwandi,NTVNT,
Zall,TSL,
mäin,MN,
ich,A,AX
doch,TR,
ewe,AF,AV
äu,A,
Platz,PLTS,
gemaacht,KMRT,
Mit,MT,
d‘r,TR,
gröeschte,KRXT,
Pläsier,PLSR,PLS
Harr,HR,
Burjermäischter,PRYRMXTR,PRYRMXT
—,,
Fer,FR,F
hyt,HT,
langt,LNKT,
‘s,S,
jo,Y,
jetzt,YTST,
—,,
kumme,KM,
morn,MRN,
Oowe,AF,AV
e,A,
weng,VNK,
ehnder,ANTR,ANT
aß,AS,
wie,V,
hynt,HNT,HT
—,,
Wann‘r,VNR,
aw'r,AVR,
noch,NR,
e,A,
weng,VNK,
warte,VRT,
hatte,HT,
wotte,VT,
ze,TS,
hatte,HT,
-n-,N,
'r,R,
grood,KRT,
mitaase,MTS,
könnte,KNT,
—,,
‘s,S,
war,VR,
e,A,
natter,NTR,NT
Imbs,AMPS,
—,,
Hoosepfaffer,HSPFFR,HSPFF
—,,
‘s,S,
räicht,RXT,
fer,FR,F
üns,ANS,
Fünf,FNF,FF
un,AN,
‘s,S,
daat,TT,
noch,NR,
e,A,
Portion,PRTN,
fer,FR,F
de,T,
Noocht,NRT,
waachter,VRTR,VRT
iewri,AVR,
bliewe,PLF,PLV
Schindmarre,XNTMR,
vrdammti,FRTMT,VRTMT
—,,
Kum,KM,
Daniel,TNL,
Lümpevolik,LMPFLK,LMPVLK
elangs,ALNKS,
knitzigs,KNTSKS,
Guet,KT,
Noocht,NRT,
mitnööndt,MTNNT,
kumme,KM,
güet,KT,
häim,HM,
—,,
Gann,KN,
Oocht,ART,
daß‘r,TSR,
nit,NT,
stulwere,XTLVR,
—,,
Träime,TRM,
die,T,
Noocht,NRT,
nix,NKS,
beeses,PSS,
—,,
Loons,LNS,
morn,MRN,
am,AM,
Spritzehüs,XPRTSHS,
oonschläueje,ANXLY,
daß,TS,
‘r,R,
Ehremanner,ARMNR,ARMN
sin,SN,
ihi,AH,
zväi,SF,SV
Ehremanner,ARMNR,ARMN
bis,PS,
uf,AF,
d',T,
Knoche,KNR,
un,AN,
daß,TS,
morn,MRN,
Owe,AF,AV
d‘,T,
Schlicher-Juckels-Mey-Katt,XLXRYKLSMKT,
e,A,
gst,KXT,
ckelter,KLTR,KLT
Hoos,HS,
üssem,ASM,
Burjermäischter,PRYRMXTR,PRYRMXT
sim,SM,
Rabstück,RPXTK,
in,AN,
d‘r,TR,
Bäitz,PTS,
läijt,LT,
schließt,XLST,
die,T,
Tür,TR,
Stille,XTL,
jetzt,YTST,
Mey-Katt,MKT,
d’,T,
v,F,V
Noochtwaachter,NRTVRTR,NRTVRT
isch,AX,
um,AM,
de,T,
Waaj,V,
Mäine,MN,
-n-,N,
r,R,
wie,V,
die,T,
Zwäij,TSV,
jetzt,YTST,
d‘,T,
Schaddel,XTL,
hanke,HNK,
loon,LN,
Die,T,
loon,LN,
üns,ANS,
in,AN,
Rüehj,RY,
naachsch,NRX,NXX
tens,TNS,
Hoffetli,HFTL,
Ain,AN,
Komplott,KMPLT,
isch,AX,
vor,FR,VR
dr,TR,
Dhüer,TR,T
drüsse,TRS,
‘s,S,
ööndet,ANTT,
Komplott,KMPLT,
steht,XTT,
noch,NR,
fescht,FXT,
uf,AF,
de,T,
Hingerfüeß,HNKRFS,
…,,
Schakob,XKP,
Chrisc,KRSK,XRSK
htoph,TF,
Mey,M,
Katt,KT,
...,,
und,ANT,
stricklt,XTRKLT,
witterseh,VTRS,
