forme,key1,key2
for,FR,
e,A,
Spektakel,XPKTKL,
g'sin,KSN,
furt,FRT,
mit,MT,
dem,TM,
Speckmesser,XPKMSR,XPKMS
un,AN,
lüj,L,
do,T,
au,A,
fascht,FXT,
aller,ALR,AL
Schnapps,XNPS,
isch,AX,
weg,VK,
Do,T,
hesch,HX,
du,T,
d',T,
Glegeheit,KLKHT,KLYHT
pofitiert,PFTRT,
drum,TRM,
bischte,PXT,
au,A,
so,S,
kuraschiert,KRXRT,
wenn,VN,
de,T,
redde,RT,
solsch,SLX,
ze,TS,
stehsch,XTX,
do,T,
wie,V,
dr,TR,
Hans,HNS,
im,AM,
Dreck,TRK,
Was,VS,
isch,AX,
denn,TN,
drüs,TRS,
passiert,PSRT,
verzähl,FRTSL,VRTSL
mirs,MRS,
Isch,AX,
d',T,
Republik,RPPLK,
üsgeruefe,ASKRF,
Still,XTL,
ich,A,AX
hör,HR,
Litt,LT,
kumme,KM,
Oh,A,
ces,KS,
filous,FLS,
ces,KS,
canailles,KNLS,
va,F,V
bongre,PNKR,
de,T,
bongre,PNKR,
Madame,MTM,
parlez-vous,PRLSFS,PRLSVS
le,L,
français,FRNS,
hé,H,
's,S,
isch,AX,
m'r,MR,
liewer,LFR,LV
Ihr,AR,
redde,RT,
ditsch,TTX,
mit,MT,
mir,MR,
Was,VS,
welle,VL,
Ihr,AR,
Worum,VRM,
Ihr,AR,
jetz,YTS,
grad,KRT,
zu,TS,
uns,ANS,
dorin,TRN,
renne,RN,
Ihr,AR,
han,HN,
drüße,TRS,
e,A,
Höllespektakel,HLXPKTKL,
angestift,ANKXTFT,
Was,VS,
welle,VL,
Ihr,AR,
dobin,TPN,TVN
Ah,A,
sapristi,SPRXT,
Ich,A,AX
nix,NKS,
kann,KN,
viel,FL,VL
ditsch,TTX,
ich,A,AX
üs,AS,
Frankreich,FRNKR,FRNKRX
kumme,KM,
ce,K,
gendarme,KNTRM,
les,LS,
gendarmes,KNTRMS,
cré,KR,
diable,TPL,
gann,KN,
Sie,S,
nit,NT,
mich,M,MX
verstecke,FRXTK,VRXTK
ich,A,AX
ihm,AM,
donne,TN,
viel,FL,VL
beaucoup,PKP,
d',T,
argents,ARKNTS,ARKTS
Verstecke,FRXTK,VRXTK
Au,A,
weh,V,
Bi,P,
uns,ANS,
will,VL,
alles,ALS,
sich,S,SX
ver,FR,V
stecke,XTK,
Non,NN,
do,T,
wurd,VRT,
jetzt,YTST,
kenn,KN,
Versteckles,FRXTKLS,VRXTKLS
meh,M,
g'spielt,KXPLT,
i,A,
hab,HP,
jetz,YTS,
genue,KN,
for,FR,
hitt,HT,
Dummes,TMS,
paysanne,PSN,
oh,A,
misère,MSR,
ils,ALS,
viennent,FNNT,VNT
Sie,S,
komm,KM,
Mahlberg,MLPRK,
Sie,S,
bleiben,PLPN,PLV
hier,HR,H
an,AN,
der,TR,T
Türe,TR,
stehen,XTYN,XTH
damit,TMT,
die,T,
aufgeregten,AFKRKTN,AFKRKT
Bauern,PRN,
in,AN,
ihrem,ARM,
Zorn,TSRN,
nicht,NXT,
hereindringen,HRNTRNKN,HRNTRNK
Das,TS,
war,VR,
ja,Y,
ein,AN,
Höllenspektakel,HLNXPKTKL,
Mein,MN,
Herr,HR,
Sie,S,
werden,VRTN,VRT
uns,ANS,
begleiten,PKLTN,PKLT
Wir,VR,
sehen,SYN,SH
ein,AN,
daß,TS,
Sie,S,
zwar,TSVR,
nicht,NXT,
schuld,XLT,
sind,SNT,
an,AN,
dem,TM,
Auflauf,AFLF,
des,TS,
Bolkes,PLKS,
aber,APR,AV
nachdem,NRTM,
die,T,
Hauptschreier,HPTXRR,HPTXR
hinter,HNTR,HT
Schloß,XLS,
und,ANT,
Riegel,RKL,RYL
sind,SNT,
müssen,MSN,MS
Sie,S,
ebenfalls,APNFLS,AVFLS
verhört,FRHRT,VRHRT
werden,VRTN,VRT
Also,ALS,
vorwärts,FRVRTS,VRVRTS
auf,AF,
's,S,
Gemeinde,KMNT,
haus,HS,
Permission,PRMSN,
Brigadier,PRKTR,PRYT
macht,MRT,
Sie,S,
s’,S,
il,AL,
vous,FS,VS
plait,PLT,
in,AN,
dis,TS,
Hüs,HS,
ici,AK,
d',T,
Procés-verbal,PRKSFRPL,PRKSVRPL
ich,A,AX
will,VL,
nit,NT,
gehn,KN,
mit,MT,
Sie,S,
in,AN,
Mairie,MR,
denn,TN,
ces,KS,
paysans,PSNS,
là,L,
wild,VLT,
und,ANT,
bös,PS,
und,ANT,
ordinair,ARTNR,
mich,M,MX
gehn,KN,
schlag,XLK,XL
tot,TT,
ah,A,
ces,KS,
brigants,PRKNTS,PRYTS
ich,A,AX
ganz,KNS,KNTS
welle,VL,
alles,ALS,
expliziere,AKSPLTSR,
sur,SR,
mon,MN,
personalité,PRSNLT,
glaub,KLP,
Sie,S,
ich,A,AX
sein,SN,
un,AN,
honnette,HNT,
homme,HM,
un,AN,
guet,KT,
Mann,MN,
kein,KN,
filou,FL,
Nun,NN,
so,S,
wollen,VLN,VL
wir,VR,
denn,TN,
hier,HR,H
das,TS,
Protokoll,PRTKL,
auffetzen,AFTSN,AFTS
der,TR,T
das,TS,
ganze,KNTS,
Dorf,TRF,
auf,AF,
die,T,
Beine,PN,
bringt,PRNKT,
Jetzt,YTST,
isch,AX,
unser,ANSR,ANS
Stub,XTP,
auh,A,
noh,N,
e,A,
Wachistub,VRXTP,
wore,VR,
Schlof,XLF,
Kindele,KNTL,
schlof,XLF,
schlof,XLF,
Nur,NR,
ruhig,RHK,RH
Frau,FR,
Lügenbühler,LKNPLR,LYNPL
die,T,
Angelegen,ANKLKN,ANKLK
heit,HT,
mit,MT,
Ihrem,ARM,
Mann,MN,
kommt,KMT,
nachher,NRHR,NRH
zu,TS,
finden,FNTN,FNT
desto,TXT,
schlimmer,XLMR,XLM
Mache,MR,
jetzt,YTST,
daß,TS,
der,TR,T
Scheereschliffer,XRXLFR,XRXLF
zue,TS,
minere,MNR,
Stub,XTP,
nüs,NS,
kommt,KMT,
Also,ALS,
Sie,S,
sind,SNT,
hier,HR,H
fremd,FRMT,
Ik,AK,
sein,SN,
in,AN,
Gambsheim,KMPXM,KMPSHM
gebor,KPR,KVR
mais,MS,
wie,V,
Büewele,PFL,PVL
von,FN,VN
six,SKS,
Johre,YR,
ich,A,AX
in,AN,
France,FRNK,
gange,KNK,
und,ANT,
sitt,ST,
ich,A,AX
wohn,VN,
dorte,TRT,
Ihr,AR,
Namen,NMN,NM
Jean,YN,
Lügenbühler,LKNPLR,LYNPL
fabricant,FPRKNT,FPRKT
de,T,
velocipèdes,FLKPTS,VLKPTS
à,A,
Lyon,LN,
Lü-schän-bühlär,LXNPLR,
verflixter,FRFLKSTR,VRFLKST
Name,NM,
der,TR,T
Teufel,TFL,
soll,SL,
ihn,AN,
schreiben,XRPN,XRV
Haben,HPN,HV
Sie,S,
noch,NR,
Verwandte,FRVNT,VRVNT
hier,HR,H
Wollten,VLTN,VLT
Sie,S,
hier,HR,H
blos,PLS,
durchreisen,TRXRSN,TRXRS
oder,ATR,AT
hier,HR,H
Aufenthalt,AFNTHLT,AFTHLT
nehmen,NMN,NM
Und,ANT,
warum,VRM,
Ich,A,AX
ici,AK,
in,AN,
Gambsheim,KMPXM,KMPSHM
noh,N,
hab,HP,
e,A,
Brueder,PRTR,PRT
ich,A,AX
ihm,AM,
wollt,VLT,
mache,MR,
e,A,
Visite,FST,VST
Io,A,
jo,Y,
lieb,LP,
's,S,
Schorschele,XRXL,
numme,NM,
ruehig,RHK,RH
er,AR,A
kreijt,KRT,
wieder,VTR,VT
so,S,
e,A,
Attaque,ATKV,
Schlof,XLF,
Männele,MNL,
schlof,XLF,
Eh,A,
bien,PN,P
oui,A,
wie,V,
ich,A,AX
kumm,KM,
in,AN,
des,TS,
village,FLK,VLY
wir,VR,
mache,MR,
toujours,TYRS,
unseri,ANSR,
Voyage,FK,VY
par,PR,
velocipèdes,FLKPTS,VLKPTS
kumm,KM,
sie,S,
e,A,
ganzi,KNTS,
Bande,PNT,
de,T,
gamins,KMNS,
und,ANT,
schreit,XRT,
und,ANT,
schmißt,XMST,
mit,MT,
de,T,
pierres,PRS,
so,S,
große,KRS,
schmiff,XMF,
mir,MR,
widder,VTR,VT
die,T,
Rad,RT,
so,S,
grand,KRNT,
baquette,PKVT,
schmiß,XMS,
mit,MT,
de,T,
füli,FL,
Äpf,APF,
und,ANT,
crient,KRNT,KRT
toujours,TYRS,
ewene,AFN,AVN
ewene,AFN,AVN
Scheereschliff,XRXLF,
wuethi,VTH,
abschmiß,APXMS,
hau,H,
Ah,A,
ces,KS,
canailles,KNLS,
cette,KT,
bande,PNT,
de,T,
brigants,PRKNTS,PRYTS
Was,VS,
ich,A,AX
hab,HP,
wohl,VL,
ma,M,
ich,A,AX
prend,PRNT,
mon,MN,
Revolver,RFLFR,RVLV
schieß,XS,
in,AN,
die,T,
Luft,LFT,
for,FR,
sie,S,
zu,TS,
verschreck,FRXRK,VRXRK
un,AN,
comme,KM,
ça,,
isch,AX,
kumme,KM,
ce,K,
grand,KRNT,
trouble,TRPL,
ik,AK,
nit,NT,
sin,SN,
coupable,KPPL,
non,NN,
Glaube,KLP,KLV
Sie,S,
mir,MR,
Brigadier,PRKTR,PRYT
So,S,
isch,AX,
's,S,
g'sin,KSN,
er,AR,A
saat,ST,
was,VS,
wohr,VR,
isch,AX,
Sie,S,
hätte,HT,
ne,N,
schier,XR,X
grad,KRT,
tot,TT,
g’schlawe,KXLV,KXLY
die,T,
elende,ALNT,
Hund,HNT,
’s,S,
isch,AX,
e,A,
Schand,XNT,
vor,FR,VR
ganz,KNS,KNTS
Gambse,KMPS,
Eh,A,
bien,PN,P
Wie,V,
Sie,S,
kommen,KMN,KM
nehme,NM,
Sie,S,
mon,MN,
Re,R,
volver,FLFR,VLV
ich,A,AX
retrire,RTRR,
in,AN,
cette,KT,
maison,MSN,
fonft,FNFT,FFT
hätt,HT,
mich,M,MX
die,T,
mi,M,
serables,SRPLS,
massakrier,MSKRR,MSKR
ich,A,AX
kann,KN,
nir,NR,
derfür,TRFR,
ich,A,AX
sin,SN,
froh,FR,
daß,TS,
noch,NR,
vivre,FFR,VVR
kann,KN,
Sie,S,
haben,HPN,HV
einen,ANN,AN
Bruder,PRTR,PRT
hier,HR,H
Wo,V,
soll,SL,
der,TR,T
wohnen,VNN,VN
und,ANT,
was,VS,
hat,HT,
er,AR,A
für,FR,
ein,AN,
Geschäft,KXFT,
Ich,A,AX
weiß,VS,
nit,NT,
sin,SN,
domicile,TMKL,
mais,MS,
er,AR,A
sin,SN,
Schnieder,XNTR,XNT
Tailleur,TLR,
je,Y,
vous,FS,VS
assure,ASR,
Io,A,
Männele,MNL,
schlof,XLF,
blie,PL,
drunte,TRNT,TRT
Schlof,XLF,
Kindele,KNTL,
schlof,XLF,
Ruhe,RH,
jetzt,YTST,
mit,MT,
dem,TM,
dumme,TM,
Geleier,KLR,KL
Er,AR,A
wird,VRT,
unruehig,ANRHK,ANRH
wenn,VN,
's,S,
euch,AR,
net,NT,
paßt,PST,
ze,TS,
gehn,KN,
uff,AF,
's,S,
Gemeindehüs,KMNTHS,
Weiter,VTR,VT
wie,V,
heißt,HST,
Ihr,AR,
Brueder,PRTR,PRT
mit,MT,
Zunamen,TSNMN,TSNM
Georg,KRK,
Georg,KRK,
Lügenbühler,LKNPLR,LYNPL
Er,AR,A
mir,MR,
écrire,AKRR,
er,AR,A
het,HT,
Schulde,XLT,
et,AT,
nix,NKS,
d',T,
argent,ARKNT,ARKT
kayn,KN,
bezahle,PTSL,
nit,NT,
wie,V,
er,AR,A
nit,NT,
be,P,
kumme,KM,
Geld,KLT,
er,AR,A
häng,HNK,
sich,S,SX
uff,AF,
ich,A,AX
pense,PNS,
ich,A,AX
will,VL,
helf,HLF,
Ich,A,AX
kumm,KM,
par,PR,
velocipede,FLKPT,VLKPT
a,A,
Gambsheim,KMPXM,KMPSHM
ich,A,AX
hab,HP,
beaucoup,PKP,
d’,T,
argent,ARKNT,ARKT
ich,A,AX
will,VL,
helfe,HLF,
jetz,YTS,
ihm,AM,
ish,AX,ASH
min,MN,
Brueder,PRTR,PRT
Bri,PR,
gadier,KTR,KT
kenne,KN,
Sie,S,
ihn,AN,
nit,NT,
Do,T,
isch,AX,
er,AR,A
do,T,
isch,AX,
er,AR,A
juchhe,YRH,
Jean,YN,
Jean,YN,
ob,AP,
mon,MN,
frère,FRR,
E,A,
Gewitter,KFTR,KVT
noch,NR,
emol,AML,
i,A,
glaub,KLP,
er,AR,A
isch,AX,
verruckt,FRKT,VRKT
Jerum,YRM,
jerum,YRM,
her,HR,H
jerum,YRM,
Ha,H,
ha,H,
ha,H,
So,S,
das,TS,
ist,AXT,
das,TS,
kranke,KRNK,
Bübchen,PPXN,PPX
gewesen,KFSN,KVS
Na,N,
jetzt,YTST,
nur,NR,
mit,MT,
haha,HH,
D'r,TR,
Spaß,XPS,
ist,AXT,
köstlich,KXTL,KXTLX
aber,APR,AV
ein,AN,
böses,PSS,
Nachspiel,NKSPL,NXPL
wird,VRT,
's,S,
geben,KPN,KV
Allons,ALNS,
Schneider,XNTR,XNT
geht,KT,
mit,MT,
Die,T,
Sache,SR,
mit,MT,
Ihnen,ANN,AN
Herr,HR,
Lügenbühler,LKNPLR,LYNPL
wird,VRT,
keine,KN,
schlimmen,XLMN,XLM
Folgen,FLKN,FLK
haben,HPN,HV
bei,P,
Ihrer,ARR,AR
Abreise,APRS,
erhalten,ARHLTN,ARHLT
Sie,S,
Ihren,ARN,AR
Revolver,RFLFR,RVLV
wieder,VTR,VT
vorher,FRHR,VRH
nicht,NXT,
sonst,SNXT,
könnte,KNT,
noch,NR,
ein,AN,
Unglück,ANKLK,
geschehen,KXYN,KXH
Ah,A,
mon,MN,
frère,FRR,
Schorsch,XRX,
Comment,KMNT,KMT
Sie,S,
welle,VL,
arre,AR,
tier,TR,T
mon,MN,
bon,PN,
frère,FRR,
et,AT,
pourquoi,PRKV,
Schulden,XLTN,XLT
Steuerrückstände,XTRKSTNT,
usw,ASV,
Schwindel,XVNTL,
Eh,A,
bien,PN,P
Ich,A,AX
alles,ALS,
bezahl,PTSL,
Voila,FL,VL
er,AR,A
het,HT,
g'holf,KLF,
mir,MR,
mit,MT,
Geld,KLT,
von,FN,VN
unser,ANSR,ANS
parents,PRNTS,PRTS
ich,A,AX
worre,VR,
bin,PN,
un,AN,
homme,HM,
comme,KM,
il,AL,
faut,FT,
avec,AFK,AVK
argent,ARKNT,ARKT
viel,FL,VL
ich,A,AX
ihm,AM,
maintenant,MNTNNT,MTNT
auch,AR,
helf,HLF,
Brigadier,PRKTR,PRYT
je,Y,
vous,FS,VS
prie,PR,
nit,NT,
nehme,NM,
mon,MN,
frère,FRR,
mit,MT,
in,AN,
prisons,PRSNS,
ich,A,AX
alles,ALS,
mach,MR,
guet,KT,
Ich,A,AX
alles,ALS,
bezahl,PTSL,
coute,KT,
que,KV,
coute,KT,
koscht,KXT,
was,VS,
will,VL,
Juchhe,YRH,
So,S,
isch,AX,
's,S,
oh,A,
mon,MN,
frère,FRR,
Jean,YN,
merci,MRK,
beaucoup,PKP,
Oh,A,
wie,V,
dank,TNK,
ich,A,AX
Dir,TR,
Theres,TRS,
Sisch,SX,
ich,A,AX
hab,HP,
Dir,TR,
als,ALS,
g'saat,KST,
der,TR,T
alt,ALT,
Gott,KT,
lebt,LPT,
noch,NR,
un,AN,
min,MN,
Brueder,PRTR,PRT
isch,AX,
nit,NT,
undankbar,ANTNKPR,
er,AR,A
ifch,AFX,
e,A,
Ehre,AR,
mann,MN,
Do,T,
isch,AX,
er,AR,A
jetzt,YTST,
gelt,KLT,
dis,TS,
isch,AX,
e,A,
Mann,MN,
ah,A,
bongre,PNKR,
Geh,K,
nur,NR,
glich,KL,KLX
nüs,NS,
un,AN,
rischt,RXT,
en-Esse,ANS,
was,VS,
d',T,
Küch,KR,
un,AN,
Keller,KLR,KL
uffdresche,AFTRX,
kann,KN,
Ich,A,AX
mueß,MS,
ebs,APS,
druff,TRF,
gen,KN,K
mim,MM,
Brueder,PRTR,PRT
ze,TS,
Ehre,AR,
Ah,A,
bongre,PNKR,
Juchhe,YRH,
Ich,A,AX
weiß,VS,
in,AN,
der,TR,T
Tat,TT,
nicht,NXT,
mehr,MR,
wo,V,
mir,MR,
der,TR,T
Kopf,KPF,
steht,XTT,
von,FN,VN
allem,ALM,
dem,TM,
was,VS,
ich,A,AX
heute,HT,
hier,HR,H
erlebt,ARLPT,
babe,PP,PV
glaube,KLP,KLV
aber,APR,AV
daß,TS,
unter,ANTR,AT
den,TN,T
jetzigen,YTSKN,YTSK
Umständen,AMSTNTN,AMSTNT
eine,AN,
Ber,PR,P
haftung,HFTNK,
des,TS,
Herrn,HRN,
Schneidermeisters,XNTRMXTRS,
Lügenbühler,LKNPLR,LYNPL
wohl,VL,
unterbleiben,ANTRPLPN,ATRPLV
kann,KN,
das,TS,
Weitere,VTR,
wird,VRT,
Ihnen,ANN,AN
vom,FM,VM
Amtsgericht,AMTSKRXT,
zugehn,TSKN,TSYN
Wir,VR,
bezahle,PTSL,
tout,TT,
tout,TT,
Eh,A,
Brigadier,PRKTR,PRYT
kann,KN,
ich,A,AX
Sie,S,
invetiere,ANFTR,ANVTR
pour,PR,
ce,K,
soir,SR,
sie,S,
zu,TS,
trinke,TRNK,
une,AN,
bouteille,PTL,
de,T,
Champagne,KMPKN,XMPKN
vous,FS,VS
êtes,ATS,
un,AN,
brave-homme,PRFM,PRVM
Wenn,VN,
Sie,S,
nit,NT,
wäre,VR,
kumme,KM,
ces,KS,
canailles,KNLS,
mich,M,MX
hätt,HT,
g',K,
schlaa,XL,
tot,TT,
Wir,VR,
haben,HPN,HV
unsere,ANSR,
Pflicht,PFLXT,
gethan,KTHN,
—,,
Also,ALS,
jetzt,YTST,
will,VL,
ich,A,AX
fort,FRT,
meinen,MNN,MN
Rapport,RPRT,
abgeben,APKPN,APKV
Auf,AF,
Wiedersehen,VTRSYN,VTRSH
Mahlberg,MLPRK,
fort,FRT,
kommen,KMN,KM
Sie,S,
Au,A,
revoir,RFR,RVR
Brigadier,PRKTR,PRYT
au,A,
revoir,RFR,RVR
gut,KT,
Abend,APNT,AVNT
Eh,A,
hien,HN,H
min,MN,
liewer,LFR,LV
Schorsch,XRX,
Dis,TS,
isch,AX,
Dini,TN,
Madam,MTM,
Ze,TS,
diene,TN,
Es,AS,
macht,MRT,
m'r,MR,
Freid,FRT,
so,S,
e,A,
flotte,FLT,
Herr,HR,
als,ALS,
Schwöjer,XVYR,XVY
kenne,KN,
ze,TS,
lehre,LR,
Un,AN,
b'sunders,PSNTRS,
will,VL,
er,AR,A
grad,KRT,
zur,TSR,
rechte,RXT,
Zitt,TST,
kumme,KM,
isch,AX,
um,AM,
e,A,
Unglück,ANKLK,
ze,TS,
verhüete,FRHT,VRHT
Glück,KLK,
het,HT,
er,AR,A
in,AN,
's,S,
Hüs,HS,
gebrocht,KPRRT,
Juchhe,YRH,
ich,A,AX
wur,VR,
ganz,KNS,KNTS
verruckt,FRKT,VRKT
Maintenant,MNTNNT,MTNT
mueß,MS,
alles,ALS,
lustig,LXTK,LXT
sin,SN,
toujours,TYRS,
lusti,LXT,
Na,N,
Na,N,
Potz,PTS,
Hagelwetter,HKLVTR,HYLVT
Heißt,HST,
m'r,MR,
diß,TS,
schaffe,XF,
Wenn,VN,
krej,KR,
i,A,
denn,TN,
miner,MNR,MN
Hochzittsfrack,HRTSTSFRK,
Schnieder,XNTR,XNT
he,H,
Jetz,YTS,
saa,S,
i,A,
nix,NKS,
meh,M,
der,TR,T
wurd,VRT,
jetz,YTS,
viel,FL,VL
Lust,LXT,
han,HN,
zum,TSM,
schaffe,XF,
Dü,T,
kriegsch,KRKX,
ne,N,
un,AN,
wenn,VN,
i,A,
d',T,
ganz,KNS,KNTS
Nacht,NRT,
dran,TRN,
schaffe,XF,
mueß,MS,
luej,L,
i,A,
hab,HP,
Visite,FST,VST
min,MN,
Brueder,PRTR,PRT
vun,FN,VN
Lyon,LN,
o,A,
was,VS,
e,A,
Freid,FRT,
Bon,PN,
jour,YR,
monsieur,MNSR,
Bon,PN,
jour,YR,
Euer,AR,A
Brueder,PRTR,PRT
isch,AX,
e,A,
braver,PRFR,PRV
Mann,MN,
awer,AVR,AY
leider,LTR,LT
durch,TRX,
allerhand,ALRHNT,
unglückliche,ANKLKLX,
Zuefäll,TSFL,
e,A,
biffele,PFL,
zeruck,TSRK,
kumme,KM,
awer,AVR,AY
Gott,KT,
sei,S,
dank,TNK,
ich,A,AX
kann,KN,
ihm,AM,
hit,HT,
au,A,
e,A,
kleini,KLN,
unerwarti,ANRVRT,
Freid,FRT,
mache,MR,
Er,AR,A
het,HT,
mir,MR,
emol,AML,
in,AN,
der,TR,T
Not,NT,
Bürgschaft,PRKXFT,
geleischt,KLXT,
for,FR,
2000,,
Franke,FRNK,
un,AN,
het,HT,
als,ALS,
e,A,
Ehre,AR,
mann,MN,
die,T,
Summ,SM,
bezahlt,PTSLT,
was,VS,
ich,A,AX
nit,NT,
im,AM,
Stand,XTNT,
bin,PN,
g'sin,KSN,
Er,AR,A
isch,AX,
dodurch,TTRX,
e,A,
armer,ARMR,ARM
Mann,MN,
worre,VR,
Hitt,HT,
kumm,KM,
ich,A,AX
zwei,TSV,
Tag,TK,T
vor,FR,VR
minnere,MNR,
Hochzitt,HRTST,
um,AM,
alles,ALS,
in,AN,
Richtigkeit,RXTKKT,
ze,TS,
mache,MR,
Voila,FL,VL
2000,,
Mark,MRK,
mit,MT,
Zinse,TSNS,
von,FN,VN
fünf,FNF,FF
Johr,YR,
S',S,
wurd,VRT,
alles,ALS,
stimme,XTM,
Theres,TRS,
hebs,HPS,
uff,AF,
so,S,
viel,FL,VL
Glück,KLK,
macht,MRT,
mi,M,
gan,KN,
des,TS,
parat,PRT,
Hebs,HPS,
uff,AF,
un,AN,
rischt,RXT,
e,A,
Esse,AS,
un,AN,
grand,KRNT,
diner,TNR,TN
Martin,MRTN,
Dü,T,
bisch,PX,
invitiert,ANFTRT,ANVTRT
un,AN,
au,A,
dr,TR,
Toni,TN,
un,AN,
die,T,
zwei,TSV,
Gendarme,KNTRM,
un,AN,
Sie,S,
alle,AL,
ihr,AR,
Herre,HR,
un,AN,
Dame,TM,
Der,TR,T
alt,ALT,
Gott,KT,
lebt,LPT,
noch,NR,
Er,AR,A
verloßt,FRLST,VRLST
en,AN,A
ehrliche,ARLX,
Mann,MN,
net,NT,
deß,TS,
steht,XTT,
fest,FXT,
Theres,TRS,
daß,TS,
D',T,
mir,MR,
nie,N,
mehr,MR,
verzagsch,FRTSKX,VRTSKX
also,ALS,
jeht,YT,
numme,NM,
dr,TR,
Hochzitts,HRTSTS,
M,M,
fertig,FRTK,FRT
gemacht,KMRT,
Nochher,NRHR,NRH
am,AM,
Owe,AF,AV
gitts,KTS,
glich,KL,KLX
au,A,
e,A,
flott,FLT,
's,S,
Effe,AF,
Und,ANT,
ich,A,AX
lad,LT,
Euch,AR,
alli,AL,
zue,TS,
der,TR,T
Hochzitt,HRTST,
un,AN,
do,T,
welle,VL,
m'r,MR,
uff,AF,
's,S,
neje,NY,
d',T,
Frindschaft,FRNTXFT,
hoch,HR,
lewe,LF,LV
lon,LN,
d',T,
Frindschaft,FRNTXFT,
unter,ANTR,AT
brave,PRF,PRV
Handwerkslitt,HNTVRKSLT,
wo,V,
statt,XTT,
enander,ANNTR,ANNT
ze,TS,
beniede,PNT,
enander,ANNTR,ANNT
helfe,HLF,
wo,V,
sie,S,
kenne,KN,
C'est,KXT,
bien,PN,P
c'est,KXT,
bien,PN,P
Dis,TS,
will,VL,
ich,A,AX
meine,MN,
mon,MN,
idée,AT,
tout,TT,
mon,MN,
opinion,APNN,
Eh,A,
bien,PN,P
un,AN,
au,A,
Sie,S,
Monsieur,MNSR,
Jean,YN,
kumme,KM,
zür,TSR,
Hochzitt,HRTST,
und,ANT,
unterhalte,ANTRHLT,ATRHLT
uns,ANS,
vun,FN,VN
Ihre,AR,
Reise,RS,
und,ANT,
Erlebnisse,ARLPNS,
Avec,AFK,AVK
plaisir,PLSR,
Monsieur,MNSR,
Vor,FR,VR
alle,AL,
Dinge,TNK,
Dr,TR,
erst,ARXT,
Toast,TXT,
gilt,KLT,
mim,MM,
Brueder,PRTR,PRT
dem,TM,
Helfer,HLFR,HLF
in,AN,
der,TR,T
Not,NT,
un,AN,
der,TR,T
zweit,TSVT,
alle,AL,
rechtschaffene,RXTXFN,
Litt,LT,
die,T,
Ihr,AR,
Wort,VRT,
halte,HLT,
und,ANT,
Ihre,AR,
Pflicht,PFLXT,
erfülle,ARFL,
un,AN,
wenn,VN,
alli,AL,
Luschtbarkeit,LXTPRKT,
ze,TS,
End,ANT,
isch,AX,
ze,TS,
singe,SNK,
m'r,MR,
alli,AL,
mitenander,MTNNTR,MTNNT
wenn,VN,
mr,MR,
heim,HM,
gehn,KN,
das,TS,
schön,XN,
Liedel,LTL,
und,ANT,
dis,TS,
derf,TRF,
nix,NKS,
anders,ANTRS,
sin,SN,
als,ALS,
„,,
Schlof,XLF,
Kindele,KNTL,
schlof,XLF,
“,,
Gesangs-Einlagen,KSNKSNLKN,KSNKSNLK
zu,TS,
„,,
In,AN,
der,TR,T
Kütsch,KTX,
“,,
oder,ATR,AT
„,,
Schlof,XLF,
Kindele,KNTL,
schlof,XLF,
“,,
Refrain,RFRN,
Refrain,RFRN,
Refrain,RFRN,
I.,A,
In,AN,
der,TR,T
Welt,VLT,
passiere,PSR,
doch,TR,
au,A,
Sache,SR,
Manchmol,MNXML,
trürig,TRRK,TRR
manchmol,MNXML,
au,A,
zum,TSM,
Lache,LR,
tehmt,TMT,
m'r,MR,
nur,NR,
e,A,
Zittung,TSTNK,
jetz,YTS,
in,AN,
d',T,
Hand,HNT,
Lest,LXT,
m'r,MR,
Dings,TNKS,
s,S,
isch,AX,
wirkli,VRKL,
intressant,ANTRSNT,ATRST
B'sunders,PSNTRS,
gern,KRN,
thue,T,
ich,A,AX
mich,M,MX
amüsiere,AMSR,
Hinte,HNT,HT
die,T,
Annonce,ANNK,
ze,TS,
stüdiere,XTTR,
Denn,TN,
do,T,
steckt,XTKT,
manchmol,MNXML,
e,A,
praktischer,PRKTXR,PRKTX
Sinn,SN,
Oder,ATR,AT
au,A,
e,A,
gueti,KT,
Lehr,LR,
noch,NR,
drinn,TRN,
Un,AN,
’s,S,
het,HT,
alles,ALS,
sin,SN,
Ursach,ARSR,
’s,S,
het,HT,
alles,ALS,
sin,SN,
Grund,KRNT,
’s,S,
het,HT,
alles,ALS,
sin,SN,
Zitt,TST,
und,ANT,
'Shet,XT,SHT
alles,ALS,
sin,SN,
Stund,XTNT,
II.,A,
I,A,
hab,HP,
do,T,
d',T,
Nummer,NMR,NM
grad,KRT,
vum,FM,VM
Samstag,SMSTK,SMST
z',S,
owe,AF,AV
Liewer,LFR,LV
Vater,FTR,VT
Dü,T,
im,AM,
Himmel,HML,
drowe,TRF,TRV
Schlachtfest,XLRTFXT,
Tanz,TNS,TNTS
Konzert,KNTSRT,
un,AN,
Keglerei,KKLR,
Hahne,HN,
Spate,XPT,
Pschorr,PXR,
un,AN,
Löwebräu,LFPR,LVPR
Uewerall,AFRL,AVRL
Pläsir,PLSR,
un,AN,
lustig,LXTK,LXT
Lewe,LF,LV
Awer,AVR,AY
—,,
d',T,
Zwangsverkaif,TSVNKSFRKF,TSVNKSVRKF
stehn,XTN,
glich,KL,KLX
d',T,
newe,NF,NV
Denn,TN,
Vergnügungsucht,FRKNKNKSRT,VRKNYNKSRT
füehrt,FRT,
zum,TSM,
Bankrott,PNKRT,
Sie,S,
