forme,key1,key2
nommer,NMR,NM
ainsi,ANS,
C'est,KXT,
avec,AFK,AVK
une,AN,
profonde,PRFNT,
émotion,AMTN,
que,KV,
j'ai,Y,
attendu,ATNT,
ce,K,
jour,YR,
où,A,
je,Y,
dois,TS,
enfin,ANFN,AFN
avoir,AFR,AVR
l'honneur,LNR,
de,T,
voir,FR,VR
face,FK,
à,A,
face,FK,
les,LS,
nobles,NPLS,
représentants,RPRSNTNTS,RPRSTTS
de,T,
cette,KT,
vaillante,FLNT,VLT
de,T,
cette,KT,
courageuse,KRKS,KRYS
société,SKT,
alsacienne,ALSKN,
qui,KV,
porte,PRT,
si,S,
haut,HT,
le,L,
drapeau,TRP,
des,TS,
anciennes,ANKNS,
traditions,TRTTNS,
Oui,A,
c'est,KXT,
bien,PN,P
ainsi,ANS,
que,KV,
je,Y,
me,M,
suis,SS,
imaginé,AMKN,AMYN
vous,FS,VS
voir,FR,VR
Est,AXT,
ce,K,
n',N,
est,AXT,
pas,PS,
sans,SNS,
un,AN,
serrement,SRMNT,SRMT
de,T,
cœur,KR,
profond,PRFNT,
que,KV,
je,Y,
vois,FS,VS
briller,PRLR,PRL
des,TS,
larmes,LRMS,
limpides,LMPTS,
dans,TNS,
vos,FS,VS
yeux,AKS,
Ne,N,
pleurez,PLRS,PLRTS
pas,PS,
chers,KRS,XRS
amis,AMS,
et,AT,
sachez,SRS,SRTS
que,KV,
nous,NS,
songeons,SNKNS,
toujours,TYRS,
à,A,
votre,FTR,VTR
cher,KR,X
à,A,
votre,FTR,VTR
beau,P,
à,A,
votre,FTR,VTR
vaillant,FLNT,VLT
pays,PS,
C'est,KXT,
à,A,
lui,L,
que,KV,
je,Y,
vide,FT,VT
mon,MN,
verre,FR,VR
Qu'il,KVL,
vive,FF,VV
Was,VS,
hat,HT,
er,AR,A
gesagt,KSKT,
Er,AR,A
hat,HT,
gesagt,KSKT,
dass,TS,
Stillentzium,XTLNTSM,XTLTSM
Mei,M,
Vetter,FTR,VT
will,VL,
’s,S,
uns,ANS,
übersetzen,APRSTSN,AVRSTS
Enfin,ANFN,AFN
er,AR,A
hat,HT,
gesagt,KSKT,
dass,TS,
—,,
dass,TS,
E,A,
Nundedié,NNTT,
noch,NR,
emol,AML,
was,VS,
for,FR,
Bäre,PR,
könnt,KNT,
m’r,MR,
ne,N,
denn,TN,
anbinde,ANPNT,
C’est,KXT,
difficile,TFKL,
de,T,
traduire,TRTR,
en,AN,A
alsacien,ALSKN,ALSK
Ah,A,
oui,A,
…,,
bien,PN,P
difficile,TFKL,
Très,TRS,
difficile,TFKL,
—,,
Er,AR,A
hat,HT,
also,ALS,
gesagt,KSKT,
dass,TS,
es,AS,
ihn,AN,
besonders,PSNTRS,
freut,FRT,
die,T,
Bekanntschaft,PKNTXFT,
der,TR,T
Sachsen,SKSN,SX
zu,TS,
machen,MRN,MR
Richtig,RXTK,RXT
so,S,
hab,HP,
ich,A,AX
’s,S,
ooch,AR,
verstanden,FRXTNTN,VRXTNT
weess,VS,
Kneppchen,KNPXN,KNPX
Weil,VL,
die,T,
Sachsen,SKSN,SX
die,T,
freundlichsten,FRNTLKSTN,FRNTLXT
die,T,
gemütlichsten,KMTLKSTN,KMTLXT
…,,
Ja,Y,
ja,Y,
das,TS,
hat,HT,
‘r,R,
gesagt,KSKT,
…,,
Und,ANT,
…,,
Und,ANT,
…,,
was,VS,
hat,HT,
er,AR,A
noch,NR,
gesagt,KSKT,
…,,
De,T,
hellsten,HLSTN,HLST
von,FN,VN
’n,N,
deutschen,TTXN,TTX
Völkern,FLKRN,VLKRN
sind,SNT,
glob,KLP,
ich,A,AX
Richtig,RXTK,RXT
das,TS,
hat,HT,
er,AR,A
auch,AR,
noch,NR,
gesagt,KSKT,
Da,T,
könnt,KNT,
Ihr,AR,
sehen,SYN,SH
wie,V,
wir,VR,
Sachsen,SKSN,SX
bei,P,
den,TN,T
gebildeten,KPLTTN,KVLTT
Bublikümern,PPLKMRN,
aller,ALR,AL
ärd’schen,ARTXN,ARTX
Hemisphären,HMSFRN,HMSFR
geestimiert,KXTMRT,
sind,SNT,
Was,VS,
hat’r,HTR,
zum,TSM,
Schluss,XLS,
gesagt,KSKT,
Zum,TSM,
Schluss,XLS,
…,,
zum,TSM,
Schluss,XLS,
…,,
Stillentzium,XTLNTSM,XTLTSM
Nundedié,NNTT,
was,VS,
hett’r,HTR,
noch,NR,
gsaat,KST,
Ah,A,
richtig,RXTK,RXT
zum,TSM,
Schluss,XLS,
hat,HT,
er,AR,A
selbstverständlich,SLPXTFRXTNTL,SLPXTVRXTNTLX
Sachsen,SKSN,SX
…,,
Unser,ANSR,ANS
liebes,LPS,LVS
Sachsen,SKSN,SX
Ja,Y,
unser,ANSR,ANS
liebes,LPS,LVS
Sachsen,SKSN,SX
hochleben,HRLPN,HRLV
lassen,LSN,LS
Also,ALS,
noch,NR,
mal,ML,
unser,ANSR,ANS
liebes,LPS,LVS
Sachsen,SKSN,SX
soll,SL,
läben,LPN,LV
Hoch,HR,
Hoch,HR,
Hoch,HR,
Et,AT,
recevez,RKFS,RKVTS
mes,MS,
meilleurs,MLRS,
remerciements,RMRKMNTS,RMRKMTS
pour,PR,
la,L,
façon,FN,
magistrale,MKXTRL,MYXTRL
dont,TNT,TT
vous,FS,VS
vous,FS,VS
êtes,ATS,
fait,FT,
l'interprète,LNTRPRT,LTRPRT
de,T,
mes,MS,
paroles,PRLS,
Il,AL,
n',N,
y,A,
a,A,
pas,PS,
de,T,
quoi,KV,
il,AL,
n',N,
y,A,
a,A,
vraiment,FRMNT,VRMT
pas,PS,
de,T,
quoi,KV,
…,,
Gott,KT,
sej,S,
Dank,TNK,
dass,TS,
ich,A,AX
die,T,
Folter,FLTR,FLT
erum,ARM,
hab,HP,
—,,
Was,VS,
wurd,VRT,
diss,TS,
noch,NR,
fur,FR,
e,A,
-n-,N,
End,ANT,
nemme,NM,
—,,
Stillentzium,XTLNTSM,XTLTSM
Liewe,LF,LV
Sachsenbrieder,SKSNPRTR,SXNPRT
uud,AT,
Sachsenschwestern,SKSNXVXTRN,SXNXVXTRN
der,TR,T
geehrte,KRT,
Herr,HR,
Vorrädner,FRTNR,VRTN
hat,HT,
unser,ANSR,ANS
scheenes,XNS,
Vaterland,FTRLNT,VTRLNT
hoch,HR,
läwen,LFN,LV
lassen,LSN,LS
dadrum,TTRM,
fordere,FRTR,
ich,A,AX
Sie,S,
auf,AF,
das,TS,
Gleiche,KLX,
zu,TS,
tun,TN,
Worscht,VRXT,
wieder,VTR,VT
Worscht,VRXT,
heest,HXT,
’s,S,
bei,P,
uns,ANS,
Es,AS,
lebe,LP,LV
Frankreich,FRNKR,FRNKRX
Vive,FF,VV
la,L,
Frangss,FRNKS,
—,,
Um,AM,
’s,S,
Himmelswillen,HMLSVLN,HMLSVL
Onkel,ANKL,
keine,KN,
Dummheiten,TMHTN,TMHT
Ach,AR,
Blech,PLX,
—,,
Na,N,
meinetwegen,MNTVKN,MNTVK
wenn,VN,
’s,S,
so,S,
staatsgefährlich,XTTSKFRL,XTTSKFRLX
is,AS,
da,T,
schreien,XRN,XR
wir,VR,
eben,APN,AV
nicht,NXT,
Vive,FF,VV
la,L,
Frangss,FRNKS,
sondern,SNTRN,
sagen,SKN,SK
ganz,KNS,KNTS
eenfach,ANFR,AFR
auf,AF,
gut,KT,
französch,FRNTSX,
A,A,
vôtre,FTR,VTR
Sangtee,SNKT,
Si,S,
j'ai,Y,
bien,PN,P
compris,KMPRS,
ce,K,
malheureux,MLHRKS,
a,A,
voulu,FL,VL
entraîner,ANTRNR,ATRN
la,L,
société,SKT,
à,A,
crier,KRR,KR
Vive,FF,VV
la,L,
France,FRNK,
Parfaitement,PRFTMNT,PRFTMT
Mais,MS,
c’est,KXT,
insensé,ANSNS,
Mais,MS,
il,AL,
faut,FT,
que,KV,
je,Y,
serre,SR,
encore,ANKR,
une,AN,
fois,FS,
la,L,
main,MN,
de,T,
ce,K,
brave,PRF,PRV
Cher,KR,X
Monsieur,MNSR,
permettez,PRMTS,PRMTTS
moi,M,
de,T,
vous,FS,VS
serrer,SRR,SR
la,L,
main,MN,
et,AT,
croyez,KRS,KRTS
moi,M,
que,KV,
je,Y,
sais,SS,
apprécier,APRKR,APRK
à,A,
sa,S,
juste,YXT,
valeur,FLR,VLR
l'acte,LKT,
heroïque,HRKV,
l'acte,LKT,
sublime,SPLM,
dont,TNT,TT
je,Y,
fus,FS,
le,L,
témoin,TMN,
Oui,A,
oui,A,
oui,A,
Allong,ALNK,
Ja,Y,
ja,Y,
ja,Y,
…,,
Was,VS,
hat,HT,
’r,R,
eben,APN,AV
gesagt,KSKT,
Er,AR,A
hat,HT,
sich,S,SX
bedankt,PTNKT,
dafür,TFR,
dass,TS,
du,T,
Frankreich,FRNKR,FRNKRX
hoch,HR,
leben,LPN,LV
hast,HXT,
lassen,LSN,LS
Oui,A,
oui,A,
allong,ALNK,
—,,
Aber,APR,AV
natürlich,NTRL,NTRLX
lass,LS,
ich,A,AX
Frankreich,FRNKR,FRNKRX
läben,LPN,LV
Wir,VR,
Menschen,MNXN,MNX
sind,SNT,
ja,Y,
alle,AL,
Brüder,PRTR,PRT
Oui,A,
oui,A,
oui,A,
liberté,LPRT,LVRT
égalité,AKLT,AYLT
fraternité,FRTRNT,
Ja,Y,
ja,Y,
ja,Y,
Oui,A,
oui,A,
oui,A,
—,,
Und,ANT,
wie,V,
sagt,SKT,
der,TR,T
Dichter,TXTR,TXT
so,S,
schön,XN,
„,,
Seid,ST,
umschlungen,AMXLNKN,AMXLNK
Millionen,MLNN,MLN
“,,
Ja,Y,
ja,Y,
ja,Y,
Cher,KR,X
compatriote,KMPTRT,
Diese,TS,
Franzosen,FRNTSSN,FRNTSS
sind,SNT,
von,FN,VN
einer,ANR,AN
geradezu,KRTTS,
widerwärtigen,VTRVRTKN,VTRVRTK
Aufdringlichkeit,AFTRNKLXKT,
Wenn,VN,
’s,S,
beliebt,PLPT,
A,A,
votre,FTR,VTR
bonne,PN,
santé,SNT,ST
—,,
Gesundheitlich,KSNTHTL,KSNTHTLX
Ja,Y,
Ja,Y,
Sangté,SNKT,
—,,
boire,PR,
bon,PN,
boire,PR,
Ja,Y,
ja,Y,
Die,T,
süffe,SF,
m’r,MR,
alle,AL,
mine,MN,
Champagner,KMPKNR,XMPKN
wenn,VN,
sie,S,
mir,MR,
nur,NR,
nit,NT,
au,A,
noch,NR,
ans,ANS,
buffet,PFT,
gerothe,KRTH,
boire,PR,
…,,
manger,MNKR,MNK
…,,
oui,A,
oui,A,
oui,A,
…,,
Ja,Y,
ja,Y,
ja,Y,
—,,
Le,L,
manger,MNKR,MNK
est,AXT,
là-bas,LPS,
Là-bas,LPS,
—,,
Manger,MNKR,MNK
Ja,Y,
ja,Y,
ja,Y,
O,A,
Weh,V,
jetzt,YTST,
hett',HT,
ses,SS,
Alle,AL,
Wetter,VTR,VT
Is,AS,
das,TS,
e,A,
Bellwi,PLV,
Auf,AF,
zur,TSR,
Attacke,ATK,
Ça,,
y,A,
est,AXT,
—,,
Adje,ATY,
buffet-froid,PFTFRT,
—,,
Dem,TM,
Schuft,XFT,
der,TR,T
unsere,ANSR,
Ankunft,ANKNFT,ANKFT
verraten,FRTN,VRT
hat,HT,
sei,S,
verziehen,FRTSYN,VRTSH
Weess,VS,
Kneppchen,KNPXN,KNPX
Gott,KT,
Strambach,XTRMPR,
Hummersalat,HMRSLT,
Pastete,PXTT,
Lachs,LKS,LX
Rebhuhn,RPN,
Worscht,VRXT,
Wieder,VTR,VT
Worscht,VRXT,
—,,
Da,T,
läuft,LFT,
en,AN,A
ja,Y,
’s,S,
Wasser,VSR,VS
im,AM,
Munde,MNT,
zusamm,TSSM,
Komm,KM,
in,AN,
meine,MN,
Arme,ARM,
Vetter,FTR,VT
—,,
Es,AS,
grüüst,KRXT,
m’r,MR,
ganz,KNS,KNTS
Und,ANT,
nu,N,
sollstde,SLSTT,
was,VS,
erläben,ARLPN,ARLV
Vetter,FTR,VT
Rein,RN,
Ihr,AR,
Sachsenbrüder,SKSNPRTR,SXNPRT
Strömt,XTRMT,
herbei,HRP,
Ihr,AR,
Völkerscharen,FLKRXRN,VLKRXR
O,A,
weh,V,
Auf,AF,
in,AN,
den,TN,T
Kampf,KMPF,
Toreador,TRTR,
Adje,ATY,
Partie,PRT,
Stillentzium,XTLNTSM,XTLTSM
Liewe,LF,LV
Sachsenbrieder,SKSNPRTR,SXNPRT
Ihr,AR,
habt,HPT,
jetzt,YTST,
’ne,N,
schwere,XVR,
strategische,XTRTKX,XTRTYX
Uffgabe,AFKP,AFKV
Hier,HR,H
där,TR,
Tisch,TX,
mit,MT,
den,TN,T
feinen,FNN,FN
Sachen,SRN,SR
üs,AS,
eene,AN,
feindliche,FNTLX,
Batterie,PTR,
die,T,
Dippeler,TPLR,TPL
Schanzen,XNTSN,XNTS
Jetzt,YTST,
zeigt,TSKT,
Eire,AR,
Courage,KRK,KRY
Das,TS,
Vaterland,FTRLNT,VTRLNT
verlangt,FRLNKT,VRLNKT
dass,TS,
jeder,YTR,YT
seine,SN,
Pflicht,PFLXT,
tut,TT,
Gewehr,KFR,KVR
zur,TSR,
Attacke,ATK,
rechts,RXTS,
Marsch,MRX,
Marsch,MRX,
Hurrah,HR,
Ei,A,
dü,T,
liewer,LFR,LV
Alledaa,ALT,
E,A,
Nundedié,NNTT,
Nundedié,NNTT,
Nundedié,NNTT,
Die,T,
verdaxe,FRTKS,VRTKS
m’r,MR,
radikal,RTKL,
alles,ALS,
Halt,HLT,
Kinner,KNR,KN
nich,N,NX
so,S,
dichte,TXT,
ran,RN,
Hier,HR,H
wer,VR,V
will,VL,
diese,TS,
Gänseleberpastete,KNSLPRPXTT,KNSLVRPXTT
O,A,
weh,V,
Im,AM,
Müller,MLR,ML
sini,SN,
terrine,TRN,
Wer,VR,V
will,VL,
die,T,
Hummer-Majonäse,HMRMYNS,
Im,AM,
Präsident,PRSTNT,PRSTT
siner,SNR,SN
Homard,HMRT,
Wer,VR,V
die,T,
Krabben,KRPN,KRP
Im,AM,
Piston-Fritz,PXTNFRTS,
sini,SN,
Krevettle,KRFTL,KRVTL
Nur,NR,
immer,AMR,AM
’ran,RN,
meine,MN,
Herrschaften,HRXFTN,HRXFT
hereinspaziert,HRNXPTSRT,
Grosse,KRS,
Fütterung,FTRNK,
sämtlicher,SMTLXR,SMTLX
Raubtiere,RPTR,
Kinder,KNTR,KNT
und,ANT,
Militär,MLTR,
erhalten,ARHLTN,ARHLT
das,TS,
Doppelte,TPLT,
Alles,ALS,
verdaxe,FRTKS,VRTKS
se,S,
mir,MR,
mit,MT,
Stumpf,XTMPF,
unn,AN,
Stiel,XTL,
Là,L,
on,AN,
reconnaît,RKNT,
la,L,
bonne,PN,
fourchette,FRXT,
alsacienne,ALSKN,
cela,KL,
fait,FT,
plaisir,PLSR,
à,A,
voir,FR,VR
Oui,A,
cela,KL,
fait,FT,
plaisir,PLSR,
Wenn’r,VNR,
numme,NM,
wüesst,VST,
wie,V,
Melde,MLT,
mich,M,MX
gehorsamst,KHRSMST,
zur,TSR,
Stelle,XTL,
Gelände,KLNT,
vom,FM,VM
Feind,FNT,
gesäubert,KSPRT,KSVRT
Alles,ALS,
mit,MT,
Stumpf,XTMPF,
und,ANT,
Stiel,XTL,
verschwunden,FRXVNTN,VRXVNT
Bist,PXT,
de,T,
zufrieden,TSFRTN,TSFRT
O,A,
ja,Y,
Natürlich,NTRL,NTRLX
Natürlich,NTRL,NTRLX
Hol,HL,
dich,T,TX
d’r,TR,
Deifel,TFL,
Ja,Y,
do,T,
wenn,VN,
jetzt,YTST,
d',T,
Fanfare,FNFR,FFR
kommt,KMT,
Was,VS,
is’n,ASN,
das,TS,
—,,
Musike,MSK,
Noch’ne,NRN,
Musike,MSK,
jetzt,YTST,
wirds,VRTS,
fidel,FTL,
d’,T,
Fanfare,FNFR,FFR
Ich,A,AX
tät,TT,
liewer,LFR,LV
d’,T,
Trumpete,TRMPT,
vun,FN,VN
Jericho,YRX,
oder,ATR,AT
d’,T,
Posaune,PSN,
vum,FM,VM
jüngschte,YNKXT,
Gericht,KRXT,
höre,HR,
—,,
Nein,NN,
so,S,
e,A,
Daa,T,
so,S,
e,A,
Daa,T,
On,AN,
dirait,TRT,
la,L,
„,,
Sambre,SMPR,
et,AT,
Meuse,MS,
“,,
Quel,KVL,
beau,P,
geste,KXT,
Encore,ANKR,
une,AN,
ovation,AFTN,AVTN
Décidément,TKTMNT,TKTMT
si,S,
le,L,
gouvernement,KFRNMNT,KVRNMT
savait,SFT,SVT
de,T,
quelle,KVL,
considération,KNSTRTN,
vous,FS,VS
jouissez,YSS,YSTS
il,AL,
vous,FS,VS
aurait,ART,
donné,TN,
la,L,
Légion,LKN,LYN
d',T,
honneur,HNR,
—,,
Savez-vous,SFSFS,SVSVS
que,KV,
je,Y,
suis,SS,
étonné,ATN,
de,T,
voir,FR,VR
que,KV,
la,L,
police,PLK,
ne,N,
s',S,
en,AN,A
mêle,ML,
pas,PS,
Ich,A,AX
bin,PN,
fütti,FT,
fichu,FX,
Lächerli,LRRL,
Verlore,FRLR,VRLR
Mesdames,MXTMS,
Messieurs,MSRS,
Chers,KRS,XRS
amis,AMS,
—,,
Ihr,AR,
Herre,HR,
d’r,TR,
Gendarm,KNTRM,
kummt,KMT,
—,,
Un,AN,
gendarme,KNTRM,
Un,AN,
gendarme,KNTRM,
—,,
Ah,A,
vraiment,FRMNT,VRMT
cela,KL,
ne,N,
m’étonne,MTN,
pas,PS,
on,AN,
a,A,
poussé,PS,
l'audace,LTK,
trop,TRP,
loin,LN,
—,,
A,A,
quelle,KVL,
lutte,LT,
héroïque,HRKV,
vais-je,FSY,VSY
assister,ASXTR,ASXT
’n,N,
Abend,APNT,AVNT
—,,
Mit,MT,
was,VS,
kann,KN,
ich,A,AX
dem,TM,
Herrn,HRN,
Gendarm,KNTRM,
aufwarten,AFVRTN,AFVRT
Herr,HR,
Grinsinger,KRNSNKR,KRNSNK
es,AS,
ist,AXT,
mir,MR,
soeben,SPN,SV
mitgeteilt,MTKTLT,
worden,VRTN,VRT
dass,TS,
„,,
vive,FF,VV
la,L,
Frangss,FRNKS,
“,,
hier,HR,H
gerufen,KRFN,KRF
worden,VRTN,VRT
ist,AXT,
Wenn,VN,
Sie,S,
mir,MR,
den,TN,T
Deliquenten,TLKVNTN,TLKVT
nicht,NXT,
namhaft,NMHFT,
machen,MRN,MR
so,S,
muss,MS,
ich,A,AX
Sie,S,
und,ANT,
den,TN,T
Vorstand,FRXTNT,VRXTNT
der,TR,T
sattsam,STSM,
bekannten,PKNTN,PKNT
Fanfare,FNFR,FFR
verhaften,FRHFTN,VRHFT
Mais,MS,
c'est,KXT,
infecte,ANFKT,AFKT
Nundebuckel,NNTPKL,NNTVKL
Widder,VTR,VT
e,A,
neiji,NY,
Affär,AFR,
Quelle,KVL,
scène,SKN,
imposante,AMPSNT,AMPST
Grinsinger,KRNSNKR,KRNSNK
mei,M,
Name,NM,
is,AS,
Grinsinger,KRNSNKR,KRNSNK
Ich,A,AX
teile,TL,
dem,TM,
verehrlichen,FRRLXN,VRRLX
Polizeiorganus,PLTSRKNS,
mit,MT,
dass,TS,
meine,MN,
Wenigkeit,VNKKT,
„,,
vive,FF,VV
la,L,
Frangss,FRNKS,
“,,
gerufen,KRFN,KRF
hat,HT,
So,S,
—,,
Und,ANT,
Sie,S,
räumen,RMN,RM
das,TS,
so,S,
unumwunden,ANMVNTN,ANMVNT
ein,AN,
Warum,VRM,
soll,SL,
ich,A,AX
mich,M,MX
denn,TN,
schenieren,XNRN,XNR
Was,VS,
ist,AXT,
denn,TN,
da,T,
d’,T,
rbei,RP,
mein,MN,
gutester,KTXTR,KTXT
Ordnungssorger,ARTNNKSRKR,ARTNNKSRK
wem’r,VMR,
andere,ANTR,
Leute,LT,
leben,LPN,LV
lässt,LST,
—,,
Warum,VRM,
sollen,SLN,SL
denn,TN,
de,T,
Franzosen,FRNTSSN,FRNTSS
nich,N,NX
läben,LPN,LV
es,AS,
sind,SNT,
ja,Y,
och,AR,
gute,KT,
Christenmenschen,KRXTNMNXN,XRXTMNX
wie,V,
mir,MR,
Der,TR,T
Gendarm,KNTRM,
hat,HT,
sich,S,SX
nicht,NXT,
darum,TRM,
zu,TS,
kümmern,KMRN,
ob,AP,
jemand,YMNT,
ein,AN,
guter,KTR,KT
Christenmensch,KRXTNMNX,XRXTMNX
ist,AXT,
oder,ATR,AT
nicht,NXT,
Der,TR,T
Gendarm,KNTRM,
kennt,KNT,
nur,NR,
seine,SN,
Instruktion,ANXTRKTN,
Sie,S,
sind,SNT,
somit,SMT,
verhaftet,FRHFTT,VRHFTT
Awwer,AVR,AV
hören,HRN,HR
Sie,S,
mal,ML,
ich,A,AX
bin,PN,
e,A,
gemütlicher,KMTLXR,KMTLX
Sachse,SKS,SX
und,ANT,
kann,KN,
viel,FL,VL
vertragen,FRTRKN,VRTRK
was,VS,
aber,APR,AV
zu,TS,
viel,FL,VL
ist,AXT,
ist,AXT,
zu,TS,
viel,FL,VL
Spielen,XPLN,XPL
Sie,S,
nicht,NXT,
den,TN,T
wilden,VLTN,VLT
Mann,MN,
Sie,S,
sind,SNT,
so,S,
wenig,VNK,VN
Sachse,SKS,SX
wie,V,
ich,A,AX
Franzose,FRNTSS,
Sie,S,
sind,SNT,
ein,AN,
Mitglied,MTKLT,
der,TR,T
Fanfare,FNFR,FFR
Mein,MN,
Name,NM,
ist,AXT,
Gauthier,KTHR,KTH
Präsident,PRSTNT,PRSTT
des,TS,
Sachsenbundes,SKSNPNTS,SXNPNTS
Der,TR,T
Herr,HR,
ist,AXT,
mein,MN,
Onkel,ANKL,
und,ANT,
tatsächlich,TTSRL,TTSRLX
Sachse,SKS,SX
Was,VS,
mache,MR,
denn,TN,
die,T,
Schwowe,XVF,XVV
do,T,
Aus,AS,
der,TR,T
Geschichte,KXXT,
werde,VRT,
ich,A,AX
nicht,NXT,
klug,KLK,
O,A,
weh,V,
Jetzt,YTST,
platzt,PLTST,
die,T,
Bumm,PM,
Der,TR,T
Sachsenbund,SKSNPNT,SXNPNT
hat,HT,
nämlich,NML,NMLX
sein,SN,
liebes,LPS,LVS
Mitglied,MTKLT,
Grinsinger,KRNSNKR,KRNSNK
wegen,VKN,VK
seiner,SNR,SN
Ernennung,ARNNNK,
zum,TSM,
königlich-sächsischen,KNKLXSKSXN,KNKLXSXX
Hoflieferanten,HFLFRNTN,HFLFRT
hier,HR,H
auf,AF,
seinem,SNM,
Landgut,LNTKT,
überrascht,APRXT,AVRXT
um,AM,
ihm,AM,
zu,TS,
gratulieren,KRTLRN,KRTLR
Was,VS,
faselt,FSLT,
der,TR,T
do,T,
vum,FM,VM
Sachsebund,SKSPNT,SXVNT
Wenn,VN,
ich,A,AX
do,T,
recht,RXT,
verstande,FRXTNT,VRXTNT
hab,HP,
ze,TS,
wärsch,VRX,
dü,T,
also,ALS,
Mitglied,MTKLT,
vum,FM,VM
Sachsebund,SKSPNT,SXVNT
Ich,A,AX
bin,PN,
e,A,
Krüppel,KRPL,
am,AM,
Wäj,V,
Ze,TS,
redd,RT,
doch,TR,
Was,VS,
soll,SL,
diss,TS,
Kumedie,KMT,
bedytte,PTT,
Aber,APR,AV
natürlich,NTRL,NTRLX
ist,AXT,
Herr,HR,
Grinsinger,KRNSNKR,KRNSNK
Mitglied,MTKLT,
vom,FM,VM
Sachsenbund,SKSNPNT,SXNPNT
Wie,V,
was,VS,
—,,
Ja,Y,
Fritz,FRTS,
bisch,PX,
denn,TN,
dü,T,
ganz,KNS,KNTS
üwwerg’schnappt,AVRKXNPT,
dass,TS,
dü,T,
so,S,
Dummheite,TMHT,
machsch,MRX,MXX
Dü,T,
bisch,PX,
Mitglied,MTKLT,
vum,FM,VM
e,A,
ditsche,TTX,
Verein,FRN,VRN
Dü,T,
d’r,TR,
Vizepräsident,FTSPRSTNT,VTSPRSTT
vun,FN,VN
d’r,TR,
Fanfare,FNFR,FFR
Alsacienne,ALSKN,
—,,
Ze,TS,
redd,RT,
doch,TR,
—,,
Was,VS,
höre,HR,
ich,A,AX
da,T,
Herr,HR,
Grinsinger,KRNSNKR,KRNSNK
Sie,S,
sind,SNT,
Vizepräsident,FTSPRSTNT,VTSPRSTT
der,TR,T
berüchtigten,PRRTKTN,PRRTKT
Fanfare,FNFR,FFR
Alsacienne,ALSKN,
So,S,
sprechen,XPRXN,XPRX
Sie,S,
doch,TR,
—,,
Diss,TS,
sin,SN,
mir,MR,
jo,Y,
schöni,XN,
Affäre,AFR,
Diss,TS,
isch,AX,
jo,Y,
e,A,
Verroth,FRTH,VRTH
an,AN,
unserer,ANSRR,ANSR
Societät,SKTT,
E,A,
Verroth,FRTH,VRTH
an,AN,
unserem,ANSRM,
elsässische,ALSSX,
Vatterland,FTRLNT,VTRLNT
—,,
C'est,KXT,
infect,ANFKT,AFKT
C'est,KXT,
révoltant,RFLTNT,RVLTT
Jetzt,YTST,
isch,AX,
alles,ALS,
verlore,FRLR,VRLR
Was,VS,
reden,RTN,RT
Sie,S,
da,T,
eben,APN,AV
vom,FM,VM
elsässischen,ALSSXN,ALSSX
Vaterland,FTRLNT,VTRLNT
Herr,HR,
Grinsinger,KRNSNKR,KRNSNK
ist,AXT,
doch,TR,
kein,KN,
Elsässer,ALSSR,ALSS
Es,AS,
kummt,KMT,
als,ALS,
besser,PSR,PS
Kenn,KN,
Elsässer,ALSSR,ALSS
Ja,Y,
was,VS,
isch’r,AXR,
denn,TN,
no,N,
Ein,AN,
Sachse,SKS,SX
ist,AXT,
er,AR,A
ein,AN,
echter,AXTR,AXT
Sachse,SKS,SX
Jetzt,YTST,
isch,AX,
’s,S,
hüsse,HS,
adje,ATY,
Partie,PRT,
Was,VS,
Ja,Y,
isch,AX,
diss,TS,
wohr,VR,
Ihr,AR,
müehn,MN,
mine,MN,
Mann,MN,
exküsiere,AKSKSR,
er,AR,A
kann,KN,
jo,Y,
nix,NKS,
d’,T,
rfor,RFR,
dass,TS,
sini,SN,
Eltre,ALTR,
Sachse,SKS,SX
sin,SN,
gsin,KSN,
Ah,A,
par,PR,
exemple,AKSMPL,
Es,AS,
leijt,LT,
uff,AF,
d’r,TR,
Hand,HNT,
dass,TS,
vun,FN,VN
hytt,HT,
an,AN,
alles,ALS,
fertig,FRTK,FRT
unn,AN,
verbie,FRP,VRP
isch,AX,
zwische,TSVX,
d’r,TR,
Fanfare,FNFR,FFR
unn,AN,
dir,TR,
Mir,MR,
brüche,PRR,
kenn,KN,
mouchard,MRRT,
in,AN,
unserer,ANSRR,ANSR
Societät,SKTT,
A,A,
bas,PS,
le,L,
traître,TRTR,
Quel,KVL,
malheur,MLHR,
Quel,KVL,
malheur,MLHR,
Ich,A,AX
brauch,PRR,
Ihnen,ANN,AN
wohl,VL,
nicht,NXT,
erst,ARXT,
zu,TS,
sagen,SKN,SK
dass,TS,
wir,VR,
auch,AR,
auf,AF,
Ihre,AR,
fernere,FRNR,
Mitwirkung,MTVRKNK,
beim,PM,
Sachsenbunde,SKSNPNT,SXNPNT
verzichten,FRTSXTN,VRTSXT
Für,FR,
solche,SLX,
Landsleute,LNTSLT,
bedanken,PTNKN,PTNK
wir,VR,
uns,ANS,
Für,FR,
Verräter,FRTR,VRT
ist,AXT,
in,AN,
unseren,ANSRN,ANSR
Reihen,RYN,RH
kein,KN,
Platz,PLTS,
Schmeisst’n,XMSTN,
raus,RS,
aus,AS,
’m,M,
Bund,PNT,
Hinaus,HNS,
mit,MT,
dem,TM,
Verräter,FRTR,VRT
D’r,TR,
Nundedié,NNTT,
Jetzt,YTST,
wie,V,
sie,S,
mir,MR,
min,MN,
