forme,key1,key2
sàh,S,
…,,
denn,TN,
ich,A,AX
möcht,MRT,
doch,TR,
wisse,VS,
wie,V,
se,S,
-n-,N,
isch,AX,
Oh,A,
Sie,S,
derfe,TRF,
se,S,
b'schaüe,PX,
ich,A,AX
ha,H,
noch,NR,
nie,N,
kei,K,
schönere,XNR,
Person,PRSN,
g'sàh,KS,
…,,
wisse,VS,
Sie,S,
was,VS,
…,,
kämme,KM,
Sie,S,
z',S,
Owe,AF,AV
wieder,VTR,VT
dure,TR,
…,,
ich,A,AX
will,VL,
das,TS,
Ding,TNK,
arrangiere,ARNKR,
ass,AS,
ihr,AR,
eüch,AR,
känne,KN,
b'sichtige,PSXTK,PSXTY
Güet,KT,
…,,
also,ALS,
z',S,
Owe,AF,AV
Un,AN,
fehle,FL,
Se,S,
nitt,NT,
's,S,
isch,AX,
nit,NT,
z',S,
riskiere,RSKR,
Unser,ANSR,ANS
Sach,SR,
marschiert,MRXRT,
…,,
dr,TR,
Herr,HR,
traüt,TRT,
no,N,
nitt,NT,
z',S,
froge,FRK,FRY
hit,HT,
wenn,VN,
er,AR,A
noch,NR,
so,S,
verliebt,FRLPT,VRLPT
isch,AX,
…,,
ich,A,AX
kenn,KN,
en,AN,A
…,,
er,AR,A
hat,HT,
kei,K,
Courage,KRK,KRY
dà,T,
Mann,MN,
…,,
er,AR,A
brücht,PRRT,
Zit,TST,
fir,FR,
sich,S,SX
z',S,
decidiere,TKTR,
…,,
un,AN,
ziter,TSTR,TST
schnellt,XNLT,
se,S,
ihm,AM,
der,TR,T
Herr,HR,
Silwer,SLVR,SLV
eweg,AFK,AVK
…,,
Fir,FR,
riehig,RHK,RH
z',S,
si,S,
Wie,V,
bis,PS,
dohi,TH,
Will,VL,
ich,A,AX
ihm,AM,
d',T,
Venüs,FNS,VNS
zeige,TSK,TSY
Ass,AS,
er,AR,A
se,S,
im,AM,
Herr,HR,
Himmel,HML,
nimmt,NMT,
Denn,TN,
sunscht,SNXT,
kunnt,KNT,
dà,T,
das,TS,
weiss,VS,
ich,A,AX
b'stimmt,PSTMT,
Un,AN,
packt,PKT,
se,S,
fir,FR,
sich,S,SX
eige,AK,AY
Dr,TR,
Herr,HR,
du,T,
rese,RS,
wird,VRT,
z',S,
erst,ARXT,
nimmig,NMK,NM
welle,VL,
wenn,VN,
er,AR,A
hört,HRT,
ass,AS,
sie,S,
ne,N,
Liebster,LPXTR,LPXT
hat,HT,
…,,
mir,MR,
sin,SN,
g'rettet,KRTT,
Kàtele,KTL,
tiens,TNS,
's,S,
isch,AX,
jo,Y,
nimmig,NMK,NM
do,T,
…,,
's,S,
wird,VRT,
's,S,
Kind,KNT,
umme,AM,
trage,TRK,TRY
…,,
ich,A,AX
will,VL,
glich,KL,KLX
profetiere,PRFTR,
dervo,TRF,TRV
un,AN,
geh,K,
mi,M,
Kaffee,KF,
nàh,N,
im,AM,
Triwel,TRFL,TRVL
…,,
mit,MT,
dàne,TN,
G'schichte,KXXT,
do,T,
ha,H,
-n-,N,
ich,A,AX
's,S,
ganz,KNS,KNTS
vergesse,FRKS,VRKS
Allons,ALNS,
bon,PN,
jetz,YTS,
isch,AX,
er,AR,A
furt,FRT,
…,,
in,AN,
dr,TR,
Triwel,TRFL,TRVL
wohrschinlig,VRXNLK,VRXNL
…,,
un,AN,
ich,A,AX
wo,V,
uf,AF,
ne,N,
zählt,TSLT,
ha,H,
fir,FR,
's,S,
Kind,KNT,
z',S,
hiete,HT,
…,,
ich,A,AX
sott,ST,
ewe,AF,AV
-n-,N,
in,AN,
e,A,
Visite,FST,VST
geh,K,
…,,
un,AN,
ich,A,AX
ka,K,
doch,TR,
nitt,NT,
i,A,
fehle,FL,
…,,
tiens,TNS,
wenn,VN,
ich,A,AX
e,A,
Porte-faix,PRTFKS,
thàt,TT,
riefe,RF,
fir,FR,
's,S,
Kind,KNT,
siter,STR,ST
z',S,
hiete,HT,
…,,
Das,TS,
isch,AX,
e,A,
-n-,N,
Idee,AT,
…,,
worum,VRM,
nitt,NT,
…,,
er,AR,A
ka,K,
's,S,
jo,Y,
ewe,AF,AV
-n-,N,
eso,AS,
güet,KT,
ummetrage,AMTRK,AMTRY
as,AS,
ich,A,AX
…,,
grad,KRT,
stolpert,XTLPRT,
dert,TRT,
Einer,ANR,AN
umme,AM,
He,H,
…,,
Porte-faix,PRTFKS,
…,,
do,T,
…,,
kämme,KM,
ne,N,
wenig,VNK,VN
ufe,AF,
…,,
ich,A,AX
will,VL,
's,S,
Kind,KNT,
glich,KL,KLX
geh,K,
hole,HL,
un,AN,
's,S,
em,AM,
gà,K,
ass,AS,
ich,A,AX
derno,TRN,
glich,KL,KLX
furt,FRT,
ka,K,
Tiens,TNS,
…,,
isch,AX,
's,S,
denn,TN,
nitt,NT,
do,T,
Aha,AH,
…,,
Sie,S,
hat,HT,
mr,MR,
g'rüefe,KRF,
Madame,MTM,
Jà,Y,
jà,Y,
…,,
Ihr,AR,
kämme,KM,
grad,KRT,
recht,RXT,
…,,
do,T,
hiete,HT,
mr,MR,
e,A,
wenig,VNK,VN
das,TS,
Kind,KNT,
…,,
's,S,
isch,AX,
Eüch,AR,
jo,Y,
eithüen,ATHN,ATH
was,VS,
Ihr,AR,
mache,MR,
nitt,NT,
wohr,VR,
Jà,Y,
awer,AVR,AY
…,,
Ihr,AR,
brüche,PRR,
-n-,N,
em,AM,
nitt,NT,
z',S,
trinke,TRNK,
gà,K,
…,,
's,S,
schloft,XLFT,
jetz,YTS,
alleweg,ALFK,ALVK
fir,FR,
e,A,
Stund,XTNT,
…,,
siter,STR,ST
bin,PN,
ich,A,AX
wieder,VTR,VT
do,T,
…,,
Jà,Y,
awer,AVR,AY
…,,
Ihr,AR,
hàn,HN,
am,AM,
meiste,MXT,
Chance,KNK,XNK
ass,AS,
es,AS,
nitt,NT,
pflànnt,PFLNT,
wenn,VN,
Ihr,AR,
's,S,
ummetrage,AMTRK,AMTRY
un,AN,
singe,SNK,
derzüe,TRTS,
…,,
awer,AVR,AY
gehn,KN,
dert,TRT,
ine,AN,
nitt,NT,
ass,AS,
wenn,VN,
ebbe,AP,
dr,TR,
Herr,HR,
Himmel,HML,
kàm,KM,
awer,AVR,AY
i,A,
glaüb,KLP,
nitt,NT,
…,,
er,AR,A
kunnt,KNT,
nie,N,
do,T,
ufe,AF,
as,AS,
wenn,VN,
er,AR,A
d',T,
Sterne,XTRN,
gücke,KK,
will,VL,
un,AN,
jetz,YTS,
hat,HT,
er,AR,A
andere,ANTR,
Sache,SR,
im,AM,
Kopf,KPF,
…,,
au,A,
revoir,RFR,RVR
denn,TN,
…,,
halte,HLT,
-n-,N,
I,A,
güet,KT,
Jà,Y,
awer,AVR,AY
…,,
Ich,A,AX
ha,H,
Scho,X,
g'ha,K,
G'wiss,KVS,
gar,KR,
viel,FL,VL
Cummissione,KMSN,
Doch,TR,
so,S,
Wie,V,
do,T,
Isch,AX,
mir,MR,
nit,NT,
vorku,FRK,VRK
noch,NR,
Mit,MT,
nit,NT,
Thien,TN,T
d',T,
Lit,LT,
Uns,ANS,
jetz,YTS,
meh,M,
doch,TR,
verschone,FRXN,VRXN
Me,M,
hat,HT,
Glich,KL,KLX
satt,ST,
An,AN,
so,S,
me,M,
harte,HRT,
Joch,YR,
Bol,PL,
wird,VRT,
's,S,
kumme,KM,
noch,NR,
derzüe,TRTS,
Ass,AS,
mir,MR,
mien,MN,M
geh,K,
d',T,
Windle,VNTL,
wàsche,VX,
Un,AN,
thien,TN,T
nàh,N,
d',T,
Hewammetàsche,HFMTX,HVMTX
Wenn,VN,
's,S,
nimm,NM,
git,KT,
Hewamme,HFM,HVM
g'nüe,KN,
Scho,X,
nimmt,NMT,
me,M,
mich,M,MX
hit,HT,
Fir,FR,
d',T,
Sàigamm',SKM,SYM
do,T,
z',S,
mache,MR,
Un,AN,
sott,ST,
noch,NR,
känne,KN,
singe,SNK,
Fir,FR,
's,S,
Kind,KNT,
in,AN,
Schlummer,XLMR,XLM
z',S,
bringe,PRNK,
Scho,X,
nimmt,NMT,
me,M,
mich,M,MX
hit,HT,
Fir,FR,
d',T,
Sàigamm',SKM,SYM
do,T,
z',S,
mache,MR,
Un,AN,
wenn,VN,
's,S,
Kind,KNT,
soll,SL,
verwache,FRVR,VRVR
Was,VS,
soli,SL,
i,A,
mache,MR,
mit,MT,
Das,TS,
isch,AX,
jetz,YTS,
awer,AVR,AY
doch,TR,
e,A,
wenig,VNK,VN
stark,XTRK,
…,,
mich,M,MX
fir,FR,
Kindsmagd,KNTSMKT,
nàh,N,
…,,
bsch,PX,
wsch,VX,
wsch,VX,
…,,
wenn,VN,
se,S,
awer,AVR,AY
meint,MNT,MT
ass,AS,
ich,A,AX
's,S,
d',T,
ganze,KNTS,
Zit,TST,
will,VL,
ummetrage,AMTRK,AMTRY
un,AN,
singe,SNK,
derzüe,TRTS,
so,S,
trumpiert,TRMPRT,
se,S,
sich,S,SX
…,,
ich,A,AX
ka,K,
scho,X,
gar,KR,
nitt,NT,
singe,SNK,
…,,
ich,A,AX
ha,H,
nitt,NT,
emol,AML,
nie,N,
recht,RXT,
dr,TR,
Trutz,TRTS,
nit,NT,
so,S,
üsebrocht,ASPRRT,
…,,
bsch,PX,
wsch,VX,
wsch,VX,
voilà,FL,VL
…,,
das,TS,
Ding,TNK,
isch,AX,
schwer,XVR,XV
…,,
tiens,TNS,
do,T,
isch,AX,
e,A,
Speckspertifig,XPKXPRTFK,XPKXPRTF
…,,
Ich,A,AX
sieh,S,
nit,NT,
…,,
hi,H,
hi,H,
…,,
ich,A,AX
dummer,TMR,TM
Esel,ASL,
dr,TR,
Deckel,TKL,
isch,AX,
jo,Y,
druf,TRF,
aha,AH,
ich,A,AX
glaüb,KLP,
se,S,
kunnt,KNT,
scho,X,
z',S,
ruck,RK,
bsch,PX,
wsch,VX,
wsch,VX,
…,,
Ah,A,
so,S,
…,,
verwitsch,FRVTX,VRVTX
i,A,
Di,T,
jetz,YTS,
endlig,ANTLK,ANTL
emol,AML,
…,,
's,S,
isch,AX,
mr,MR,
doch,TR,
allewil,ALFL,ALVL
gsi,KS,
Dü,T,
hasch,HX,
e,A,
Bekanntschaft,PKNTXFT,
e,A,
-n-,N,
àime,AM,
…,,
ich,A,AX
gang,KNK,
Dr,TR,
scho,X,
lang,LNK,
uf,AF,
d',T,
Ise,AS,
Ich,A,AX
ha,H,
denkt,TNKT,
ich,A,AX
ertapp,ARTP,
Di,T,
-n-,N,
emol,AML,
Was,VS,
isch,AX,
Dr,TR,
Fraü,FR,
…,,
ich,A,AX
glaüb,KLP,
Dü,T,
traümsch,TRMX,
…,,
's,S,
isch,AX,
jo,Y,
ne,N,
Cummisson,KMSN,
…,,
ich,A,AX
ha,H,
's,S,
vo,F,V
dr,TR,
Stund,XTNT,
…,,
Ne,N,
süfere,SFR,
Cummission,KMSN,
jà,Y,
jà,Y,
…,,
gàll,KL,
d',T,
heim,HM,
witt,VT,
als,ALS,
nie,N,
kei,K,
Kind,KNT,
uf,AF,
dr,TR,
Arm,ARM,
nàh,N,
un,AN,
wenn,VN,
se,S,
noch,NR,
so,S,
schreie,XR,
…,,
awer,AVR,AY
do,T,
…,,
un,AN,
's,S,
isch,AX,
schint,XNT,XT
's,S,
nitt,NT,
's,S,
erste,ARXT,
Mol,ML,
denn,TN,
's,S,
steht,XTT,
Dr,TR,
gar,KR,
nitt,NT,
iwel,AFL,AVL
a...,A,
am,AM,
End,ANT,
isch,AX,
's,S,
gar,KR,
…,,
Los,LS,
Fraü,FR,
…,,
De,T,
machsch,MRX,MXX
mi,M,
z',S,
lache,LR,
…,,
's,S,
g'hört,KRT,
jo,Y,
im,AM,
Herr,HR,
Schimmel,XML,
…,,
Awer,AVR,AY
ich,A,AX
lach,LR,
nitt,NT,
…,,
ich,A,AX
gang,KNK,
Di,T,
geh,K,
verklage,FRKLK,VRKLY
ass,AS,
De,T,
zwei,TSV,
Familie,FML,
hasch,HX,
…,,
am,AM,
End,ANT,
bisch,PX,
gar,KR,
zweimol,TSVML,
g'hirothe,KRTH,
…,,
ich,A,AX
möcht,MRT,
se,S,
nur,NR,
ken,KN,K
ne,N,
Die,T,
…,,
Nei,N,
nei,N,
liewe,LF,LV
Fraü,FR,
…,,
ich,A,AX
ha,H,
genüe,KN,
biku,PK,
an,AN,
eim,AM,
Mol,ML,
…,,
un,AN,
wenn,VN,
De,T,
meinsch,MNX,
ass,AS,
ich,A,AX
fir,FR,
mi,M,
Plaisier,PLSR,PLS
Kinder,KNTR,KNT
hiet,HT,
…,,
Scho,X,
güet,KT,
…,,
ich,A,AX
weiss,VS,
jetz,YTS,
was,VS,
ich,A,AX
wisse,VS,
will,VL,
ich,A,AX
gang,KNK,
jetz,YTS,
schnüersgrad,XNRSKRT,
züem,TSM,
Cummissaire,KMSR,
…,,
mr,MR,
wànn,VN,
emol,AML,
lüege,LK,LY
…,,
Gang,KNK,
züem,TSM,
Kückück,KKK,
wege,VK,VY
mir,MR,
…,,
me,M,
kunnt,KNT,
nitt,NT,
züem,TSM,
Wort,VRT,
mit,MT,
miner,MNR,MN
Fraü,FR,
…,,
se,S,
losst,LST,
eim,AM,
nitt,NT,
rede,RT,
…,,
un,AN,
die,T,
Andere,ANTR,
wo,V,
jetz,YTS,
nitt,NT,
heim,HM,
kunnt,KNT,
…,,
ich,A,AX
hätt,HT,
jetz,YTS,
bol,PL,
genüe,KN,
kleine,KLN,
Kinder,KNTR,KNT
g'hiete,KT,
…,,
züem,TSM,
Glick,KLK,
ass,AS,
es,AS,
noch,NR,
brav,PRF,PRV
isch,AX,
…,,
wenn,VN,
's,S,
erst,ARXT,
noch,NR,
pflànne,PFLN,
thàt,TT,
…,,
doch,TR,
still,XTL,
…,,
jetz,YTS,
kunnt,KNT,
se,S,
Dass,TS,
ka,K,
nimmig,NMK,NM
eso,AS,
geh,K,
mit,MT,
dere,TR,
-n-,N,
Amsle,AMSL,
…,,
Joseph,YSF,
gehn,KN,
iwere,AFR,AVR
züem,TSM,
Nochber,NRPR,NRP
un,AN,
sage,SK,SY
-n-,N,
em,AM,
er,AR,A
soll,SL,
so,S,
güet,KT,
si,S,
un,AN,
e,A,
wenig,VNK,VN
züe,TS,
mr,MR,
ku,K,
ich,A,AX
heb,HP,
ebbes,APS,
mit,MT,
em,AM,
z',S,
rede,RT,
ich,A,AX
ha,H,
nitt,NT,
traüe,TR,
-n-,N,
iwere,AFR,AVR
z',S,
geh,K,
's,S,
isch,AX,
mr,MR,
liewer,LFR,LV
er,AR,A
kunnt,KNT,
do,T,
ane,AN,
Bsch,PX,
wsch,VX,
wsch,VX,
…,,
Tiens,TNS,
…,,
ich,A,AX
ha,H,
g'meint,KMNT,KMT
's,S,
seig,SK,S
dr,TR,
Joseph,YSF,
…,,
was,VS,
dr,TR,
Kückücks,KKKS,
macht,MRT,
jetzt,YTST,
dà,T,
do,T,
…,,
wenn,VN,
jetz,YTS,
awer,AVR,AY
d',T,
Sunne,SN,
sich,S,SX
sott,ST,
wirklig,VRKLK,VRKL
mit,MT,
dr,TR,
Zit,TST,
solidifiziere,SLTFTSR,
…,,
un,AN,
ihre,AR,
Hitz,HTS,
verliere,FRLR,VRLR
…,,
wie,V,
lang,LNK,
gieng,KNK,
's,S,
denn,TN,
derno,TRN,
bis,PS,
…,,
Bsch,PX,
wsch,VX,
wsch,VX,
…,,
Ah,A,
ça,,
…,,
güeter,KTR,KT
Frind,FRNT,
was,VS,
mache,MR,
-n-,N,
Ihr,AR,
eigentlig,AKNTLK,AYTL
do,T,
was,VS,
isch,AX,
das,TS,
fir,FR,
e,A,
Kind,KNT,
…,,
Ihres,ARS,
parbleu,PRPL,
…,,
Sie,S,
sin,SN,
jo,Y,
dr,TR,
Herr,HR,
Schimmel,XML,
nitt,NT,
wohr,VR,
Himmel,HML,
Himmel,HML,
wege,VK,VY
mir,MR,
…,,
wege,VK,VY
me,M,
Sch,X,
wà,V,
mr,MR,
nitt,NT,
dispetiere,TXPTR,
…,,
bsch,PX,
wsch,VX,
wsch,VX,
…,,
Wie,V,
lang,LNK,
gieng,KNK,
's,S,
derno,TRN,
bis,PS,
ass,AS,
do,T,
uf,AF,
dr,TR,
Erde,ART,
's,S,
Lewe,LF,LV
nimmig,NMK,NM
möglig,MKLK,MKL
wàr,VR,
…,,
ich,A,AX
will,VL,
's,S,
emol,AML,
üsrechne,ASRXN,
Scho,X,
wieder,VTR,VT
…,,
Dr,TR,
Schnider,XNTR,XNT
isch,AX,
e,A,
Fadedieb,FTTP,
…,,
dü,T,
dumm,TM,
Vieh,F,V
…,,
frieiher,FRHR,FRH
jo,Y,
awer,AVR,AY
jetz,YTS,
begniege,PKNK,PKNY
sie,S,
sich,S,SX
nimmig,NMK,NM
mit,MT,
em,AM,
Fade,FT,
Un,AN,
iwerhaüpt,AFRHPT,AVRHPT
…,,
d',T,
Welt,VLT,
isch,AX,
verderbt,FRTRPT,VRTRPT
in,AN,
's,S,
Grund,KRNT,
's,S,
Erdbode,ARTPT,
-n-,N,
ine,AN,
d',T,
Mensche,MNX,
hàn,HN,
jetz,YTS,
viel,FL,VL
z',S,
viel,FL,VL
Bedürfnisse,PTRFNS,
…,,
se,S,
wisse,VS,
gar,KR,
nimmig,NMK,NM
was,VS,
sie,S,
erfinde,ARFNT,
-n-,N,
un,AN,
afange,AFNK,
wànn,VN,
…,,
me,M,
derf,TRF,
jo,Y,
nur,NR,
schaüe,X,
wie,V,
eifach,AFR,
un,AN,
glicklig,KLKLK,KLKL
as,AS,
d',T,
erste,ARXT,
Mensche,MNX,
-n-,N,
uf,AF,
dr,TR,
Erde,ART,
do,T,
g'lebt,KLPT,
hàn,HN,
…,,
ihr,AR,
Hüs,HS,
isch,AX,
e,A,
Zelt,TSLT,
gsi,KS,
wo,V,
se,S,
hàn,HN,
känne,KN,
-n-,N,
in,AN,
fünf,FNF,FF
Minüte-uf,MNTF,
un,AN,
abschla,APXL,
un,AN,
witers,VTRS,
geh,K,
Was,VS,
ihre,AR,
Kleider,KLTR,KLT
abelangt,APLNKT,AVLNKT
hat,HT,
isch,AX,
e,A,
Rebblätt,RPLT,
ihre,AR,
Sunntigblunder,SNTKPLNTR,SNTKPLNT
gsi,KS,
…,,
fir,FR,
ihre,AR,
Nahrung,NRNK,
hàn,HN,
se,S,
sich,S,SX
mit,MT,
allem,ALM,
begniegt,PKNKT,
un,AN,
sin,SN,
eso,AS,
frei,FR,
gsi,KS,
wie,V,
dr,TR,
Vogel,FKL,VYL
in,AN,
dr,TR,
Luft,LFT,
…,,
Jetz,YTS,
gehn,KN,
un,AN,
vergliche,FRKLX,VRKLX
-n-,N,
eso,AS,
ne,N,
Hüshaltung,HXLTNK,HSHLTNK
mit,MT,
ere,AR,
jetzige,YTSK,YTSY
…,,
d',T,
Hoor,HR,
stehn,XTN,
eim,AM,
z',S,
Berg,PRK,
…,,
do,T,
sieht,ST,
me,M,
Kiste,KXT,
-n-,N,
un,AN,
Kàste,KXT,
Better,PTR,PT
un,AN,
Oefe,AF,
un,AN,
dr,TR,
Kückück,KKK,
un,AN,
si,S,
Grossle,KRSL,
kurz,KRS,KRTS
ganze,KNTS,
Wàge,VK,VY
voll,FL,VL
Sache,SR,
-n-,N,
un,AN,
Grimpel,KRMPL,
wo,V,
ne,N,
Jeder,YTR,YT
müess,MS,
mit,MT,
si,S,
schleife,XLF,
wie,V,
-n-,N,
er,AR,A
dra,TR,
g'wöhnt,KVNT,
isch,AX,
un,AN,
sich,S,SX
nimmig,NMK,NM
ka,K,
passiere,PSR,
dervo,TRF,TRV
…,,
do,T,
müess,MS,
me,M,
drganze,TRKNTS,
Tag,TK,T
nur,NR,
koche,KR,
-n-,N,
un,AN,
wàsche,VX,
-n-,N,
un,AN,
flicke,FLK,
-n-,N,
un,AN,
schaffe,XF,
fir,FR,
das,TS,
Dings,TNKS,
alles,ALS,
känne,KN,
-n-,N,
ufz'triwe,AFSTRF,AFSTRV
-n-,N,
un,AN,
's,S,
in,AN,
Ordnung,ARTNNK,
z',S,
halte,HLT,
so,S,
dass,TS,
eim,AM,
's,S,
Lewe,LF,LV
verleidet,FRLTT,VRLTT
dra,TR,
arme,ARM,
Mensche,MNX,
wie,V,
hàn,HN,
ihr,AR,
degeneriert,TKNRRT,TYNRRT
wie,V,
hàn,HN,
ihr,AR,
eüch,AR,
unglicklig,ANKLKLK,ANKLKL
g'macht,KMRT,
dur,TR,
eüer,AR,A
Schuld,XLT,
…,,
ihr,AR,
meine,MN,
ihr,AR,
gehn,KN,
vorwàrts,FRVRTS,VRVRTS
un,AN,
's,S,
isch,AX,
grad,KRT,
's,S,
Gegetheil,KKTHL,KYTHL
…,,
wie,V,
mehr,MR,
Bedürfnisse,PTRFNS,
as,AS,
ihr,AR,
lehn,LN,
ufku,AFK,
wie,V,
unglickliger,ANKLKLKR,ANKLKLY
as,AS,
ihr,AR,
werde,VRT,
-n-,N,
un,AN,
wie,V,
mehr,MR,
Mieih,M,
as,AS,
ihr,AR,
hàn,HN,
dur,TR,
's,S,
Lewe,LF,LV
z',S,
ku,K,
…,,
Dà,T,
Mann,MN,
isch,AX,
e,A,
Narr,NR,
…,,
ich,A,AX
will,VL,
liewer,LFR,LV
mine,MN,
15,,
Sü,S,
ibiesse,APS,AVS
-n-,N,
un,AN,
mache,MR,
-n-,N,
ass,AS,
ich,A,AX
do,T,
üse,AS,
kumm,KM,
Ich,A,AX
find,FNT,
mich,M,MX
doch,TR,
efange,AFNK,
-n-,N,
alt,ALT,
un,AN,
allei,AL,
…,,
ich,A,AX
ha,H,
gestert,KXTRT,
z',S,
Nacht,NRT,
in,AN,
minere,MNR,
Schwester,XVXTR,XVXT
uf,AF,
Colmer,KLMR,KLM
awe,AV,AY
g'schriwe,KXRF,KXRV
eb,AP,
se,S,
mr,MR,
viellicht,FLXT,VLXT
nitt,NT,
wott,VT,
ihre,AR,
Suhn,SN,
mi,M,
Neveu,NF,NV
do,T,
ane,AN,
schicke,XK,
…,,
mr,MR,
sin,SN,
bis,PS,
dohi,TH,
bös,PS,
gsi,KS,
mitnander,MTNNTR,MTNNT
awer,AVR,AY
ich,A,AX
wott,VT,
doch,TR,
nitt,NT,
sterwe,XTRV,
ohne,AN,
mich,M,MX
z',S,
versöhne,FRSN,VRSN
mit,MT,
ene,AN,
…,,
ich,A,AX
ha,H,
im,AM,
Sinn,SN,
in,AN,
mim,MM,
Neveu,NF,NV
's,S,
ganze,KNTS,
Vermöge,FRMK,VRMY
z',S,
vermache,FRMR,VRMR
ich,A,AX
ha,H,
jo,Y,
sunscht,SNXT,
doch,TR,
Nieme,NM,
meh,M,
…,,
scho,X,
wieder,VTR,VT
jetz,YTS,
halt,HLT,
ich,A,AX
's,S,
awer,AVR,AY
nimmig,NMK,NM
üs,AS,
…,,
ich,A,AX
will,VL,
jetz,YTS,
selwer,SLVR,SLV
mit,MT,
em,AM,
Nochber,NRPR,NRP
geh,K,
rede,RT,
Ah,A,
çà,,
…,,
wo,V,
isch,AX,
er,AR,A
dà,T,
Porte-faix,PRTFKS,
mit,MT,
mim,MM,
Kind,KNT,
…,,
ich,A,AX
find,FNT,
en,AN,A
jo,Y,
niene,NN,
er,AR,A
wird,VRT,
doch,TR,
ebbe,AP,
nitt,NT,
furt,FRT,
si,S,
mit,MT,
ah,A,
…,,
do,T,
isch,AX,
's,S,
jo,Y,
…,,
hat,HT,
me,M,
jetz,YTS,
scho,X,
-n-,N,
emol,AML,
eso,AS,
ebbes,APS,
g'sàh,KS,
er,AR,A
legt,LKT,
's,S,
uf,AF,
e,A,
Stüehl,XTL,
un,AN,
geht,KT,
spaziere,XPTSR,
…,,
awer,AVR,AY
dà,T,
soll,SL,
mr,MR,
nur,NR,
ku,K,
…,,
armer,ARMR,ARM
Tropf,TRPF,
....,,
un,AN,
's,S,
grint,KRNT,KRT
nitt,NT,
emol,AML,
Eh,A,
…,,
tràisch,TRX,
's,S,
noch,NR,
allewil,ALFL,ALVL
umme,AM,
Dà,T,
g'fallt,KFLT,
mr,MR,
jetz,YTS,
o,A,
noch,NR,
…,,
ich,A,AX
will,VL,
's,S,
jetz,YTS,
in,AN,
's,S,
Bett,PT,
lege,LK,LY
…,,
's,S,
schloft,XLFT,
Ich,A,AX
bi,P,
g'schwind,KXVNT,
ku,K,
laüfe,LF,
…,,
ich,A,AX
ha,H,
dr,TR,
Herr,HR,
Silwer,SLVR,SLV
g'sàh,KS,
vo,F,V
witem,VTM,
…,,
er,AR,A
wird,VRT,
wohrschinlig,VRXNLK,VRXNL
do,T,
ane,AN,
ku,K,
…,,
De,T,
weisch,VX,
ich,A,AX
ha,H,
mit,MT,
dr,TR,
Magd,MKT,
g'redt,KRT,
dert,TRT,
àne,AN,
fir,FR,
ass,AS,
sie,S,
in,AN,
ihrer,ARR,AR
Jumpfere,YMPFR,
ne,N,
wenig,VNK,VN
schwàtzt,XVTST,
vo,F,V
-n-,N,
em,AM,
…,,
we,V,
mir,MR,
se,S,
nur,NR,
kännte,KNT,
mache,MR,
z',S,
àmme,AM,
z',S,
ku,K,
eso,AS,
wie,V,
par,PR,
hasard,HSRT,
…,,
weisch,VX,
Dü,T,
nit,NT,
az'bringe,ASPRNK,
Kàtele,KTL,
Wart,VRT,
e,A,
wenig,VNK,VN
…,,
ich,A,AX
will,VL,
nur,NR,
g'schwind,KXVNT,
geh,K,
's,S,
Kind,KNT,
lege,LK,LY
Aha,AH,
…,,
do,T,
isch,AX,
dr,TR,
Herr,HR,
Silwer,SLVR,SLV
…,,
er,AR,A
isch,AX,
pressiert,PRSRT,
me,M,
hört,HRT,
's,S,
…,,
schint,XNT,XT
's,S,
das,TS,
Ding,TNK,
geht,KT,
em,AM,
Aha,AH,
kämme,KM,
Se,S,
-n-,N,
emol,AML,
junger,YNKR,YNK
Mensch,MNX,
ich,A,AX
ha,H,
g'meint,KMNT,KMT
Se,S,
hàn,HN,
's,S,
vergesse,FRKS,VRKS
Schiergar,XRKR,
jà,Y,
…,,
denn,TN,
's,S,
isch,AX,
mr,MR,
ebbes,APS,
possigs,PSKS,
widerfahre,VTRFR,
…,,
denke,TNK,
Se,S,
nur,NR,
mi,M,
Müetter,MTR,MT
schribt,XRPT,
mr,MR,
ass,AS,
dà,T,
Morge,MRK,
wo,V,
-n-,N,
ich,A,AX
küm,KM,
furt,FRT,
gsi,KS,
bi,P,
vo,F,V
d',T,
heim,HM,
ne,N,
Brief,PRF,
dert,TRT,
aku,AK,
isch,AX,
vo,F,V
me,M,
-n-,N,
Oncle,ANKL,
wo,V,
-n-,N,
ich,A,AX
noch,NR,
ha,H,
do,T,
in,AN,
Milhüse,MLHS,
…,,
's,S,
isch,AX,
e,A,
Brüeder,PRTR,PRT
vo,F,V
minre,MNR,
Müetter,MTR,MT
…,,
se,S,
sin,SN,
vo,F,V
jeher,YHR,YH
brouilliert,PRLRT,
gsi,KS,
mitnander,MTNNTR,MTNNT
awer,AVR,AY
jetz,YTS,
reit,RT,
's,S,
en,AN,A
schint,XNT,XT
's,S,
un,AN,
er,AR,A
will,VL,
mir,MR,
si,S,
Vermöge,FRMK,VRMY
vermache,FRMR,VRMR
…,,
ich,A,AX
soll,SL,
züe,TS,
-n-,N,
em,AM,
ku,K,
nur,NR,
hat,HT,
mi,M,
Müetter,MTR,MT
d',T,
Adresse,ATRS,
vo,F,V
-n-,N,
em,AM,
vergesse,FRKS,VRKS
…,,
se,S,
hàn,HN,
sich,S,SX
halt,HLT,
scho,X,
lang,LNK,
nimmig,NMK,NM
g'schriwe,KXRF,KXRV
g'ha,K,
…,,
drum,TRM,
bi,P,
-n-,N,
i,A,
ku,K,
fir,FR,
Sie,S,
z',S,
froge,FRK,FRY
Eh,A,
das,TS,
isch,AX,
