forme,key1,key2
im,AM,
besondern,PSNTRN,
Vertrauen,FRTRN,VRTR
auf,AF,
seine,SN,
bewährte,PFRT,PVRT
Treue,TR,
und,ANT,
Tapfer,TPFR,TPF
keit,KT,
Es,AS,
ist,AXT,
unser,ANSR,ANS
Wille,VL,
und,ANT,
dringende,TRNKNT,
Notwendigkeit,NTVNTKKT,
dass,TS,
Sie,S,
edler,ATLR,ATL
Ritter,RTR,RT
sofort,SFRT,
nach,NR,
Erhalt,ARHLT,
dieser,TSR,TS
Urkunde,ARKNT,
aufbrechen,AFPRXN,AFPRX
um,AM,
an,AN,
unserem,ANSRM,
Hof,HF,
die,T,
Rüstungen,RXTNKN,RXTNK
zu,TS,
leiten,LTN,LT
—,,
Ihre,AR,
Leute,LT,
kön,KN,
nen,NN,N
nachfolgen,NRFLKN,NRFLK
Bi,P,
jeder,YTR,YT
andra,ANTR,
Zit,TST,
hät,HT,
ich,A,AX
solchi,SLX,
Botschaft,PTXFT,
mit,MT,
Freida,FRT,
begriesst,PKRST,
tüet,TT,
sie,S,
mir,MR,
doch,TR,
verheissa,FRHS,VRHS
was,VS,
mi,M,
Harz,HRS,HRTS
erstrebt,ARXTRPT,
Kampf,KMPF,
Sieg,SK,
Ehr,AR,
Oi,A,
—,,
ich,A,AX
erkenn,ARKN,
’s,S,
an,AN,
—,,
a,A,
hohi,HH,
Ehr,AR,
hat,HT,
mir,MR,
mi,M,
Bischöflicha,PXFLX,
Herr,HR,
wella,VL,
erwiesa,ARVS,
un,AN,
a,A,
bsunder,PSNTR,PSNT
Vertroia,FRTR,VRTR
—,,
Ah,A,
wenn,VN,
er,AR,A
tat,TT,
wissa,VS,
—,,
Awer,AVR,AY
—,,
was,VS,
jetz,YTS,
—,,
—,,
Kumt,KMT,
denn,TN,
Walter,VLTR,VLT
nit,NT,
bol,PL,
zruck,SRK,
—,,
Jetzt,YTST,
heisst,HST,
’s,S,
handla,HNTL,
schnall,XNL,
und,ANT,
klug,KLK,
zu,TS,
handla,HNTL,
mit,MT,
feschter,FXTR,FXT
Hand,HNT,
Ich,A,AX
hab,HP,
Eich,A,AX
vorhar,FRHR,VRHR
mini,MN,
Hand,HNT,
verweigert,FRVKRT,VRVYRT
Do,T,
isch,AX,
si,S,
Mir,MR,
han,HN,
Eich,A,AX
Unracht,ANRRT,
geto,KT,
Beidi,PT,
Turmwachter,TRMVRTR,TRMVRT
schwöra,XVR,
as,AS,
sie,S,
Eich,A,AX
nit,NT,
han,HN,
gsah,KS,
üssa,AS,
geh,K,
—,,
Un,AN,
Walter,VLTR,VLT
do,T,
hat,HT,
mir,MR,
alles,ALS,
ufgschlossa,AFKXLS,
as,AS,
ich,A,AX
mi,M,
Verdacht,FRTRT,VRTRT
han,HN,
falla,FL,
lo,L,
Ich,A,AX
bitt,PT,
ni,N,
namme,NM,
’s,S,
mir,MR,
nit,NT,
für,FR,
iwel,AFL,AVL
uf,AF,
Awer,AVR,AY
wenn,VN,
Ihr,AR,
’s,S,
Harzeleid,HRTSLT,
gsah,KS,
hätte,HT,
vo,F,V
Adelinde,ATLNT,
wu,V,
ich,A,AX
als,ALS,
Kind,KNT,
scho,X,
gschoikelt,KXKLT,
han,HN,
uf,AF,
da,T,
Knie,KN,
—,,
…,,
Soll,SL,
Racht,RRT,
sie,S,
Ritter,RTR,RT
Konrad,KNRT,
—,,
Ihr,AR,
han,HN,
nix,NKS,
als,ALS,
Eiri,AR,
Pflicht,PFLXT,
geto,KT,
Saga,SK,SY
jetz,YTS,
in,AN,
miner,MNR,MN
Geschwieh,KXV,
viel,FL,VL
scheni,XN,
Griess,KRS,
—,,
Ich,A,AX
tat,TT,
ihr,AR,
ihra,AR,
Verdacht,FRTRT,VRTRT
verzeiha,FRTSH,VRTSH
Niemols,NMLS,
tat,TT,
ich,A,AX
sie,S,
so,S,
lieda,LT,
loh,L,
ich,A,AX
hab,HP,
sie,S,
do,T,
drzüa,TRTS,
viel,FL,VL
zu,TS,
liab,LP,
gha,K,
—,,
Das,TS,
isch,AX,
mi,M,
Abschiedswort,APXTSVRT,
an,AN,
sie,S,
Abschiedswort,APXTSVRT,
Was,VS,
soll,SL,
das,TS,
heissa,HS,
Hit,HT,
noch,NR,
zieh,TS,
ich,A,AX
furt,FRT,
Fürstbischof,FRXTPXF,
von,FN,VN
Teck,TK,
rüschtet,RXTT,
zum,TSM,
Kreuzzug,KRTSTSK,
un,AN,
hat,HT,
mir,MR,
dr,TR,
Oberbefahl,APRPFL,AVRPFL
iwer,AFR,AV
sini,SN,
Truppa,TRP,
iwertraga,AFRTRK,AVRTRY
Do,T,
Walter,VLTR,VLT
—,,
lies,LS,
Mi,M,
Glückwunsch,KLKVNX,
Das,TS,
isch,AX,
a,A,
hohi,HH,
Ehr,AR,
Ich,A,AX
winsch,VNX,
Eich,A,AX
viel,FL,VL
Glück,KLK,
und,ANT,
Ehr,AR,
un,AN,
rühmbedeckti,RMPTKT,
Heimkehr,HMKR,
—,,
Will,VL,
nimm,NM,
länger,LNKR,LNK
störe,XTR,
Eiri,AR,
Zit,TST,
wurd,VRT,
koschtbar,KXTPR,
si,S,
Ich,A,AX
gang,KNK,
—,,
awer,AVR,AY
a,A,
schwarer,XVRR,XVR
Verdacht,FRTRT,VRTRT
isch,AX,
mir,MR,
vom,FM,VM
Harza,HRTS,
gnumma,KNM,
So,S,
lawa,LV,LY
wohl,VL,
Hugo,HK,HY
Un,AN,
a,A,
harzlich,HRTSL,HRTSLX
Labwohl,LPVL,
an,AN,
Adelinde,ATLNT,
Miesst,MST,
ich,A,AX
nit,NT,
unverzüglich,ANFRTSKL,ANVRTSKLX
ufbracha,AFPRR,
so,S,
tat,TT,
ich,A,AX
salwer,SLVR,SLV
noch,NR,
Abschied,APXT,
namma,NM,
vo,F,V
ihr,AR,
Un,AN,
noch,NR,
eins,ANS,
Ich,A,AX
kann,KN,
nimm,NM,
noch,NR,
mim,MM,
unglücklicha,ANKLKLX,
Brüeder,PRTR,PRT
süecha,SR,
Ritter,RTR,RT
Konrad,KNRT,
so,S,
rühe,RH,
nit,NT,
bis,PS,
mi,M,
Brüeder,PRTR,PRT
gfunda,KFNT,
un,AN,
dar,TR,
wu,V,
Hand,HNT,
an,AN,
ihn,AN,
glegt,KLKT,
gstroft,KXTRFT,
isch,AX,
Ich,A,AX
wur,VR,
nit,NT,
raschta,RXT,
un,AN,
nit,NT,
rühe,RH,
bis,PS,
dr,TR,
Verbracher,FRPRRR,VRPRR
gfunda,KFNT,
un,AN,
entlarvt,ANTLRFT,ATLRVT
isch,AX,
un,AN,
die,T,
Strof,XTRF,
erhalta,ARHLT,
hat,HT,
wu,V,
ar,AR,
verdient,FRTNT,VRTT
so,S,
wohr,VR,
Gott,KT,
miner,MNR,MN
arma,ARM,
Seel,SL,
bisteh,PXT,
soll,SL,
—,,
—,,
—,,
—,,
So,S,
lawa,LV,LY
wohl,VL,
oi,A,
Ihr,AR,
edler,ATLR,ATL
Walter,VLTR,VLT
Jo,Y,
alter,ALTR,ALT
Narr,NR,
—,,
—,,
Dü,T,
un,AN,
dr,TR,
Ver,FR,V
bracher,PRRR,PRR
entlarva,ANTLRF,ATLRV
An,AN,
Eier,AR,A
Stell,XTL,
war,VR,
’s,S,
mir,MR,
nit,NT,
zum,TSM,
Lacha,LR,
—,,
Un,AN,
jetz,YTS,
Un,AN,
jetz,YTS,
Ja,Y,
a,A,
güeter,KTR,KT
Rat,RT,
isch,AX,
Gold,KLT,
wart,VRT,
—,,
Das,TS,
isch,AX,
sicher,SXR,SX
Dü,T,
müesch,MX,
do,T,
bliewa,PLF,PLV
un,AN,
mi,M,
Platz,PLTS,
inamma,ANM,
Mi,M,
Platz,PLTS,
isch,AX,
an,AN,
Diner,TNR,TN
Sit,ST,
doppelt,TPLT,
jetz,YTS,
in,AN,
Not,NT,
un,AN,
Gfahr,KFR,
Ans,ANS,
dobliwa,TPLF,TPLV
isch,AX,
nit,NT,
zu,TS,
danka,TNK,
Dr,TR,
alt,ALT,
Burgvogt,PRKFKT,PRKVKT
wurd,VRT,
’s,S,
wohl,VL,
allei,AL,
kenna,KN,
versah,FRS,VRS
s’,S,
Schloss,XLS,
zu,TS,
verwahra,FRVR,VRVR
wu,V,
tiefer,TFR,TF
Frieda,FRT,
im,AM,
Land,LNT,
das,TS,
kann,KN,
da,T,
alt,ALT,
Mann,MN,
wohl,VL,
noch,NR,
bsorga,PSRK,
Awer,AVR,AY
dr,TR,
Gfanga,KFNK,
—,,
wer,VR,V
soll,SL,
ihm,AM,
si,S,
bissel,PSL,
Nahrung,NRNK,
reicha,RX,
Ich,A,AX
wiederhols,VTRHLS,
noch,NR,
emol,AML,
Loss,LS,
Di,T,
Brüeder,PRTR,PRT
frei,FR,
jetz,YTS,
gar,KR,
Es,AS,
winkt,VNKT,
Dir,TR,
Ehr,AR,
un,AN,
Rühm,RM,
Bitt,PT,
Di,T,
Brüeder,PRTR,PRT
um,AM,
Verzei,FRTS,VRTS
hung,HNK,
Jetz,YTS,
wu,V,
Dü,T,
in,AN,
dr,TR,
Kreuzzug,KRTSTSK,
gehsch,KX,
scheida,XT,
tüesch,TX,
viel,FL,VL
licht,LXT,
für,FR,
immer,AMR,AM
mach,MR,
Dini,TN,
Rachnung,RRNNK,
in,AN,
Ordnung,ARTNNK,
Diner,TNR,TN
Brüe,PR,
der,TR,T
tüet,TT,
Dir,TR,
gwiss,KVS,
vo,F,V
Harza,HRTS,
verzeiha,FRTSH,VRTSH
Was,VS,
—,,
frei,FR,
loh,L,
Jetz,YTS,
wu,V,
alles,ALS,
wie,V,
noch,NR,
Wunsch,VNX,
loift,LFT,
Kumm,KM,
ich,A,AX
zruck,SRK,
als,ALS,
rühmbedeckter,RMPTKTR,RMPTKT
Krieger,KRKR,KRY
gloib,KLP,
mir,MR,
Adelinde,ATLNT,
—,,
wurd,VRT,
doch,TR,
noch,NR,
mi,M,
Dü,T,
waisch,VX,
nit,NT,
was,VS,
mir,MR,
das,TS,
Wib,VP,
bedit,PTT,
Kummsch,KMX,
Dü,T,
zruck,SRK,
Ja,Y,
wenn,VN,
’s,S,
Dir,TR,
iwerhoipt,AFRHPT,AVRHPT
eber,APR,AV
kennt,KNT,
garantiera,KRNTR,KRTR
Dü,T,
boisch,PX,
uf,AF,
a,A,
wenn,VN,
—,,
As,AS,
gibt,KPT,
a,A,
blü,PL,
tiga,TK,TY
Kampf,KMPF,
zu,TS,
besteh,PXT,
D’,T,
ansteckenda,ANXTKNT,
Krankheita,KRNKHT,
sin,SN,
ewaso,AFS,AVS
zu,TS,
ferchta,FRXT,
—,,
Gfangaschaft,KFNKXFT,
kann,KN,
unser,ANSR,ANS
Los,LS,
si,S,
…,,
—,,
Vergiss,FRKS,VRKS
das,TS,
nit,NT,
—,,
Di,T,
Brüeder,PRTR,PRT
kummt,KMT,
um,AM,
un,AN,
verdirbt,FRTRPT,VRTRPT
umsunscht,AMSNXT,
in,AN,
furchtbar,FRXTPR,
harter,HRTR,HRT
Gfangaschaft,KFNKXFT,
Dü,T,
hasch,HX,
a,A,
Verbracha,FRPRR,VRPRR
uf,AF,
Dini,TN,
Seel,SL,
glada,KLT,
—,,
nutzlos,NTSLS,
ohna,AN,
nur,NR,
je,Y,
Di,T,
Ziel,TSL,
zu,TS,
erreicha,ARX,
Do,T,
soll,SL,
da,T,
Dieb,TP,
wu,V,
mir,MR,
Adelinde,ATLNT,
gstohla,KXTL,
hat,HT,
sie,S,
oi,A,
nit,NT,
bsitza,PSTS,
Ar,AR,
hat,HT,
sie,S,
Euch,AR,
nit,NT,
gstohla,KXTL,
Still,XTL,
Still,XTL,
sag,SK,S
ich,A,AX
—,,
Sunscht,SNXT,
vergiss,FRKS,VRKS
ich,A,AX
dass,TS,
Dü,T,
mi,M,
Frind,FRNT,
bisch,PX,
—,,
S’,S,
isch,AX,
kei,K,
Zit,TST,
mehr,MR,
zu,TS,
moralischa,MRLX,
Be,P,
trachtunga,TRRTNK,
—,,
Geh,K,
hol,HL,
mr,MR,
dr,TR,
Koch,KR,
Dr,TR,
Koch,KR,
Ja,Y,
dr,TR,
Koch,KR,
Ich,A,AX
geh,K,
—,,
doch,TR,
möcht,MRT,
Dich,T,TX
nia,N,
da,T,
Entschluss,ANTXLS,ATXLS
reua,R,
Fascht,FXT,
häit,HT,
mich,M,MX
da,T,
güat,KT,
Walter,VLTR,VLT
wankend,VNKNT,
gmacht,KMRT,
—,,
Doch,TR,
s’,S,
därf,TRF,
nit,NT,
si,S,
Dr,TR,
Schritt,XRT,
isch,AX,
geto,KT,
Wie,V,
sot’,ST,
ich,A,AX
je,Y,
wie,V,
der,TR,T
vor,FR,VR
Adelinde,ATLNT,
trata,TRT,
Nai,N,
das,TS,
kennt,KNT,
ich,A,AX
nit,NT,
ertraga,ARTRK,ARTRY
Drno,TRN,
hät,HT,
ich,A,AX
sie,S,
noch,NR,
emol,AML,
verlora,FRLR,VRLR
Un,AN,
—,,
die,T,
Sach,SR,
tat,TT,
sich,S,SX
doch,TR,
herum,HRM,
reda,RT,
—,,
kam,KM,
zu,TS,
Ohra,AR,
vo,F,V
mim,MM,
Lehnsherr,LNXR,LNSHR
wu,V,
mir,MR,
so,S,
gwoga,KVK,KVY
isch,AX,
…,,
drno,TRN,
war,VR,
ich,A,AX
verlora,FRLR,VRLR
—,,
mini,MN,
ganz,KNS,KNTS
Züekunft,TSKNFT,TSKFT
vernichtet,FRNXTT,VRNXTT
—,,
Nei,N,
Ich,A,AX
will,VL,
lawa,LV,LY
Vorwarts,FRVRTS,VRVRTS
kumma,KM,
un,AN,
wenn,VN,
mi,M,
Füess,FS,
müess,MS,
schritta,XRT,
iwer,AFR,AV
blüetigi,PLTK,PLTY
Leicha,LX,
Ich,A,AX
will,VL,
d’,T,
Züekunft,TSKNFT,TSKFT
Koch,KR,
ich,A,AX
han,HN,
mit,MT,
Dir,TR,
zu,TS,
reda,RT,
—,,
ebs,APS,
arnscht,ARNXT,
’s,S,
ebs,APS,
wichtigs,VXTKS,
so,S,
wichtig,VXTK,VXT
as,AS,
Dü,T,
keinem,KNM,
Mansch,MNX,
derfsch,TRFX,
je,Y,
a,A,
Wort,VRT,
drfu,TRF,
anvertroia,ANFRTR,ANVRTR
Dü,T,
müesch,MX,
’s,S,
sogar,SKR,SYR
schwöra,XVR,
as,AS,
das,TS,
was,VS,
ich,A,AX
Dir,TR,
anvertroi,ANFRTR,ANVRTR
ewig,AFK,AV
gheim,KM,
blibt,PLPT,
Herr,HR,
mir,MR,
wurd,VRT,
jo,Y,
ganz,KNS,KNTS
bang,PNK,
Do,T,
schwör,XVR,
uf,AF,
mi,M,
Schwart,XVRT,
zu,TS,
schwiega,XVK,XVY
Ich,A,AX
schwör,XVR,
’s,S,
Un,AN,
soll’sch,SLX,
Dü,T,
die,T,
Schwur,XVR,
nit,NT,
halta,HLT,
so,S,
stirbsch,XTRPX,
Dü,T,
durch,TRX,
das,TS,
Schwart,XVRT,
Die,T,
Kling,KLNK,
tüet,TT,
Dich,T,TX
durchbohra,TRXPR,
Awer,AVR,AY
Herr,HR,
Ich,A,AX
wur,VR,
jo,Y,
ganz,KNS,KNTS
schwiegsam,XVKSM,
sie,S,
wie,V,
a,A,
Grab,KRP,
Hasch,HX,
güet,KT,
Racht,RRT,
Denn,TN,
bevor,PFR,PVR
ich,A,AX
Dich,T,TX
do,T,
mit,MT,
dar,TR,
Kling,KLNK,
in,AN,
d’,T,
ander,ANTR,ANT
Walt,VLT,
gat,KT,
befördra,PFRTR,
tata,TT,
mir,MR,
Dich,T,TX
noch,NR,
a,A,
bissel,PSL,
foltra,FLTR,
A,A,
Monet,MNT,
lang,LNK,
alle,AL,
Tag,TK,T
drei,TR,
mol,ML,
—,,
Denn,TN,
a,A,
gross,KRS,
Staats,XTTS,
geheimnis,KHMNS,
isch,AX,
’s,S,
wü,V,
Dü,T,
verrota,FRT,VRT
tat’sch,TTX,
A,A,
Staatsgeheimnis,XTTSKHMNS,
Herr,HR,
sei,S,
mir,MR,
gna,KN,
dig,TK,T
Jawohl,YFL,YVL
Hör,HR,
—,,
In,AN,
dam,TM,
Schloss,XLS,
isch,AX,
a,A,
Gfangener,KFNKNR,KFNKN
wue,V,
niemets,NMTS,
därft,TRFT,
ebs,APS,
drfu,TRF,
wissa,VS,
—,,
Uebrigens,APRKNS,APRYNS
—,,
Walter,VLTR,VLT
—,,
hasch,HX,
Dü,T,
im,AM,
Koch,KR,
scho,X,
gsait,KST,
as,AS,
mir,MR,
hit,HT,
Nacht,NRT,
scho,X,
verreisa,FRS,VRS
Ar,AR,
isch,AX,
uf,AF,
’m,M,
Loifenda,LFNT,
Ich,A,AX
weiss,VS,
es,AS,
scho,X,
Herr,HR,
as,AS,
Ihr,AR,
uf,AF,
dr,TR,
Krizzug,KRTSTSK,
geh,K,
und,ANT,
Feldhoiptmann,FLTHPTMN,
vo,F,V
da,T,
Bischöflicha,PXFLX,
Truppa,TRP,
wora,VR,
sin,SN,
—,,
Mi,M,
Glickwunsch,KLKVNX,
Herr,HR,
mi,M,
Glickwunsch,KLKVNX,
Dr,TR,
alt,ALT,
Burgvogt,PRKFKT,PRKVKT
hietet,HTT,
die,T,
Burg,PRK,
—,,
bis,PS,
mir,MR,
wieder,VTR,VT
zruck,SRK,
kumma,KM,
Awer,AVR,AY
oi,A,
da,T,
därf,TRF,
nix,NKS,
erfahre,ARFR,
Ar,AR,
isch,AX,
alt,ALT,
sieht,ST,
un,AN,
hört,HRT,
nimm,NM,
güet,KT,
In,AN,
Wirklichkeit,VRKLXKT,
bisch,PX,
Dü,T,
Chef,KF,XF
denn,TN,
wer,VR,V
dr,TR,
Maga,MK,MY
kummadiert,KMTRT,
da,T,
kummadiert,KMTRT,
dr,TR,
Mann,MN,
Un,AN,
Dü,T,
hasch,HX,
Un,AN,
—,,
das,TS,
Staatsgeheimnis,XTTSKHMNS,
—,,
Herr,HR,
Mir,MR,
sin,SN,
jetz,YTS,
drbi,TRP,
—,,
Dr,TR,
Gfanga,KFNK,
vo,F,V
dam,TM,
ich,A,AX
gred,KRT,
han,HN,
da,T,
isch,AX,
nit,NT,
in,AN,
da,T,
gwöhlicha,KVLX,
Gfangnis,KFNKNS,
da,T,
isch,AX,
im,AM,
alta,ALT,
Brunna,PRN,
Im,AM,
alta,ALT,
Brunna,PRN,
Zwischa,TSVX,
der,TR,T
erschta,ARXT,
und,ANT,
zweita,TSVT,
Mür,MR,
An,AN,
da,T,
han,HN,
ich,A,AX
nimm,NM,
gedankt,KTNKT,
—,,
Dert,TRT,
drin,TRN,
soll,SL,
dr,TR,
Gfangana,KFNKN,
sin,SN,
Dert,TRT,
ischr,AXR,
Un,AN,
Dü,T,
gib’sch’,KPX,
'm,M,
jedi,YT,
Wuch,VR,
zweimol,TSVML,
Proviant,PRFNT,PRVT
herunter,HRNTR,HRT
um,AM,
Mitternacht,MTRNRT,
Jeses,YSS,
um,AM,
Mitternacht,MTRNRT,
—,,
Do,T,
gehn,KN,
jo,Y,
d’,T,
Geischter,KXTR,KXT
um,AM,
Hugo,HK,HY
Un,AN,
wenn,VN,
Dü,T,
umgehsch,AMKX,
noch,NR,
a,A,
Nacht,NRT,
kalb,KLP,
Sisch,SX,
wirklich,VRKL,VRKLX
nit,NT,
zu,TS,
spassa,XPS,
—,,
Kann,KN,
ich,A,AX
nit,NT,
wenigschtens,VNKXTNS,
gega,KK,KY
zehna,TSN,
z’,S,
Nacht,NRT,
—,,
dert,TRT,
ana,AN,
geh,K,
Mintwaga,MNTVK,MTVY
wenn,VN,
alles,ALS,
schloft,XLFT,
Oder,ATR,AT
noch,NR,
besser,PSR,PS
am,AM,
Tag,TK,T
—,,
wenn,VN,
niemets,NMTS,
um,AM,
d’,T,
Wag,VK,V
isch,AX,
Oder,ATR,AT
noch,NR,
besser,PSR,PS
gar,KR,
nit,NT,
—,,
gal,KL,
Weh,V,
Dir,TR,
Dü,T,
Feigling,FKLNK,
Weh,V,
Dir,TR,
wenn,VN,
durch,TRX,
Dini,TN,
Schuld,XLT,
a,A,
Mansch,MNX,
ebs,APS,
erfahrt,ARFRT,
Ich,A,AX
gang,KNK,
jo,Y,
z’,S,
Nacht,NRT,
nur,NR,
nit,NT,
in,AN,
dr,TR,
Geischterstund,KXTRXTNT,
—,,
Was,VS,
soll,SL,
i,A,
aber,APR,AV
kocha,KR,
…,,
für,FR,
da,T,
Gfangana,KFNKN,
vom,FM,VM
Staatsgeheimnis,XTTSKHMNS,
Ob,AP,
mr,MR,
will,VL,
oder,ATR,AT
nit,NT,
mit,MT,
dam,TM,
Dolla,TL,
ınües,ANS,
mr,MR,
lacha,LR,
Kocha,KR,
Do,T,
isch,AX,
schnall,XNL,
üskocht,ASKRT,
Da,T,
bekummt,PKMT,
Wasser,VSR,VS
un,AN,
Brot,PRT,
un,AN,
eimol,AML,
in,AN,
der,TR,T
Wuch,VR,
a,A,
klei,KL,
Stück,XTK,
Fleisch,FLX,
Da,T,
arm,ARM,
Mansch,MNX,
Nit,NT,
bedürt,PTRT,
Un,AN,
as,AS,
Dü,T,
’s,S,
weisch,VX,
as,AS,
isch,AX,
a,A,
schlim,XLM,
mer,MR,M
Mansch,MNX,
wu,V,
unser,ANSR,ANS
Hochwürdiga,HRVRTK,HRVRTY
Fürstbischof,FRXTPXF,
hat,HT,
wella,VL,
er,AR,A
morda,MRT,
Un,AN,
so,S,
a,A,
gfahrlicha,KFRLX,
Mansch,MNX,
soll,SL,
ich,A,AX
hieta,HT,
Un,AN,
in,AN,
dam,TM,
wann,VN,
Ihr,AR,
noch,NR,
Fleisch,FLX,
ga,K,
Hasch,HX,
gsah,KS,
jetz,YTS,
Bedürsch,PTRX,
na,N,
jetz,YTS,
noch,NR,
Dam,TM,
will,VL,
ich,A,AX
’s,S,
kocha,KR,
Jawohl,YFL,YVL
dam,TM,
Schuft,XFT,
will,VL,
ich,A,AX
’s,S,
kocha,KR,
Sisch,SX,
a,A,
hochadeliger,HRTLKR,HRTLY
Mann,MN,
Drum,TRM,
därf,TRF,
niemets,NMTS,
nix,NKS,
wissa,VS,
nix,NKS,
erfahra,ARFR,
Sini,SN,
Lit,LT,
lehn,LN,
iwerall,AFRL,AVRL
nofor,NFR,
scha,X,
un,AN,
weh,V,
wenn,VN,
si,S,
Verdacht,FRTRT,VRTRT
fassa,FS,
Im,AM,
Vertroia,FRTR,VRTR
gsait,KST,
un,AN,
s’,S,
weiss,VS,
es,AS,
noch,NR,
niemets,NMTS,
dia,T,
Lit,LT,
han,HN,
scho,X,
mi,M,
Brüeder,PRTR,PRT
ewag,AFK,AV
gschafft,KXFT,
will,VL,
mi,M,
Brüeder,PRTR,PRT
salig,SLK,SL
amol,AML,
a,A,
Streit,XTRT,
mit,MT,
’m,M,
gha,K,
hat,HT,
Sin,SN,
das,TS,
schrecklichi,XRKLX,
Lit,LT,
Sin,SN,
das,TS,
schrecklichi,XRKLX,
Staatsgheimnis,XTTSKMNS,
Also,ALS,
gschwiega,KXVK,KXVY
—,,
gschwiega,KXVK,KXVY
—,,
denn,TN,
uf,AF,
alla,AL,
Sita,ST,
winkt,VNKT,
Vergaltung,FRKLTNK,VRKLTNK
Racha,RR,
Folterkammer,FLTRKMR,FLTRKM
a,A,
schrecklig,XRKLK,XRKL
And,ANT,
Isch,AX,
das,TS,
schrecklig,XRKLK,XRKL
so,S,
na,N,
Staatsgeheimnis,XTTSKHMNS,
zu,TS,
hieta,HT,
Un,AN,
loss,LS,
Dir,TR,
’s,S,
nit,NT,
ifalla,AFL,
a,A,
Wort,VRT,
mit,MT,
’m,M,
zu,TS,
reda,RT,
S’,S,
isch,AX,
noch,NR,
e,A,
Schwarzkünschtler,XVRSKNXTLR,XVRSKNXTL
S’,S,
erschta,ARXT,
Wort,VRT,
wu,V,
ar,AR,
vo,F,V
Dir,TR,
hört,HRT,
s’,S,
erschta,ARXT,
Wort,VRT,
wu,V,
awastiegt,AVXTKT,AYXTKT
an,AN,
si,S,
Ohr,AR,
un,AN,
Dü,T,
bisch,PX,
verlora,FRLR,VRLR
—,,
bekummt,PKMT,
ar,AR,
Macht,MRT,
iwer,AFR,AV
Dich,T,TX
Im,AM,
Oigeblick,AKPLK,AYPLK
kann,KN,
ar,AR,
Dich,T,TX
awa,AV,AY
ziega,TSK,TSY
un,AN,
sich,S,SX
salwer,SLVR,SLV
befreia,PFR,
Ohna,AN,
Strick,XTRK,
Ohna,AN,
Strick,XTRK,
Das,TS,
isch,AX,
ganz,KNS,KNTS
unheimlich,ANML,ANMLX
was,VS,
so,S,
na,N,
Schwarzkünschtler,XVRSKNXTLR,XVRSKNXTL
kann,KN,
Unheimlich,ANML,ANMLX
isch,AX,
das,TS,
alles,ALS,
Weh,V,
mir,MR,
Awer,AVR,AY
—,,
Herr,HR,
wenn,VN,
da,T,
Mansch,MNX,
stirbt,XTRPT,
—,,
soll,SL,
ich,A,AX
’s,S,
drno,TRN,
im,AM,
Bischof,PXF,
malda,MLT,
Niemols,NMLS,
Dü,T,
Dolla,TL,
Meinsch,MNX,
Dü,T,
so,S,
a,A,
Dolla,TL,
losst,LST,
mr,MR,
zum,TSM,
Fürstbischof,FRXTPXF,
Wenn,VN,
mr,MR,
awer,AVR,AY
a,A,
Staatsgheimnis,XTTSKMNS,
hietet,HTT,
Eb,AP,
Dü,T,
vorgloh,FRKL,VRKL
wursch,VRX,
han,HN,
Dich,T,TX
zwanzig,TSVNTSK,TSVNTS
üsgfrogt,ASKFRKT,
Entweder,ANTVTR,ATVT
saisch,SX,
Dü,T,
ebs,APS,
babelsch,PPLX,PVLX
Dü,T,
drno,TRN,
weh,V,
Dir,TR,
Dr,TR,
nachscht,NRXT,NXXT
Morga,MRK,
frassa,FRS,
Dich,T,TX
d’,T,
Sai,S,
in,AN,
Strosburg,XTRXPRK,
—,,
oder,ATR,AT
Dü,T,
säisch,SX,
nix,NKS,
—,,
drno,TRN,
jagt,YKT,
mr,MR,
Dich,T,TX
als,ALS,
a,A,
Narr,NR,
furt,FRT,
S’,S,
därf,TRF,
niemets,NMTS,
nix,NKS,
wissa,VS,
as,AS,
mir,MR,
drei,TR,
verstanda,FRXTNT,VRXTNT
Wenn’r,VNR,
awer,AVR,AY
stirbt,XTRPT,
was,VS,
soll,SL,
i,A,
macha,MR,
Si,S,
Geischt,KXT,
geht,KT,
um,AM,
bis’r,PSR,
in,AN,
gweihter,KVTR,KVT
Ard,ART,
rüeht,RT,
—,,
Un,AN,
mit,MT,
dam,TM,
Geischt,KXT,
möcht,MRT,
i,A,
nit,NT,
Bekanntschaft,PKNTXFT,
macha,MR,
Schick,XK,
na,N,
zu,TS,
mir,MR,
—,,
Uebrigens,APRKNS,APRYNS
Dü,T,
Dolla,TL,
hol,HL,
vom,FM,VM
Kirchhof,KRXHF,
a,A,
Sack,SK,
Arda,ART,
un,AN,
kei,K,
sie,S,
in,AN,
dr,TR,
Brunna,PRN,
drno,TRN,
rüeht’r,RTR,
in,AN,
gweihter,KVTR,KVT
Ard,ART,
Ja,Y,
—,,
wenn’r,VNR,
awer,AVR,AY
nit,NT,
ganz,KNS,KNTS
tot,TT,
isch,AX,
Kei,K,
z’,S,
ersch,ARX,
e,A,
paar,PR,
grossi,KRS,
Scholla,XL,
herunter,HRNTR,HRT
No,N,
brielt’r,PRLTR,
scho,X,
wenn’r,VNR,
noch,NR,
labt,LPT,
Wie,V,
roh,R,
sin,SN,
Hugo,HK,HY
’s,S,
Reda,RT,
S’,S,
zerrist,TSRXT,
fascht,FXT,
mi,M,
Harz,HRS,HRTS
Mich,M,MX
seit,ST,
’s,S,
o,A,
immer,AMR,AM
mehr,MR,
Blüetsbrüederschaft,PLTXPRTRXFT,
ihm,AM,
