forme,key1,key2
Sie,S,
g'warte,KVRT,
Dà,T,
junge,YNK,
Mensch,MNX,
kunnt,KNT,
ku,K,
's,S,
Basson,PSN,
spiele,XPL,
am,AM,
Herr,HR,
Fink,FNK,
si,S,
Platz,PLTS,
wo,V,
durchüs,TRXS,
nach,NR,
Amerika,AMRK,
will,VL,
geh,K,
's,S,
isch,AX,
nitt,NT,
mögli,MKL,
…,,
Verzeihe,FRTSH,VRTSH
Se,S,
Herr,HR,
Dokter,TKTR,TKT
…,,
awer,AVR,AY
ich,A,AX
ha,H,
mi,M,
Instrument,ANXTRMNT,ANXTRMT
nitt,NT,
mitbrocht,MTPRRT,
…,,
ich,A,AX
ha,H,
z',S,
erst,ARXT,
nur,NR,
welle,VL,
Be-kanntschaft,PKNTXFT,
mache,MR,
mit,MT,
dàne,TN,
Herre,HR,
Jetz,YTS,
isch,AX,
er,AR,A
erst,ARXT,
verwitscht,FRVTXT,VRVTXT
Oh,A,
dem,TM,
isch,AX,
licht,LXT,
abz'helfe,APSLF,
…,,
im,AM,
Herr,HR,
Fink,FNK,
si,S,
's,S,
isch,AX,
noch,NR,
do,T,
…,,
ich,A,AX
will,VL,
's,S,
Ene,AN,
geh,K,
hole,HL,
Jetz,YTS,
stand,XTNT,
i,A,
schön,XN,
…,,
das,TS,
isch,AX,
mi,M,
letscht,LTXT,
Rettungsmittel,RTNKSMTL,
gsi,KS,
…,,
So,S,
so,S,
…,,
dr,TR,
Herr,HR,
Fink,FNK,
will,VL,
jetz,YTS,
nach,NR,
Amerika,AMRK,
…,,
Hm,M,
…,,
's,S,
isch,AX,
kei,K,
grosser,KRSR,KRS
Verlust,FRLXT,VRLXT
um,AM,
ne,N,
…,,
Nei,N,
nei,N,
…,,
denn,TN,
siter,STR,ST
ebbes,APS,
Zit,TST,
isch,AX,
er,AR,A
jo,Y,
ganz,KNS,KNTS
hintersinnt,HNTRSNT,HTRSNT
dà,T,
Mann,MN,
Do,T,
Herr,HR,
Zart,TSRT,
hàn,HN,
Se,S,
ne,N,
-n-,N,
Instrument,ANXTRMNT,ANXTRMT
un,AN,
jetz,YTS,
wà,V,
mr,MR,
mache,MR,
ass,AS,
mr,MR,
emol,AML,
afange,AFNK,
känne,KN,
Vorwàrts,FRVRTS,VRVRTS
jetz,YTS,
un,AN,
gà,K,
mr,MR,
's,S,
là,L,
Ass,AS,
mr,MR,
glich,KL,KLX
afange,AFNK,
Denn,TN,
fir,FR,
eüch,AR,
dr,TR,
Takt,TKT,
hit,HT,
z',S,
schla,XL,
Thüe,T,
-n-,N,
ich,A,AX
längst,LNKXT,
scho,X,
blange,PLNK,
's,S,
Basson,PSN,
's,S,
Saxophone,SKSFN,
un,AN,
's,S,
Cor,KR,
D',T,
Flöte,FLT,
-n-,N,
o,A,
wird,VRT,
g'stimmt,KSTMT,
ufs,AFS,
Hoor,HR,
Vorwàrts,FRVRTS,VRVRTS
jetz,YTS,
gàn,KN,
eüer,AR,A
là,L,
Ass,AS,
mir,MR,
glich,KL,KLX
afange,AFNK,
Also,ALS,
denn,TN,
wenn,VN,
Se,S,
wànn,VN,
Platz,PLTS,
nàh,N,
so,S,
wà,V,
mr,MR,
's,S,
jetz,YTS,
emol,AML,
prawiere,PRFR,PRVR
…,,
Nur,NR,
noch,NR,
e,A,
-n-,N,
Aügesblick,AKXPLK,AYXPLK
…,,
Herr,HR,
Sieselsaft,SSLSFT,
…,,
's,S,
sin,SN,
ewe,AF,AV
-n-,N,
eso,AS,
viel,FL,VL
bémols,PMLS,
do,T,
am,AM,
Schlissel,XLSL,
…,,
kännt,KNT,
me,M,
nitt,NT,
eins,ANS,
oder,ATR,AT
zwei,TSV,
eweglo,AFKL,AVKL
viellicht,FLXT,VLXT
Eh,A,
jo,Y,
…,,
worum,VRM,
nitt,NT,
glich,KL,KLX
alle,AL,
-n-,N,
eweglo,AFKL,AVKL
Das,TS,
wott,VT,
mr,MR,
schöne,XN,
Müsik,MSK,
gà,K,
A,A,
propos,PRPS,
vo,F,V
Schlissel,XLSL,
…,,
wisse,VS,
Sie,S,
Herr,HR,
Düwack,TFK,TVK
weller,VLR,VL
Schlissel,XLSL,
as,AS,
in,AN,
de,T,
Müsikante,MSKNT,MSKT
-n-,N,
am,AM,
liebschte,LPXT,
-n-,N,
isch,AX,
Ich,A,AX
denk,TNK,
dr,TR,
sol-Schlissel,SLXLSL,
…,,
b'sunders,PSNTRS,
wenn,VN,
nitt,NT,
viel,FL,VL
bémols,PMLS,
dra,TR,
sin,SN,
Sie,S,
hàn,HN,
's,S,
nitt,NT,
errothe,ARTH,
…,,
's,S,
isch,AX,
dr,TR,
Kellerschlissel,KLRXLSL,
Voyons,FNS,VNS
…,,
kanne,KN,
mr,MR,
jetz,YTS,
eigentlig,AKNTLK,AYTL
emol,AML,
afange,AFNK,
…,,
allons,ALNS,
…,,
Achtung,ARTNK,
…,,
eins,ANS,
…,,
zwei,TSV,
…,,
Pardon,PRTN,
Herr,HR,
Sieselsaft,SSLSFT,
…,,
das,TS,
Stick,XTK,
isch,AX,
jo,Y,
in,AN,
vier,FR,V
Takt,TKT,
…,,
Eh,A,
so,S,
lehn,LN,
Se,S,
mi,M,
doch,TR,
nur,NR,
üszähle,ASTSL,
…,,
dr,TR,
dritte,TRT,
-n-,N,
un,AN,
dr,TR,
vier,FR,V
te,T,
wird,VRT,
scho,X,
ku,K,
…,,
Wenn,VN,
's,S,
eso,AS,
furt,FRT,
geht,KT,
bin,PN,
i,A,
g'rettet,KRTT,
Allons,ALNS,
Achtung,ARTNK,
jetz,YTS,
…,,
Sie,S,
fange,FNK,
-n-,N,
a,A,
Herr,HR,
Bif,PF,
…,,
eins,ANS,
zwei,TSV,
drei,TR,
vier,FR,V
…,,
Ich,A,AX
weiss,VS,
nitt,NT,
was,VS,
das,TS,
isch,AX,
mit,MT,
mim,MM,
Instrument,ANXTRMNT,ANXTRMT
…,,
Ich,A,AX
bring,PRNK,
gar,KR,
kei,K,
Ton,TN,
üse,AS,
...,,
un,AN,
's,S,
nimmt,NMT,
mi,M,
o,A,
gar,KR,
nitt,NT,
Wunder,VNTR,VNT
So,S,
…,,
jetz,YTS,
wird,VRT,
's,S,
wohrschinlig,VRXNLK,VRXNL
besser,PSR,PS
geh,K,
…,,
ich,A,AX
ha,H,
's,S,
ewe,AF,AV
-n-,N,
in,AN,
dr,TR,
Kuche,KR,
hànke,HNK,
dur,TR,
d',T,
Wuche,VR,
dure,TR,
un,AN,
do,T,
wird,VRT,
's,S,
d',T,
Mag,MK,M
d,T,
halt,HLT,
brücht,PRRT,
ha,H,
fir,FR,
ihre,AR,
Sache,SR,
dri,TR,
z',S,
thüe,T,
's,S,
isch,AX,
kei,K,
Mögligkeit,MKLKKT,
ass,AS,
mr,MR,
hit,HT,
afange,AFNK,
…,,
mache,MR,
Se,S,
doch,TR,
ass,AS,
es,AS,
jetz,YTS,
emol,AML,
vorwàrts,FRVRTS,VRVRTS
geht,KT,
…,,
Achtung,ARTNK,
jetz,YTS,
…,,
eins,ANS,
…,,
zwei,TSV,
…,,
Dr,TR,
Herr,HR,
Bif,PF,
soll,SL,
so,S,
güet,KT,
si,S,
un,AN,
glich,KL,KLX
heim,HM,
geh,K,
…,,
d',T,
Magd,MKT,
kunnt,KNT,
en,AN,A
ku,K,
hole,HL,
…,,
's,S,
fehlt,FLT,
schint,XNT,XT
's,S,
ebbes,APS,
am,AM,
Telephon,TLFN,
…,,
d',T,
Madame,MTM,
Bif,PF,
bekunnt,PKNT,
kei,K,
Antwort,ANTVRT,ATVRT
meh,M,
wenn,VN,
se,S,
-n-,N,
ebbes,APS,
frogt,FRKT,
Das,TS,
isch,AX,
awer,AVR,AY
jetz,YTS,
schad,XT,
…,,
wer,VR,V
will,VL,
derno,TRN,
die,T,
Parthie,PRTH,
mache,MR,
's,S,
isch,AX,
glaüb,KLP,
Zit,TST,
gsi,KS,
ass,AS,
ich,A,AX
mich,M,MX
dri,TR,
meliert,MLRT,
ha,H,
Im,AM,
Fall,FL,
dr,TR,
Noth,NTH,
kännt,KNT,
mich,M,MX
jo,Y,
Ihre,AR,
Tochter,TRTR,TRT
viellicht,FLXT,VLXT
remplaciere,RMPLKR,
…,,
ich,A,AX
ha,H,
do,T,
grad,KRT,
fir,FR,
az'fange,ASFNK,
ebbe,AP,
ne,N,
drissig,TRSK,TRS
Mesures,MSRS,
d',T,
gliche,KLX,
Note,NT,
z',S,
halte,HLT,
…,,
das,TS,
isch,AX,
licht,LXT,
z',S,
mache,MR,
un,AN,
siter,STR,ST
bin,PN,
ich,A,AX
wieder,VTR,VT
do,T,
Zeig,TSK,TS
Lenele,LNL,
…,,
prawier,PRFR,PRV
's,S,
…,,
De,T,
machsch,MRX,MXX
mr,MR,
e,A,
G'falle,KFL,
Kind,KNT,
…,,
dr,TR,
Herr,HR,
Bif,PF,
zeigt,TSKT,
Dr,TR,
was,VS,
De,T,
fir,FR,
Schlissel,XLSL,
müesch,MX,
züehewe,TSHF,TSHV
Ich,A,AX
soll,SL,
...,,
ich,A,AX
kannt,KNT,
eigentlig,AKNTLK,AYTL
dr,TR,
gliche,KLX,
thüe,T,
un,AN,
das,TS,
Ding,TNK,
in,AN,
d',T,
Lange,LNK,
zieh,TS,
…,,
's,S,
isch,AX,
wieder,VTR,VT
eso,AS,
viel,FL,VL
Zit,TST,
g'wunne,KVN,
Do,T,
schaüt,XT,
Se,S,
…,,
dà,T,
Schlissel,XLSL,
hebt,HPT,
Se,S,
züe,TS,
un,AN,
d',T,
andre,ANTR,
losst,LST,
Se,S,
-n-,N,
alle,AL,
z',S,
àmme,AM,
-n-,N,
uf,AF,
…,,
ich,A,AX
bi,P,
im,AM,
Aügesblick,AKXPLK,AYXPLK
wieder,VTR,VT
do,T,
Ich,A,AX
weiss,VS,
nitt,NT,
eb,AP,
das,TS,
wird,VRT,
geh,K,
…,,
enfin,ANFN,AFN
mr,MR,
wànn,VN,
's,S,
prawiere,PRFR,PRVR
…,,
Achtung,ARTNK,
…,,
Jà,Y,
…,,
wo,V,
blost,PLXT,
me,M,
eigentlig,AKNTLK,AYTL
ine,AN,
…,,
unte,ANT,AT
-n-,N,
oder,ATR,AT
owe,AF,AV
…,,
Herr,HR,
je,Y,
…,,
jetz,YTS,
weiss,VS,
i,A,
nimmig,NMK,NM
was,VS,
i,A,
müess,MS,
züehewe,TSHF,TSHV
…,,
Lose,LS,
Se,S,
Herr,HR,
Dokter,TKTR,TKT
…,,
mr,MR,
wànn,VN,
's,S,
glaüb,KLP,
liewer,LFR,LV
geh,K,
lo,L,
fir,FR,
hit,HT,
…,,
ich,A,AX
ha,H,
mi,M,
Kopf,KPF,
doch,TR,
nitt,NT,
an,AN,
dr,TR,
Müsik,MSK,
wenn,VN,
Ihre,AR,
Tochter,TRTR,TRT
bi,P,
mir,MR,
sitzt,STST,
Eh,A,
bien,PN,P
se,S,
soll,SL,
se,S,
nàwe,NV,NY
dr,TR,
Herr,HR,
Pfaffekàpple,PFFKPL,
sitze,STS,
…,,
Jà,Y,
lose,LS,
Se,S,
…,,
ich,A,AX
garantier,KRNTR,KRT
nitt,NT,
derfir,TRFR,
ass,AS,
es,AS,
mr,MR,
besser,PSR,PS
geht,KT,
as,AS,
in,AN,
dem,TM,
Herr,HR,
Do,T,
sàhn,SN,
Se,S,
…,,
Das,TS,
Ding,TNK,
thàt,TT,
mich,M,MX
z',S,
viel,FL,VL
quäle,KVL,
Scho,X,
bin,PN,
ich,A,AX
ganz,KNS,KNTS
verstört,FRXTRT,VRXTRT
Ich,A,AX
ka,K,
kei,K,
Tact,TKT,
meh,M,
zähle,TSL,
Un,AN,
d',T,
Note,NT,
sin,SN,
verkehrt,FRKRT,VRKRT
Un,AN,
mir,MR,
thàt,TT,
alles,ALS,
schwinde,XVNT,
Wenn,VN,
ich,A,AX
se,S,
bi,P,
mir,MR,
hätt,HT,
Ich,A,AX
kännt,KNT,
kei,K,
Blost,PLXT,
me,M,
finde,FNT,
Un,AN,
sàch,SR,
nimm,NM,
uf,AF,
mi,M,
Blatt,PLT,
Wàr,VR,
doch,TR,
die,T,
Magd,MKT,
nie,N,
kumme,KM,
Wie,V,
glicklig,KLKLK,KLKL
wàr,VR,
ich,A,AX
nitt,NT,
Sie,S,
hat,HT,
mi,M,
Freid,FRT,
mir,MR,
g'numme,KNM,
Denn,TN,
's,S,
git,KT,
kei,K,
Müsik,MSK,
hit,HT,
He,H,
…,,
mine,MN,
güete,KT,
Frind,FRNT,
…,,
endlig,ANTLK,ANTL
…,,
endlig,ANTLK,ANTL
ha,H,
-n-,N,
i,A,
's,S,
jetz,YTS,
emol,AML,
g'funde,KFNT,
Was,VS,
hat,HT,
er,AR,A
g'funde,KFNT,
…,,
's,S,
Narrehüs,NRHS,
wohrschinlig,VRXNLK,VRXNL
Was,VS,
g'fùnde,KFNT,
…,,
was,VS,
g'funde,KFNT,
's,S,
isch,AX,
noch,NR,
kei,K,
halb,HLP,
Stund,XTNT,
ass,AS,
ich,A,AX
endlig,ANTLK,ANTL
die,T,
Erfindung,ARFNTNK,
g'macht,KMRT,
ha,H,
Was,VS,
denn,TN,
fir,FR,
e,A,
-n-,N,
Erfindung,ARFNTNK,
Was,VS,
fir,FR,
e,A,
-n-,N,
Erfindung,ARFNTNK,
…,,
d',T,
Farwe,FRV,
d',T,
natürelle,NTRL,
Farwe,FRV,
ha,H,
-n-,N,
ich,A,AX
g'funde,KFNT,
z',S,
photographiere,FTKRFR,
…,,
Das,TS,
isch,AX,
's,S,
was,VS,
mir,MR,
scho,X,
lang,LNK,
im,AM,
Kopf,KPF,
g'steckt,KSTKT,
isch,AX,
un,AN,
wo,V,
mir,MR,
Tag,TK,T
un,AN,
Nacht,NRT,
kei,K,
Rüeh,R,
g'lo,KL,
hat,HT,
Hein,HN,
ich,A,AX
ha,H,
-n-,N,
allewil,ALFL,ALVL
g'sàit,KST,
dr,TR,
Herr,HR,
Fink,FNK,
süecht,SRT,
ebbes,APS,
…,,
grad,KRT,
as,AS,
wie,V,
-n-,N,
ich,A,AX
…,,
bravo,PRF,PRV
bravo,PRF,PRV
…,,
ich,A,AX
gratulier,KRTLR,KRTL
Ene,AN,
…,,
un,AN,
mit,MT,
was,VS,
bringe,PRNK,
Sie,S,
das,TS,
Ding,TNK,
ane,AN,
Mit,MT,
was,VS,
…,,
eifach,AFR,
mit,MT,
dem,TM,
do,T,
das,TS,
ka,K,
nitt,NT,
fehle,FL,
…,,
ich,A,AX
will,VL,
jetz,YTS,
glich,KL,KLX
in,AN,
alle,AL,
d',T,
Prob',PRP,
gà,K,
dervo,TRF,TRV
do,T,
sàhn,SN,
Se,S,
jetz,YTS,
isch,AX,
e,A,
g'wöhnlige,KVNLK,KVNLY
Photographie,FTKRF,
un,AN,
wenn,VN,
ich,A,AX
se,S,
-n-,N,
awer,AVR,AY
mit,MT,
minre,MNR,
Mixtür,MKSTR,
do,T,
astrich,AXTR,AXTRX
so,S,
kämme,KM,
d',T,
natürelle,NTRL,
Farwe,FRV,
-n-,N,
üse,AS,
wie,V,
d',T,
Person,PRSN,
gsi,KS,
isch,AX,
wo,V,
se,S,
posiert,PSRT,
hat,HT,
Jà,Y,
…,,
hàn,HN,
Sie,S,
das,TS,
Ding,TNK,
scho,X,
-n-,N,
emol,AML,
prawiert,PRFRT,PRVRT
Herr,HR,
Fink,FNK,
Nei,N,
no,N,
nitt,NT,
…,,
awer,AVR,AY
…,,
Jà,Y,
derno,TRN,
Herr,HR,
Fink,FNK,
geh,K,
mr,MR,
nitt,NT,
dra,TR,
das,TS,
packt,PKT,
nitt,NT,
…,,
Ich,A,AX
bi,P,
sicher,SXR,SX
dasmol,TSML,
…,,
's,S,
geht,KT,
halt,HLT,
e,A,
wenig,VNK,VN
langsam,LNKSM,
awer,AVR,AY
Sie,S,
sàhn,SN,
as,AS,
se,S,
scho,X,
afange,AFNK,
fire,FR,
z',S,
ku,K,
Aha,AH,
…,,
do,T,
sàhn,SN,
Se,S,
jetz,YTS,
…,,
isch,AX,
das,TS,
schön,XN,
das,TS,
Bild,PLT,
…,,
hein,HN,
…,,
isch,AX,
das,TS,
schön,XN,
Ah,A,
…,,
ah,A,
…,,
oh,A,
…,,
oh,A,
…,,
Was,VS,
doch,TR,
dr,TR,
Progrès,PRKRS,
macht,MRT,
Sogar,SKR,SYR
d',T,
Photographie,FTKRF,
Isch,AX,
uf,AF,
em,AM,
höchste,HKST,HXT
Punkt,PNKT,
Hit,HT,
dur,TR,
Kunst,KNXT,
un,AN,
Genie,KN,
Me,M,
ka,K,
se,S,
jetz,YTS,
als,ALS,
ha,H,
Mit,MT,
alle,AL,
Farwe,FRV,
drin,TRN,
Wer,VR,V
hätt,HT,
das,TS,
glaübt,KLPT,
wahrhaft,VRHFT,
Bol,PL,
schwindet,XVNTT,
eim,AM,
dr,TR,
Sinn,SN,
Was,VS,
wird,VRT,
erfunde,ARFNT,
noch,NR,
Bi,P,
uns'rer,ANSRR,ANSR
neue,N,
Zit,TST,
Sogar,SKR,SYR
uf,AF,
Ihrem,ARM,
Bild,PLT,
Noch,NR,
schmiert,XMRT,
me,M,
-n-,N,
a,A,
jetz,YTS,
d',T,
Lit,LT,
Wer,VR,V
rothe,RTH,
Backe,PK,
will,VL,
Wo,V,
sunscht,SNXT,
gar,KR,
keine,KN,
hat,HT,
Dà,T,
brücht,PRRT,
nur,NR,
z',S,
laüfe,LF,
g'schwind,KXVNT,
Jetz,YTS,
züem,TSM,
Herr,HR,
Fink,FNK,
in,AN,
d',T,
Stadt,XTT,
Nur,NR,
ebbes,APS,
isch,AX,
no,N,
nitt,NT,
ganz,KNS,KNTS
wie,V,
's,S,
si,S,
sott,ST,
mit,MT,
dàne,TN,
Farwe,FRV,
…,,
's,S,
Blaü,PL,
fehlt,FLT,
Das,TS,
hat,HT,
nit,NT,
z',S,
sage,SK,SY
Herr,HR,
Fink,FNK,
…,,
Sie,S,
känne,KN,
jo,Y,
d',T,
Lit,LT,
selbst,SLPXT,
e,A,
wenig,VNK,VN
lo,L,
blaü,PL,
alaüfe,ALF,
Un,AN,
was,VS,
isch,AX,
jetz,YTS,
mit,MT,
Ihrer,ARR,AR
Reis',RS,
nach,NR,
Amerika,AMRK,
Herr,HR,
Fink,FNK,
Jetz,YTS,
gang,KNK,
ich,A,AX
nimmig,NMK,NM
furt,FRT,
…,,
ich,A,AX
wird,VRT,
jetz,YTS,
nur,NR,
z',S,
viel,FL,VL
z',S,
schaffs,XFS,
biku,PK,
do,T,
Wenn,VN,
dr,TR,
Herr,HR,
Fink,FNK,
do,T,
blibt,PLPT,
so,S,
weiss,VS,
ich,A,AX
nitt,NT,
worum,VRM,
ass,AS,
ich,A,AX
sott,ST,
mi,M,
Tochter,TRTR,TRT
zwinge,TSVNK,
dà,T,
junge,YNK,
Mensch,MNX,
do,T,
z',S,
hirothe,HRTH,
wenn,VN,
se,S,
ne,N,
-n-,N,
Anderer,ANTRR,ANTR
gern,KRN,
hat,HT,
…,,
wenn,VN,
ich,A,AX
nur,NR,
e,A,
Basson,PSN,
ha,H,
…,,
Do,T,
isch,AX,
denn,TN,
dr,TR,
Herr,HR,
Fink,FNK,
nitt,NT,
narràchtig,NRRTK,NRRT
im,AM,
Gegetheil,KKTHL,KYTHL
…,,
eh,A,
bien,PN,P
uf,AF,
das,TS,
hi,H,
macht,MRT,
's,S,
mr,MR,
nit,NT,
meh,M,
wenn,VN,
dr,TR,
Herr,HR,
Zart,TSRT,
's,S,
Basson,PSN,
lehre,LR,
will,VL,
in,AN,
mim,MM,
Vater,FTR,VT
z',S,
G'falle,KFL,
Was,VS,
isch,AX,
jetz,YTS,
Jumpfer,YMPFR,YMPF
Sieselsaft,SSLSFT,
…,,
Sie,S,
sieht,ST,
jetz,YTS,
nitt,NT,
wohr,VR,
ass,AS,
me,M,
ka,K,
Basson,PSN,
spiele,XPL,
ohne,AN,
verruckt,FRKT,VRKT
z',S,
werde,VRT,
's,S,
isch,AX,
wohr,VR,
…,,
ich,A,AX
müess,MS,
es,AS,
g'steh,KST,
…,,
wie,V,
schad,XT,
isch,AX,
's,S,
ass,AS,
Sie,S,
's,S,
nitt,NT,
känne,KN,
fir,FR,
in,AN,
mim,MM,
Vater,FTR,VT
e,A,
Freid,FRT,
z',S,
mache,MR,
…,,
Eh,A,
bien,PN,P
wenn,VN,
's,S,
eso,AS,
isch,AX,
so,S,
will,VL,
ich,A,AX
Ihre,AR,
glich,KL,KLX
g'steh,KST,
ass,AS,
ich,A,AX
wirklig,VRKLK,VRKL
dà,T,
Bassonspieler,PSNXPLR,PSNXPL
bi,P,
wo,V,
-n-,N,
Ihre,AR,
Vater,FTR,VT
erwartet,ARVRTT,
hat,HT,
Was,VS,
Sie,S,
sin,SN,
Müsikant,MSKNT,MSKT
un,AN,
hà,H,
mir,MR,
's,S,
versteckt,FRXTKT,VRXTKT
Üs,AS,
Angst,ANKXT,
ass,AS,
Sie,S,
mich,M,MX
nitt,NT,
will,VL,
…,,
doch,TR,
still,XTL,
do,T,
isch,AX,
Ihre,AR,
Vater,FTR,VT
…,,
thàt,TT,
Sie,S,
-n-,N,
ern,ARN,
jetz,YTS,
mache,MR,
z',S,
versteh,FRXT,VRXT
ass,AS,
Sie,S,
Opinion,APNN,
g'changiert,KXNKRT,
hat,HT,
Los,LS,
Kind,KNT,
ich,A,AX
ha,H,
viellicht,FLXT,VLXT
Unrecht,ANRXT,
g'ha,K,
Dich,T,TX
welle,VL,
z',S,
zwinge,TSVNK,
dà,T,
junge,YNK,
Mensch,MNX,
z',S,
hirothe,HRTH,
wenn,VN,
Dü,T,
ne,N,
-n-,N,
Anderer,ANTRR,ANTR
gern,KRN,
hasch,HX,
…,,
ich,A,AX
wott,VT,
Dich,T,TX
doch,TR,
nitt,NT,
unglicklig,ANKLKLK,ANKLKL
wisse,VS,
Im,AM,
Gegetheil,KKTHL,KYTHL
Vater,FTR,VT
…,,
ich,A,AX
bitt,PT,
Di,T,
um,AM,
Verzeihung,FRTSHNK,VRTSHNK
ass,AS,
ich,A,AX
mich,M,MX
empört,AMPRT,
ha,H,
gege,KK,KY
Di,T,
Wille,VL,
…,,
g'wiss,KVS,
ich,A,AX
will,VL,
vo,F,V
keim,KM,
andere,ANTR,
nit,NT,
wisse,VS,
Nei,N,
Kind,KNT,
nei,N,
…,,
Dü,T,
machsch,MRX,MXX
jetz,YTS,
das,TS,
nur,NR,
üs,AS,
Folgsamkeit,FLKSMKT,
…,,
denn,TN,
ich,A,AX
weiss,VS,
ganz,KNS,KNTS
güet,KT,
ass,AS,
Dü,T,
dr,TR,
Herr,HR,
Zart,TSRT,
gern,KRN,
hasch,HX,
un,AN,
ass,AS,
Dü,T,
hingege,HNKK,HNKY
dà,T,
Herr,HR,
...,,
a,A,
propos,PRPS,
Herr,HR,
Fink,FNK,
…,,
Sie,S,
hà,H,
mir,MR,
nitt,NT,
emol,AML,
dr,TR,
Name,NM,
noch,NR,
g'sàit,KST,
vo,F,V
-n-,N,
Ihrem,ARM,
Herr,HR,
Kolleg,KLK,
Tiens,TNS,
…,,
's,S,
isch,AX,
jo,Y,
wohr,VR,
ich,A,AX
ha,H,
d',T,
Ehr,AR,
Ihne,AN,
dr,TR,
Herr,HR,
Zart,TSRT,
vorz'stelle,FRSSTL,VRSSTL
Dr,TR,
Herr,HR,
Zart,TSRT,
...,,
un,AN,
Dü,T,
hasch,HX,
traüt,TRT,
mir,MR,
ne,N,
-n-,N,
als,ALS,
Müsikant,MSKNT,MSKT
do,T,
ane,AN,
z',S,
bringe,PRNK,
Pardon,PRTN,
…,,
dr,TR,
Herr,HR,
Zart,TSRT,
isch,AX,
e,A,
güeter,KTR,KT
Müsikant,MSKNT,MSKT
sunscht,SNXT,
hätt,HT,
ich,A,AX
ne,N,
nitt,NT,
do,T,
ane,AN,
g'schickt,KXKT,
Ich,A,AX
ha,H,
g'meint,KMNT,KMT
Dü,T,
witt,VT,
kei,K,
Müsikant,MSKNT,MSKT
hirothe,HRTH,
Dr,TR,
Herr,HR,
Zart,TSRT,
hat,HT,
mir,MR,
's,S,
ewe,AF,AV
z',S,
erst,ARXT,
versteckt,FRXTKT,VRXTKT
g'ha,K,
…,,
un,AN,
jetz,YTS,
macht,MRT,
's,S,
mir,MR,
nit,NT,
meh,M,
…,,
's,S,
Lenele,LNL,
hat,HT,
sich,S,SX
versöhnt,FRSNT,VRSNT
mit,MT,
de,T,
Müsikante,MSKNT,MSKT
…,,
Ah,A,
wege,VK,VY
dem,TM,
bisch,PX,
uf,AF,
eimol,AML,
eso,AS,
folgsam,FLKSM,
worde,VRT,
Dü,T,
kleine,KLN,
Schelmene,XLMN,
…,,
enfin,ANFN,AFN
ich,A,AX
ha,H,
nit,NT,
dergege,TRKK,TRKY
wenn,VN,
ihr,AR,
eüch,AR,
gern,KRN,
hàn,HN,
liewer,LFR,LV
zwei,TSV,
Basson,PSN,
as,AS,
keis,KS,
…,,
mr,MR,
känne,KN,
desto,TXT,
mehr,MR,
Küre,KR,
mache,MR,
…,,
denn,TN,
mi,M,
Name,NM,
-n-,N,
o,A,
soll,SL,
unsterblig,ANXTRPLK,ANXTRPL
werde,VRT,
dur,TR,
mi,M,
Erfindung,ARFNTNK,
nitt,NT,
nur,NR,
im,AM,
Herr,HR,
Fink,FNK,
siner,SNR,SN
…,,
awer,AVR,AY
mit,MT,
allem,ALM,
dem,TM,
si,S,
mr,MR,
jetz,YTS,
nitt,NT,
emol,AML,
derzüe,TRTS,
ku,K,
ebbes,APS,
z',S,
spiele,XPL,
hit,HT,
z',S,
Owe,AF,AV
's,S,
Quartett,KVRTT,
das,TS,
thüet,TT,
üsarte,ASRT,
's,S,
g'schieht,KXT,
glaüb,KLP,
hit,HT,
nit,NT,
meh,M,
drüs,TRS,
Drum,TRM,
brüche,PRR,
-n-,N,
ihr,AR,
nitt,NT,
z',S,
warte,VRT,
's,S,
Schaüspiel,XXPL,
das,TS,
isch,AX,
jetz,YTS,
üs,AS,
Mir,MR,
hoffe,HF,
's,S,
hat,HT,
eüch,AR,
g'falle,KFL,
Un,AN,
hat,HT,
viel,FL,VL
Freid,FRT,
eüch,AR,
gmacht,KMRT,
Mir,MR,
wünsche,VNX,
jetz,YTS,
in,AN,
Alle,AL,
In,AN,
Alle,AL,
noch,NR,
güet,KT,
Nacht,NRT,
