forme,key1,key2
dr,TR,
Kaminfäjer,KMNFYR,KMFY
—,,
morje,MRY,
früehj,FRY,
am,AM,
acht,ART,
wurd,VRT,
's,S,
Kamin,KMN,
gebutzt,KPTST,KVTST
Guet,KT,
Nacht,NRT,
Ich,A,AX
glaub,KLP,
die,T,
hann,HN,
e,A,
Fummel,FML,
Jetz,YTS,
haw,HF,HV
i,A,
ball,PL,
sälwer,SLVR,SLV
Angscht,ANKXT,
bekumme,PKM,
Oh,A,
hab,HP,
ich,A,AX
bekumme,PKM,
e,A,
grosser,KRSR,KRS
Verschrocke,FRXRK,VRXRK
von,FN,VN
dem,TM,
schwarze,XVRTS,
Fäjer,FYR,FY
de,T,
cheminée,KMN,XMN
Awer,AVR,AY
liewer,LFR,LV
e,A,
Ochs,AKS,AX
Piston,PXTN,
lehre,LR,
blose,PLS,
Jetz,YTS,
kenn,KN,
Plän,PLN,
gemacht,KMRT,
Ihr,AR,
brüche,PRR,
doch,TR,
kenn,KN,
Ängschte,ANKXT,
ze,TS,
hann,HN,
e,A,
Geischt,KXT,
macht,MRT,
doch,TR,
eim,AM,
nix,NKS,
—,,
Ihr,AR,
sinn,SN,
doch,TR,
Männer,MNR,MN
—,,
Der,TR,T
Kaminfäjer,KMNFYR,KMFY
hett,HT,
jetzt,YTST,
alles,ALS,
verdorwe,FRTRV,VRTRV
jetz,YTS,
müen,MN,M
mr,MR,
noch,NR,
emol,AML,
die,T,
Bschwöerung,PXVRNK,
mache,MR,
mr,MR,
derfe,TRF,
uns,ANS,
d',T,
Muehj,MY,
nitt,NT,
verdriese,FRTRS,VRTRS
lonn,LN,
—,,
Awer,AVR,AY
jetz,YTS,
will,VL,
i,A,
Düer,TR,T
bschliese,PXLS,
diss,TS,
hann,HN,
mr,MR,
vergesse,FRKS,VRKS
Alle,AL,
ze,TS,
mache,MR,
d',T,
Händ,HNT,
widder,VTR,VT
in,AN,
d',T,
Höeh,H,
d',T,
Aue,A,
geje,KY,
de,T,
Himmel,HML,
ich,A,AX
will,VL,
dr,TR,
Geischt,KXT,
vun,FN,VN
unserm,ANSRM,
Friend,FRNT,
noch,NR,
emol,AML,
bschwöere,PXVR,
ich,A,AX
gspier,KXPR,KXP
's,S,
in,AN,
mir,MR,
es,AS,
glückt,KLKT,
uns,ANS,
hitt,HT,
Owe,AF,AV
Gälrüewesaft,KLRFSFT,KLRVSFT
un,AN,
Wiedegrund,VTKRNT,
Düdelsack,TTLSK,
e,A,
Stück,XTK,
vum,FM,VM
Hund,HNT,
Fleddermüs,FLTRMS,
un,AN,
Mondeschien,MNTXN,MNTX
Drejmol,TRML,
drej,TR,
isch,AX,
ungrad,ANKRT,
nien,NN,N
Güeter,KTR,KT
Geischt,KXT,
kumm,KM,
un,AN,
erschien,ARXN,ARX
Dü,T,
Geischt,KXT,
wo,V,
schwebt,XVPT,
do,T,
in,AN,
dr,TR,
Luft,LFT,
wie,V,
zittert,TSTRT,
ringelt,RNKLT,
sich,S,SX
do,T,
nuff,NF,
Geischt,KXT,
vum,FM,VM
Quätschel,KVTXL,
—,,
bisch,PX,
dü,T,
do,T,
hinne,HN,
Gälrüewesaft,KLRFSFT,KLRVSFT
un,AN,
Wiedegrund,VTKRNT,
Düdelsack,TTLSK,
e,A,
Stück,XTK,
vum,FM,VM
Hund,HNT,
Fleddermüs,FLTRMS,
un,AN,
Mondeschien,MNTXN,MNTX
Drejmol,TRML,
drej,TR,
isch,AX,
ungrad,ANKRT,
nien,NN,N
Güeter,KTR,KT
Geischt,KXT,
kumm,KM,
un,AN,
erschien,ARXN,ARX
Ähä,AH,
Friend,FRNT,
—,,
hann-er,HNR,HN
ghöert,KRT,
S',S,
isch,AX,
dr,TR,
Quätschel,KVTXL,
es,AS,
isch,AX,
sinni,SN,
Stimm,XTM,
Ich,A,AX
tröj,TR,
kümm,KM,
ze,TS,
schnüfe,XNF,
Er,AR,A
hett,HT,
gemacht,KMRT,
ähä,AH,
Ich,A,AX
ruehj,RY,
nitt,NT,
—,,
er,AR,A
mues,MS,
uns,ANS,
erschinne,ARXN,
mr,MR,
hann,HN,
sinne,SN,
Geischt,KXT,
do,T,
hinne,HN,
—,,
Dü,T,
Geischt,KXT,
vum,FM,VM
Quätschel,KVTXL,
gieb,KP,
e,A,
Zeiche,TSX,
—,,
min,MN,
Wille,VL,
duet,TT,
dich,T,TX
zwinge,TSVNK,
dü,T,
muesch,MX,
Wart,VRT,
ejch,AX,
due,T,
ich,A,AX
spücke,XPK,
Entrez,ANTRS,ATRTS
Monsieur,MNSR,
Geischt,KXT,
Er,AR,A
hett,HT,
e,A,
Zeiche,TSX,
gänn,KN,
er,AR,A
will,VL,
erschinne,ARXN,
Geischterfüerscht,KXTRFRXT,
"Entechrischt,Häxebäse,Seelewäse,Gspänschterheer,Do",ANTXRXTKSPSSLFSKXPNXTRHRT,ATXRXTKSVSSLVSKXPNXTRHRT
muesch,MX,
her,HR,H
Geischt,KXT,
bisch,PX,
do,T,
hinne,HN,
Ze,TS,
due,T,
erschinne,ARXN,
Ze,TS,
due,T,
erschinne,ARXN,
Ze,TS,
due,T,
erschinne,ARXN,
Geischterfüerscht,KXTRFRXT,
Entechrischt,ANTXRXT,ATXRXT
Häxebäse,HKSPS,HKSVS
Seelewäse,SLFS,SLVS
Gspänschterheer,KXPNXTRHR,KXPNXTRH
Do,T,
muesch,MX,
her,HR,H
Geischt,KXT,
bisch,PX,
do,T,
hinne,HN,
Ze,TS,
due,T,
erschinne,ARXN,
Do,T,
bin,PN,
i,A,
O,A,
jeeh,Y,
Diss,TS,
isch,AX,
kenn,KN,
lätzer,LTSR,LTS
Geischt,KXT,
—,,
jetzt,YTST,
spückt,XPKT,
's,S,
erscht,ARXT,
Ich,A,AX
hab,HP,
mir,MR,
's,S,
doch,TR,
halwer,HLVR,HLV
gedänkt,KTNKT,
ass,AS,
die,T,
widder,VTR,VT
do,T,
sinn,SN,
—,,
un,AN,
was,VS,
sieh,S,
ich,A,AX
do,T,
Bougie,PK,PY
brenne,PRN,
Ah,A,
do,T,
wurd,VRT,
Spiritüs,XPRTS,
gemacht,KMRT,
—,,
ah,A,
do,T,
wurd,VRT,
gspückelt,KXPKLT,
Awer,AVR,AY
jetzt,YTST,
spückt,XPKT,
's,S,
au,A,
—,,
Ah,A,
ihr,AR,
hann,HN,
gemeint,KMNT,KMT
will,VL,
ich,A,AX
furt,FRT,
bin,PN,
köenne,KN,
ihr,AR,
widder,VTR,VT
erin,ARN,
kumme,KM,
Isch,AX,
diss,TS,
de,T,
Respekt,RXPKT,
wie,V,
ihr,AR,
vor,FR,VR
mir,MR,
hann,HN,
Ich,A,AX
kann,KN,
vor,FR,VR
Schrecke,XRK,
uff,AF,
kein,KN,
Baan,PN,
stehn,XTN,
Wenn,VN,
ich,A,AX
nur,NR,
wär,VR,
e,A,
Geist,KXT,
mille,ML,
des,TS,
gratteaus,KRTS,
Wart,VRT,
Knüppelüj,KNPL,
dü,T,
hesch,HX,
mich,M,MX
zue,TS,
dr,TR,
Nähjere,NYR,
gschickt,KXKT,
un,AN,
die,T,
isch,AX,
gar,KR,
nitt,NT,
d',T,
heime,HM,
gsinn,KSN,
dü,T,
Löjebittel,LYPTL,LYVTL
Un,AN,
hinter,HNTR,HT
mim,MM,
Rüecke,RK,
wurd,VRT,
in,AN,
minere,MNR,
Menage,MNK,MNY
so,S,
Hanswurschteldings,HNSVRXTLTNKS,
gemacht,KMRT,
Awer,AVR,AY
so,S,
isch,AX,
's,S,
wenn,VN,
mr,MR,
ze,TS,
guet,KT,
isch,AX,
—,,
du,T,
Knüppelüj,KNPL,
verdiensch,FRTNX,VRTNX
gar,KR,
kenn,KN,
so,S,
Frau,FR,
wie,V,
ich,A,AX
eini,AN,
bin,PN,
—,,
dü,T,
dü,T,
bisch,PX,
noch,NR,
e,A,
Nauel,NL,
an,AN,
mim,MM,
Dotebaum,TTPM,TTVM
Widder,VTR,VT
e,A,
Naul,NL,
—,,
Wart,VRT,
jetz,YTS,
mach,MR,
ich,A,AX
e,A,
Geischt,KXT,
Un,AN,
jetz,YTS,
nüss,NS,
ihr,AR,
Spiritüsbrüeder,XPRTXPRTR,XPRTXPRT
sunsch,SNX,
mach,MR,
ich,A,AX
ejch,AX,
Fier,FR,F
unter,ANTR,AT
d',T,
Hose,HS,
Halt,HLT,
Im,AM,
Namme,NM,
vun,FN,VN
de,T,
Geischter,KXTR,KXT
Jetz,YTS,
bin,PN,
ich,A,AX
do,T,
Meischter,MXTR,MXT
Gälruewesaft,KLRFSFT,KLRVSFT
un,AN,
Wiedegrund,VTKRNT,
u.s.w.,ASV,
Ruehj,RY,
—,,
un,AN,
höere,HR,
jetzt,YTST,
was,VS,
ich,A,AX
saa,S,
Ihr,AR,
Meischter,MXTR,MXT
Knüppe,KNP,
un,AN,
Lastique,LXTKV,
un,AN,
Schmätterle,XMTRL,
verspreche,FRXPRX,VRXPRX
do,T,
vor,FR,VR
mir,MR,
dass,TS,
ihr,AR,
d',T,
Geischter,KXTR,KXT
vun,FN,VN
de,T,
Verstorwene,FRXTRVN,VRXTRVN
ruehje,RY,
lonn,LN,
denn,TN,
wenn,VN,
ihr,AR,
d',T,
Geischter,KXTR,KXT
verzürne,FRTSRN,VRTSRN
ze,TS,
isch,AX,
diss,TS,
ejer,AYR,AY
Dot,TT,
—,,
wenn,VN,
nitt,NT,
noch,NR,
meh,M,
Hochverehrter,HRFRRTR,HRVRRT
Herr,HR,
Geischt,KXT,
so,S,
wohr,VR,
wie,V,
ich,A,AX
do,T,
steh,XT,
ich,A,AX
will,VL,
kenn,KN,
Geischt,KXT,
meh,M,
anruefe,ANRF,
Ich,A,AX
due,T,
min,MN,
Läwe,LF,LV
nimi,NM,
spücke,XPK,
spücke,XPK,
Monsieur,MNSR,
spectre,XPKTR,
ich,A,AX
will,VL,
nix,NKS,
meh,M,
wisse,VS,
vun,FN,VN
Spiritist,XPRTXT,
—,,
erbarme,ARPRM,
dich,T,TX
unser,ANSR,ANS
Ze,TS,
schwöere,XVR,
's,S,
Mir,MR,
schwöere,XVR,
So,S,
isch,AX,
's,S,
rächt,RRT,
Der,TR,T
dressiert,TRSRT,
di,T,
Stille,XTL,
—,,
Jetz,YTS,
kummt,KMT,
's,S,
an,AN,
ejch,AX,
—,,
—,,
Liewer,LFR,LV
Herr,HR,
Heisch-wie-de-witt,HXVTVT,
ich,A,AX
bin,PN,
e,A,
gueti,KT,
Seel,SL,
un,AN,
hab,HP,
noch,NR,
kenn,KN,
Wurm,VRM,
beleidigt,PLTKT,
Stille,XTL,
Ja,Y,
Ihr,AR,
muen,MN,M
do,T,
vor,FR,VR
mir,MR,
verspreche,FRXPRX,VRXPRX
—,,
—,,
Ich,A,AX
versprech,FRXPRX,VRXPRX
alles,ALS,
Stille,XTL,
—,,
wenn,VN,
ihr,AR,
noch,NR,
e,A,
Wort,VRT,
redde,RT,
ze,TS,
mues,MS,
ejch,AX,
d',T,
Häxemueter,HKSMTR,HKSMT
pfätze,PFTS,
Nur,NR,
diss,TS,
nitt,NT,
Stille,XTL,
—,,
zuem,TSM,
letschte,LTXT,
Mol,ML,
jetz,YTS,
—,,
Verspreche,FRXPRX,VRXPRX
-n-,N,
ihr,AR,
geje,KY,
ejere,AYR,
Mann,MN,
andersch,ANTRX,
ze,TS,
wäre,VR,
ihne,AN,
nie,N,
meh,M,
ze,TS,
chikaniere,KKNR,XKNR
noch,NR,
ze,TS,
schlaue,XL,
Der,TR,T
Geischt,KXT,
hett,HT,
Verstand,FRXTNT,VRXTNT
Ich,A,AX
versprech,FRXPRX,VRXPRX
alles,ALS,
Noch,NR,
ebs,APS,
Verspreche,FRXPRX,VRXPRX
-n-,N,
ihr,AR,
jede,YT,
Wuch,VR,
drejmol,TRML,
un,AN,
alle,AL,
Sunndaa,SNT,
einmol,ANML,AML
Dampfnüdle,TMPFNTL,
ze,TS,
mache,MR,
un,AN,
de,T,
Charlot,KRLT,XRLT
so,S,
lang,LNK,
ässe,AS,
ze,TS,
lonn,LN,
wie,V,
er,AR,A
Luscht,LXT,
hett,HT,
Ich,A,AX
schwöer,XVR,XV
's,S,
mit,MT,
zwei,TSV,
Händ,HNT,
Er,AR,A
soll,SL,
ässe,AS,
bis,PS,
er,AR,A
nimi,NM,
kann,KN,
un,AN,
noch,NR,
zwei,TSV,
meh,M,
Guet,KT,
ihr,AR,
hann,HN,
's,S,
gschwore,KXVR,
Jetz,YTS,
schwöere,XVR,
noch,NR,
alli,AL,
dass,TS,
ihr,AR,
de,T,
Charlot,KRLT,XRLT
nitt,NT,
anrühere,ANRHR,
un,AN,
ihm,AM,
nix,NKS,
nochtraue,NRTR,
wäje,VY,
dene,TN,
Stöess,XTS,
wie,V,
er,AR,A
ejch,AX,
hett,HT,
losgelonn,LSKLN,
Mr,MR,
schwöere,XVR,
's,S,
Awer,AVR,AY
jetz,YTS,
gehn,KN,
So,S,
—,,
un,AN,
wenn,VN,
ihr,AR,
nitt,NT,
halte,HLT,
was,VS,
ihr,AR,
gschwore,KXVR,
Wehe,VH,
wehe,VH,
wehe,VH,
Nix,NKS,
mache,MR,
nix,NKS,
mache,MR,
Oh,A,
min,MN,
Härz,HRS,HRTS
min,MN,
Härz,HRS,HRTS
Ich,A,AX
blos,PLS,
ejch,AX,
d',T,
schöenscht,XNXT,
Müsik,MSK,
Erbarme,ARPRM,
dich,T,TX
unser,ANSR,ANS
Mensch,MNX,
Maier,MR,M
Charlot,KRLT,XRLT
der,TR,T
König,KNK,KN
des,TS,
Kino,KN,
Dr,TR,
Charlot,KRLT,XRLT
