forme,key1,key2
dà,T,
wo,V,
do,T,
àne,AN,
wohnt,VNT,
…,,
Nu,N,
jo,Y,
do,T,
ka,K,
si,S,
d',T,
Fraü,FR,
Firklammere,FRKLMR,
rischte,RXT,
dà,T,
wird,VRT,
ihre,AR,
d',T,
Hoor,HR,
üs,AS,
de,T,
-n-,N,
Aüge,AK,AY
striche,XTRX,
dà,T,
Herr,HR,
Pàmselstiehl,PMSLSTL,
…,,
er,AR,A
wo,V,
nie,N,
ins,ANS,
Bett,PT,
geht,KT,
vor,FR,VR
de,T,
Zwei,TSV,
am,AM,
Morge,MRK,
ich,A,AX
weiss,VS,
es,AS,
ewe,AF,AV
denn,TN,
ich,A,AX
ka,K,
nie,N,
schlofe,XLF,
z',S,
Nacht,NRT,
so,S,
lang,LNK,
as,AS,
i,A,
weiss,VS,
ass,AS,
ebber,APR,AP
üs,AS,
dr,TR,
Nochberschaft,NRPRXFT,
nitt,NT,
d',T,
heim,HM,
isch,AX,
…,,
ich,A,AX
ka,K,
kei,K,
Aüg,AK,
züe,TS,
thüe,T,
bis,PS,
i,A,
weiss,VS,
wie,V,
se,S,
heim,HM,
ku,K,
sin,SN,
un,AN,
wenn,VN,
se,S,
heim,HM,
ku,K,
sin,SN,
un,AN,
mit,MT,
wem,VM,
as,AS,
se,S,
heim,HM,
ku,K,
sin,SN,
…,,
doch,TR,
still,XTL,
…,,
me,M,
hört,HRT,
glaüb,KLP,
rede,RT,
dowe,TF,TV
…,,
ich,A,AX
müess,MS,
wisse,VS,
wer,VR,V
das,TS,
isch,AX,
D',T,
Fraü,FR,
Scharfrnesser,XRFRNSR,XRFRNS
isch,AX,
glaüb,KLP,
nur,NR,
e,A,
wenig,VNK,VN
wunderfitzig,VNTRFTSK,VNTRFTS
…,,
Jetz,YTS,
müess,MS,
i,A,
awer,AVR,AY
doch,TR,
geh,K,
wenn,VN,
i,A,
an,AN,
Isebahn,ASPN,ASVN
will,VL,
…,,
kunt,KNT,KT
Se,S,
jetz,YTS,
mit,MT,
Fraü,FR,
Sàgmühle,SKML,
…,,
Eh,A,
jo,Y,
i,A,
müess,MS,
jetz,YTS,
doch,TR,
o,A,
mache,MR,
ass,AS,
i,A,
heim,HM,
kumm,KM,
…,,
Eh,A,
was,VS,
wànn,VN,
Se,S,
jetz,YTS,
scho,X,
heim,HM,
…,,
Das,TS,
isch,AX,
jetz,YTS,
e,A,
kurze,KRTS,
Visite,FST,VST
gsi,KS,
…,,
kämme,KM,
Se,S,
ne,N,
-n-,N,
andermol,ANTRML,
wieder,VTR,VT
…,,
Adie,AT,
mr,MR,
wàrm,VRM,
jetz,YTS,
scheide,XT,
Mr,MR,
wànn,VN,
jetz,YTS,
furt,FRT,
Wil,VL,
's,S,
bi,P,
so,S,
G'legeheite,KLKHT,KLYHT
Gern,KRN,
spot,XPT,
als,ALS,
wurd,VRT,
Fraü,FR,
Scharfmesser,XRFMSR,XRFMS
lebt,LPT,
Se,S,
wohl,VL,
Kàm,KM,
Se,S,
züe,TS,
-n-,N,
is,AS,
o,A,
ne,N,
mol,ML,
Lebt,LPT,
Se,S,
siter,STR,ST
wohl,VL,
Adie,AT,
wànn,VN,
Sie,S,
jetz,YTS,
scheide,XT,
Wànn,VN,
Sie,S,
jetz,YTS,
furt,FRT,
Wil,VL,
's,S,
bi,P,
so,S,
G'legeheite,KLKHT,KLYHT
Gern,KRN,
spot,XPT,
als,ALS,
wurd,VRT,
Lewe,LF,LV
Sie,S,
denn,TN,
beide,PT,
wohl,VL,
Nàchstens,NKSTNS,NXTNS
kumm,KM,
i,A,
o,A,
ne,N,
mol,ML,
Lewe,LF,LV
Sie,S,
denn,TN,
wohl,VL,
Ich,A,AX
bi,P,
froh,FR,
ass,AS,
se,S,
furt,FRT,
sin,SN,
mi,M,
Mann,MN,
isch,AX,
dowe,TF,TV
er,AR,A
süecht,SRT,
mi,M,
…,,
ich,A,AX
will,VL,
jetz,YTS,
das,TS,
Dings,TNKS,
z',S,
àmme,AM,
neweg,NFK,NVK
rüme,RM,
denn,TN,
er,AR,A
ka,K,
d',T,
Visite,FST,VST
nitt,NT,
lide,LT,
Do,T,
bi,P,
-n-,N,
i,A,
jetz,YTS,
wieder,VTR,VT
…,,
i,A,
ha,H,
doch,TR,
nitt,NT,
lang,LNK,
g'macht,KMRT,
…,,
I,A,
ha,H,
küm,KM,
dr,TR,
Zit,TST,
g'ha,K,
sechs,SKS,SX
Schoppe,XP,
z',S,
Trinke,TRNK,
un,AN,
do,T,
ha,H,
-n-,N,
i,A,
dr,TR,
Meister,MXTR,MXT
g'sàh,KS,
heim,HM,
geh,K,
un,AN,
do,T,
ha,H,
-n-,N,
i,A,
mi,M,
halt,HLT,
gli,KL,
üs,AS,
em,AM,
Staüb,XTP,
g'macht,KMRT,
…,,
Aha,AH,
ich,A,AX
ha,H,
Zit,TST,
g'ha,K,
do,T,
isch,AX,
er,AR,A
jo,Y,
scho,X,
Hans,HNS,
gang,KNK,
uf,AF,
's,S,
G'meinhüs,KMNS,
un,AN,
frog,FRK,
eb,AP,
se,S,
Dr,TR,
nitt,NT,
wànn,VN,
dr,TR,
Klàpperstei,KLPRXT,
e,A,
wenig,VNK,VN
lehne,LN,
…,,
de,T,
sàisch,SX,
's,S,
seig,SK,S
fir,FR,
mi,M,
Fraü,FR,
…,,
O,A,
die,T,
Wibslit,VPSLT,
…,,
die,T,
Wibslit,VPSLT,
…,,
Hans,HNS,
wenn,VN,
dr,TR,
Klapperstei,KLPRXT,
Wieder,VTR,VT
thàt,TT,
regiere,RKR,RYR
So,S,
thàte,TT,
glich,KL,KLX
mir,MR,
zwei,TSV,
Anstatt,ANXTT,
d',T,
Lit,LT,
rasiere,RSR,
D',T,
Klapperstei-Fawrikation,KLPRXTFVRKTN,
Uf,AF,
dr,TR,
Stell,XTL,
afange,AFNK,
Hans,HNS,
do,T,
wàr,VR,
z',S,
erlange,ARLNK,
Gwiss,KVS,
e,A,
schöner,XNR,XN
Lohn,LN,
Denk,TNK,
was,VS,
es,AS,
Lit,LT,
jetz,YTS,
hat,HT,
Wo,V,
sich,S,SX
nitt,NT,
vertrage,FRTRK,VRTRY
Un,AN,
wo,V,
ihn,AN,
so,S,
dur,TR,
d',T,
Stadt,XTT,
Tàglig,TKLK,TKL
miesste,MST,
trage,TRK,TRY
's,S,
wàr,VR,
an,AN,
eim,AM,
allei,AL,
nimm,NM,
g'nüe,KN,
Taüsig,TSK,TS
miesst,MST,
me,M,
mache,MR,
Wàr,VR,
das,TS,
nitt,NT,
züem,TSM,
lache,LR,
Hans,HNS,
was,VS,
sàisch,SX,
derzüe,TRTS,
Ne,N,
Klapperstei-Fawrike,KLPRXTFVRK,
thàte,TT,
mr,MR,
afange,AFNK,
Hans,HNS,
das,TS,
hat,HT,
me,M,
doch,TR,
no,N,
nitt,NT,
hie,H,
un,AN,
hitigstags,HTKXTKS,
miesst,MST,
me,M,
viel,FL,VL
ha,H,
wenn,VN,
er,AR,A
wieder,VTR,VT
Mode,MT,
wàr,VR,
…,,
ich,A,AX
garantier,KRNTR,KRT
Dr,TR,
ass,AS,
unser,ANSR,ANS
G'schàft,KXFT,
nie,N,
thàt,TT,
still,XTL,
steh,XT,
Allons,ALNS,
bon,PN,
dr,TR,
Herr,HR,
Scharfmesser,XRFMSR,XRFMS
hat,HT,
wieder,VTR,VT
Mischbes,MXPS,
g'ha,K,
mit,MT,
siner,SNR,SN
Fraü,FR,
Meister,MXTR,MXT
sage,SK,SY
Sie,S,
mr,MR,
emol,AML,
was,VS,
das,TS,
sage,SK,SY
will,VL,
Hans,HNS,
dich,T,TX
hat,HT,
's,S,
Bisch,PX,
Dü,T,
eigentlig,AKNTLK,AYTL
verruckt,FRKT,VRKT
Hans,HNS,
…,,
Ich,A,AX
nitt,NT,
awer,AVR,AY
wohrschinlig,VRXNLK,VRXNL
der,TR,T
Herr,HR,
Bemol,PML,
…,,
grad,KRT,
isch,AX,
er,AR,A
do,T,
gsi,KS,
un,AN,
das,TS,
hat,HT,
er,AR,A
mir,MR,
züer,TSR,TS
Antwort,ANTVRT,ATVRT
gà,K,
wo,V,
-n-,N,
ich,A,AX
ihm,AM,
g'sàit,KST,
ha,H,
er,AR,A
soll,SL,
in,AN,
ere,AR,
Stund,XTNT,
ku,K,
's,S,
Klavier,KLFR,KLV
stimme,XTM,
…,,
Si,S,
Fraü,FR,
wird,VRT,
ne,N,
verruckt,FRKT,VRKT
g'macht,KMRT,
ha,H,
Hans,HNS,
hiroth,HRTH,
nitt,NT,
…,,
glaüb,KLP,
mir,MR,
's,S,
sin,SN,
alle,AL,
Mànner,MNR,MN
unglicklig,ANKLKLK,ANKLKL
…,,
Sie,S,
hàn,HN,
güet,KT,
z',S,
rede,RT,
Meister,MXTR,MXT
…,,
nitt,NT,
wohr,VR,
Sie,S,
hàn,HN,
e,A,
Fraü,FR,
Jo,Y,
Gottlob,KTLP,
…,,
Isch,AX,
Nieme,NM,
do,T,
gsi,KS,
Hans,HNS,
hat,HT,
mi,M,
Nieme,NM,
welle,VL,
hole,HL,
wàhrend,VRNT,
ass,AS,
ich,A,AX
furt,FRT,
gsi,KS,
bi,P,
…,,
Nieme,NM,
Meister,MXTR,MXT
as,AS,
mi,M,
züekünftiger,TSKNFTKR,TSKFTY
Schwiegervater,XVKRFTR,XVYRVT
…,,
's,S,
nimmt,NMT,
mi,M,
nur,NR,
Wunder,VNTR,VNT
was,VS,
er,AR,A
g'ha,K,
hat,HT,
…,,
Kei,K,
Mensch,MNX,
…,,
do,T,
isch,AX,
's,S,
als,ALS,
frieiher,FRHR,FRH
anderscht,ANTRXT,
gange,KNK,
…,,
un,AN,
wo,V,
kunnt,KNT,
das,TS,
her,HR,H
ha,H,
-n-,N,
ich,A,AX
viellicht,FLXT,VLXT
mine,MN,
Kunde,KNT,
nitt,NT,
güet,KT,
bedient,PTNT,PTT
…,,
i,A,
glaüb,KLP,
das,TS,
nitt,NT,
dr,TR,
Meister,MXTR,MXT
Scharfmesser,XRFMSR,XRFMS
hat,HT,
sich,S,SX
immer,AMR,AM
fir,FR,
d',T,
Menschheit,MNXHT,
ufg'opfert,AFKPFRT,
Nei,N,
das,TS,
kunnt,KNT,
her,HR,H
wil,VL,
jetz,YTS,
alles,ALS,
eso,AS,
schlecht,XLXT,
geht,KT,
D',T,
Lit,LT,
wànn,VN,
jetz,YTS,
an,AN,
allem,ALM,
Economie,AKNM,
mache,MR,
's,S,
losst,LST,
sich,S,SX
Nieme,NM,
nit,NT,
meh,M,
üsrisse,ASRS,
se,S,
laüfe,LF,
-n-,N,
eher,AHR,AH
Wuche,VR,
lang,LNK,
umme,AM,
mit,MT,
eso,AS,
Backe,PK,
Losst,LST,
Einer,ANR,AN
d',T,
Hoor,HR,
schnide,XNT,
so,S,
müess,MS,
me,M,
se,S,
-n-,N,
ihm,AM,
fast,FXT,
üsrupfe,ASRPF,
ass,AS,
se,S,
nitt,NT,
so,S,
schnell,XNL,
wieder,VTR,VT
nohwachse,NVKS,NVX
Viel,FL,VL
Ichn,AXN,
der,TR,T
Bart,PRT,
steh,XT,
fir,FR,
ass,AS,
sie,S,
sich,S,SX
nimm,NM,
mien,MN,M
lo,L,
rasiere,RSR,
…,,
isch,AX,
jetz,YTS,
das,TS,
e,A,
-n-,N,
Art,ART,
sich,S,SX
so,S,
fingerlange,FNKRLNK,
Hoor,HR,
züem,TSM,
Mül,ML,
üse,AS,
lo,L,
wachse,VKS,VX
denn,TN,
das,TS,
wachst,VKST,VXT
alles,ALS,
züem,TSM,
Mül,ML,
üse,AS,
…,,
Vom,FM,VM
Schràpfe,XRPF,
-n-,N,
un,AN,
vom,FM,VM
z',S,
Oderlo,ATRL,
isch,AX,
gar,KR,
kei,K,
Red,RT,
meh,M,
…,,
Oh,A,
wo,V,
isch,AX,
die,T,
schone,XN,
Zit,TST,
wo,V,
me,M,
d',T,
Lit,LT,
noch,NR,
iwer,AFR,AV
dr,TR,
Läffel,LFL,
balwiert,PLVRT,
hat,HT,
…,,
Me,M,
macht,MRT,
's,S,
jetz,YTS,
noch,NR,
Meister,MXTR,MXT
awer,AVR,AY
uf,AF,
e,A,
ganz,KNS,KNTS
andere,ANTR,
Manier,MNR,MN
…,,
Züem,TSM,
Unglick,ANKLK,
isch,AX,
jetz,YTS,
o,A,
noch,NR,
d',T,
Konkürrenz,KNKRNS,KNKRNTS
eso,AS,
gross,KRS,
…,,
kunnt,KNT,
nitt,NT,
Ein,AN,
sich,S,SX
ku,K,
etabliere,ATPLR,
do,T,
grad,KRT,
àne,AN,
an,AN,
mir,MR,
wo,V,
Sidezäpf,STTSPF,
feil,FL,
hat,HT,
…,,
Das,TS,
isch,AX,
jetz,YTS,
doch,TR,
e,A,
wenig,VNK,VN
stark,XTRK,
glaübt,KLPT,
denn,TN,
emol,AML,
ei,A,
Mensch,MNX,
ass,AS,
in,AN,
de,T,
Lit,LT,
Side,ST,
züem,TSM,
Kopf,KPF,
üse,AS,
wachst,VKST,VXT
…,,
Ich,A,AX
o,A,
ha,H,
als,ALS,
Zäpf,TSPF,
g'macht,KMRT,
awer,AVR,AY
rechte,RXT,
…,,
doch,TR,
jetz,YTS,
geht,KT,
's,S,
à,A,
nimm,NM,
güet,KT,
…,,
Was,VS,
ich,A,AX
als,ALS,
Hoor,HR,
üsenander,ASNNTR,ASNNT
g'macht,KMRT,
ha,H,
…,,
Jetz,YTS,
thüe,T,
-n-,N,
i,A,
nur,NR,
noch,NR,
dann,TN,
und,ANT,
wann,VN,
hinter,HNTR,HT
miner,MNR,MN
Fraü,FR,
ihre,AR,
g'rothe,KRTH,
…,,
Sag,SK,S
jetz,YTS,
Hans,HNS,
Dü,T,
wo,V,
-n-,N,
eso,AS,
ne,N,
Haarkünstler,HRKNXTLR,HRKNXTL
witt,VT,
si,S,
ich,A,AX
wett,VT,
Dü,T,
weisch,VX,
nitt,NT,
emol,AML,
wie,V,
me,M,
ne,N,
Parricke,PRK,
heisst,HST,
uf,AF,
Milhüserditsch,MLHSRTTX,
Parricke,PRK,
parbleu,PRPL,
ich,A,AX
weiss,VS,
nitt,NT,
anders,ANTRS,
Das,TS,
kunnt,KNT,
vom,FM,VM
franzesche,FRNTSX,
Wort,VRT,
Perruque,PRKV,
awer,AVR,AY
's,S,
ditsche,TTX,
…,,
süech,SR,
Hans,HNS,
süech,SR,
's,S,
isch,AX,
e,A,
Wort,VRT,
wo,V,
achtezwanzig,ARTTSVNTSK,ARTTSVNTS
Büechstawe,PKSTV,PXTY
hat,HT,
…,,
weisch,VX,
's,S,
nitt,NT,
Nei,N,
Meister,MXTR,MXT
Eh,A,
bien,PN,P
los,LS,
recht,RXT,
e,A,
Parricke,PRK,
heisst,HST,
me,M,
uf,AF,
ditsch,TTX,
Kahlkopfverlegeheitsabhelfer,KLKPFFRLKHTSPLFR,KLKPFVRLYHTSPLF
Kahl,KL,
was,VS,
fir,FR,
e,A,
-n-,N,
Abhelfer,APLFR,APLF
Kahl-kopf-ver-le-ge-heits-ab-hel-fer,KLKPFFRLKTSPLFR,KLKPFVRLKTSPLF
Enfin,ANFN,AFN
's,S,
isch,AX,
mr,MR,
eithüen,ATHN,ATH
was,VS,
fir,FR,
e,A,
-n-,N,
Abhelfer,APLFR,APLF
…,,
Was,VS,
ich,A,AX
weiss,VS,
das,TS,
isch,AX,
ass,AS,
e,A,
Parricke,PRK,
e,A,
nützlig,NTSLK,NTSL
Ding,TNK,
isch,AX,
wo,V,
do,T,
no,N,
nitt,NT,
fang,FNK,
ln,LN,
Eirn,ARN,
's,S,
Lewe,LF,LV
g'rettet,KRTT,
hat,HT,
…,,
Sie,S,
wisse,VS,
doch,TR,
g'wiss,KVS,
nitt,NT,
wie,V,
Meister,MXTR,MXT
…,,
aha,AH,
süeche,SR,
Se,S,
Meister,MXTR,MXT
süeche,SR,
Se,S,
…,,
's,S,
kunnt,KNT,
mr,MR,
jetz,YTS,
grad,KRT,
nitt,NT,
i,A,
awer,AVR,AY
i,A,
weiss,VS,
ass,AS,
e,A,
Parricke,PRK,
alles,ALS,
im,AM,
Stand,XTNT,
isch,AX,
…,,
Eh,A,
bien,PN,P
ich,A,AX
will,VL,
's,S,
Ene,AN,
verzehle,FRTSL,VRTSL
Meister,MXTR,MXT
…,,
Sie,S,
wisse,VS,
da,T,
Amerikaner,AMRKNR,AMRKN
wo,V,
do,T,
no,N,
nitt,NT,
lang,LNK,
im,AM,
Innere,ANR,
vo,F,V
Afrika,AFRK,
umme,AM,
g'reist,KRXT,
isch,AX,
Dà,T,
hat,HT,
schint,XNT,XT
's,S,
keine,KN,
Hoor,HR,
meh,M,
g'ha,K,
un,AN,
hat,HT,
e,A,
schone,XN,
rothe,RTH,
Parricke,PRK,
tràit,TRT,
Am,AM,
e,A,
schöne,XN,
Tag,TK,T
awer,AVR,AY
isch,AX,
e,A,
Truppe,TRP,
Wilde,VLT,
uf,AF,
ihn,AN,
los,LS,
ku,K,
…,,
Dàne,TN,
hat,HT,
wohrschinlig,VRXNLK,VRXNL
die,T,
Parricke,PRK,
in,AN,
d',T,
Aüge,AK,AY
g'stoche,KSTR,
un,AN,
wil,VL,
se,S,
g'meint,KMNT,KMT
hàn,HN,
das,TS,
Ding,TNK,
sei,S,
ag'wachse,AKVKS,AKVX
so,S,
hàn,HN,
se,S,
ne,N,
halt,HLT,
glich,KL,KLX
welle,VL,
scalpiere,SKLPR,
Doch,TR,
wo,V,
-n-,N,
er,AR,A
das,TS,
g'sàh,KS,
hat,HT,
so,S,
hat,HT,
er,AR,A
riehig,RHK,RH
si,S,
Parricke,PRK,
abzoge,APTSK,APTSY
un,AN,
hat,HT,
se,S,
ne,N,
ane,AN,
g'hebt,KPT,
un,AN,
do,T,
hat,HT,
das,TS,
die,T,
Wilde,VLT,
in,AN,
eso,AS,
ne,N,
Schrecke,XRK,
versetzt,FRSTST,VRSTST
ass,AS,
se,S,
-n-,N,
alle,AL,
z',S,
àmme,AM,
mit,MT,
Schreie,XR,
dervo,TRF,TRV
g'loffe,KLF,
sin,SN,
…,,
Hein,HN,
Meister,MXTR,MXT
was,VS,
sage,SK,SY
Se,S,
züe,TS,
dem,TM,
…,,
Das,TS,
isch,AX,
e,A,
güete,KT,
…,,
Parricke,PRK,
gsi,KS,
…,,
A,A,
propos,PRPS,
Hans,HNS,
hasch,HX,
Dü,T,
hit,HT,
dr,TR,
Herr,HR,
Mülkorb,MLKRP,
rasiert,RSRT,
Jo,Y,
Meister,MXTR,MXT
wo,V,
-n-,N,
i,A,
vom,FM,VM
Herr,HR,
Pappedeckel,PPTKL,
ku,K,
bi,P,
Das,TS,
isch,AX,
ewe,AF,AV
noch,NR,
Ein,AN,
wo,V,
mir,MR,
getreü,KTR,
bliwe,PLF,PLV
-n-,N,
isch,AX,
's,S,
isch,AX,
awer,AVR,AY
o,A,
mi,M,
ältster,ALTSTR,ALTST
Frind,FRNT,
mir,MR,
sin,SN,
scho,X,
mitnander,MTNNTR,MTNNT
in,AN,
d',T,
École,AKL,
primaire,PRMR,
gange,KNK,
züer,TSR,TS
Zit,TST,
wo,V,
dr,TR,
Herr,HR,
Bader,PTR,PT
noch,NR,
Diràcter,TRKTR,TRKT
gsi,KS,
isch,AX,
…,,
's,S,
isch,AX,
doch,TR,
jetz,YTS,
'scho,X,
lang,LNK,
wie,V,
isch,AX,
me,M,
doch,TR,
eso,AS,
glicklig,KLKLK,KLKL
gsi,KS,
in,AN,
de,T,
junge,YNK,
Johre,YR,
do,T,
hat,HT,
me,M,
keine,KN,
Sorge,SRK,
-n-,N,
un,AN,
kei,K,
Kummer,KMR,KM
kennt,KNT,
…,,
Hans,HNS,
wer,VR,V
denkt,TNKT,
nitt,NT,
an,AN,
d',T,
Jugendjohre,YKNTYR,YYNTYR
Gits,KTS,
denn,TN,
e,A,
Zit,TST,
we,V,
schöner,XNR,XN
isch,AX,
Fir,FR,
mich,M,MX
geht,KT,
se,S,
g'wiss,KVS,
nie,N,
verlore,FRLR,VRLR
Noch,NR,
steht,XTT,
se,S,
vor,FR,VR
mim,MM,
Geist,KXT,
so,S,
frisch,FRX,
So,S,
lang,LNK,
ass,AS,
mir,MR,
thien,TN,T
làwe,LV,LY
Soll,SL,
sie,S,
noch,NR,
um,AM,
uns,ANS,
schwàwe,XVV,XVY
Wàr,VR,
sie,S,
nur,NR,
wieder,VTR,VT
do,T,
Wie,V,
wàre,VR,
mir,MR,
so,S,
froh,FR,
Wàr,VR,
sie,S,
nur,NR,
wieder,VTR,VT
do,T,
Was,VS,
wàr,VR,
das,TS,
fir,FR,
e,A,
Làwe,LV,LY
Meister,MXTR,MXT
so,S,
geht,KT,
's,S,
halt,HLT,
Wird,VRT,
me,M,
noch,NR,
so,S,
alt,ALT,
So,S,
vergisst,FRKST,VRKST
me,M,
nit,NT,
Vo,F,V
siner,SNR,SN
Jugendzit,YKNTTST,YYNTTST
's,S,
isch,AX,
's,S,
Friehjohr,FRYR,
gsi,KS,
vom,FM,VM
Làwe,LV,LY
Noch,NR,
lang,LNK,
wird,VRT,
's,S,
eim,AM,
umschwàwe,AMXVV,AMXVY
Jà,Y,
Hans,HNS,
das,TS,
isch,AX,
wohr,VR,
…,,
me,M,
-n-,N,
isch,AX,
nie,N,
glickliger,KLKLKR,KLKLY
as,AS,
in,AN,
de,T,
Kinderjohre,KNTRYR,
dr,TR,
Herr,HR,
Mülkorb,MLKRP,
un,AN,
ich,A,AX
hàn,HN,
's,S,
als,ALS,
g'nosse,KNS,
…,,
später,XPTR,XPT
si,S,
mr,MR,
derno,TRN,
Müsikant,MSKNT,MSKT
gsi,KS,
bim,PM,
gliche,KLX,
Regiment,RKMNT,RYMT
un,AN,
mr,MR,
hatte,HT,
sogar,SKR,SYR
mitnander,MTNNTR,MTNNT
in,AN,
's,S,
Conservatoire,KNSRFTR,KNSRVTR
sotte,ST,
ku,K,
…,,
In,AN,
das,TS,
vo,F,V
Burtzwiller,PRTSVLR,PRTSVL
Hein,HN,
…,,
Nit,NT,
Meister,MXTR,MXT
verzähle,FRTSL,VRTSL
Se,S,
nur,NR,
furt,FRT,
…,,
Un,AN,
siter,STR,ST
si,S,
mr,MR,
allewil,ALFL,ALVL
güete,KT,
Frind,FRNT,
gsi,KS,
mr,MR,
spiele,XPL,
jetz,YTS,
noch,NR,
beide,PT,
im,AM,
Orchester,ARXXTR,ARXXT
…,,
er,AR,A
spielt,XPLT,
's,S,
Trombone,TRMPN,
à,A,
coulisse,KLS,
…,,
kasch,KX,
Dü,T,
's,S,
Trombone,TRMPN,
à,A,
coulisse,KLS,
spiele,XPL,
Hans,HNS,
…,,
's,S,
isch,AX,
möglig,MKLK,MKL
Meister,MXTR,MXT
ich,A,AX
ha,H,
's,S,
halt,HLT,
noch,NR,
nie,N,
prawiert,PRFRT,PRVRT
…,,
ich,A,AX
ka,K,
's,S,
viellicht,FLXT,VLXT
ohne,AN,
ass,AS,
ich,A,AX
's,S,
weiss,VS,
…,,
brücht,PRRT,
me,M,
viel,FL,VL
Blost,PLXT,
…,,
Alleweg,ALFK,ALVK
mehr,MR,
ass,AS,
fir,FR,
dr,TR,
Dreiangel,TRNKL,
Dü,T,
Schaüde,XT,
awer,AVR,AY
wenn,VN,
Dü,T,
ebbes,APS,
lehre,LR,
witt,VT,
Hans,HNS,
so,S,
lehr,LR,
Dü,T,
liewer,LFR,LV
's,S,
Basson,PSN,
…,,
das,TS,
isch,AX,
e,A,
schön,XN,
Instrument,ANXTRMNT,ANXTRMT
…,,
Hat,HT,
's,S,
nitt,NT,
noch,NR,
e,A,
-n-,N,
anderer,ANTRR,ANTR
Name,NM,
…,,
me,M,
heisst,HST,
's,S,
glaüb,KLP,
dr...,TR,
Sag,SK,S
's,S,
nitt,NT,
Dü,T,
Bengel,PNKL,
…,,
Me,M,
mag,MK,M
noch,NR,
so,S,
verschànde,FRXNT,VRXNT
Si,S,
Name,NM,
-n-,N,
un,AN,
si,S,
Ehr,AR,
Vo,F,V
alle,AL,
-n-,N,
Instrumente,ANXTRMNT,ANXTRMT
G'fallt,KFLT,
's,S,
mir,MR,
nur,NR,
immer,AMR,AM
mehr,MR,
Züe,TS,
keim,KM,
Andre,ANTR,
bringt,PRNKT,
me,M,
-n-,N,
üse,AS,
So,S,
ne,N,
wunderschöner,VNTRXNR,VNTRXN
Ton,TN,
Lehr,LR,
Dü,T,
's,S,
Hans,HNS,
's,S,
müess,MS,
Dr,TR,
nitt,NT,
grüse,KRS,
Un,AN,
los,LS,
nitt,NT,
uf,AF,
Spott,XPT,
un,AN,
Hohn,HN,
Züe,TS,
keim,KM,
Andre,ANTR,
bringt,PRNKT,
me,M,
-n-,N,
üse,AS,
Sa,S,
ne,N,
wunderbarer,VNTRPRR,VNTRPR
Ton,TN,
Drum,TRM,
will,VL,
ich,A,AX
's,S,
nitt,NT,
's,S,
thàt,TT,
mr,MR,
grüse,KRS,
Vor,FR,VR
em,AM,
Spott,XPT,
un,AN,
Hohn,HN,
G'wiss,KVS,
Meister,MXTR,MXT
ich,A,AX
wott,VT,
das,TS,
nitt,NT,
spiele,XPL,
in,AN,
ere,AR,
Societät,SKTT,
ich,A,AX
thàt,TT,
d',T,
ganze,KNTS,
Zit,TST,
roth,RTH,
werde,VRT,
…,,
Awer,AVR,AY
's,S,
Trombone,TRMPN,
à,A,
coulisse,KLS,
Hans,HNS,
Dü,T,
weisch,VX,
nitt,NT,
wie,V,
das,TS,
unag'nehm,ANKNM,
isch,AX,
…,,
frog,FRK,
emol,AML,
dr,TR,
Herr,HR,
Mülkorb,MLKRP,
Ne,N,
mol,ML,
hà,H,
mr,MR,
e,A,
Ball,PL,
g'spielt,KXPLT,
un,AN,
sin,SN,
uf,AF,
ere,AR,
Espèce,AXPK,
Laüwe,LF,LV
g'sesse,KSS,
wo,V,
awer,AVR,AY
züe,TS,
arg,ARK,
eng,ANK,
gsi,KS,
isch,AX,
so,S,
dass,TS,
me,M,
hat,HT,
miesse,MS,
ne,N,
Loch,LR,
der,TR,T
dur,TR,
sàge,SK,SY
fir,FR,
ass,AS,
dr,TR,
Herr,HR,
Mülkorb,MLKRP,
si,S,
Coulisse,KLS,
derdur,TRTR,
hat,HT,
känne,KN,
manövriere,MNFRR,MNVRR
un,AN,
do,T,
hàn,HN,
als,ALS,
d',T,
Büewe,PF,PV
passt,PST,
vor,FR,VR
em,AM,
Loch,LR,
un,AN,
wie,V,
d',T,
Coulisse,KLS,
-n-,N,
üse,AS,
ku,K,
isch,AX,
so,S,
hàn,HN,
se,S,
ne,N,
Stàckle,XTKL,
derdur,TRTR,
g'stosse,KSTS,
un,AN,
hàn,HN,
's,S,
schön,XN,
iwer,AFR,AV
's,S,
Loch,LR,
g'hebt,KPT,
ass,AS,
er,AR,A
se,S,
nimmig,NMK,NM
hat,HT,
känne,KN,
z',S,
ruck,RK,
zieh,TS,
…,,
meinsch,MNX,
das,TS,
isch,AX,
als,ALS,
ag'nehm,AKNM,
mittle,MTL,
im,AM,
e,A,
Tanz,TNS,TNTS
…,,
Das,TS,
isch,AX,
noch,NR,
nit,NT,
Meistër,MXTR,
ich,A,AX
ha,H,
noch,NR,
ebbes,APS,
bessers,PSRS,
g'sàh,KS,
…,,
ziehn,TSN,
Sie,S,
mir,MR,
das,TS,
Messer,MSR,MS
e,A,
wenig,VNK,VN
ab,AP,
ich,A,AX
will,VL,
's,S,
Ene,AN,
verzehle,FRTSL,VRTSL
Diemol,TML,
hat,HT,
d',T,
Fanfare,FNFR,FFR
e,A,
-n-,N,
Üsflug,ASFLK,
g'macht,KMRT,
uf,AF,
Zimmerse,TSMRS,
un,AN,
do,T,
hàn,HN,
se,S,
dert',TRT,
natirlig,NTRLK,NTRL
uf,AF,
em,AM,
